datetime,open,high,low,close,volume,open_interest
2026-06-15 09:15:00,23974.0,24003.7,23920.0,23951.9,956605,18220930
2026-06-15 09:20:00,23960.0,23969.0,23951.9,23956.8,287885,18171790
2026-06-15 09:25:00,23956.8,23968.5,23937.4,23949.7,162760,18225415
2026-06-15 09:30:00,23949.6,23953.0,23932.1,23949.0,84890,18224180
2026-06-15 09:35:00,23949.0,23950.0,23932.9,23947.1,72800,18233475
2026-06-15 09:40:00,23943.0,23970.0,23938.7,23968.0,113750,18251545
2026-06-15 09:45:00,23970.0,23982.0,23966.0,23979.6,108160,18264090
2026-06-15 09:50:00,23970.0,23979.9,23954.1,23959.0,66495,18247125
2026-06-15 09:55:00,23955.2,23959.9,23938.4,23946.0,160485,18238155
2026-06-15 10:00:00,23944.0,23970.0,23941.3,23962.0,79560,18227365
2026-06-15 10:05:00,23955.4,23964.9,23940.0,23949.9,36335,18235100
2026-06-15 10:10:00,23949.0,23950.0,23930.0,23941.4,44590,18242705
2026-06-15 10:15:00,23943.0,23945.0,23930.9,23940.0,35425,18239325
2026-06-15 10:20:00,23936.3,23959.0,23935.0,23957.0,19630,18239260
2026-06-15 10:25:00,23957.0,23970.0,23945.0,23970.0,25415,18241665
2026-06-15 10:30:00,23965.5,23980.0,23962.5,23976.9,26260,18203445
2026-06-15 10:35:00,23970.5,23981.6,23970.0,23980.0,22295,18203055
2026-06-15 10:40:00,23981.0,23989.9,23976.4,23988.8,55965,18218005
2026-06-15 10:45:00,23988.9,24000.0,23981.6,24000.0,74815,18207280
2026-06-15 10:50:00,24000.0,24029.7,23999.9,24015.0,129025,18176340
2026-06-15 10:55:00,24015.0,24023.9,24006.2,24023.6,78650,18103605
2026-06-15 11:00:00,24020.9,24023.2,23982.1,23997.1,73385,18127590
2026-06-15 11:05:00,23999.0,24000.0,23982.1,23992.0,28990,17996160
2026-06-15 11:10:00,23999.0,23999.0,23982.0,23982.0,31525,17994405
2026-06-15 11:15:00,23982.2,23997.7,23976.1,23994.0,31590,17996160
2026-06-15 11:20:00,23985.0,23996.9,23979.0,23979.0,19565,17999345
2026-06-15 11:25:00,23981.5,23998.7,23979.0,23994.5,18850,17867525
2026-06-15 11:30:00,23998.7,23999.0,23978.7,23980.0,10920,17864990
2026-06-15 11:35:00,23979.5,23991.4,23975.6,23977.3,15275,17868695
2026-06-15 11:40:00,23985.0,23990.0,23975.6,23978.0,13975,17873440
2026-06-15 11:45:00,23977.9,23988.0,23970.0,23980.0,24700,17875975
2026-06-15 11:50:00,23980.0,23999.0,23975.0,23999.0,24505,17872790
2026-06-15 11:55:00,23992.4,23999.0,23977.0,23988.0,23725,17882735
2026-06-15 12:00:00,23981.5,23988.0,23973.2,23980.0,11375,17886245
2026-06-15 12:05:00,23972.2,23979.4,23954.4,23955.4,56745,17888845
2026-06-15 12:10:00,23954.9,23967.1,23950.2,23964.8,39000,17897035
2026-06-15 12:15:00,23954.0,23964.0,23930.0,23934.6,72215,17910295
2026-06-15 12:20:00,23937.3,23949.9,23927.5,23938.5,26845,17912310
2026-06-15 12:25:00,23948.0,23948.0,23920.1,23920.1,38805,17922580
2026-06-15 12:30:00,23926.0,23945.0,23920.0,23945.0,45370,17926935
2026-06-15 12:35:00,23945.0,23955.4,23936.0,23937.0,24310,17925635
2026-06-15 12:40:00,23937.1,23954.0,23923.3,23950.1,33020,17935125
2026-06-15 12:45:00,23953.0,23953.9,23930.0,23930.0,26780,17944550
2026-06-15 12:50:00,23932.7,23945.0,23924.6,23937.0,16250,17949880
2026-06-15 12:55:00,23930.0,23950.0,23930.0,23938.0,19760,17950985
2026-06-15 13:00:00,23937.2,23940.0,23928.0,23928.0,28275,17957615
2026-06-15 13:05:00,23935.0,23958.5,23928.0,23958.5,28730,17965740
2026-06-15 13:10:00,23959.6,23985.0,23951.0,23951.0,43810,17967625
2026-06-15 13:15:00,23958.8,23960.0,23929.0,23943.0,20735,17974840
2026-06-15 13:20:00,23932.0,23959.0,23932.0,23952.1,11440,17979715
2026-06-15 13:25:00,23959.0,23960.0,23938.0,23952.0,14235,17984850
2026-06-15 13:30:00,23940.2,23953.0,23939.0,23945.0,18655,17992130
2026-06-15 13:35:00,23945.0,23952.0,23932.3,23938.0,12545,17995705
2026-06-15 13:40:00,23938.9,23950.0,23921.3,23941.2,30550,17995705
2026-06-15 13:45:00,23936.2,23949.0,23933.0,23942.2,12935,17995445
2026-06-15 13:50:00,23942.2,23942.2,23902.0,23933.0,76375,18004155
2026-06-15 13:55:00,23933.9,23960.0,23932.0,23960.0,33150,18008185
2026-06-15 14:00:00,23960.0,23966.0,23945.0,23951.1,19825,18015465
2026-06-15 14:05:00,23951.2,23951.2,23933.0,23942.9,25155,18027945
2026-06-15 14:10:00,23938.0,23950.0,23932.0,23940.0,12480,18033990
2026-06-15 14:15:00,23940.0,23950.0,23932.0,23950.0,18265,18042505
2026-06-15 14:20:00,23946.0,23958.6,23940.1,23957.0,11505,18046665
2026-06-15 14:25:00,23958.9,23960.0,23945.0,23945.0,13715,18044845
2026-06-15 14:30:00,23953.7,23977.2,23947.4,23971.9,37245,18034900
2026-06-15 14:35:00,23972.0,23984.0,23969.5,23970.0,28405,18033600
2026-06-15 14:40:00,23977.0,23977.8,23954.5,23966.9,21645,18036785
2026-06-15 14:45:00,23960.1,23970.0,23953.0,23965.3,20930,18033405
2026-06-15 14:50:00,23965.6,23965.6,23925.0,23933.0,28730,18032495
2026-06-15 14:55:00,23930.5,23940.4,23917.2,23923.0,30290,18033665
2026-06-15 15:00:00,23923.0,23945.0,23900.0,23926.0,123110,18011760
2026-06-15 15:05:00,23926.5,23926.5,23906.0,23916.1,59020,18031325
2026-06-15 15:10:00,23914.2,23917.6,23881.0,23900.0,171600,18023395
2026-06-15 15:15:00,23900.0,23939.0,23900.0,23931.5,107250,18008445
2026-06-15 15:20:00,23932.0,23941.6,23921.8,23933.2,96850,18019950
2026-06-15 15:25:00,23931.7,23933.7,23913.0,23930.0,155480,18025410
