datetime,open,high,low,close,volume,open_interest
2025-03-18 09:15:00,22705.0,22718.0,22672.8,22690.0,637875,17262150
2025-03-18 09:20:00,22687.4,22730.0,22679.95,22729.0,328575,17331750
2025-03-18 09:25:00,22728.9,22746.75,22717.8,22722.0,195300,17314275
2025-03-18 09:30:00,22725.45,22770.0,22716.65,22759.4,298275,17263875
2025-03-18 09:35:00,22758.9,22775.0,22754.7,22774.0,170250,17266350
2025-03-18 09:40:00,22773.35,22778.45,22750.1,22751.0,144525,17272875
2025-03-18 09:45:00,22754.7,22767.85,22735.4,22755.5,144675,17293125
2025-03-18 09:50:00,22753.0,22765.0,22740.3,22741.05,80550,17303250
2025-03-18 09:55:00,22742.95,22763.65,22731.95,22752.0,72375,17298150
2025-03-18 10:00:00,22756.0,22799.95,22754.0,22798.95,259800,17323575
2025-03-18 10:05:00,22798.95,22810.0,22786.4,22795.0,170925,17363925
2025-03-18 10:10:00,22796.0,22803.0,22780.55,22802.0,86850,17371350
2025-03-18 10:15:00,22802.0,22815.0,22790.2,22805.0,133500,17396400
2025-03-18 10:20:00,22805.0,22808.1,22794.0,22795.7,60075,17388075
2025-03-18 10:25:00,22797.0,22824.9,22790.1,22824.9,141900,17412900
2025-03-18 10:30:00,22822.1,22827.5,22814.0,22816.55,126750,17412225
2025-03-18 10:35:00,22818.5,22822.15,22811.7,22818.0,68475,17448675
2025-03-18 10:40:00,22817.9,22829.9,22813.5,22829.0,76800,17451900
2025-03-18 10:45:00,22829.0,22830.0,22809.75,22810.0,54600,17441100
2025-03-18 10:50:00,22812.1,22825.0,22803.95,22810.0,66075,17447925
2025-03-18 10:55:00,22808.75,22819.0,22794.45,22800.1,62100,17438850
2025-03-18 11:00:00,22800.1,22805.0,22790.3,22804.8,54975,17439825
2025-03-18 11:05:00,22804.85,22815.0,22796.9,22815.0,34275,17430525
2025-03-18 11:10:00,22815.3,22825.0,22810.0,22815.0,54525,17430300
2025-03-18 11:15:00,22815.0,22820.2,22804.05,22807.15,36150,17455200
2025-03-18 11:20:00,22807.15,22815.0,22801.0,22814.0,36150,17449275
2025-03-18 11:25:00,22814.05,22815.0,22803.05,22812.85,21000,17446575
2025-03-18 11:30:00,22814.95,22838.0,22810.4,22826.3,105975,17424525
2025-03-18 11:35:00,22829.0,22837.95,22823.2,22835.0,42900,17418825
2025-03-18 11:40:00,22835.05,22836.0,22821.7,22824.3,48000,17425125
2025-03-18 11:45:00,22828.75,22833.05,22818.05,22832.0,27900,17426925
2025-03-18 11:50:00,22832.0,22837.6,22826.95,22830.0,26850,17420100
2025-03-18 11:55:00,22827.6,22832.1,22820.15,22827.0,30600,17414550
2025-03-18 12:00:00,22827.0,22833.0,22825.0,22832.0,14550,17414925
2025-03-18 12:05:00,22830.75,22832.0,22816.15,22827.55,33300,17413200
2025-03-18 12:10:00,22826.55,22830.0,22824.0,22826.0,22575,17413350
2025-03-18 12:15:00,22826.0,22828.0,22811.5,22815.0,42900,17410050
2025-03-18 12:20:00,22813.55,22819.0,22806.6,22808.8,37650,17399550
2025-03-18 12:25:00,22810.0,22814.85,22786.6,22786.6,72000,17392725
2025-03-18 12:30:00,22787.8,22802.35,22773.0,22789.05,105600,17387400
2025-03-18 12:35:00,22783.3,22790.0,22772.0,22781.6,61350,17372850
2025-03-18 12:40:00,22779.7,22787.95,22765.95,22767.0,74025,17367225
2025-03-18 12:45:00,22767.0,22778.4,22764.0,22770.0,50700,17348025
2025-03-18 12:50:00,22772.2,22793.8,22768.35,22793.5,72000,17346075
2025-03-18 12:55:00,22793.0,22807.45,22790.15,22807.45,50625,17345850
2025-03-18 13:00:00,22807.55,22817.15,22802.0,22810.65,44250,17353200
2025-03-18 13:05:00,22810.65,22820.9,22808.0,22813.95,41775,17337750
2025-03-18 13:10:00,22813.0,22824.0,22810.0,22823.95,35925,17341875
2025-03-18 13:15:00,22824.0,22845.0,22818.0,22843.0,115950,17334600
2025-03-18 13:20:00,22843.95,22845.0,22835.15,22841.15,57000,17348025
2025-03-18 13:25:00,22841.7,22841.7,22827.05,22839.85,50475,17354925
2025-03-18 13:30:00,22838.6,22841.7,22830.1,22833.4,43125,17321925
2025-03-18 13:35:00,22832.6,22848.0,22828.0,22847.0,65475,17307675
2025-03-18 13:40:00,22847.0,22848.0,22841.1,22842.4,50175,17301900
2025-03-18 13:45:00,22845.0,22845.0,22833.05,22837.8,28500,17264850
2025-03-18 13:50:00,22836.8,22858.0,22834.15,22858.0,85200,17242275
2025-03-18 13:55:00,22858.0,22863.45,22847.45,22848.95,96600,17258250
2025-03-18 14:00:00,22850.0,22860.0,22847.55,22848.9,38175,17263725
2025-03-18 14:05:00,22852.45,22852.45,22840.8,22844.35,37650,17260950
2025-03-18 14:10:00,22847.95,22848.15,22835.0,22835.2,37950,17253525
2025-03-18 14:15:00,22839.1,22843.85,22835.1,22837.0,39300,17233275
2025-03-18 14:20:00,22836.95,22849.25,22831.2,22848.0,41475,17237775
2025-03-18 14:25:00,22849.8,22852.7,22840.0,22851.0,31425,17202075
2025-03-18 14:30:00,22852.65,22854.8,22844.55,22850.4,27975,17201700
2025-03-18 14:35:00,22852.0,22854.0,22846.15,22853.0,27525,17200050
2025-03-18 14:40:00,22852.95,22854.25,22846.1,22851.8,26850,17189025
2025-03-18 14:45:00,22853.0,22863.95,22850.05,22861.4,52725,17181600
2025-03-18 14:50:00,22863.25,22863.25,22852.15,22858.8,40275,17171100
2025-03-18 14:55:00,22858.55,22872.35,22854.65,22866.5,105975,17148300
2025-03-18 15:00:00,22866.75,22874.3,22863.0,22870.05,97125,17131275
2025-03-18 15:05:00,22870.45,22892.2,22868.0,22892.2,155700,17129025
2025-03-18 15:10:00,22891.5,22902.15,22890.5,22900.4,186975,17115225
2025-03-18 15:15:00,22900.4,22906.0,22896.0,22904.3,133050,17115450
2025-03-18 15:20:00,22904.3,22910.0,22902.35,22908.0,147000,17085375
2025-03-18 15:25:00,22908.0,22912.7,22902.0,22902.25,199350,17056275
