datetime,open,high,low,close,volume,open_interest
2025-08-21 09:15:00,25111.1,25140.0,25109.1,25113.2,197625,15902175
2025-08-21 09:20:00,25113.1,25122.5,25094.2,25099.9,150900,15876675
2025-08-21 09:25:00,25100.0,25117.1,25093.5,25106.3,94875,15889725
2025-08-21 09:30:00,25104.6,25120.0,25101.6,25109.3,61800,15853800
2025-08-21 09:35:00,25108.9,25114.3,25086.1,25090.1,77325,15868425
2025-08-21 09:40:00,25090.0,25098.0,25086.0,25094.0,39075,15873300
2025-08-21 09:45:00,25094.0,25121.0,25090.5,25121.0,88200,15876975
2025-08-21 09:50:00,25121.7,25129.1,25111.5,25118.7,62625,15849375
2025-08-21 09:55:00,25119.4,25145.0,25119.4,25138.9,105600,15851025
2025-08-21 10:00:00,25138.9,25165.0,25133.7,25160.0,145950,15779550
2025-08-21 10:05:00,25164.0,25170.0,25151.1,25153.0,258750,15908325
2025-08-21 10:10:00,25155.0,25161.0,25146.9,25150.0,40650,15912600
2025-08-21 10:15:00,25151.3,25166.5,25150.0,25160.0,40875,15717900
2025-08-21 10:20:00,25161.2,25165.0,25155.5,25159.5,22650,15710700
2025-08-21 10:25:00,25158.0,25173.8,25155.0,25168.5,53850,15710175
2025-08-21 10:30:00,25168.4,25174.9,25162.4,25172.5,72450,15678300
2025-08-21 10:35:00,25172.5,25174.5,25160.6,25165.1,45675,15683925
2025-08-21 10:40:00,25164.4,25170.0,25160.0,25163.6,39675,15695325
2025-08-21 10:45:00,25162.7,25174.0,25153.4,25161.8,83475,15670650
2025-08-21 10:50:00,25162.0,25164.0,25156.0,25162.0,17475,15656325
2025-08-21 10:55:00,25159.6,25163.0,25156.1,25163.0,13350,15649275
2025-08-21 11:00:00,25160.0,25169.0,25148.5,25150.0,42000,15646650
2025-08-21 11:05:00,25150.0,25159.9,25145.2,25152.0,42900,15628800
2025-08-21 11:10:00,25156.0,25160.0,25149.2,25151.8,18975,15625950
2025-08-21 11:15:00,25155.0,25163.4,25149.7,25160.2,20925,15638250
2025-08-21 11:20:00,25160.0,25172.9,25160.0,25166.5,25275,15638025
2025-08-21 11:25:00,25166.5,25170.6,25154.1,25154.1,17775,15634050
2025-08-21 11:30:00,25154.0,25156.4,25143.6,25148.3,65625,15648375
2025-08-21 11:35:00,25150.0,25160.6,25147.3,25152.2,15975,15643575
2025-08-21 11:40:00,25153.6,25161.0,25151.3,25161.0,146025,15646425
2025-08-21 11:45:00,25157.0,25161.0,25145.0,25150.9,17100,15775950
2025-08-21 11:50:00,25145.1,25149.8,25136.5,25140.0,36900,15769725
2025-08-21 11:55:00,25140.0,25146.8,25134.2,25144.5,32325,15778425
2025-08-21 12:00:00,25144.5,25149.0,25133.0,25145.0,32325,15780675
2025-08-21 12:05:00,25145.0,25155.0,25144.6,25148.1,19275,15786750
2025-08-21 12:10:00,25147.1,25147.1,25140.0,25142.1,17025,15775875
2025-08-21 12:15:00,25142.0,25143.7,25131.2,25134.5,39675,15775500
2025-08-21 12:20:00,25134.2,25148.1,25133.0,25140.0,24525,15780000
2025-08-21 12:25:00,25139.6,25140.0,25121.1,25124.1,76275,15777900
2025-08-21 12:30:00,25124.2,25144.0,25117.7,25141.0,58800,15779175
2025-08-21 12:35:00,25141.0,25159.0,25136.7,25153.2,32775,15779775
2025-08-21 12:40:00,25152.5,25155.4,25148.0,25152.0,18825,15776250
2025-08-21 12:45:00,25152.0,25161.0,25149.3,25159.5,32250,15785325
2025-08-21 12:50:00,25159.8,25160.8,25142.3,25150.0,45450,15785550
2025-08-21 12:55:00,25145.0,25150.0,25141.1,25149.3,8250,15775125
2025-08-21 13:00:00,25146.0,25152.0,25142.4,25152.0,10875,15776325
2025-08-21 13:05:00,25151.9,25152.8,25147.5,25148.4,7725,15778350
2025-08-21 13:10:00,25150.2,25153.7,25147.0,25148.1,16125,15770925
2025-08-21 13:15:00,25148.1,25153.7,25144.4,25149.6,21525,15767775
2025-08-21 13:20:00,25147.2,25148.5,25136.3,25139.5,13350,15765225
2025-08-21 13:25:00,25138.0,25144.9,25128.8,25134.5,57450,15758700
2025-08-21 13:30:00,25133.4,25140.0,25124.2,25128.8,35550,15765825
