datetime,open,high,low,close,volume,open_interest
2024-10-03 09:15:00,25670.1,25799.95,25670.1,25710.35,1024150,14476825
2024-10-03 09:20:00,25712.0,25744.0,25700.0,25724.55,487825,14483275
2024-10-03 09:25:00,25727.0,25772.0,25725.0,25764.75,264525,14499450
2024-10-03 09:30:00,25761.05,25810.0,25751.05,25787.95,270525,14483875
2024-10-03 09:35:00,25785.0,25814.0,25775.0,25791.1,176075,14441450
2024-10-03 09:40:00,25792.7,25818.15,25790.15,25794.6,146525,14434725
2024-10-03 09:45:00,25795.0,25810.0,25789.0,25793.65,106300,14416575
2024-10-03 09:50:00,25799.2,25808.65,25765.5,25765.5,96075,14409325
2024-10-03 09:55:00,25767.2,25776.55,25745.1,25751.6,109225,14408975
2024-10-03 10:00:00,25750.6,25752.0,25720.0,25729.2,157275,14405900
2024-10-03 10:05:00,25733.1,25738.7,25722.55,25730.0,91600,14434700
2024-10-03 10:10:00,25723.75,25730.0,25694.15,25698.05,247025,14424075
2024-10-03 10:15:00,25700.0,25700.0,25680.0,25693.0,164975,14467375
2024-10-03 10:20:00,25693.0,25719.9,25685.3,25718.9,119850,14506075
2024-10-03 10:25:00,25714.5,25719.9,25703.1,25705.25,88575,14522475
2024-10-03 10:30:00,25704.85,25720.25,25704.35,25713.9,97025,14560500
2024-10-03 10:35:00,25709.0,25711.4,25692.3,25700.7,71650,14567000
2024-10-03 10:40:00,25703.05,25709.0,25691.1,25700.65,85325,14567950
2024-10-03 10:45:00,25698.2,25699.95,25685.0,25691.95,94150,14568525
2024-10-03 10:50:00,25694.85,25697.0,25680.0,25690.0,106600,14559525
2024-10-03 10:55:00,25689.75,25702.65,25686.25,25687.75,96875,14551250
2024-10-03 11:00:00,25689.95,25689.95,25665.0,25668.5,165025,14535400
2024-10-03 11:05:00,25668.05,25686.5,25664.0,25675.2,94700,14547850
2024-10-03 11:10:00,25673.0,25685.0,25671.0,25676.0,57650,14543775
2024-10-03 11:15:00,25671.5,25677.0,25631.0,25634.8,245375,14527300
2024-10-03 11:20:00,25634.0,25637.9,25602.0,25605.3,277675,14573500
2024-10-03 11:25:00,25603.0,25615.4,25590.0,25600.0,244575,14641450
2024-10-03 11:30:00,25596.15,25615.55,25583.05,25589.55,153850,14511275
2024-10-03 11:35:00,25589.1,25612.4,25580.0,25609.4,104375,14537525
2024-10-03 11:40:00,25607.0,25608.9,25580.0,25580.9,70075,14550675
2024-10-03 11:45:00,25581.0,25603.3,25580.0,25589.85,137950,14617675
2024-10-03 11:50:00,25585.0,25588.9,25566.0,25582.2,120050,14622850
2024-10-03 11:55:00,25579.4,25595.0,25575.0,25575.95,76900,14622225
2024-10-03 12:00:00,25575.0,25585.55,25566.95,25580.0,75925,14585200
2024-10-03 12:05:00,25582.1,25592.5,25567.2,25592.5,110100,14611275
2024-10-03 12:10:00,25592.0,25598.0,25574.95,25575.0,60150,14611675
2024-10-03 12:15:00,25574.45,25585.05,25562.15,25569.9,82725,14611175
2024-10-03 12:20:00,25567.2,25575.0,25560.0,25573.65,81875,14611975
2024-10-03 12:25:00,25570.0,25575.0,25560.1,25560.1,83600,14617425
