datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2019-05-29 09:44:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902.2998,11905,11901.9004,11905,50925,14922375,29
2019-05-29 09:45:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905,11908,11905,11906.5,11700,14927325,30
2019-05-29 09:46:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906.6504,11907.1504,11903,11905.4502,17250,14927325,31
2019-05-29 09:47:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905,11906,11900.0498,11900.2002,84375,14927325,32
2019-05-29 09:48:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900.5,11901.7998,11897.5,11899.7998,90525,14957775,33
2019-05-29 09:49:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900.2002,11900.9502,11897,11897.9004,130125,14957775,34
2019-05-29 09:50:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11898,11903.1504,11896.4502,11901.3496,61725,14957775,35
2019-05-29 09:51:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904,11904.5996,11900,11900,38625,15034350,36
2019-05-29 09:52:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900,11900.2002,11893,11897.75,86700,15034350,37
2019-05-29 09:53:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11896.3496,11901.2998,11893.6504,11901.2998,82200,15034350,38
2019-05-29 09:54:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11899.4004,11903.0996,11899.4004,11902.2998,48525,15143475,39
2019-05-29 09:55:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903.3496,11905,11902,11903.2998,27150,15143475,40
2019-05-29 09:56:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904,11906.0996,11903.2002,11903.2002,16425,15143475,41
2019-05-29 09:57:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904.5,11907,11902.9004,11905.5,14025,15152850,42
2019-05-29 09:58:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905.9502,11905.9502,11902.5,11903.0498,18825,15152850,43
2019-05-29 09:59:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903.5498,11907.7002,11903.25,11906,15300,15152850,44
2019-05-29 10:00:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906.2002,11907,11905,11905.2998,5550,15151650,45
2019-05-29 10:01:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906.7002,11908.9004,11905,11907.4502,11625,15151650,46
2019-05-29 10:02:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906.9004,11908.3496,11905,11905.1504,10125,15151650,47
2019-05-29 10:03:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905.1504,11905.1504,11901.2998,11901.7002,14250,15157500,48
2019-05-29 10:04:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902.5996,11903.1504,11901.1504,11902,78825,15157500,49
2019-05-29 10:05:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11901.9502,11903,11901.6504,11901.6504,16575,15157500,50
2019-05-29 10:06:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903.0498,11906.6504,11903.0498,11906.0498,17625,15212250,51
2019-05-29 10:07:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906.0498,11906.7998,11902.7998,11904,15525,15212250,52
2019-05-29 10:08:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904.9004,11904.9004,11903.3496,11904,13125,15212250,53
2019-05-29 10:09:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905,11905,11901.4004,11903.6504,15525,15208725,54
2019-05-29 10:10:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904.5,11904.75,11902.5996,11903,10350,15208725,55
2019-05-29 10:11:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903,11903.75,11900,11901.75,11325,15208725,56
2019-05-29 10:12:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11901.0996,11902.5498,11900,11900,13950,15210525,57
2019-05-29 10:13:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900.0498,11902,11900.0498,11900.25,10875,15210525,58
2019-05-29 10:14:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900.25,11903.1504,11900,11901.8496,7575,15210525,59
2019-05-29 10:15:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11901.5498,11902,11896.5,11897.1504,29175,15206325,60
2019-05-29 10:16:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11899.4502,11900.9502,11897.6504,11900,58425,15206325,61
2019-05-29 10:17:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900,11900.25,11898.1504,11900.25,51300,15206325,62
2019-05-29 10:18:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11899.2002,11899.7002,11897,11899.1504,13500,15296550,63
2019-05-29 10:19:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11898.5498,11899.4502,11896.0498,11896.4502,13950,15296550,64
2019-05-29 10:20:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11896.25,11899.3496,11890.0996,11894,45300,15296550,65
2019-05-29 10:21:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11893.5,11898.4502,11893.5,11897.9004,27825,15309825,66
2019-05-29 10:22:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11898.5498,11899,11896,11896.7998,9150,15309825,67
2019-05-29 10:23:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11896.7998,11901,11895.5498,11900,13050,15309825,68
2019-05-29 10:24:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900,11901,11898.7002,11899,7500,15307950,69
2019-05-29 10:25:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11899.0498,11903.4004,11898.1504,11903.4004,7800,15307950,70
2019-05-29 10:26:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11901.4502,11903.3496,11901.4502,11902.7998,9225,15307950,71
2019-05-29 10:27:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903.3496,11903.3496,11901,11902.5,7050,15310200,72
2019-05-29 10:28:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902.0996,11903.4004,11898.1504,11899,9225,15310200,73
2019-05-29 10:29:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11898.6504,11900.5996,11898.2002,11898.2002,10275,15310200,74
2019-05-29 10:30:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11898.2002,11898.9004,11896,11897.5996,12225,15309375,75
2019-05-29 10:31:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11898,11900.2002,11897.9502,11900.0996,11700,15309375,76
2019-05-29 10:32:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900,11901.9502,11899.25,11900.5498,18675,15309375,77
2019-05-29 10:33:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11900.5498,11906.3496,11900.5498,11906.3496,17700,15326850,78
2019-05-29 10:34:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905.4004,11908.2998,11903.6504,11908,14850,15326850,79
2019-05-29 10:35:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907.9004,11908.5996,11906.0498,11907,14025,15326850,80
2019-05-29 10:36:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906,11908.4502,11905.3496,11905.3496,14475,15328800,81
2019-05-29 10:37:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905.3496,11907.3496,11904.7002,11905.4502,6150,15328800,82
2019-05-29 10:38:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905.0996,11907.7002,11905,11907.7002,10200,15328800,83
2019-05-29 10:39:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907.4004,11907.4004,11903.7998,11904,15300,15330150,84
2019-05-29 10:40:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904.9502,11907.2998,11904.2002,11906,12750,15330150,85
2019-05-29 10:41:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905.8496,11907,11905.6504,11907,13350,15330150,86
2019-05-29 10:42:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907,11908,11906,11906,20700,15344775,87
2019-05-29 10:43:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.2002,11913.3496,11907.6504,11912.75,41175,15344775,88
2019-05-29 10:44:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11911.4502,11913,11909,11912.2998,10500,15344775,89
2019-05-29 10:45:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910.1504,11911.9502,11909.3496,11910.7998,7875,15329325,90
2019-05-29 10:46:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11911.9502,11912,11909,11909,16800,15329325,91
2019-05-29 10:47:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910,11911.2002,11907,11909.7998,15300,15329325,92
2019-05-29 10:48:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11909.1504,11910.0996,11907,11908.75,30450,15347475,93
2019-05-29 10:49:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908,11910.8496,11908,11909.7002,15900,15347475,94
2019-05-29 10:50:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11909.7002,11912.9502,11908.6504,11912.9502,14400,15347475,95
2019-05-29 10:51:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11912.5,11912.5,11908,11909.9502,6750,15365025,96
2019-05-29 10:52:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910,11911,11907.5498,11910,9075,15365025,97
2019-05-29 10:53:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910.0996,11910.4502,11907.1504,11908.5,8925,15365025,98
2019-05-29 10:54:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.5,11909.4004,11907.5498,11908.7998,35925,15370800,99
2019-05-29 10:55:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.7998,11909,11904.2998,11907.5996,18525,15370800,100
2019-05-29 10:56:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906,11908,11905.5996,11906,11625,15370800,101
2019-05-29 10:57:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906,11908,11906,11906.6504,6225,15379650,102
2019-05-29 10:58:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907,11910.3496,11907,11908.0498,9075,15379650,103
2019-05-29 10:59:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.0996,11910.0996,11908.0996,11909.75,3600,15379650,104
2019-05-29 11:00:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11909.1504,11909.75,11906.4502,11908,8175,15380325,105
2019-05-29 11:01:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908,11910.4502,11907.1504,11908.4502,11025,15380325,106
2019-05-29 11:02:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11909,11909.1504,11907,11907,4500,15380325,107
2019-05-29 11:03:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907,11907,11905.7002,11906.5996,2850,15385275,108
2019-05-29 11:04:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906.5,11908.2998,11906.5,11907.4004,4275,15385275,109
2019-05-29 11:05:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907.4502,11910,11906.75,11910,7875,15385275,110
2019-05-29 11:06:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910,11918.4502,11909,11917.4004,118800,15381750,111
2019-05-29 11:07:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11917,11924.1504,11915.1504,11921.5,137475,15381750,112
2019-05-29 11:08:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11920.5,11920.7002,11915.1504,11916.5,23775,15381750,113
2019-05-29 11:09:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11916.5,11918.9502,11915,11918.9502,20775,15522525,114
2019-05-29 11:10:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11918,11922.5498,11917,11921.25,24525,15522525,115
2019-05-29 11:11:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11921,11922.7002,11919,11921.9004,16650,15522525,116
2019-05-29 11:12:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11921.2998,11922.2002,11917.1504,11917.1504,11850,15532950,117
2019-05-29 11:13:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11918,11922.8496,11917.4502,11922.2002,20925,15532950,118
2019-05-29 11:14:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11922.2002,11928.5,11922.2002,11924.6504,48375,15532950,119
2019-05-29 11:15:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11922.3496,11925.25,11922,11923.9004,18900,15516900,120
2019-05-29 11:16:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11922,11928.7002,11922,11927,29025,15516900,121
2019-05-29 11:17:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11926,11928.7002,11925.5996,11926.4502,22575,15516900,122
2019-05-29 11:18:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11925.9502,11934.9502,11925.9502,11929.5996,48675,15505125,123
2019-05-29 11:19:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11930.9502,11930.9502,11927.3496,11929.4004,21525,15505125,124
2019-05-29 11:20:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11929.2998,11930,11925.1504,11925.5498,41700,15505125,125
2019-05-29 11:21:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11925.1504,11926.0996,11921.9004,11921.9004,105375,15503850,126
2019-05-29 11:22:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11923,11923,11918.5498,11920.7002,33375,15503850,127
2019-05-29 11:23:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11920.0498,11924,11919.7998,11922,19500,15503850,128
2019-05-29 11:24:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11923,11923.0996,11919,11919,22575,15524700,129
2019-05-29 11:25:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11919,11920.75,11916.4502,11920.7002,20100,15524700,130
2019-05-29 11:26:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11919.8496,11921.75,11919.5,11921.0498,24075,15524700,131
2019-05-29 11:27:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11921,11921.4004,11917,11917.25,7350,15529125,132
2019-05-29 11:28:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11918.7998,11920.9502,11917,11919.9004,10275,15529125,133
2019-05-29 11:29:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11919.9004,11920.6504,11917,11918.4004,30600,15529125,134
2019-05-29 11:30:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11918.2002,11921.25,11917.25,11921,46575,15537375,135
2019-05-29 11:31:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11921,11921.25,11916.5498,11916.5498,42450,15537375,136
2019-05-29 11:32:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11918,11921.6504,11918,11920.8496,10725,15537375,137
2019-05-29 11:33:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11920.9004,11921,11918.5,11920.0996,8775,15546300,138
2019-05-29 11:34:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11920.0996,11924,11919.4502,11922.2002,9300,15546300,139
2019-05-29 11:35:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11921,11924,11921,11923.2002,13950,15546300,140
2019-05-29 11:36:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11923.2002,11924.3496,11921,11923,7125,15549075,141
2019-05-29 11:37:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11923.7002,11929.7998,11922.5498,11926.1504,30525,15549075,142
2019-05-29 11:38:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11926.8496,11927.0498,11923.4502,11926.9004,8550,15549075,143
2019-05-29 11:39:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11926,11926.7998,11923,11923.9502,10350,15551550,144
2019-05-29 11:40:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11924.2002,11924.2002,11921,11922.9004,10425,15551550,145
2019-05-29 11:41:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11921.2002,11923.4502,11920.5996,11922,12525,15551550,146
2019-05-29 11:42:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11922,11922.4004,11920,11920.6504,9225,15563550,147
2019-05-29 11:43:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11922,11924,11920.9502,11924,4275,15563550,148
2019-05-29 11:44:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11924,11924,11922,11922,9600,15563550,149
2019-05-29 11:45:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11923,11923,11918.9502,11919,5400,15560100,150
2019-05-29 11:46:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11920.0498,11920.0498,11916.0996,11916.5,9450,15560100,151
2019-05-29 11:47:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11916.25,11920.8496,11916.0996,11917.7998,6600,15560100,152
2019-05-29 11:48:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11918.7002,11919.75,11912.5,11912.6504,31575,15558225,153
2019-05-29 11:49:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11913.5996,11916.1504,11913.0498,11915,30300,15558225,154
2019-05-29 11:50:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11914.9502,11914.9502,11910,11911.25,48825,15558225,155
2019-05-29 11:51:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11911.25,11912.75,11903.7998,11907.3496,41625,15567300,156
2019-05-29 11:52:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905.25,11907.8496,11903.9502,11907.8496,18225,15567300,157
2019-05-29 11:53:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908,11909.5996,11906,11907.5498,10950,15567300,158
2019-05-29 11:54:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.9502,11910,11907.5996,11909.2002,4575,15499350,159
2019-05-29 11:55:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11909.5,11910,11905.0498,11905.2002,13350,15499350,160
2019-05-29 11:56:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905,11907,11902,11905,64425,15499350,161
2019-05-29 11:57:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905,11907.6504,11903.9502,11905.25,7650,15507225,162
2019-05-29 11:58:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903.2998,11908.3496,11903.1504,11907.9502,18750,15507225,163
2019-05-29 11:59:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.0996,11908.5,11905.7998,11907.7998,18675,15507225,164
2019-05-29 12:00:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11906,11908.5,11905,11906.0498,14775,15495900,165
2019-05-29 12:01:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.9004,11909.7002,11905.5,11905.5,6000,15495900,166
2019-05-29 12:02:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.0996,11908.4502,11906,11907.5996,6600,15495900,167
2019-05-29 12:03:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907.9004,11908.2002,11906,11906,3825,15498225,168
2019-05-29 12:04:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907.4502,11907.75,11906,11907.75,36750,15498225,169
2019-05-29 12:05:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11907.75,11909.5,11907,11909.4004,61275,15498225,170
2019-05-29 12:06:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910,11911.2998,11907.1504,11910.6504,9975,15521775,171
2019-05-29 12:07:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.75,11910.3496,11908,11908.75,13500,15521775,172
2019-05-29 12:08:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11909.3496,11910,11908,11909.3496,10800,15521775,173
2019-05-29 12:09:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.2998,11911.5996,11907.2002,11910,14250,15528825,174
2019-05-29 12:10:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910,11912.7998,11908.75,11912.7998,10125,15528825,175
2019-05-29 12:11:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11911.6504,11912.7998,11908.25,11909.5996,11325,15528825,176
2019-05-29 12:12:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11909.5996,11912,11909.5996,11910,8250,15540225,177
2019-05-29 12:13:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11910,11910.0498,11906.6504,11906.6504,13050,15540225,178
2019-05-29 12:14:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11908.5498,11908.5996,11903,11903.0996,17775,15540225,179
2019-05-29 12:15:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905,11907.6504,11904.2002,11904.5,11100,15536550,180
2019-05-29 12:16:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904.2998,11907.4502,11904.2998,11905,5400,15536550,181
2019-05-29 12:17:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904.6504,11906,11902,11902,53475,15536550,182
2019-05-29 12:18:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902,11902.2002,11896.75,11900,69225,15541650,183
2019-05-29 12:19:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11899.5,11904.1504,11899.5,11902,13875,15541650,184
2019-05-29 12:20:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902.0996,11905,11901,11901,16275,15541650,185
2019-05-29 12:21:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11901,11901.9004,11897.0498,11898.1504,22275,15518850,186
2019-05-29 12:22:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11898.0498,11900.25,11896.1504,11900.25,28950,15518850,187
2019-05-29 12:23:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11899.9004,11902.2998,11897.75,11901.4004,16800,15518850,188
2019-05-29 12:24:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11901.8496,11904.5,11900.2002,11902.2998,17700,15538275,189
2019-05-29 12:25:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902.9502,11903.5,11900.3496,11903,7125,15538275,190
2019-05-29 12:26:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902.5498,11904,11900.7998,11903.0996,8400,15538275,191
2019-05-29 12:27:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904.4004,11904.4004,11901,11902.7002,5925,15537300,192
2019-05-29 12:28:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11902.1504,11902.2002,11898,11900.4004,73950,15537300,193
2019-05-29 12:29:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11899.9502,11902.5996,11899,11902.5996,7200,15537300,194
2019-05-29 12:30:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903.1504,11906.5498,11902.7002,11904,19500,15526725,195
2019-05-29 12:31:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904,11905.6504,11902,11903.4502,7125,15526725,196
2019-05-29 12:32:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11903.4502,11903.9502,11898.5,11899.75,12075,15526725,197
2019-05-29 12:33:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11901.4502,11904.5996,11898.75,11903.6504,14925,15538950,198
2019-05-29 12:34:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11904,11906.3496,11901.9004,11905.4502,7425,15538950,199
2019-05-29 12:35:00,NIFTY,NFO,Futures,30-MAY-19,Others,0,11905,11906,11902.25,11904,6975,15538950,200
