datetime,open,high,low,close,volume,open_interest
2024-11-21 09:15:00,23460.95,23507.15,23344.05,23378.4,735375,11605500
2024-11-21 09:20:00,23370.05,23423.95,23360.0,23376.0,263625,11683475
2024-11-21 09:25:00,23374.6,23396.55,23366.2,23384.15,91650,11684450
2024-11-21 09:30:00,23388.95,23397.5,23313.1,23317.05,324475,11697725
2024-11-21 09:35:00,23316.0,23331.0,23291.2,23292.0,303375,11727975
2024-11-21 09:40:00,23294.0,23333.0,23277.0,23323.55,195625,11746825
2024-11-21 09:45:00,23321.0,23344.9,23297.25,23302.85,144150,11768225
2024-11-21 09:50:00,23304.55,23332.5,23299.75,23324.1,97150,11778250
2024-11-21 09:55:00,23317.9,23340.0,23316.8,23325.0,64675,11767700
2024-11-21 10:00:00,23320.0,23350.0,23292.25,23346.0,95475,11762250
2024-11-21 10:05:00,23341.15,23380.0,23334.95,23336.65,128825,11764950
2024-11-21 10:10:00,23336.95,23358.0,23325.8,23329.85,61650,11762675
2024-11-21 10:15:00,23334.55,23343.0,23324.9,23340.0,97500,11780550
2024-11-21 10:20:00,23339.0,23366.35,23331.1,23358.0,51725,11756700
2024-11-21 10:25:00,23358.0,23363.0,23338.0,23348.8,86000,11754100
2024-11-21 10:30:00,23348.5,23363.75,23340.55,23343.95,28800,11723925
2024-11-21 10:35:00,23339.3,23350.0,23334.45,23342.25,37075,11723450
2024-11-21 10:40:00,23338.25,23348.75,23335.5,23344.45,30650,11717450
2024-11-21 10:45:00,23339.3,23353.7,23335.05,23353.0,39775,11716050
2024-11-21 10:50:00,23348.1,23367.25,23344.65,23367.25,43400,11716200
2024-11-21 10:55:00,23366.0,23367.7,23350.85,23358.3,33900,11704375
2024-11-21 11:00:00,23357.9,23368.75,23350.0,23365.0,29450,11696525
2024-11-21 11:05:00,23365.0,23370.0,23360.05,23366.0,43050,11696875
2024-11-21 11:10:00,23361.7,23375.6,23360.0,23372.15,113875,11688225
2024-11-21 11:15:00,23371.0,23376.5,23363.1,23376.0,70825,11661650
2024-11-21 11:20:00,23376.5,23387.6,23366.7,23368.3,77900,11668375
2024-11-21 11:25:00,23368.35,23380.0,23366.0,23380.0,38025,11680850
2024-11-21 11:30:00,23380.0,23385.85,23376.2,23379.2,31475,11679175
2024-11-21 11:35:00,23380.0,23382.5,23360.25,23368.5,28475,11678175
2024-11-21 11:40:00,23364.05,23374.9,23363.65,23369.1,24650,11680650
2024-11-21 11:45:00,23368.1,23376.75,23363.65,23374.6,27700,11687550
2024-11-21 11:50:00,23374.35,23375.0,23363.95,23374.15,24350,11694400
2024-11-21 11:55:00,23374.15,23384.25,23369.6,23384.25,27300,11697725
2024-11-21 12:00:00,23378.1,23403.6,23378.1,23398.0,120000,11688375
2024-11-21 12:05:00,23398.0,23403.5,23374.2,23376.2,49550,11696275
