datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2016-09-23 10:25:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8876.5,8876.5,8875.0498,8875.2998,3975,32429776,70
2016-09-23 10:26:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8875,8875.0996,8873.5498,8874.9004,11400,32429776,71
2016-09-23 10:27:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.9502,8874.9502,8873.0498,8874,6375,32429776,72
2016-09-23 10:28:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.2002,8875,8874.1504,8874.5996,4275,32427076,73
2016-09-23 10:29:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.6504,8876.7002,8874.6504,8876.5,7500,32427076,74
2016-09-23 10:30:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8876.4004,8878,8875.25,8877.0498,14550,32427076,75
2016-09-23 10:31:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.9502,8878,8876.2998,8877.1504,8400,32430976,76
2016-09-23 10:32:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.7002,8877.7998,8875.2998,8876,2475,32430976,77
2016-09-23 10:33:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8875,8876.0996,8874.5,8875,13275,32430976,78
2016-09-23 10:34:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.9502,8875.4502,8873,8875.4502,7125,32435624,79
2016-09-23 10:35:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8875.0996,8876.7002,8875.0996,8876.5,6675,32435624,80
2016-09-23 10:36:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.9004,8876.0996,8874.5,8875,10275,32435624,81
2016-09-23 10:37:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8875.0498,8876,8874.9004,8874.9004,7125,32436976,82
2016-09-23 10:38:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.75,8874.75,8873.0498,8873.7002,4050,32436976,83
2016-09-23 10:39:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8873,8874.4004,8872.4004,8873.4502,2625,32436976,84
2016-09-23 10:40:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8873.0996,8873.0996,8872,8872,2625,32441776,85
2016-09-23 10:41:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8872.8496,8872.8496,8871.0996,8871.5,5625,32441776,86
2016-09-23 10:42:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8871.0996,8873.2002,8871.0996,8872.0498,14550,32441776,87
2016-09-23 10:43:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8872.0498,8874.5,8871.7998,8873.5996,10275,32442000,88
2016-09-23 10:44:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.5,8876.7002,8874.5,8876.4502,8625,32442000,89
2016-09-23 10:45:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.0498,8877.0498,8874.0996,8875.0498,16950,32442000,90
2016-09-23 10:46:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8875.0996,8875.9502,8874.3496,8875,5325,32444624,91
2016-09-23 10:47:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8875.0498,8875.5996,8874.0498,8874.4004,9450,32444624,92
2016-09-23 10:48:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.9502,8874.9502,8874.2002,8874.6504,3900,32444624,93
2016-09-23 10:49:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.6504,8874.6504,8874,8874,3375,32453700,94
2016-09-23 10:50:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874,8874.2998,8873.5,8874,3300,32453700,95
2016-09-23 10:51:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.4502,8874.5,8874,8874,1500,32453700,96
2016-09-23 10:52:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.7002,8875,8874.25,8874.5498,1500,32455050,97
2016-09-23 10:53:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.5498,8875,8873.6504,8873.75,2100,32455050,98
2016-09-23 10:54:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.6504,8875,8873.75,8874.3496,2400,32455050,99
2016-09-23 10:55:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8874.5,8876,8874.5,8875.0498,5550,32457300,100
2016-09-23 10:56:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8876,8877,8876,8877,3375,32457300,101
2016-09-23 10:57:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.2002,8877.5996,8876.5,8877.4502,16200,32457300,102
2016-09-23 10:58:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.5996,8878.5,8877.5,8878.5,5400,32456176,103
2016-09-23 10:59:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.5,8878.8496,8877.9502,8877.9502,3525,32456176,104
2016-09-23 11:00:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878,8878.3496,8877,8877.7002,4725,32456176,105
2016-09-23 11:01:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.7002,8877.7002,8876.0996,8876.5,5400,32458576,106
2016-09-23 11:02:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8876.5,8878,8876.5,8878,4950,32458576,107
2016-09-23 11:03:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878,8880,8877.9004,8880,16650,32458576,108
2016-09-23 11:04:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8879.5498,8880.8496,8879.2002,8879.9502,9375,32465024,109
2016-09-23 11:05:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8879.5996,8879.9502,8877.7998,8879,8025,32465024,110
2016-09-23 11:06:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8879.0498,8879.0498,8876.5,8878,11775,32465024,111
2016-09-23 11:07:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.1504,8878.5996,8877.2002,8878.1504,9600,32474176,112
2016-09-23 11:08:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.1504,8879,8877.75,8877.75,5025,32474176,113
2016-09-23 11:09:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.75,8880.2002,8877.75,8879.2998,12975,32474176,114
2016-09-23 11:10:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8879,8879.0498,8878.0996,8878.75,4875,32478224,115
2016-09-23 11:11:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.5,8878.7002,8877.2002,8877.2002,1725,32478224,116
2016-09-23 11:12:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.4502,8878.2002,8877.0996,8877.5498,2025,32478224,117
2016-09-23 11:13:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.5498,8878.3496,8877.5498,8878.2002,1575,32481000,118
2016-09-23 11:14:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.2002,8879.5,8877.7002,8879.5,3525,32481000,119
2016-09-23 11:15:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8879.3496,8879.8496,8878.5996,8878.5996,6975,32481000,120
2016-09-23 11:16:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.5996,8879.1504,8878.2998,8878.3496,8175,32480700,121
2016-09-23 11:17:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.7998,8878.7998,8877.0996,8877.5,12450,32480700,122
2016-09-23 11:18:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.6504,8878.9502,8877.9502,8878.8496,1125,32480700,123
2016-09-23 11:19:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.0498,8878.9004,8877.7998,8877.7998,4050,32476876,124
2016-09-23 11:20:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.7998,8877.7998,8876.8496,8877.7998,7650,32476876,125
2016-09-23 11:21:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.0498,8877.7998,8876.7998,8877.7998,1875,32476876,126
2016-09-23 11:22:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877.5996,8878.0996,8877.1504,8878,5325,32478450,127
2016-09-23 11:23:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8877,8877.5498,8877,8877,3900,32478450,128
2016-09-23 11:24:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8876.7998,8879.0498,8875.5,8878.5996,8400,32478450,129
2016-09-23 11:25:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8878.9004,8881.7998,8878.7002,8881,12000,32475976,130
2016-09-23 11:26:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881,8882,8880.2998,8882,9150,32475976,131
2016-09-23 11:27:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.9004,8883.7002,8881.4502,8883.1504,35100,32475976,132
2016-09-23 11:28:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.5,8884.5,8882.4502,8883.4004,28800,32482200,133
2016-09-23 11:29:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.0498,8884.2002,8882,8882.0498,9975,32482200,134
2016-09-23 11:30:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.8496,8884.2002,8882.0498,8882.25,16950,32482200,135
2016-09-23 11:31:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.2002,8882.9502,8880.0996,8882,14550,32496600,136
2016-09-23 11:32:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882,8884.7002,8881.75,8884.4502,14700,32496600,137
2016-09-23 11:33:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884.4502,8884.9004,8883.0996,8883.6504,13650,32496600,138
2016-09-23 11:34:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.1504,8884,8883.0996,8883.5996,8625,32503500,139
2016-09-23 11:35:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.7998,8884.4502,8882.2002,8882.9004,9300,32503500,140
2016-09-23 11:36:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.5996,8883.3496,8881,8881,10500,32503500,141
2016-09-23 11:37:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.5996,8882.0498,8880.2998,8880.6504,6300,32502300,142
2016-09-23 11:38:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8880.2998,8880.7002,8879.25,8879.5498,6525,32502300,143
2016-09-23 11:39:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8879.5,8881.2002,8879.5,8881.2002,7950,32502300,144
2016-09-23 11:40:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.4004,8882.0996,8880.5996,8881.5996,3600,32502376,145
2016-09-23 11:41:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.6504,8881.6504,8880.0996,8881.0498,3450,32502376,146
2016-09-23 11:42:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.3496,8883.9004,8881.5996,8882,7275,32502376,147
2016-09-23 11:43:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.75,8884.0996,8881.75,8883.2002,18825,32507024,148
2016-09-23 11:44:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.5,8884.3496,8882.0498,8884.3496,5175,32507024,149
2016-09-23 11:45:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.9502,8885.0996,8881.0996,8883,22875,32507024,150
2016-09-23 11:46:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.1504,8883,8881,8883,2400,32523824,151
2016-09-23 11:47:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883,8884,8882,8882,5175,32523824,152
2016-09-23 11:48:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882,8883,8881.5498,8882.0498,5400,32523824,153
2016-09-23 11:49:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.0498,8883.25,8881.5996,8882.4004,4125,32527650,154
2016-09-23 11:50:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.7002,8883.8496,8881.5498,8882.1504,3525,32527650,155
2016-09-23 11:51:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.0498,8882.0498,8880,8881.5,17025,32527650,156
2016-09-23 11:52:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882,8882,8880.5498,8881,2250,32524950,157
2016-09-23 11:53:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8880.5996,8882,8880.5996,8881.3496,6225,32524950,158
2016-09-23 11:54:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.5996,8883,8881.0996,8882.0498,4050,32524950,159
2016-09-23 11:55:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.4502,8883,8881.0498,8882.5498,7200,32529224,160
2016-09-23 11:56:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.5498,8882.9502,8881.5498,8882.4004,2700,32529224,161
2016-09-23 11:57:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8882.7998,8883.4502,8882.4004,8883.4502,4800,32529224,162
2016-09-23 11:58:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.5,8883.9004,8882.7998,8883.8496,4575,32530200,163
2016-09-23 11:59:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.5,8886,8883.5,8884.9502,15900,32530200,164
2016-09-23 12:00:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8885,8887,8884.7998,8885,24600,32530200,165
2016-09-23 12:01:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8885.4004,8887.9004,8884.9502,8887.9004,15000,32525776,166
2016-09-23 12:02:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8887.5498,8888,8885.2998,8885.9502,17250,32525776,167
2016-09-23 12:03:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8885.9502,8886,8885,8885.7002,5700,32525776,168
2016-09-23 12:04:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8885,8885,8880.9502,8881.3496,10575,32525100,169
2016-09-23 12:05:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883,8883,8881.2002,8882.5,3075,32525100,170
2016-09-23 12:06:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.5,8882.9502,8881.5,8882.9502,3150,32525100,171
2016-09-23 12:07:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.6504,8884,8883.2002,8884,7425,32527800,172
2016-09-23 12:08:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.5,8884.4502,8883.3496,8884.4004,4500,32527800,173
2016-09-23 12:09:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884.4004,8885,8884,8884.9004,5400,32527800,174
2016-09-23 12:10:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884.9004,8887.5,8884.4502,8887.5,13575,32532676,175
2016-09-23 12:11:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8886.5,8887.5,8885.5498,8885.7002,7350,32532676,176
2016-09-23 12:12:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8885.7002,8886.9004,8885,8886,6375,32532676,177
2016-09-23 12:13:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8886,8888,8886,8886.6504,18600,32533800,178
2016-09-23 12:14:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8886.5,8886.5,8885.0996,8885.8496,3075,32533800,179
2016-09-23 12:15:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8886,8886,8880.75,8883.2998,29925,32533800,180
2016-09-23 12:16:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.4502,8883.7998,8881.9502,8882.6504,3225,32535076,181
2016-09-23 12:17:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.5,8883.5,8881.5,8881.5,3900,32535076,182
2016-09-23 12:18:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8881.8496,8883.8496,8881.5498,8882.5996,6825,32535076,183
2016-09-23 12:19:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.4502,8884,8883.0996,8883.75,2250,32539276,184
2016-09-23 12:20:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.4004,8883.7998,8882.5,8883,2475,32539276,185
2016-09-23 12:21:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883,8884,8883,8883.9502,5700,32539276,186
2016-09-23 12:22:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884,8884.25,8883.2998,8883.2998,2325,32538300,187
2016-09-23 12:23:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.2002,8884,8883,8883.0996,3525,32538300,188
2016-09-23 12:24:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.3496,8884,8882.25,8883.7998,4125,32538300,189
2016-09-23 12:25:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884,8884.5,8883.5996,8884.4004,6750,32538750,190
2016-09-23 12:26:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884.3496,8884.7002,8882.9502,8884,4800,32538750,191
2016-09-23 12:27:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8883.75,8884.75,8883.4004,8884.75,2850,32538750,192
2016-09-23 12:28:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884.8496,8887.7998,8884.8496,8887.5,8475,32540100,193
2016-09-23 12:29:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8887.8496,8888.1504,8886.4004,8886.9502,13200,32540100,194
2016-09-23 12:30:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8886.2998,8888.8496,8882.6504,8884,24525,32540100,195
2016-09-23 12:31:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884,8884.4004,8882.0498,8884.0498,9750,32541076,196
2016-09-23 12:32:00,NIFTY,NFO,Futures,29-SEP-16,Others,0,8884.2002,8886,8883.8496,8884.0996,6000,32541076,197
