datetime,open,high,low,close,volume,open_interest
2025-04-15 03:30:00,23295.0,23350.0,23252.0,23335.6,599100,12962475
2025-04-15 09:15:00,23295.0,23350.0,23252.0,23340.1,1322250,12994275
2025-04-15 09:16:00,23345.0,23364.0,23325.5,23356.2,865950,12994275
2025-04-15 09:20:00,23340.8,23364.0,23340.8,23354.0,383775,13068750
2025-04-15 09:21:00,23358.1,23363.8,23337.4,23338.5,297225,13068750
2025-04-15 09:25:00,23357.7,23365.0,23332.0,23350.0,274575,13098975
2025-04-15 09:26:00,23338.4,23365.0,23332.0,23336.3,245100,13107600
2025-04-15 09:30:00,23352.4,23357.8,23321.1,23323.1,211275,13077000
2025-04-15 09:31:00,23340.0,23354.5,23321.1,23340.0,222525,13077000
2025-04-15 09:35:00,23325.0,23363.8,23325.0,23357.0,168450,13087200
2025-04-15 09:36:00,23338.6,23363.8,23335.6,23353.6,145125,13087200
2025-04-15 09:40:00,23361.0,23375.2,23350.1,23365.1,152325,13083000
2025-04-15 09:41:00,23354.5,23375.2,23353.0,23356.6,160800,13059075
2025-04-15 09:45:00,23368.8,23374.0,23350.1,23374.0,98400,13062375
2025-04-15 09:46:00,23355.0,23378.2,23350.1,23368.9,125775,13062375
2025-04-15 09:50:00,23374.0,23385.2,23366.0,23380.0,143475,13096275
2025-04-15 09:51:00,23373.0,23385.2,23365.6,23367.2,110625,13096275
2025-04-15 09:55:00,23376.1,23379.6,23363.0,23367.4,76200,13169325
2025-04-15 09:56:00,23366.6,23379.6,23363.0,23372.6,71850,13171125
2025-04-15 10:00:00,23363.0,23373.2,23360.0,23361.0,309225,13406100
2025-04-15 10:01:00,23372.8,23372.8,23360.0,23369.0,312525,13406100
2025-04-15 10:05:00,23362.0,23379.0,23353.9,23362.0,80475,13431450
2025-04-15 10:06:00,23372.1,23379.0,23353.9,23360.8,71550,13431450
2025-04-15 10:10:00,23356.7,23368.8,23356.7,23360.0,56400,13439850
2025-04-15 10:11:00,23360.1,23368.8,23358.3,23368.1,62850,13023525
2025-04-15 10:15:00,23363.0,23372.5,23350.0,23353.0,111450,13002525
