datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-08-28 09:56:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25038.35,25040,25031.85,25033.8,6875,8064575,41
2024-08-28 09:57:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25034.3,25035.65,25031.4,25033.5,6100,8064575,42
2024-08-28 09:58:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25032.5,25045.6,25032.35,25041.85,23800,8071300,43
2024-08-28 09:59:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25044.35,25048.95,25040.2,25046.2,14925,8071300,44
2024-08-28 10:00:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25048.7,25048.7,25040,25048,9825,8071300,45
2024-08-28 10:01:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25047.75,25048.55,25038.25,25042.95,8400,8087850,46
2024-08-28 10:02:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25042.15,25048,25036.2,25039.25,7125,8087850,47
2024-08-28 10:03:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25043.4,25043.4,25032.35,25033.65,4225,8087850,48
2024-08-28 10:04:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25032.6,25035,25026.05,25026.05,9500,8086225,49
2024-08-28 10:05:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25029.05,25030.65,25015.85,25019.9,10500,8086225,50
2024-08-28 10:06:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25018,25021,25012.2,25017.4,6350,8086225,51
2024-08-28 10:07:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25015.9,25018.85,25012,25014,9800,8080750,52
2024-08-28 10:08:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25014,25024.7,25014,25017.1,9150,8080750,53
2024-08-28 10:09:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25017,25018.45,25010.6,25012.65,24850,8080750,54
2024-08-28 10:10:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25012.75,25013.3,25010,25010,4400,8073925,55
2024-08-28 10:11:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25011,25019.75,25010.9,25017.75,4600,8073925,56
2024-08-28 10:12:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25017.55,25019.9,25014.25,25015.1,7525,8073925,57
2024-08-28 10:13:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25015.5,25020,25015.2,25017.5,12975,8080800,58
2024-08-28 10:14:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25018.25,25024.2,25018.25,25024.2,4725,8080800,59
2024-08-28 10:15:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25022.05,25025,25020.7,25024,5050,8080800,60
2024-08-28 10:16:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25023.05,25023.05,25005.7,25008.85,35675,8081575,61
2024-08-28 10:17:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25007.85,25013.65,25007.3,25009.65,5850,8081575,62
2024-08-28 10:18:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25010.15,25010.15,25002.55,25007.9,7850,8081575,63
2024-08-28 10:19:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25005.1,25007.05,25005,25006.7,2825,8078475,64
2024-08-28 10:20:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25006.35,25012.05,25006.3,25011.9,4575,8078475,65
2024-08-28 10:21:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25011.9,25020.8,25010,25020.8,5025,8078475,66
2024-08-28 10:22:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25020.55,25028.5,25020,25025.5,9425,8078825,67
2024-08-28 10:23:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25025.5,25033.55,25023,25029.95,12450,8078825,68
2024-08-28 10:24:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25028.3,25028.45,25024.25,25024.25,7650,8078825,69
2024-08-28 10:25:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25025,25037.9,25022,25037.9,10050,8079575,70
2024-08-28 10:26:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25036.35,25039,25026,25026.55,7325,8079575,71
2024-08-28 10:27:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25029.6,25030.8,25023.25,25024.4,2950,8079575,72
2024-08-28 10:28:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25026.55,25031.1,25024,25027.95,3725,8079275,73
2024-08-28 10:29:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25026.2,25027.95,25020,25020,3600,8079275,74
2024-08-28 10:30:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25020.4,25020.4,25015,25016.65,4250,8079275,75
2024-08-28 10:31:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25018.3,25021.95,25015,25018.05,5750,8077750,76
2024-08-28 10:32:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25018,25025,25018,25025,3300,8077750,77
2024-08-28 10:33:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25025.5,25027.5,25018.85,25027.5,4725,8077750,78
2024-08-28 10:34:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25027.55,25027.55,25021.1,25024.45,1775,8072800,79
2024-08-28 10:35:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25022.85,25022.9,25016.1,25020.65,7075,8072800,80
2024-08-28 10:36:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25017,25026.1,25017,25022.15,2300,8072800,81
2024-08-28 10:37:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25024.4,25024.6,25018.05,25018.05,1775,8073450,82
2024-08-28 10:38:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25021.15,25030,25019.8,25029.8,7150,8073450,83
2024-08-28 10:39:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25029,25035,25029,25030.55,11550,8073450,84
2024-08-28 10:40:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25036,25038.5,25030.55,25033.05,9225,8073600,85
2024-08-28 10:41:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25035,25039.75,25033,25034,14900,8073600,86
2024-08-28 10:42:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25036,25038.15,25030.4,25034.5,5825,8073600,87
2024-08-28 10:43:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25033.6,25038,25028,25033.5,13475,8079125,88
2024-08-28 10:44:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25036.95,25038,25031.55,25032,6125,8079125,89
2024-08-28 10:45:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25031.95,25033.5,25028,25028,5000,8079125,90
2024-08-28 10:46:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25028,25035.45,25028,25033.35,25425,8081600,91
2024-08-28 10:47:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25031.95,25031.95,25025.3,25025.35,9750,8081600,92
2024-08-28 10:48:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25029,25030,25024.9,25029.1,12350,8081600,93
2024-08-28 10:49:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25027.65,25029.7,25021.15,25026.6,6275,8110100,94
2024-08-28 10:50:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25028.4,25029.85,25023.85,25029.85,7300,8110100,95
2024-08-28 10:51:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25029.1,25031.85,25027.25,25029,2625,8110100,96
2024-08-28 10:52:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25031.6,25032,25028.55,25029.3,3150,8110375,97
2024-08-28 10:53:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25028.1,25029.05,25023,25023,3250,8110375,98
2024-08-28 10:54:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25022.85,25027.75,25021.05,25027,6700,8110375,99
2024-08-28 10:55:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25027.45,25027.5,25021,25023.15,3250,8106625,100
2024-08-28 10:56:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25023,25023.8,25015.55,25020,13500,8106625,101
2024-08-28 10:57:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25021,25023.9,25021,25021.95,3975,8106625,102
2024-08-28 10:58:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25022.1,25026.75,25022,25025,5175,8104175,103
2024-08-28 10:59:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25025,25029.85,25025,25026.3,5725,8104175,104
2024-08-28 11:00:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25029.9,25034,25029.85,25032.05,21500,8104175,105
2024-08-28 11:01:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25030,25036.2,25030,25035.3,8675,8116425,106
2024-08-28 11:02:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25031.7,25036,25031.7,25033.9,3250,8116425,107
2024-08-28 11:03:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25034.85,25038,25034.85,25035.95,2275,8116425,108
2024-08-28 11:04:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25035,25038.25,25031.55,25037,9000,8115275,109
2024-08-28 11:05:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25037,25037.25,25031,25034.3,8150,8115275,110
2024-08-28 11:06:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25034.35,25039.7,25030,25039.7,9950,8115275,111
2024-08-28 11:07:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25039,25044,25038,25041.75,20900,8119725,112
2024-08-28 11:08:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25043.05,25044,25039.7,25042,5000,8119725,113
2024-08-28 11:09:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25042,25044,25040.2,25043,6500,8119725,114
2024-08-28 11:10:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25043,25043.3,25040,25042.5,7350,8123125,115
2024-08-28 11:11:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25043.15,25047.3,25041,25047.3,10775,8123125,116
2024-08-28 11:12:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25045.65,25056.1,25045.65,25053.9,36650,8123125,117
2024-08-28 11:13:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25052.95,25057.55,25050,25055.15,21075,8125600,118
2024-08-28 11:14:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25055.25,25057,25050.05,25057,30175,8125600,119
2024-08-28 11:15:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25059,25069.9,25053.7,25065.95,74750,8125600,120
2024-08-28 11:16:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25067,25067.95,25064,25066.6,9875,8143425,121
2024-08-28 11:17:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25066.6,25083,25063.65,25082.95,66200,8143425,122
2024-08-28 11:18:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25084,25088,25077.7,25081.75,25150,8143425,123
2024-08-28 11:19:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25081.9,25095,25081.9,25087.9,30450,8150775,124
2024-08-28 11:20:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25089.9,25100.8,25088.7,25099.95,29725,8150775,125
2024-08-28 11:21:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25099.6,25099.6,25086.75,25088,18175,8150775,126
2024-08-28 11:22:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25089.6,25094.75,25084,25086.25,17475,8167775,127
2024-08-28 11:23:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25089,25090,25080.1,25085.5,7625,8167775,128
2024-08-28 11:24:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25084.45,25088,25082.55,25086.95,5050,8167775,129
2024-08-28 11:25:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25085.85,25086.95,25081.05,25081.65,36125,8203550,130
2024-08-28 11:26:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25083,25083.7,25077.5,25077.5,9600,8203550,131
2024-08-28 11:27:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25078.3,25082,25075.65,25079.15,5875,8203550,132
2024-08-28 11:28:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25079,25085,25079,25085,5675,8196200,133
2024-08-28 11:29:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25084.6,25089.85,25080,25088,5475,8196200,134
2024-08-28 11:30:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25088.25,25088.4,25080.25,25086.25,6300,8196200,135
2024-08-28 11:31:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25081.35,25088,25080.35,25088,14175,8197225,136
2024-08-28 11:32:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25088.15,25116.55,25086.5,25116.55,57450,8197225,137
2024-08-28 11:33:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25119.2,25121.85,25105.4,25114.8,75300,8197225,138
2024-08-28 11:34:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25116.55,25125,25114.15,25120,55825,7914950,139
2024-08-28 11:35:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25120,25127.65,25113.7,25120.3,43300,7914950,140
2024-08-28 11:36:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25113.3,25115.5,25108.05,25108.1,29425,7914950,141
2024-08-28 11:37:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25109.05,25119,25108.9,25116.05,9700,7877150,142
2024-08-28 11:38:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25117.9,25120,25111.9,25118.05,11725,7877150,143
2024-08-28 11:39:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25119.95,25121.85,25115,25115,15425,7877150,144
2024-08-28 11:40:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25115,25136.2,25115,25132.15,39400,7872050,145
2024-08-28 11:41:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25132.2,25133.15,25125.6,25127.75,58650,7872050,146
2024-08-28 11:42:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25127.75,25130,25125.3,25127.95,16250,7872050,147
2024-08-28 11:43:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25127.95,25134.75,25126.1,25131.25,25525,7898775,148
2024-08-28 11:44:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25130.8,25139.9,25128.4,25134.9,19700,7898775,149
2024-08-28 11:45:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25134.9,25138.55,25132.55,25134.6,18400,7898775,150
2024-08-28 11:46:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25135,25135,25120.6,25124.95,28025,7894950,151
2024-08-28 11:47:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25126,25134,25125.4,25134,15550,7894950,152
2024-08-28 11:48:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25132.5,25141.65,25131.75,25141.65,20750,7894950,153
2024-08-28 11:49:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25143.9,25143.95,25136,25136.4,15375,7900550,154
2024-08-28 11:50:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25136,25138.85,25130,25134,24400,7900550,155
2024-08-28 11:51:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25131.35,25140.45,25131.25,25140.4,10125,7900550,156
2024-08-28 11:52:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25140.05,25140.05,25130.8,25130.8,4300,7897150,157
2024-08-28 11:53:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25135,25135.6,25130.3,25131.25,8475,7897150,158
2024-08-28 11:54:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25133.65,25133.65,25122,25127,15275,7897150,159
2024-08-28 11:55:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25129.3,25130,25122.45,25127.95,6525,7831725,160
2024-08-28 11:56:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25130,25130,25121.85,25124.05,9025,7831725,161
2024-08-28 11:57:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25124.5,25125.95,25115,25117,11700,7831725,162
2024-08-28 11:58:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25117,25120,25111.35,25114.45,12475,7823875,163
2024-08-28 11:59:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25116,25121.9,25114.4,25116.1,8900,7823875,164
2024-08-28 12:00:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25115.65,25118.95,25111.2,25116.7,6450,7823875,165
2024-08-28 12:01:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25116.85,25124.5,25116.25,25116.85,9500,7826850,166
2024-08-28 12:02:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25116,25123.45,25116,25120.15,10975,7826850,167
2024-08-28 12:03:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25120.75,25124.2,25120,25121,26300,7826850,168
2024-08-28 12:04:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25123,25126.65,25121.8,25126.25,7650,7841900,169
2024-08-28 12:05:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25125.45,25131.85,25124.95,25131,10850,7841900,170
2024-08-28 12:06:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25130.4,25130.4,25119.05,25119.05,8850,7841900,171
2024-08-28 12:07:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25119.05,25119.7,25111.55,25113.05,10075,7841925,172
2024-08-28 12:08:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25113.55,25117,25111.4,25116.6,6925,7841925,173
2024-08-28 12:09:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25115,25119.5,25114,25114.1,6650,7841925,174
2024-08-28 12:10:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25115.45,25115.45,25110.35,25110.5,4600,7837575,175
2024-08-28 12:11:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25113,25117.65,25113,25116,4775,7837575,176
2024-08-28 12:12:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25116,25117.85,25113.35,25115,2850,7837575,177
2024-08-28 12:13:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25115.6,25115.6,25110,25112,7300,7836125,178
2024-08-28 12:14:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25112,25113.1,25108,25109.9,6625,7836125,179
2024-08-28 12:15:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25107,25114.05,25106,25112.1,9150,7836125,180
2024-08-28 12:16:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25114.05,25114.45,25105.25,25107.4,9950,7830300,181
2024-08-28 12:17:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25106,25107.45,25100,25102.2,19125,7830300,182
2024-08-28 12:18:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25107.3,25108.2,25100.35,25108,11225,7830300,183
2024-08-28 12:19:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25107.45,25113.3,25104.35,25108.4,9425,7821525,184
2024-08-28 12:20:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25108,25110,25102.95,25109.05,6800,7821525,185
2024-08-28 12:21:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25108.3,25113.55,25105.95,25113.55,4125,7821525,186
2024-08-28 12:22:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25112,25120,25112,25119.3,7400,7823875,187
2024-08-28 12:23:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25118.95,25124,25115.3,25120,14475,7823875,188
2024-08-28 12:24:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25120,25121.65,25111.05,25115,17000,7823875,189
2024-08-28 12:25:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25115,25120,25113.2,25119.6,9625,7826675,190
2024-08-28 12:26:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25118.55,25118.55,25113.6,25114.1,17175,7826675,191
2024-08-28 12:27:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25113.7,25117.6,25112.15,25112.35,8475,7826675,192
2024-08-28 12:28:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25112.1,25117.1,25112.1,25115.9,6125,7798875,193
2024-08-28 12:29:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25115.9,25119.85,25113.85,25117.25,4725,7798875,194
2024-08-28 12:30:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25118.85,25124,25117.55,25124,4575,7798875,195
2024-08-28 12:31:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25123.6,25123.95,25119.3,25123.45,4575,7799450,196
2024-08-28 12:32:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25124,25128,25123,25126,9125,7799450,197
2024-08-28 12:33:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25123.95,25128.5,25123.45,25127.3,11000,7799450,198
2024-08-28 12:34:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25127.8,25127.8,25115,25117.9,7825,7801375,199
2024-08-28 12:35:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25118,25119.6,25112,25116.15,8800,7801375,200
2024-08-28 12:36:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25114.95,25122.8,25114.95,25119.75,4050,7801375,201
2024-08-28 12:37:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25119.25,25119.25,25113.25,25118.05,6950,7797700,202
2024-08-28 12:38:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25118.05,25118.75,25113.8,25118,3350,7797700,203
2024-08-28 12:39:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25117.95,25122,25117.95,25120,4575,7797700,204
2024-08-28 12:40:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25121.15,25124.4,25117.95,25122.05,7025,7799925,205
2024-08-28 12:41:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25122.8,25124,25118.35,25122.8,2975,7799925,206
2024-08-28 12:42:00,NIFTY,NFO,Futures,29-AUG-24,Others,0,25122.55,25122.8,25117.95,25117.95,5150,7799925,207
