datetime,open,high,low,close,volume,open_interest
2025-07-17 09:15:00,25260.0,25275.0,25236.1,25253.2,198675,13730400
2025-07-17 09:20:00,25251.2,25262.0,25228.9,25247.3,130500,13748625
2025-07-17 09:25:00,25246.4,25258.2,25237.8,25245.5,154575,13762350
2025-07-17 09:30:00,25245.1,25251.0,25225.3,25228.6,150375,13811550
2025-07-17 09:35:00,25230.0,25233.9,25216.5,25224.0,105975,13823925
2025-07-17 09:40:00,25224.1,25236.6,25220.0,25227.4,42525,13827750
2025-07-17 09:45:00,25228.0,25235.7,25220.0,25220.0,62025,13850175
2025-07-17 09:50:00,25220.5,25240.0,25220.0,25231.0,29700,13855650
2025-07-17 09:55:00,25231.0,25240.6,25225.4,25230.0,82500,13858725
2025-07-17 10:00:00,25230.0,25234.6,25222.7,25228.0,14925,13908075
2025-07-17 10:05:00,25228.0,25230.4,25201.0,25205.7,70050,13863600
2025-07-17 10:10:00,25212.6,25219.0,25196.0,25198.4,78225,13858350
2025-07-17 10:15:00,25198.4,25205.0,25190.0,25195.0,104175,13867650
2025-07-17 10:20:00,25196.4,25205.0,25192.0,25201.0,40800,13875675
2025-07-17 10:25:00,25200.4,25206.4,25190.0,25195.0,56400,13878150
2025-07-17 10:30:00,25192.5,25203.1,25179.7,25195.0,97275,13913550
2025-07-17 10:35:00,25195.0,25201.0,25189.0,25191.4,20475,13919175
2025-07-17 10:40:00,25192.0,25200.4,25189.6,25195.5,21825,13922400
2025-07-17 10:45:00,25194.9,25207.0,25191.1,25203.9,27375,13923525
2025-07-17 10:50:00,25203.5,25214.8,25198.6,25210.0,44400,13911450
2025-07-17 10:55:00,25214.7,25219.4,25210.0,25212.0,33975,13914675
2025-07-17 11:00:00,25213.4,25218.0,25204.0,25206.5,25275,13928475
2025-07-17 11:05:00,25206.8,25209.3,25196.6,25196.6,11250,13929975
2025-07-17 11:10:00,25202.6,25233.2,25191.0,25224.0,63975,13923075
2025-07-17 11:15:00,25223.6,25230.9,25211.0,25228.8,22425,13933875
2025-07-17 11:20:00,25225.1,25234.0,25220.5,25228.0,28800,13939350
2025-07-17 11:25:00,25228.0,25235.0,25225.2,25228.8,29850,13941675
2025-07-17 11:30:00,25228.0,25239.3,25226.3,25230.0,37950,13948650
2025-07-17 11:35:00,25228.0,25250.0,25225.0,25247.3,50925,13947375
2025-07-17 11:40:00,25249.0,25250.0,25236.5,25241.6,22200,13934925
2025-07-17 11:45:00,25242.4,25249.0,25237.9,25242.0,14025,13935600
2025-07-17 11:50:00,25242.9,25243.0,25233.2,25241.3,12075,13935750
2025-07-17 11:55:00,25241.3,25241.9,25230.0,25237.0,15675,13941000
2025-07-17 12:00:00,25237.5,25244.8,25236.0,25241.0,8100,13939800
2025-07-17 12:05:00,25242.4,25242.4,25231.0,25241.4,13575,13941075
2025-07-17 12:10:00,25240.8,25240.8,25233.0,25235.0,13500,13939800
2025-07-17 12:15:00,25235.0,25238.9,25227.9,25229.0,24000,13937025
2025-07-17 12:20:00,25230.0,25232.3,25225.0,25228.8,8175,13938450
2025-07-17 12:25:00,25227.4,25232.3,25225.6,25232.2,10875,13939125
2025-07-17 12:30:00,25232.2,25234.8,25224.2,25232.0,16425,13945650
2025-07-17 12:35:00,25230.1,25235.0,25218.7,25225.0,23475,13950375
2025-07-17 12:40:00,25225.0,25255.6,25225.0,25243.5,51750,13953450
2025-07-17 12:45:00,25240.0,25245.6,25226.0,25227.2,20625,13936950
2025-07-17 12:50:00,25227.1,25239.2,25226.5,25235.3,49125,13948725
2025-07-17 12:55:00,25234.0,25235.0,25226.5,25232.0,20025,13940700
