datetime,open,high,low,close,volume,open_interest
2026-03-23 09:15:00,22821.0,22839.9,22645.8,22696.0,857740,17302870
2026-03-23 09:20:00,22697.7,22748.0,22690.0,22710.0,378040,17334460
2026-03-23 09:25:00,22710.0,22736.2,22709.6,22718.0,119405,17314960
2026-03-23 09:30:00,22717.6,22734.0,22709.6,22725.0,185185,17293835
2026-03-23 09:35:00,22722.0,22758.0,22713.4,22722.1,127335,17286815
2026-03-23 09:40:00,22727.5,22731.4,22692.4,22715.5,137410,17302870
2026-03-23 09:45:00,22711.0,22711.0,22663.0,22670.0,151580,17319055
2026-03-23 09:50:00,22666.2,22671.7,22625.0,22633.3,165620,17331145
2026-03-23 09:55:00,22628.3,22637.0,22594.7,22600.0,303615,17502485
2026-03-23 10:00:00,22605.0,22628.4,22586.0,22626.0,142870,17540575
2026-03-23 10:05:00,22627.3,22644.9,22613.1,22620.0,93925,17537910
2026-03-23 10:10:00,22621.9,22622.0,22581.0,22585.4,107835,17566510
2026-03-23 10:15:00,22588.0,22600.0,22567.2,22569.8,102180,17545125
2026-03-23 10:20:00,22569.8,22578.2,22556.1,22561.0,174200,17540510
2026-03-23 10:25:00,22563.6,22581.9,22552.0,22555.6,69485,17555395
2026-03-23 10:30:00,22555.6,22580.0,22552.0,22555.0,83330,17566185
2026-03-23 10:35:00,22555.1,22598.0,22555.0,22577.8,90870,17554745
2026-03-23 10:40:00,22576.8,22580.0,22556.1,22570.4,59670,17561115
2026-03-23 10:45:00,22572.8,22575.0,22555.1,22566.2,37960,17494360
2026-03-23 10:50:00,22565.0,22565.0,22522.0,22541.5,148265,17496050
2026-03-23 10:55:00,22538.0,22552.8,22526.9,22541.6,66755,17513990
2026-03-23 11:00:00,22550.0,22551.0,22515.0,22551.0,94120,17525950
2026-03-23 11:05:00,22549.9,22597.5,22541.8,22581.4,97045,17520815
2026-03-23 11:10:00,22585.0,22587.9,22562.8,22565.0,44980,17514770
2026-03-23 11:15:00,22567.2,22570.5,22537.2,22543.0,44135,17520880
2026-03-23 11:20:00,22540.8,22570.5,22540.0,22561.8,51675,17533425
2026-03-23 11:25:00,22563.3,22575.0,22544.1,22570.6,38155,17536740
2026-03-23 11:30:00,22569.1,22578.0,22536.0,22542.7,51870,17546555
2026-03-23 11:35:00,22545.0,22554.0,22530.0,22554.0,45045,17550195
2026-03-23 11:40:00,22551.5,22564.4,22513.0,22530.0,52975,17557540
2026-03-23 11:45:00,22528.5,22541.5,22524.8,22539.2,33995,17560140
2026-03-23 11:50:00,22539.0,22571.2,22530.1,22564.3,52585,17560790
2026-03-23 11:55:00,22560.7,22569.0,22540.0,22561.5,30615,17566380
2026-03-23 12:00:00,22557.5,22565.0,22544.0,22556.6,24635,17563390
2026-03-23 12:05:00,22553.5,22560.0,22533.6,22551.3,23530,17563260
2026-03-23 12:10:00,22551.3,22566.1,22531.1,22534.5,42250,17564235
2026-03-23 12:15:00,22532.1,22535.3,22512.5,22526.5,80795,17596150
2026-03-23 12:20:00,22524.5,22526.0,22475.0,22485.0,123175,17601285
2026-03-23 12:25:00,22485.5,22517.3,22471.0,22514.9,132470,17621500
2026-03-23 12:30:00,22511.6,22522.3,22493.3,22516.6,69940,17629560
2026-03-23 12:35:00,22516.6,22555.8,22513.0,22528.0,52390,17615975
2026-03-23 12:40:00,22528.7,22548.4,22517.2,22543.0,37310,17623385
2026-03-23 12:45:00,22543.0,22560.2,22523.7,22550.0,67665,17625335
2026-03-23 12:50:00,22548.9,22550.0,22511.8,22512.4,36985,17614285
2026-03-23 12:55:00,22515.0,22516.8,22486.9,22508.1,72020,17635735
2026-03-23 13:00:00,22507.6,22513.9,22488.3,22488.9,43355,17640480
2026-03-23 13:05:00,22490.2,22523.9,22485.5,22503.2,54145,17651270
2026-03-23 13:10:00,22503.7,22507.9,22480.0,22501.2,71305,17646265
2026-03-23 13:15:00,22503.8,22525.0,22501.7,22508.0,96200,17647630
2026-03-23 13:20:00,22506.0,22533.4,22498.7,22515.5,39650,17662125
2026-03-23 13:25:00,22518.8,22528.9,22495.0,22502.9,72475,17679870
2026-03-23 13:30:00,22503.8,22540.0,22501.7,22535.0,55185,17681560
2026-03-23 13:35:00,22535.7,22540.0,22525.0,22532.0,68510,17679740
2026-03-23 13:40:00,22534.0,22594.8,22530.0,22586.0,149045,17594915
2026-03-23 13:45:00,22583.9,22609.0,22573.0,22608.0,175305,17582565
2026-03-23 13:50:00,22608.9,22635.0,22590.0,22598.9,212420,17567160
2026-03-23 13:55:00,22598.9,22615.0,22595.0,22598.0,76830,17581135
2026-03-23 14:00:00,22595.0,22650.0,22583.0,22645.0,128245,17579705
2026-03-23 14:05:00,22645.7,22654.0,22599.7,22620.0,110240,17564170
2026-03-23 14:10:00,22619.7,22636.0,22600.9,22610.8,59735,17574960
2026-03-23 14:15:00,22610.0,22644.8,22600.2,22633.8,66105,17590235
2026-03-23 14:20:00,22630.1,22645.0,22616.7,22625.2,81640,17593355
2026-03-23 14:25:00,22618.8,22622.9,22575.8,22597.0,128570,17462770
2026-03-23 14:30:00,22601.4,22604.2,22500.0,22510.0,188955,17455490
2026-03-23 14:35:00,22505.1,22582.5,22501.0,22551.0,108875,17439955
2026-03-23 14:40:00,22550.0,22579.9,22525.2,22579.9,109200,17431375
2026-03-23 14:45:00,22577.1,22588.2,22559.9,22581.9,60190,17429035
2026-03-23 14:50:00,22586.5,22639.0,22586.3,22604.5,198575,17402450
2026-03-23 14:55:00,22603.3,22610.7,22576.3,22604.7,91910,17427995
2026-03-23 15:00:00,22604.5,22609.9,22506.2,22511.6,184340,17433585
2026-03-23 15:05:00,22510.0,22545.9,22485.0,22535.5,224965,17442360
2026-03-23 15:10:00,22535.0,22549.0,22515.0,22524.5,122655,17452630
2026-03-23 15:15:00,22524.9,22525.9,22501.2,22509.0,231725,17472650
2026-03-23 15:20:00,22504.0,22519.0,22492.0,22506.2,199745,17545515
2026-03-23 15:25:00,22506.2,22507.0,22492.2,22497.8,261950,17626050
