datetime,open,high,low,close,volume,open_interest
2025-11-10 09:15:00,25690.0,25694.0,25617.8,25656.9,281475,18530175
2025-11-10 09:20:00,25656.9,25669.6,25625.5,25632.2,162450,18554100
2025-11-10 09:25:00,25631.0,25648.0,25621.0,25640.0,117675,18634425
2025-11-10 09:30:00,25640.0,25667.0,25638.2,25662.0,94800,18663075
2025-11-10 09:35:00,25662.0,25675.0,25657.3,25673.0,85050,18668100
2025-11-10 09:40:00,25673.1,25674.8,25630.1,25645.0,74400,18684375
2025-11-10 09:45:00,25645.0,25675.0,25638.0,25673.9,61725,18681675
2025-11-10 09:50:00,25668.4,25686.7,25661.8,25682.7,81900,18684000
2025-11-10 09:55:00,25682.7,25686.0,25657.6,25660.1,59850,18679725
2025-11-10 10:00:00,25662.2,25671.7,25644.0,25653.0,46800,18682200
2025-11-10 10:05:00,25652.0,25665.0,25645.0,25665.0,19650,18685575
2025-11-10 10:10:00,25660.0,25678.0,25655.0,25671.9,26775,18688125
2025-11-10 10:15:00,25671.2,25699.0,25671.2,25698.0,113700,18662625
2025-11-10 10:20:00,25699.0,25712.2,25697.2,25712.2,131925,18643050
2025-11-10 10:25:00,25711.7,25713.8,25701.0,25705.0,62700,18619800
2025-11-10 10:30:00,25705.9,25720.0,25698.3,25719.0,97575,18635175
2025-11-10 10:35:00,25715.1,25719.0,25696.4,25698.0,71025,18615450
2025-11-10 10:40:00,25698.0,25707.2,25695.9,25703.3,45375,18607650
2025-11-10 10:45:00,25700.5,25708.3,25691.0,25691.1,24675,18602400
2025-11-10 10:50:00,25696.0,25708.0,25681.5,25701.1,45750,18606675
2025-11-10 10:55:00,25705.0,25714.0,25701.7,25707.0,23925,18608250
2025-11-10 11:00:00,25708.3,25724.0,25707.3,25722.0,39300,18591675
2025-11-10 11:05:00,25722.0,25725.0,25715.9,25721.0,29925,18589425
2025-11-10 11:10:00,25717.0,25729.0,25712.4,25729.0,27000,18589425
2025-11-10 11:15:00,25729.2,25739.0,25726.0,25735.5,120075,18578325
2025-11-10 11:20:00,25734.9,25747.0,25730.0,25742.2,73425,18583200
2025-11-10 11:25:00,25745.0,25746.9,25740.0,25745.0,47775,18578625
2025-11-10 11:30:00,25740.0,25743.4,25727.1,25730.0,45975,18573600
2025-11-10 11:35:00,25730.0,25736.0,25726.7,25727.0,18225,18575475
2025-11-10 11:40:00,25727.0,25734.0,25722.8,25725.1,32175,18575850
2025-11-10 11:45:00,25725.1,25735.0,25720.0,25720.7,26100,18564750
2025-11-10 11:50:00,25720.2,25735.9,25720.0,25725.0,27375,18565650
2025-11-10 11:55:00,25728.1,25733.5,25710.0,25710.0,69300,18536850
2025-11-10 12:00:00,25713.0,25722.0,25710.0,25712.2,25500,18544125
2025-11-10 12:05:00,25712.1,25724.0,25710.0,25715.1,15300,18543150
2025-11-10 12:10:00,25720.0,25725.0,25711.1,25718.5,11100,18543075
2025-11-10 12:15:00,25714.6,25725.0,25713.2,25725.0,13500,18543525
2025-11-10 12:20:00,25724.8,25729.5,25716.6,25728.5,15975,18543150
2025-11-10 12:25:00,25728.7,25733.0,25723.3,25725.0,13350,18546225
2025-11-10 12:30:00,25725.0,25735.1,25721.6,25734.1,22275,18542550
2025-11-10 12:35:00,25730.0,25734.8,25722.4,25732.1,9750,18542025
2025-11-10 12:40:00,25732.0,25744.0,25728.4,25743.0,20400,18540000
2025-11-10 12:45:00,25743.0,25744.0,25730.0,25735.0,10425,18539100
2025-11-10 12:50:00,25735.0,25739.4,25731.0,25739.2,12150,18538500
2025-11-10 12:55:00,25735.1,25738.2,25733.0,25736.9,11700,18539700
2025-11-10 13:00:00,25736.7,25743.0,25730.0,25730.0,25800,18542550
2025-11-10 13:05:00,25730.0,25730.0,25717.0,25721.6,21150,18540675
2025-11-10 13:10:00,25721.6,25729.0,25717.0,25718.3,11700,18538725
2025-11-10 13:15:00,25720.0,25728.9,25717.0,25720.0,12375,18536400
2025-11-10 13:20:00,25725.2,25728.0,25710.5,25725.0,86850,18539175
2025-11-10 13:25:00,25727.8,25736.9,25724.9,25728.8,28875,18537600
2025-11-10 13:30:00,25732.3,25735.0,25720.1,25722.5,13875,18538950
2025-11-10 13:35:00,25721.8,25734.0,25721.8,25729.4,9975,18541500
2025-11-10 13:40:00,25723.5,25730.8,25695.0,25695.0,39375,18537750
2025-11-10 13:45:00,25695.1,25713.8,25681.5,25713.8,108075,18518550
2025-11-10 13:50:00,25711.1,25712.0,25700.0,25702.0,22950,18515025
2025-11-10 13:55:00,25702.0,25705.8,25691.0,25692.2,46800,18535200
2025-11-10 14:00:00,25692.2,25714.4,25690.0,25714.4,26775,18539775
2025-11-10 14:05:00,25712.0,25720.0,25706.0,25715.8,18600,18535500
2025-11-10 14:10:00,25715.5,25717.0,25707.4,25717.0,7275,18535050
2025-11-10 14:15:00,25717.4,25725.9,25716.0,25719.0,32100,18532575
2025-11-10 14:20:00,25720.0,25737.6,25713.2,25736.7,42300,18529650
2025-11-10 14:25:00,25735.0,25739.0,25726.7,25734.9,49575,18531525
2025-11-10 14:30:00,25735.0,25737.5,25721.8,25723.8,21150,18529575
2025-11-10 14:35:00,25726.0,25732.0,25720.6,25728.6,15300,18537300
2025-11-10 14:40:00,25728.0,25728.0,25707.6,25708.3,26175,18535200
