datetime,open,high,low,close,volume,open_interest
2024-10-17 09:15:00,25068.7,25074.9,25025.1,25034.05,132400,13733725
2024-10-17 09:20:00,25027.5,25030.0,25005.0,25013.8,123725,13756175
2024-10-17 09:25:00,25013.2,25019.25,24989.3,25009.55,79775,13766175
2024-10-17 09:30:00,25007.5,25023.0,24970.0,24972.25,129625,13729675
2024-10-17 09:35:00,24974.4,24982.15,24928.0,24929.0,303600,13749775
2024-10-17 09:40:00,24925.0,24931.9,24900.0,24916.6,218450,13762800
2024-10-17 09:45:00,24914.9,24914.9,24880.0,24881.95,180950,13749225
2024-10-17 09:50:00,24886.55,24906.8,24870.0,24882.0,147875,13762625
2024-10-17 09:55:00,24883.95,24913.0,24874.9,24901.6,94300,13775650
2024-10-17 10:00:00,24905.5,24914.5,24890.0,24896.85,56400,13770300
2024-10-17 10:05:00,24897.35,24901.9,24875.0,24890.3,81375,13799650
2024-10-17 10:10:00,24892.9,24907.8,24885.05,24906.5,47325,13808925
2024-10-17 10:15:00,24904.6,24915.0,24891.0,24896.45,59200,13816150
2024-10-17 10:20:00,24899.75,24902.0,24865.0,24875.55,93700,13823050
2024-10-17 10:25:00,24880.5,24907.0,24875.5,24905.35,49625,13821250
2024-10-17 10:30:00,24905.55,24908.6,24896.55,24902.0,46625,13815200
2024-10-17 10:35:00,24900.05,24928.2,24899.0,24920.0,70875,13800025
2024-10-17 10:40:00,24915.0,24923.9,24914.6,24917.0,34525,13805350
2024-10-17 10:45:00,24920.25,24921.0,24906.2,24918.15,32625,13811150
2024-10-17 10:50:00,24918.35,24921.0,24909.5,24915.0,17825,13812300
2024-10-17 10:55:00,24915.1,24915.15,24888.0,24891.0,37425,13803275
2024-10-17 11:00:00,24891.85,24902.3,24887.0,24895.05,31375,13815200
2024-10-17 11:05:00,24893.15,24898.8,24880.8,24881.25,38775,13811375
2024-10-17 11:10:00,24880.55,24881.2,24855.55,24857.95,106650,13814825
2024-10-17 11:15:00,24856.8,24873.2,24854.95,24871.55,116350,13812600
2024-10-17 11:20:00,24872.35,24882.95,24865.0,24866.95,36350,13813525
2024-10-17 11:25:00,24867.0,24875.1,24837.2,24844.2,96500,13817175
2024-10-17 11:30:00,24844.8,24853.85,24837.0,24844.7,128825,13884925
2024-10-17 11:35:00,24844.95,24866.6,24844.0,24862.3,59675,13876150
2024-10-17 11:40:00,24860.05,24863.15,24850.0,24855.1,34225,13869000
2024-10-17 11:45:00,24855.15,24857.3,24841.6,24854.05,40950,13877150
2024-10-17 11:50:00,24853.55,24873.3,24853.0,24866.95,35300,13889100
2024-10-17 11:55:00,24866.5,24866.95,24852.05,24855.0,16450,13891475
2024-10-17 12:00:00,24855.0,24859.5,24849.05,24854.4,24450,13896150
2024-10-17 12:05:00,24854.4,24869.0,24849.2,24868.4,23850,13896975
2024-10-17 12:10:00,24868.0,24871.7,24855.0,24858.8,21200,13902625
2024-10-17 12:15:00,24859.8,24873.2,24857.65,24871.0,20050,13902650
2024-10-17 12:20:00,24871.1,24871.1,24857.0,24865.0,29675,13896400
2024-10-17 12:25:00,24865.0,24868.55,24855.5,24863.2,23225,13888600
2024-10-17 12:30:00,24864.0,24870.85,24862.0,24864.85,39500,13885875
2024-10-17 12:35:00,24865.25,24867.6,24859.9,24860.0,30650,13873150
2024-10-17 12:40:00,24860.0,24866.75,24850.0,24850.0,32100,13881200
2024-10-17 12:45:00,24850.0,24855.9,24832.1,24855.85,92500,13904300
2024-10-17 12:50:00,24855.8,24866.75,24851.0,24863.6,59750,13908925
2024-10-17 12:55:00,24863.3,24872.3,24856.75,24868.55,34525,13913875
2024-10-17 13:00:00,24869.55,24871.8,24860.0,24866.7,39975,13907550
2024-10-17 13:05:00,24866.0,24869.1,24852.05,24858.0,21075,13908475
2024-10-17 13:10:00,24858.0,24861.8,24850.0,24856.25,15650,13903025
2024-10-17 13:15:00,24852.0,24857.0,24839.75,24840.0,37075,13894175
2024-10-17 13:20:00,24839.0,24845.0,24837.0,24842.65,24375,13892600
2024-10-17 13:25:00,24842.0,24842.0,24830.2,24833.95,53850,13893875
2024-10-17 13:30:00,24834.0,24843.95,24832.0,24836.4,22825,13898625
2024-10-17 13:35:00,24836.0,24845.0,24833.45,24843.95,17050,13896175
2024-10-17 13:40:00,24842.0,24844.7,24830.15,24835.0,25250,13797600
2024-10-17 13:45:00,24835.0,24835.55,24828.0,24828.0,30225,13793950
2024-10-17 13:50:00,24828.5,24832.15,24820.1,24827.0,73625,13799050
2024-10-17 13:55:00,24827.05,24828.1,24816.7,24824.95,52000,13797425
2024-10-17 14:00:00,24825.0,24837.7,24821.0,24823.4,40350,13790425
2024-10-17 14:05:00,24824.75,24824.8,24815.1,24818.25,34275,13788175
2024-10-17 14:10:00,24818.25,24824.95,24815.95,24819.95,46750,13788825
2024-10-17 14:15:00,24820.0,24830.8,24816.3,24827.2,42425,13791025
2024-10-17 14:20:00,24828.95,24830.8,24822.0,24825.85,31950,13795150
2024-10-17 14:25:00,24825.85,24860.0,24825.0,24850.1,85225,13794700
2024-10-17 14:30:00,24850.0,24852.9,24840.1,24841.0,48875,13812650
2024-10-17 14:35:00,24840.0,24848.0,24829.7,24834.8,44075,13820250
2024-10-17 14:40:00,24835.05,24839.95,24819.4,24820.0,62375,13841825
2024-10-17 14:45:00,24821.95,24834.95,24818.9,24833.55,40150,13851950
2024-10-17 14:50:00,24830.25,24839.0,24825.1,24833.95,40800,13862925
2024-10-17 14:55:00,24833.0,24835.0,24824.1,24827.9,29375,13872725
2024-10-17 15:00:00,24826.0,24836.0,24825.1,24829.95,63850,13881675
2024-10-17 15:05:00,24829.95,24840.45,24829.95,24838.6,91625,13881325
2024-10-17 15:10:00,24839.75,24854.05,24839.05,24851.3,88500,13872400
2024-10-17 15:15:00,24854.55,24860.0,24831.6,24845.95,139225,13852175
2024-10-17 15:20:00,24845.8,24850.0,24842.05,24845.95,102375,13846400
2024-10-17 15:25:00,24845.4,24849.65,24839.0,24845.0,168075,13811275
