datetime,open,high,low,close,volume,open_interest
2025-03-20 09:15:00,23069.9,23100.0,23030.2,23049.65,429825,16388325
2025-03-20 09:20:00,23046.75,23095.6,23040.0,23090.0,352350,16371075
2025-03-20 09:25:00,23090.0,23100.0,23065.7,23097.1,227175,16381050
2025-03-20 09:30:00,23099.0,23104.25,23085.05,23100.0,168750,16436100
2025-03-20 09:35:00,23100.0,23106.0,23075.2,23080.7,160050,16436925
2025-03-20 09:40:00,23081.35,23095.0,23072.0,23090.0,122175,16452825
2025-03-20 09:45:00,23088.15,23090.0,23061.0,23063.2,145950,16480200
2025-03-20 09:50:00,23064.95,23076.0,23050.0,23059.0,185025,16461375
2025-03-20 09:55:00,23064.65,23073.85,23051.2,23055.0,58425,16457100
2025-03-20 10:00:00,23059.3,23085.0,23048.75,23082.0,118725,16494300
2025-03-20 10:05:00,23082.0,23082.15,23025.0,23028.9,207975,16455300
2025-03-20 10:10:00,23029.9,23040.45,23015.0,23028.0,122475,16450950
2025-03-20 10:15:00,23028.0,23074.8,23021.9,23060.0,173475,16417725
2025-03-20 10:20:00,23060.9,23078.0,23058.1,23073.9,60900,16411800
2025-03-20 10:25:00,23072.25,23084.75,23065.0,23077.7,56700,16410075
2025-03-20 10:30:00,23077.65,23094.0,23072.0,23080.0,118800,16378350
2025-03-20 10:35:00,23080.0,23084.25,23073.1,23075.1,93150,16363350
2025-03-20 10:40:00,23076.15,23080.6,23067.8,23071.0,28575,16369950
2025-03-20 10:45:00,23072.0,23079.45,23063.0,23072.65,32025,16372800
2025-03-20 10:50:00,23070.25,23075.8,23055.0,23068.75,25275,16375725
2025-03-20 10:55:00,23067.35,23082.95,23062.8,23077.6,31575,16379175
2025-03-20 11:00:00,23080.0,23085.0,23070.1,23075.0,19800,16363500
2025-03-20 11:05:00,23075.0,23083.0,23071.05,23074.2,16500,16361250
2025-03-20 11:10:00,23074.2,23104.45,23072.9,23099.0,92475,16357875
2025-03-20 11:15:00,23097.55,23102.4,23087.7,23093.95,43500,16365825
2025-03-20 11:20:00,23093.75,23093.75,23080.45,23093.0,32175,16368300
2025-03-20 11:25:00,23093.0,23095.0,23082.0,23091.05,16650,16368450
2025-03-20 11:30:00,23095.0,23095.0,23084.3,23087.85,28200,16366800
2025-03-20 11:35:00,23085.1,23098.0,23081.0,23095.0,20925,16367100
2025-03-20 11:40:00,23095.0,23095.1,23089.85,23095.1,31950,16364550
2025-03-20 11:45:00,23095.1,23101.0,23090.5,23094.35,63525,16378950
2025-03-20 11:50:00,23093.2,23100.5,23090.0,23100.0,35850,16372050
2025-03-20 11:55:00,23100.0,23110.0,23095.0,23100.1,84525,16368375
2025-03-20 12:00:00,23097.9,23108.4,23093.95,23102.15,40725,16363050
2025-03-20 12:05:00,23102.05,23106.45,23098.0,23102.95,32925,16336200
2025-03-20 12:10:00,23103.0,23104.8,23096.4,23102.95,46350,16327725
2025-03-20 12:15:00,23104.8,23116.3,23102.55,23112.05,72675,16302375
2025-03-20 12:20:00,23116.0,23117.85,23104.05,23106.9,54225,16293075
2025-03-20 12:25:00,23107.0,23110.45,23102.05,23110.0,36300,16292100
2025-03-20 12:30:00,23110.0,23114.0,23103.2,23110.25,53475,16302900
2025-03-20 12:35:00,23111.75,23119.35,23109.0,23117.95,41250,16299525
2025-03-20 12:40:00,23119.0,23127.8,23115.35,23126.05,100050,16300275
2025-03-20 12:45:00,23126.5,23142.0,23118.05,23135.0,119550,16306500
2025-03-20 12:50:00,23137.05,23141.85,23132.4,23138.3,78000,16302825
2025-03-20 12:55:00,23138.1,23140.0,23133.05,23139.5,60525,16281975
2025-03-20 13:00:00,23139.5,23140.0,23127.0,23127.05,58800,16276875
2025-03-20 13:05:00,23127.05,23147.85,23127.0,23143.0,70425,16278225
2025-03-20 13:10:00,23143.0,23180.0,23142.15,23175.2,225000,16279125
2025-03-20 13:15:00,23176.55,23189.0,23170.0,23188.4,181575,16297500
2025-03-20 13:20:00,23189.0,23214.0,23185.0,23198.0,258150,16283775
2025-03-20 13:25:00,23198.0,23202.5,23183.0,23195.05,137025,16310550
2025-03-20 13:30:00,23198.0,23205.0,23191.2,23203.0,70875,16327950
2025-03-20 13:35:00,23203.5,23215.1,23200.0,23212.0,59400,16317600
2025-03-20 13:40:00,23208.25,23215.0,23201.0,23208.05,57000,16325400
2025-03-20 13:45:00,23208.05,23210.5,23198.35,23206.8,49725,16225350
2025-03-20 13:50:00,23206.0,23224.0,23204.15,23216.05,82050,16217475
2025-03-20 13:55:00,23216.05,23219.6,23207.0,23215.0,55350,16221375
2025-03-20 14:00:00,23215.05,23223.45,23211.0,23222.4,67800,16197300
2025-03-20 14:05:00,23222.95,23230.0,23210.0,23213.1,82350,16188300
2025-03-20 14:10:00,23213.1,23218.0,23203.45,23211.75,86850,16181025
2025-03-20 14:15:00,23211.05,23212.0,23192.0,23205.2,81975,16152825
2025-03-20 14:20:00,23205.55,23223.4,23200.0,23222.4,82650,16141875
2025-03-20 14:25:00,23222.4,23232.6,23215.95,23228.0,76575,16110600
2025-03-20 14:30:00,23228.0,23231.15,23225.0,23228.2,46800,16103925
2025-03-20 14:35:00,23228.65,23229.4,23216.0,23223.85,61875,16085475
2025-03-20 14:40:00,23223.85,23225.0,23211.25,23211.25,64725,16073175
2025-03-20 14:45:00,23211.25,23219.0,23205.0,23213.35,92625,16066575
2025-03-20 14:50:00,23213.3,23225.0,23210.0,23223.25,92250,16061850
2025-03-20 14:55:00,23223.2,23225.0,23213.1,23218.75,82425,16069575
2025-03-20 15:00:00,23216.0,23219.2,23203.6,23204.05,173775,16070925
2025-03-20 15:05:00,23205.35,23211.0,23200.8,23209.2,201750,16072200
2025-03-20 15:10:00,23209.5,23209.5,23192.0,23195.75,290250,16075800
2025-03-20 15:15:00,23195.75,23200.0,23193.6,23199.0,193350,16092450
2025-03-20 15:20:00,23198.2,23200.4,23195.6,23197.1,226875,16102800
2025-03-20 15:25:00,23197.05,23198.0,23190.0,23191.0,301350,16117875
