open,high,low,close,volume,open_interest,datetime
24725.0,24729.0,24719.3,24727.8,7280,12208950,2026-08-06 09:44:00
24729.0,24735.0,24726.4,24732.6,15275,12210640,2026-08-06 09:45:00
24732.6,24735.0,24725.0,24734.1,10465,12212785,2026-08-06 09:46:00
24733.6,24739.0,24728.7,24739.0,21515,12213435,2026-08-06 09:47:00
24734.6,24750.0,24734.6,24747.6,52585,12195170,2026-08-06 09:48:00
24743.1,24749.0,24740.0,24745.9,9035,12195105,2026-08-06 09:49:00
24746.3,24750.0,24742.4,24750.0,13390,12195105,2026-08-06 09:50:00
24749.9,24750.0,24741.1,24746.0,9100,12194325,2026-08-06 09:51:00
24743.6,24749.0,24743.6,24748.0,7800,12184835,2026-08-06 09:52:00
24747.6,24747.6,24741.5,24742.8,7345,12175280,2026-08-06 09:53:00
24746.0,24750.0,24739.7,24745.1,13585,12175800,2026-08-06 09:54:00
24745.0,24745.0,24739.1,24741.5,4030,12176515,2026-08-06 09:55:00
24740.4,24740.8,24721.0,24730.0,20085,12175605,2026-08-06 09:56:00
24730.0,24731.0,24724.9,24729.9,3900,12165790,2026-08-06 09:57:00
24730.0,24736.1,24728.6,24732.3,3835,12151555,2026-08-06 09:58:00
24732.2,24732.2,24721.0,24721.0,5915,12152075,2026-08-06 09:59:00
24724.0,24724.0,24705.9,24716.7,8775,12152140,2026-08-06 10:00:00
24711.7,24716.1,24708.0,24713.6,5590,12151555,2026-08-06 10:01:00
24713.7,24713.7,24697.1,24700.0,15925,12153570,2026-08-06 10:02:00
24697.0,24700.0,24693.0,24695.0,5265,12147785,2026-08-06 10:03:00
24695.0,24700.0,24692.0,24700.0,7800,12148630,2026-08-06 10:04:00
24700.0,24700.0,24693.0,24695.1,2925,12148110,2026-08-06 10:05:00
24695.0,24702.8,24695.0,24698.8,18915,12143755,2026-08-06 10:06:00
24700.0,24710.0,24700.0,24704.0,3770,12141480,2026-08-06 10:07:00
24706.7,24708.1,24701.5,24702.0,1885,12134265,2026-08-06 10:08:00
24701.0,24709.8,24700.0,24704.6,2795,12134525,2026-08-06 10:09:00
24709.8,24715.6,24707.1,24714.5,5980,12134200,2026-08-06 10:10:00
24710.5,24714.6,24705.0,24705.0,2275,12134070,2026-08-06 10:11:00
24712.0,24721.0,24705.0,24719.7,6760,12134265,2026-08-06 10:12:00
24721.0,24727.5,24715.6,24715.6,5005,12128870,2026-08-06 10:13:00
24718.6,24723.7,24715.3,24715.6,4095,12128675,2026-08-06 10:14:00
24717.1,24718.4,24711.1,24715.1,6565,12127895,2026-08-06 10:15:00
24714.5,24718.8,24711.2,24718.8,3380,12127765,2026-08-06 10:16:00
24719.0,24720.8,24711.1,24711.1,4225,12128220,2026-08-06 10:17:00
24711.2,24714.8,24709.6,24713.1,2990,12122955,2026-08-06 10:18:00
24713.1,24716.7,24697.8,24704.4,7410,12123410,2026-08-06 10:19:00
24711.0,24716.1,24699.6,24709.1,3705,12126465,2026-08-06 10:20:00
24714.0,24719.4,24710.4,24718.1,2015,12127310,2026-08-06 10:21:00
24718.1,24722.0,24713.0,24721.0,9165,12127375,2026-08-06 10:22:00
24723.1,24724.7,24720.0,24724.6,2015,12127570,2026-08-06 10:23:00
24724.5,24728.8,24722.8,24727.1,4095,12126920,2026-08-06 10:24:00
24728.7,24728.7,24720.0,24720.1,2275,12126790,2026-08-06 10:25:00
24718.3,24722.7,24716.1,24722.1,2470,12126595,2026-08-06 10:26:00
24720.9,24724.9,24715.0,24720.6,2925,12125945,2026-08-06 10:27:00
24716.1,24724.3,24715.6,24724.0,1300,12121005,2026-08-06 10:28:00
24717.0,24727.7,24717.0,24727.1,2600,12121590,2026-08-06 10:29:00
24720.0,24726.4,24720.0,24721.2,780,12121850,2026-08-06 10:30:00
24721.2,24725.0,24721.2,24724.6,1690,12121850,2026-08-06 10:31:00
24726.2,24727.5,24723.1,24725.0,3250,12119120,2026-08-06 10:32:00
24727.4,24731.9,24726.1,24728.0,5915,12119575,2026-08-06 10:33:00
24725.0,24729.7,24723.1,24723.1,3575,12118860,2026-08-06 10:34:00
24721.4,24725.2,24720.0,24724.2,3120,12118860,2026-08-06 10:35:00
24725.0,24725.0,24721.0,24725.0,4485,12118730,2026-08-06 10:36:00
24725.0,24728.8,24721.0,24723.1,11830,12118210,2026-08-06 10:37:00
24720.2,24730.5,24720.0,24730.5,4290,12115480,2026-08-06 10:38:00
24729.5,24730.3,24725.3,24727.3,1560,12114375,2026-08-06 10:39:00
24727.3,24728.5,24721.0,24725.5,4810,12114375,2026-08-06 10:40:00
24721.4,24725.0,24720.0,24721.4,1755,12115155,2026-08-06 10:41:00
24720.0,24725.3,24720.0,24725.0,1430,12115480,2026-08-06 10:42:00
24724.7,24725.3,24720.0,24724.6,2795,12115480,2026-08-06 10:43:00
24723.1,24724.6,24723.1,24724.6,1560,12115610,2026-08-06 10:44:00
24724.0,24724.6,24720.0,24723.5,1430,12115545,2026-08-06 10:45:00
24720.0,24721.1,24714.8,24718.1,4550,12115285,2026-08-06 10:46:00
24714.6,24720.0,24713.8,24715.1,1170,12103585,2026-08-06 10:47:00
24713.8,24716.9,24705.0,24714.9,5200,12103585,2026-08-06 10:48:00
24709.4,24718.0,24709.1,24717.3,1040,12103195,2026-08-06 10:49:00
24717.1,24717.9,24709.9,24712.6,1235,12103520,2026-08-06 10:50:00
24715.1,24715.5,24705.0,24705.0,3055,12103455,2026-08-06 10:51:00
24707.0,24707.0,24696.0,24697.0,6955,12100855,2026-08-06 10:52:00
24696.0,24703.0,24696.0,24702.8,7280,12099620,2026-08-06 10:53:00
24703.0,24716.0,24702.2,24716.0,2730,12100465,2026-08-06 10:54:00
24715.1,24716.0,24713.8,24713.8,1560,12101115,2026-08-06 10:55:00
24718.8,24723.1,24712.2,24723.1,2665,12101115,2026-08-06 10:56:00
24723.1,24725.0,24722.0,24722.0,4745,12099165,2026-08-06 10:57:00
24723.1,24725.0,24717.1,24718.8,3315,12099750,2026-08-06 10:58:00
24718.9,24722.3,24713.9,24720.2,3315,12099425,2026-08-06 10:59:00
24720.2,24723.0,24717.1,24717.1,4875,12097605,2026-08-06 11:00:00
24720.0,24720.0,24711.2,24716.6,1235,12098060,2026-08-06 11:01:00
24716.0,24716.8,24710.0,24713.4,1495,12091560,2026-08-06 11:02:00
24712.4,24720.0,24709.7,24720.0,1495,12091885,2026-08-06 11:03:00
24718.5,24720.0,24711.5,24718.0,1365,12092145,2026-08-06 11:04:00
24719.6,24725.1,24719.1,24722.4,8580,12091430,2026-08-06 11:05:00
24721.1,24721.7,24717.1,24717.1,1755,12091625,2026-08-06 11:06:00
24720.8,24720.9,24716.9,24720.9,1040,12085515,2026-08-06 11:07:00
24720.0,24722.8,24715.0,24717.4,2080,12085515,2026-08-06 11:08:00
24722.8,24728.5,24722.8,24728.5,3055,12085515,2026-08-06 11:09:00
24728.8,24730.0,24722.0,24729.1,3445,12086100,2026-08-06 11:10:00
24730.0,24735.0,24718.1,24735.0,6890,12086555,2026-08-06 11:11:00
24735.0,24737.1,24731.5,24737.1,5785,12079665,2026-08-06 11:12:00
24732.1,24737.9,24726.1,24737.9,2405,12079665,2026-08-06 11:13:00
24737.0,24739.0,24736.6,24739.0,11245,12079925,2026-08-06 11:14:00
24739.0,24744.0,24736.0,24743.9,6175,12081095,2026-08-06 11:15:00
24743.0,24743.0,24736.0,24736.0,3770,12081550,2026-08-06 11:16:00
24737.1,24743.4,24737.1,24740.6,3835,12074855,2026-08-06 11:17:00
24743.4,24745.0,24743.4,24743.5,4745,12073685,2026-08-06 11:18:00
24745.0,24750.0,24744.0,24749.5,7995,12075440,2026-08-06 11:19:00
24749.5,24755.0,24749.0,24752.0,34125,12067835,2026-08-06 11:20:00
24752.0,24755.0,24751.1,24753.6,7800,12065235,2026-08-06 11:21:00
24753.6,24753.9,24749.0,24749.0,4030,12064975,2026-08-06 11:22:00
24749.0,24752.0,24749.0,24750.0,3185,12065365,2026-08-06 11:23:00
24750.1,24752.0,24749.0,24751.0,4810,12067900,2026-08-06 11:24:00
24750.0,24753.9,24749.0,24753.9,5590,12070175,2026-08-06 11:25:00
24750.0,24755.0,24750.0,24752.1,3900,12072255,2026-08-06 11:26:00
24751.0,24754.8,24748.1,24748.5,4355,12049960,2026-08-06 11:27:00
24748.3,24754.0,24742.1,24754.0,5590,12048790,2026-08-06 11:28:00
24752.0,24755.0,24752.0,24755.0,5785,12050740,2026-08-06 11:29:00
24751.6,24758.3,24751.4,24753.1,11115,12051195,2026-08-06 11:30:00
24753.5,24755.0,24747.0,24752.7,6825,12050935,2026-08-06 11:31:00
24750.1,24750.8,24746.5,24749.8,6305,12047165,2026-08-06 11:32:00
24749.8,24749.8,24744.2,24744.9,1820,12047425,2026-08-06 11:33:00
24745.0,24747.0,24741.6,24741.6,2145,12048270,2026-08-06 11:34:00
24741.6,24745.0,24740.0,24740.6,2600,12048920,2026-08-06 11:35:00
24741.0,24747.5,24740.0,24740.0,2990,12049505,2026-08-06 11:36:00
24740.9,24740.9,24732.0,24739.0,4355,12040080,2026-08-06 11:37:00
24739.3,24740.6,24737.0,24739.1,2990,12040405,2026-08-06 11:38:00
24740.6,24743.7,24737.0,24738.5,4940,12041705,2026-08-06 11:39:00
24740.0,24742.7,24730.0,24730.0,8840,12043915,2026-08-06 11:40:00
24735.9,24735.9,24725.0,24730.0,5460,12045930,2026-08-06 11:41:00
24731.3,24731.9,24721.0,24722.2,5005,12043070,2026-08-06 11:42:00
24720.0,24721.0,24704.4,24706.0,7930,12045085,2026-08-06 11:43:00
24715.3,24720.0,24709.1,24712.0,7995,12045280,2026-08-06 11:44:00
24712.0,24715.0,24701.0,24715.0,10790,12052300,2026-08-06 11:45:00
24712.2,24716.4,24705.0,24716.4,3185,12051520,2026-08-06 11:46:00
24718.6,24719.0,24706.6,24715.1,2860,12045345,2026-08-06 11:47:00
24715.0,24718.0,24707.5,24718.0,1560,12044890,2026-08-06 11:48:00
24708.2,24718.9,24708.0,24718.0,2080,12044890,2026-08-06 11:49:00
24718.0,24728.0,24717.3,24720.0,3445,12044240,2026-08-06 11:50:00
24720.0,24729.9,24720.0,24729.5,2275,12044045,2026-08-06 11:51:00
24729.5,24730.0,24723.1,24730.0,2860,12042810,2026-08-06 11:52:00
24729.0,24730.3,24728.9,24730.3,1690,12043135,2026-08-06 11:53:00
24733.5,24736.1,24727.0,24736.0,2730,12043265,2026-08-06 11:54:00
24732.9,24735.0,24728.6,24732.1,1365,12042095,2026-08-06 11:55:00
24733.0,24739.0,24732.0,24739.0,2340,12042810,2026-08-06 11:56:00
24738.4,24747.1,24737.5,24747.0,2990,12041705,2026-08-06 11:57:00
24748.0,24749.7,24745.0,24749.3,4485,12041705,2026-08-06 11:58:00
24749.3,24750.0,24746.0,24749.1,5850,12042680,2026-08-06 11:59:00
24748.6,24748.6,24741.8,24741.8,1625,12043135,2026-08-06 12:00:00
24743.5,24743.5,24739.9,24742.3,1625,12043265,2026-08-06 12:01:00
24742.3,24747.3,24740.0,24745.1,5460,12042355,2026-08-06 12:02:00
24745.1,24745.5,24740.5,24740.5,2405,12041380,2026-08-06 12:03:00
24740.3,24743.0,24740.0,24741.9,910,12041445,2026-08-06 12:04:00
24741.0,24744.0,24740.7,24741.9,3315,12041445,2026-08-06 12:05:00
24741.1,24741.1,24735.6,24735.6,780,12041445,2026-08-06 12:06:00
24735.5,24740.0,24733.0,24740.0,1690,12025260,2026-08-06 12:07:00
24738.4,24739.8,24732.0,24736.2,1820,12025715,2026-08-06 12:08:00
24732.0,24735.0,24730.0,24734.0,1885,12025195,2026-08-06 12:09:00
24730.4,24734.1,24728.9,24730.2,1755,12025195,2026-08-06 12:10:00
24730.2,24733.5,24725.0,24730.1,5330,12028055,2026-08-06 12:11:00
24725.6,24729.3,24723.9,24724.0,1040,12023700,2026-08-06 12:12:00
24728.2,24732.4,24725.5,24732.4,1755,12023895,2026-08-06 12:13:00
24728.0,24733.0,24725.0,24725.0,1105,12023765,2026-08-06 12:14:00
24728.5,24733.3,24725.9,24728.6,4615,12026625,2026-08-06 12:15:00
24728.6,24736.3,24728.6,24734.6,1755,12027535,2026-08-06 12:16:00
24735.9,24739.6,24733.0,24739.6,1560,12023050,2026-08-06 12:17:00
24736.7,24740.0,24734.0,24735.0,2145,12022985,2026-08-06 12:18:00
24734.0,24737.6,24730.0,24730.0,1560,12022985,2026-08-06 12:19:00
24728.0,24728.0,24720.6,24725.0,2795,12019605,2026-08-06 12:20:00
24722.0,24722.0,24720.0,24721.9,975,12019605,2026-08-06 12:21:00
24720.0,24722.6,24718.1,24718.1,3900,12021360,2026-08-06 12:22:00
24718.2,24721.3,24715.9,24721.3,8060,12027080,2026-08-06 12:23:00
24722.7,24724.6,24721.0,24723.2,3770,12028575,2026-08-06 12:24:00
24721.6,24725.8,24721.5,24725.6,4810,12032605,2026-08-06 12:25:00
24725.6,24729.9,24725.2,24726.5,6240,12033775,2026-08-06 12:26:00
24726.4,24727.5,24724.0,24725.0,3380,12024740,2026-08-06 12:27:00
24723.7,24726.8,24723.7,24725.0,1170,12025715,2026-08-06 12:28:00
24725.0,24726.9,24721.9,24726.9,4225,12027535,2026-08-06 12:29:00
24727.0,24730.0,24725.3,24730.0,3315,12029160,2026-08-06 12:30:00
24730.0,24735.0,24729.2,24733.5,6370,12032150,2026-08-06 12:31:00
24730.5,24737.9,24730.5,24734.9,3770,12013040,2026-08-06 12:32:00
24734.4,24737.8,24730.6,24734.0,2600,12015185,2026-08-06 12:33:00
24734.0,24737.9,24732.5,24737.6,3185,12015640,2026-08-06 12:34:00
24738.0,24740.0,24736.0,24737.1,2015,12015640,2026-08-06 12:35:00
24739.9,24739.9,24730.4,24733.0,10335,12017330,2026-08-06 12:36:00
24733.9,24734.6,24726.1,24733.7,2535,12005305,2026-08-06 12:37:00
24733.1,24733.9,24731.1,24731.1,4095,12006735,2026-08-06 12:38:00
24731.1,24732.8,24731.1,24732.0,1495,12006735,2026-08-06 12:39:00
24732.4,24733.0,24732.0,24732.6,1690,12007450,2026-08-06 12:40:00
24732.9,24732.9,24725.0,24725.0,1690,12007450,2026-08-06 12:41:00
24726.1,24731.9,24725.0,24731.0,3380,12003355,2026-08-06 12:42:00
24731.0,24732.2,24728.9,24732.2,910,12003355,2026-08-06 12:43:00
24731.4,24732.2,24730.0,24732.0,325,12001925,2026-08-06 12:44:00
24731.4,24734.0,24731.2,24733.9,2275,12002380,2026-08-06 12:45:00
24735.4,24735.4,24732.8,24732.8,650,12002380,2026-08-06 12:46:00
24732.1,24732.2,24731.2,24732.0,1040,11988015,2026-08-06 12:47:00
24731.2,24732.2,24728.0,24728.0,2080,11988015,2026-08-06 12:48:00
24727.0,24729.0,24726.0,24726.0,3965,11988470,2026-08-06 12:49:00
24724.0,24727.2,24723.9,24725.0,1430,11990550,2026-08-06 12:50:00
24725.1,24727.6,24724.0,24725.0,1170,11990550,2026-08-06 12:51:00
24727.6,24728.6,24725.5,24728.6,715,11991330,2026-08-06 12:52:00
24728.7,24728.7,24722.0,24722.0,3055,11988275,2026-08-06 12:53:00
24721.7,24724.6,24721.0,24721.9,1625,11990615,2026-08-06 12:54:00
24721.6,24725.6,24717.0,24720.5,2080,11991395,2026-08-06 12:55:00
24720.5,24720.5,24716.0,24716.0,1040,11991330,2026-08-06 12:56:00
24715.6,24721.1,24704.5,24719.9,13000,11991850,2026-08-06 12:57:00
24717.0,24724.9,24717.0,24722.9,2145,11987040,2026-08-06 12:58:00
24722.1,24724.5,24719.1,24720.0,3315,11987755,2026-08-06 12:59:00
24720.0,24721.9,24720.0,24720.5,845,11989380,2026-08-06 13:00:00
24722.0,24724.9,24720.5,24721.0,845,11989640,2026-08-06 13:01:00
24721.0,24724.9,24721.0,24722.4,1755,11989835,2026-08-06 13:02:00
24724.4,24730.0,24722.9,24727.3,2210,11987105,2026-08-06 13:03:00
24730.0,24733.0,24730.0,24730.0,2665,11987170,2026-08-06 13:04:00
24730.0,24733.0,24725.0,24731.9,7930,11986650,2026-08-06 13:05:00
24731.9,24734.4,24727.6,24727.6,3575,11986260,2026-08-06 13:06:00
24726.0,24726.0,24722.9,24722.9,5525,11987105,2026-08-06 13:07:00
24722.9,24722.9,24714.0,24715.0,3575,11982880,2026-08-06 13:08:00
24715.0,24716.1,24711.0,24713.8,975,11983985,2026-08-06 13:09:00
24712.0,24714.2,24710.0,24714.2,3120,11984050,2026-08-06 13:10:00
24713.7,24714.1,24712.8,24712.8,715,11986260,2026-08-06 13:11:00
24715.0,24732.4,24715.0,24715.4,4680,11985935,2026-08-06 13:12:00
24715.6,24715.6,24715.0,24715.0,2925,11984960,2026-08-06 13:13:00
24715.0,24715.0,24710.0,24710.0,3445,11986780,2026-08-06 13:14:00
24710.0,24712.0,24700.1,24706.8,9880,11987300,2026-08-06 13:15:00
24704.1,24722.0,24701.5,24718.9,3705,11988535,2026-08-06 13:16:00
24720.0,24720.0,24716.1,24719.1,1495,11988990,2026-08-06 13:17:00
24718.4,24728.5,24718.1,24718.1,7215,11980800,2026-08-06 13:18:00
24723.8,24728.5,24720.0,24725.0,2015,11982815,2026-08-06 13:19:00
24726.9,24732.0,24718.0,24718.6,4485,11982945,2026-08-06 13:20:00
24717.0,24725.0,24709.9,24723.3,2145,11983010,2026-08-06 13:21:00
24717.1,24720.5,24708.5,24713.0,1430,11982425,2026-08-06 13:22:00
24712.0,24713.0,24708.0,24708.0,1560,11977745,2026-08-06 13:23:00
24707.3,24708.0,24699.0,24700.0,15535,11977485,2026-08-06 13:24:00
24700.0,24708.5,24699.7,24706.8,5785,11974105,2026-08-06 13:25:00
24701.0,24708.4,24701.0,24705.2,1430,11971310,2026-08-06 13:26:00
24707.3,24712.3,24705.8,24712.3,2015,11971505,2026-08-06 13:27:00
24710.0,24714.9,24708.9,24712.0,845,11967280,2026-08-06 13:28:00
24715.0,24715.0,24710.0,24710.1,2145,11967410,2026-08-06 13:29:00
24714.8,24715.0,24710.0,24712.0,1235,11967215,2026-08-06 13:30:00
24710.0,24712.0,24710.0,24712.0,1040,11967670,2026-08-06 13:31:00
24710.0,24715.0,24710.0,24712.0,1040,11963900,2026-08-06 13:32:00
24712.0,24720.0,24712.0,24720.0,1625,11961885,2026-08-06 13:33:00
24715.0,24719.0,24712.0,24716.2,1755,11962210,2026-08-06 13:34:00
24719.9,24722.0,24713.6,24722.0,1170,11962795,2026-08-06 13:35:00
24721.5,24730.0,24720.0,24730.0,3315,11962925,2026-08-06 13:36:00
24725.5,24735.0,24725.5,24732.0,4420,11964355,2026-08-06 13:37:00
24731.8,24731.8,24715.0,24722.4,3380,11962015,2026-08-06 13:38:00
24722.4,24722.5,24715.1,24722.5,1170,11961950,2026-08-06 13:39:00
24720.0,24725.0,24714.0,24722.0,1235,11962405,2026-08-06 13:40:00
24717.0,24725.9,24716.9,24716.9,1560,11962470,2026-08-06 13:41:00
24716.5,24717.5,24711.0,24711.0,2795,11962340,2026-08-06 13:42:00
24710.1,24716.1,24710.0,24711.0,780,11961300,2026-08-06 13:43:00
24711.0,24716.1,24710.0,24716.1,1040,11961625,2026-08-06 13:44:00
24719.0,24720.0,24710.0,24711.0,1235,11961755,2026-08-06 13:45:00
24711.0,24715.0,24710.0,24712.9,1430,11961690,2026-08-06 13:46:00
24712.9,24712.9,24704.3,24704.3,4680,11962210,2026-08-06 13:47:00
24703.0,24710.0,24701.0,24704.4,8060,11962990,2026-08-06 13:48:00
24706.3,24706.4,24702.0,24703.0,4355,11966565,2026-08-06 13:49:00
24703.0,24707.2,24692.9,24697.0,11375,11967995,2026-08-06 13:50:00
24697.0,24711.3,24692.6,24710.2,4810,11967670,2026-08-06 13:51:00
24709.9,24721.0,24709.9,24718.4,1690,11968450,2026-08-06 13:52:00
24718.4,24723.8,24713.0,24714.0,2210,11966565,2026-08-06 13:53:00
24714.0,24718.0,24713.0,24713.0,1495,11967020,2026-08-06 13:54:00
24713.9,24715.5,24713.0,24715.0,2730,11968450,2026-08-06 13:55:00
24715.0,24720.0,24715.0,24720.0,1365,11969815,2026-08-06 13:56:00
24717.8,24720.0,24715.0,24718.2,585,11970465,2026-08-06 13:57:00
24720.0,24720.0,24715.0,24715.0,4875,11964940,2026-08-06 13:58:00
24713.4,24732.1,24713.2,24732.1,9490,11966110,2026-08-06 13:59:00
24732.1,24732.1,24723.0,24726.0,2600,11966955,2026-08-06 14:00:00
24729.0,24730.0,24721.5,24724.9,2210,11966955,2026-08-06 14:01:00
24726.0,24731.0,24723.5,24730.6,13520,11964615,2026-08-06 14:02:00
24726.0,24735.0,24726.0,24733.0,3185,11961105,2026-08-06 14:03:00
24734.0,24740.0,24733.0,24740.0,6565,11963055,2026-08-06 14:04:00
24735.5,24740.3,24735.5,24740.0,3835,11963770,2026-08-06 14:05:00
24740.0,24746.2,24738.5,24740.0,7280,11962795,2026-08-06 14:06:00
24742.7,24746.8,24741.0,24745.4,6305,11958960,2026-08-06 14:07:00
24745.0,24745.0,24740.0,24740.0,1495,11957465,2026-08-06 14:08:00
24740.0,24742.0,24740.0,24740.0,4550,11957530,2026-08-06 14:09:00
24740.5,24743.0,24735.5,24742.0,3770,11959220,2026-08-06 14:10:00
24741.0,24742.0,24736.0,24740.5,780,11960910,2026-08-06 14:11:00
24741.0,24744.1,24740.5,24740.5,1495,11961690,2026-08-06 14:12:00
24742.0,24744.3,24740.5,24744.3,1170,11962145,2026-08-06 14:13:00
24742.0,24744.3,24735.0,24735.0,2275,11962275,2026-08-06 14:14:00
24736.5,24743.9,24736.5,24742.0,2210,11954475,2026-08-06 14:15:00
24741.0,24742.0,24740.0,24740.0,1625,11954605,2026-08-06 14:16:00
24740.0,24744.1,24740.0,24744.0,1820,11955515,2026-08-06 14:17:00
24744.3,24745.0,24742.5,24743.5,5135,11952460,2026-08-06 14:18:00
24744.0,24745.0,24741.0,24741.0,1040,11952720,2026-08-06 14:19:00
24742.0,24747.0,24741.0,24747.0,6825,11952395,2026-08-06 14:20:00
24747.3,24748.0,24742.5,24742.5,4680,11953760,2026-08-06 14:21:00
24743.0,24748.0,24742.5,24746.4,2730,11956425,2026-08-06 14:22:00
24746.6,24748.0,24742.5,24745.0,2210,11955905,2026-08-06 14:23:00
24745.3,24747.9,24742.5,24747.6,2795,11957270,2026-08-06 14:24:00
24747.9,24747.9,24743.0,24744.0,1950,11958310,2026-08-06 14:25:00
24746.0,24750.0,24743.0,24750.0,7670,11959415,2026-08-06 14:26:00
24750.0,24750.0,24745.2,24749.5,3900,11957790,2026-08-06 14:27:00
24749.7,24750.0,24745.0,24745.5,2535,11956100,2026-08-06 14:28:00
24746.4,24748.4,24740.1,24745.5,7215,11960845,2026-08-06 14:29:00
24745.5,24746.0,24740.0,24742.2,2730,11960975,2026-08-06 14:30:00
24742.1,24742.1,24730.0,24732.0,5070,11961170,2026-08-06 14:31:00
24738.6,24746.0,24732.0,24741.0,2405,11959935,2026-08-06 14:32:00
24746.0,24746.0,24733.2,24733.2,2470,11960260,2026-08-06 14:33:00
24741.3,24744.0,24732.0,24732.0,2210,11961560,2026-08-06 14:34:00
24734.0,24737.0,24734.0,24737.0,2340,11962145,2026-08-06 14:35:00
24740.0,24740.0,24732.0,24737.0,2990,11963965,2026-08-06 14:36:00
24740.8,24740.8,24730.1,24735.0,1170,11960130,2026-08-06 14:37:00
24736.0,24740.0,24730.1,24738.0,2340,11955775,2026-08-06 14:38:00
24733.0,24737.9,24733.0,24733.0,1495,11955970,2026-08-06 14:39:00
24733.0,24735.0,24730.2,24731.9,2210,11955970,2026-08-06 14:40:00
24731.0,24733.0,24729.9,24729.9,1950,11956035,2026-08-06 14:41:00
24729.9,24736.0,24729.9,24731.2,1690,11951615,2026-08-06 14:42:00
24735.0,24735.1,24729.0,24729.0,2275,11952005,2026-08-06 14:43:00
24729.0,24730.0,24726.7,24730.0,2080,11951485,2026-08-06 14:44:00
24727.0,24730.0,24727.0,24730.0,975,11951225,2026-08-06 14:45:00
24728.0,24730.0,24725.1,24726.0,2990,11950250,2026-08-06 14:46:00
24725.1,24729.4,24725.1,24729.4,1625,11950055,2026-08-06 14:47:00
24729.9,24734.0,24726.3,24730.0,1170,11945310,2026-08-06 14:48:00
24731.5,24737.0,24731.5,24736.0,3575,11945505,2026-08-06 14:49:00
24736.0,24738.0,24732.0,24732.0,4030,11945310,2026-08-06 14:50:00
24735.8,24735.8,24730.0,24730.0,1365,11945635,2026-08-06 14:51:00
24730.0,24735.0,24730.0,24730.0,1885,11945700,2026-08-06 14:52:00
24734.1,24737.0,24730.0,24737.0,1885,11947130,2026-08-06 14:53:00
24732.0,24735.8,24731.0,24732.0,1625,11947520,2026-08-06 14:54:00
24732.0,24732.0,24726.3,24726.3,3250,11946675,2026-08-06 14:55:00
24726.3,24730.0,24726.3,24730.0,1755,11946285,2026-08-06 14:56:00
24728.0,24730.0,24726.5,24728.5,9620,11948300,2026-08-06 14:57:00
24728.5,24732.8,24728.5,24729.0,2535,11945635,2026-08-06 14:58:00
24729.0,24737.9,24729.0,24730.0,3640,11947325,2026-08-06 14:59:00
24731.0,24741.5,24730.0,24741.5,7020,11949275,2026-08-06 15:00:00
24741.0,24743.1,24736.0,24741.2,2860,11949990,2026-08-06 15:01:00
24736.0,24741.7,24730.0,24730.6,5330,11951030,2026-08-06 15:02:00
24731.1,24731.8,24722.0,24725.0,13780,11952135,2026-08-06 15:03:00
