datetime,open,high,low,close,volume,open_interest
2025-05-21 09:15:00,24755.3,24799.9,24720.0,24765.0,382200,11180850
2025-05-21 09:20:00,24767.9,24796.7,24760.0,24769.2,208425,11263950
2025-05-21 09:25:00,24766.8,24798.9,24755.1,24791.0,135525,11279700
2025-05-21 09:30:00,24790.0,24833.5,24778.5,24825.9,199650,11302725
2025-05-21 09:35:00,24825.8,24863.0,24815.0,24857.6,230100,11251425
2025-05-21 09:40:00,24860.0,24871.9,24842.9,24846.2,157500,11247450
2025-05-21 09:45:00,24848.8,24892.0,24846.6,24880.1,180900,11236425
2025-05-21 09:50:00,24881.1,24899.6,24870.0,24897.0,124125,11259075
2025-05-21 09:55:00,24897.0,24899.8,24862.1,24873.7,99300,11242500
2025-05-21 10:00:00,24874.0,24900.0,24866.4,24890.0,104925,11245725
2025-05-21 10:05:00,24889.9,24924.0,24881.6,24921.3,162900,11233500
2025-05-21 10:10:00,24924.5,24938.4,24915.0,24936.3,178575,11217300
2025-05-21 10:15:00,24936.3,24974.9,24936.3,24960.0,299175,11237550
2025-05-21 10:20:00,24961.1,24983.8,24961.1,24980.2,191775,11213325
2025-05-21 10:25:00,24972.8,24985.0,24951.1,24964.9,105450,11207100
2025-05-21 10:30:00,24967.1,24977.9,24962.1,24974.0,101250,11233800
2025-05-21 10:35:00,24973.8,25019.0,24973.8,25004.8,221325,11238600
2025-05-21 10:40:00,25005.9,25013.9,24980.9,24986.0,89100,11245500
2025-05-21 10:45:00,24989.8,24995.9,24976.0,24990.0,76800,11243025
2025-05-21 10:50:00,24990.0,25000.0,24969.2,24973.5,60225,11243775
2025-05-21 10:55:00,24975.0,24983.0,24966.3,24971.0,40875,11242575
2025-05-21 11:00:00,24969.0,24975.0,24939.4,24939.4,119700,11229300
2025-05-21 11:05:00,24937.4,24968.0,24915.3,24968.0,146475,11194125
2025-05-21 11:10:00,24964.4,24981.0,24946.2,24952.0,59025,11194200
2025-05-21 11:15:00,24952.0,24969.0,24948.3,24968.1,45675,11197950
2025-05-21 11:20:00,24964.8,24972.0,24928.9,24930.0,38700,11200650
2025-05-21 11:25:00,24930.0,24951.0,24925.8,24939.5,44100,11197725
2025-05-21 11:30:00,24938.5,24944.8,24908.0,24917.5,76200,11186400
2025-05-21 11:35:00,24914.7,24923.7,24892.0,24916.5,105000,11186025
2025-05-21 11:40:00,24915.1,24934.5,24901.3,24905.0,49800,11186700
2025-05-21 11:45:00,24904.0,24909.0,24869.3,24876.0,111225,11151075
2025-05-21 11:50:00,24876.0,24896.9,24862.0,24877.4,95175,11114700
2025-05-21 11:55:00,24877.8,24894.5,24877.3,24883.0,50175,11104050
2025-05-21 12:00:00,24883.0,24887.0,24834.0,24834.0,162975,11102100
2025-05-21 12:05:00,24834.0,24856.8,24831.0,24831.0,81975,11085375
2025-05-21 12:10:00,24830.9,24836.9,24772.9,24777.2,358275,11104500
2025-05-21 12:15:00,24778.4,24782.2,24725.0,24759.9,443400,10987500
2025-05-21 12:20:00,24756.0,24818.3,24755.0,24807.4,190875,10992600
2025-05-21 12:25:00,24801.6,24807.9,24760.1,24790.5,122925,10971600
2025-05-21 12:30:00,24790.0,24828.0,24789.6,24810.0,125700,10961775
2025-05-21 12:35:00,24810.0,24865.0,24809.0,24845.6,119100,10955175
2025-05-21 12:40:00,24845.6,24850.4,24820.0,24828.1,46575,10963800
2025-05-21 12:45:00,24828.1,24835.0,24794.1,24817.0,70425,10952850
2025-05-21 12:50:00,24818.9,24823.0,24790.0,24790.0,54675,10954125
2025-05-21 12:55:00,24787.5,24837.2,24787.5,24832.0,40500,10962600
2025-05-21 13:00:00,24825.7,24841.0,24821.2,24841.0,32700,10968450
2025-05-21 13:05:00,24838.0,24855.0,24822.6,24825.4,46800,10966275
