datetime,open,high,low,close,volume,open_interest
2025-07-31 09:15:00,24693.0,24711.8,24625.1,24667.7,408525,6974925
2025-07-31 09:20:00,24667.7,24718.0,24655.1,24709.4,149700,6959550
2025-07-31 09:25:00,24705.0,24717.9,24681.2,24702.0,84000,6952800
2025-07-31 09:30:00,24702.0,24716.6,24682.9,24715.0,125850,6909600
2025-07-31 09:35:00,24713.4,24714.7,24680.0,24680.0,71100,6871725
2025-07-31 09:40:00,24680.0,24705.0,24676.9,24699.4,47025,6859725
2025-07-31 09:45:00,24698.1,24700.0,24677.0,24684.7,41175,6830025
2025-07-31 09:50:00,24685.0,24702.0,24680.0,24698.0,51525,6826125
2025-07-31 09:55:00,24696.8,24700.0,24682.7,24687.0,42150,6828150
2025-07-31 10:00:00,24685.7,24685.8,24645.8,24651.0,131250,6815100
2025-07-31 10:05:00,24653.9,24680.9,24649.0,24671.0,68775,6843000
2025-07-31 10:10:00,24669.6,24673.0,24651.7,24664.8,66150,6858150
2025-07-31 10:15:00,24660.9,24673.7,24656.0,24666.7,45000,6894300
2025-07-31 10:20:00,24663.4,24675.0,24655.3,24673.2,34275,6920325
2025-07-31 10:25:00,24673.2,24681.8,24655.6,24667.6,32250,6908625
2025-07-31 10:30:00,24666.0,24674.8,24658.9,24659.7,20250,6858150
2025-07-31 10:35:00,24659.7,24667.5,24651.5,24664.0,46950,6874425
2025-07-31 10:40:00,24666.1,24681.5,24659.9,24681.5,40575,6852150
2025-07-31 10:45:00,24682.0,24729.0,24677.7,24714.0,89700,6805950
2025-07-31 10:50:00,24713.0,24730.0,24703.3,24721.0,50250,6844725
2025-07-31 10:55:00,24721.0,24722.0,24695.7,24710.1,33225,6849225
2025-07-31 11:00:00,24710.0,24764.0,24710.0,24756.0,112125,6823500
2025-07-31 11:05:00,24756.0,24773.9,24750.1,24754.0,42675,6830025
2025-07-31 11:10:00,24750.0,24753.7,24732.9,24744.0,38550,6843450
2025-07-31 11:15:00,24740.7,24758.0,24735.6,24751.7,28800,6831075
2025-07-31 11:20:00,24754.0,24793.8,24754.0,24793.8,52950,6847050
2025-07-31 11:25:00,24793.8,24808.0,24777.4,24777.5,61275,6871275
2025-07-31 11:30:00,24780.1,24817.5,24779.0,24811.2,66375,6882375
2025-07-31 11:35:00,24812.0,24815.0,24789.9,24801.2,42225,6900825
2025-07-31 11:40:00,24800.0,24824.9,24792.8,24815.0,42300,6926550
2025-07-31 11:45:00,24815.9,24830.0,24800.7,24812.1,46725,6927450
2025-07-31 11:50:00,24810.2,24819.9,24800.2,24809.7,32325,6935025
2025-07-31 11:55:00,24806.5,24814.7,24797.7,24805.0,24825,6962850
2025-07-31 12:00:00,24802.0,24802.6,24769.4,24780.1,37275,6978075
2025-07-31 12:05:00,24779.8,24780.0,24757.0,24760.1,34650,6996225
