datetime,open,high,low,close,volume,open_interest
2025-04-08 03:30:00,22511.6,22650.0,22511.6,22612.75,345300,13773225
2025-04-08 09:15:00,22511.6,22650.0,22511.6,22593.0,784875,13659450
2025-04-08 09:16:00,22610.75,22610.75,22570.25,22604.0,542625,13659450
2025-04-08 09:20:00,22591.95,22619.95,22557.85,22570.75,359175,13615125
2025-04-08 09:21:00,22605.35,22619.95,22557.85,22594.45,307950,13615125
2025-04-08 09:25:00,22585.0,22606.85,22575.75,22600.0,252600,13586700
2025-04-08 09:26:00,22600.95,22606.85,22582.2,22592.5,230100,13561875
2025-04-08 09:30:00,22601.4,22606.75,22575.0,22578.7,148650,13560525
2025-04-08 09:31:00,22599.85,22605.0,22555.05,22574.2,195825,13560525
2025-04-08 09:35:00,22575.0,22585.45,22525.6,22536.65,239625,13545825
2025-04-08 09:36:00,22584.0,22585.45,22525.6,22530.25,193200,13545825
2025-04-08 09:40:00,22536.65,22548.95,22515.0,22544.95,157725,13533600
2025-04-08 09:41:00,22530.0,22580.0,22515.0,22579.9,180150,13547550
2025-04-08 09:45:00,22545.0,22580.0,22522.35,22539.75,149175,13554375
2025-04-08 09:46:00,22579.9,22579.9,22522.35,22528.3,113400,13554375
2025-04-08 09:50:00,22532.8,22536.75,22496.0,22515.0,165900,13570350
2025-04-08 09:51:00,22523.2,22527.35,22496.0,22505.6,164550,13570350
2025-04-08 09:55:00,22513.0,22513.0,22455.0,22478.0,241275,13571625
2025-04-08 09:56:00,22502.0,22504.95,22455.0,22473.85,253875,13589775
2025-04-08 10:00:00,22478.0,22493.95,22446.35,22451.0,136875,13604925
2025-04-08 10:01:00,22462.95,22475.8,22438.0,22444.85,135525,13604925
2025-04-08 10:05:00,22453.55,22473.05,22438.0,22450.0,114450,13628625
2025-04-08 10:06:00,22441.35,22473.05,22439.05,22470.0,112200,13628625
2025-04-08 10:10:00,22452.65,22495.0,22440.05,22442.05,111150,13627575
2025-04-08 10:11:00,22482.4,22495.0,22440.05,22444.25,109575,13636275
2025-04-08 10:15:00,22444.45,22466.0,22430.0,22442.5,123300,13667250
2025-04-08 10:16:00,22441.0,22460.0,22430.0,22449.55,113775,13667250
2025-04-08 10:20:00,22437.1,22473.7,22435.05,22471.65,114150,13693575
2025-04-08 10:21:00,22449.0,22474.95,22442.0,22466.15,135600,13693575
2025-04-08 10:25:00,22473.15,22496.65,22459.3,22488.0,102000,13698900
2025-04-08 10:26:00,22472.2,22496.65,22470.2,22490.6,83400,13706025
2025-04-08 10:30:00,22491.0,22497.65,22441.0,22441.1,95175,13712100
2025-04-08 10:31:00,22487.15,22497.65,22400.0,22407.15,198900,13712100
2025-04-08 10:35:00,22445.05,22446.9,22350.0,22361.25,365550,13802025
2025-04-08 10:36:00,22401.0,22401.0,22350.0,22372.5,284475,13802025
2025-04-08 10:40:00,22359.7,22382.0,22341.0,22357.15,155325,13811700
2025-04-08 10:41:00,22373.75,22382.0,22341.0,22370.25,144900,13836525
2025-04-08 10:45:00,22356.05,22379.0,22342.2,22363.8,105000,13848375
2025-04-08 10:46:00,22374.3,22382.0,22342.2,22376.95,89325,13848375
2025-04-08 10:50:00,22368.0,22464.95,22364.3,22457.95,162150,13844250
2025-04-08 10:51:00,22372.35,22494.0,22370.0,22452.0,264525,13844250
2025-04-08 10:55:00,22463.7,22494.0,22426.3,22457.7,209100,13844400
2025-04-08 10:56:00,22447.8,22468.5,22426.3,22457.45,105600,13851975
2025-04-08 11:00:00,22456.9,22504.0,22453.0,22475.05,229950,13818600
2025-04-08 11:01:00,22457.6,22504.0,22457.6,22493.4,261900,13818600
2025-04-08 11:05:00,22470.2,22580.0,22470.2,22569.75,297975,13812375
2025-04-08 11:06:00,22490.9,22580.0,22477.55,22562.0,306000,13812375
2025-04-08 11:10:00,22573.35,22579.7,22522.4,22522.4,171975,13807200
