open,high,low,close,volume,open_interest,datetime
26196.0,26215.0,26192.1,26213.9,18075,10285125,2025-10-28 09:41:00
26216.4,26224.9,26210.0,26218.5,15300,10285125,2025-10-28 09:42:00
26219.7,26220.0,26205.0,26206.0,12750,10305900,2025-10-28 09:43:00
26205.0,26213.5,26202.0,26208.0,8175,10305900,2025-10-28 09:44:00
26209.7,26215.0,26205.4,26207.0,14625,10305900,2025-10-28 09:45:00
26205.1,26214.0,26205.1,26209.0,6300,10338750,2025-10-28 09:46:00
26210.0,26211.5,26200.0,26200.0,11400,10338750,2025-10-28 09:47:00
26203.5,26208.0,26190.0,26202.0,17775,10338750,2025-10-28 09:48:00
26201.0,26204.9,26191.1,26194.5,6375,10346175,2025-10-28 09:49:00
26193.1,26196.7,26178.7,26187.0,17025,10346175,2025-10-28 09:50:00
26186.5,26201.9,26186.5,26198.3,7125,10346175,2025-10-28 09:51:00
26193.1,26197.0,26168.8,26168.8,17850,10352475,2025-10-28 09:52:00
26168.0,26168.0,26143.1,26145.3,44175,10352475,2025-10-28 09:53:00
26149.8,26160.8,26142.0,26155.9,16200,10352475,2025-10-28 09:54:00
26156.1,26160.0,26150.0,26157.8,20025,10364625,2025-10-28 09:55:00
26159.8,26163.5,26141.0,26149.5,15975,10364625,2025-10-28 09:56:00
26148.6,26160.0,26143.2,26158.7,7350,10364625,2025-10-28 09:57:00
26158.8,26162.7,26145.0,26150.0,21675,10411800,2025-10-28 09:58:00
26148.0,26150.8,26142.0,26149.0,14850,10411800,2025-10-28 09:59:00
26146.0,26148.4,26135.1,26141.9,25575,10411800,2025-10-28 10:00:00
26139.3,26141.9,26120.0,26122.4,35250,10446975,2025-10-28 10:01:00
26122.4,26125.0,26112.0,26122.9,30300,10446975,2025-10-28 10:02:00
26116.1,26129.2,26115.1,26124.7,8100,10446975,2025-10-28 10:03:00
26125.0,26125.0,26109.2,26109.2,19425,10458150,2025-10-28 10:04:00
26109.2,26113.6,26082.0,26082.0,64200,10458150,2025-10-28 10:05:00
26087.8,26095.3,26080.0,26088.4,29700,10458150,2025-10-28 10:06:00
26088.4,26097.5,26080.0,26081.0,28425,10479600,2025-10-28 10:07:00
26080.0,26088.5,26072.9,26085.0,44625,10479600,2025-10-28 10:08:00
26085.0,26097.0,26083.0,26088.0,29175,10533975,2025-10-28 10:09:00
26088.0,26092.0,26076.2,26082.8,24600,10533975,2025-10-28 10:10:00
26078.1,26088.6,26076.2,26080.0,15375,10533975,2025-10-28 10:11:00
26080.0,26082.5,26064.0,26075.8,30675,10533975,2025-10-28 10:12:00
26074.8,26085.0,26073.5,26084.9,25275,10572000,2025-10-28 10:13:00
26085.0,26089.9,26082.2,26086.2,21375,10572000,2025-10-28 10:14:00
26086.0,26086.0,26071.0,26078.0,22575,10572000,2025-10-28 10:15:00
26075.0,26080.0,26072.7,26079.5,10950,10621950,2025-10-28 10:16:00
26080.0,26087.3,26080.0,26082.9,9300,10621950,2025-10-28 10:17:00
26082.9,26091.0,26082.9,26088.0,10575,10621950,2025-10-28 10:18:00
26089.1,26096.6,26081.0,26085.5,20400,10642200,2025-10-28 10:19:00
26081.0,26081.0,26065.0,26070.0,24000,10642200,2025-10-28 10:20:00
26070.0,26079.7,26065.1,26075.0,9075,10642200,2025-10-28 10:21:00
26075.0,26087.9,26074.9,26085.0,10950,10691550,2025-10-28 10:22:00
26085.0,26090.9,26080.5,26084.0,10275,10691550,2025-10-28 10:23:00
26083.0,26083.6,26074.2,26078.2,12600,10691550,2025-10-28 10:24:00
26079.8,26090.1,26079.8,26089.2,13500,10730325,2025-10-28 10:25:00
26083.2,26086.1,26077.1,26077.1,7950,10730325,2025-10-28 10:26:00
26078.3,26079.6,26070.0,26070.0,16650,10730325,2025-10-28 10:27:00
26070.0,26086.4,26070.0,26080.0,9225,10748325,2025-10-28 10:28:00
26081.4,26086.7,26080.1,26084.5,7950,10748325,2025-10-28 10:29:00
26085.0,26086.9,26075.5,26085.0,28800,10748325,2025-10-28 10:30:00
26085.0,26085.5,26055.0,26055.3,42525,10763325,2025-10-28 10:31:00
26055.0,26070.0,26050.0,26057.2,32550,10763325,2025-10-28 10:32:00
26052.0,26063.2,26050.0,26055.0,18075,10763325,2025-10-28 10:33:00
26053.8,26062.4,26053.3,26055.2,10425,10800825,2025-10-28 10:34:00
26059.5,26061.5,26055.1,26056.3,9375,10800825,2025-10-28 10:35:00
26061.2,26062.8,26055.0,26061.9,8700,10800825,2025-10-28 10:36:00
26057.2,26064.4,26055.0,26062.2,15150,10828200,2025-10-28 10:37:00
26062.2,26062.9,26055.5,26060.0,21675,10828200,2025-10-28 10:38:00
26060.0,26060.0,26041.2,26047.6,46950,10828200,2025-10-28 10:39:00
26047.6,26059.5,26046.1,26053.9,19125,10894725,2025-10-28 10:40:00
26055.4,26060.0,26050.0,26060.0,18675,10894725,2025-10-28 10:41:00
26058.9,26068.0,26055.0,26065.4,7725,10894725,2025-10-28 10:42:00
26061.0,26073.9,26061.0,26063.0,18150,10905675,2025-10-28 10:43:00
26063.7,26074.0,26062.3,26065.1,11250,10905675,2025-10-28 10:44:00
26065.2,26073.0,26064.6,26072.0,9300,10905675,2025-10-28 10:45:00
26069.7,26082.1,26069.7,26080.0,8775,10940850,2025-10-28 10:46:00
26076.9,26084.0,26064.9,26065.9,29175,10940850,2025-10-28 10:47:00
26065.9,26072.8,26065.0,26065.0,6750,10940850,2025-10-28 10:48:00
26070.0,26073.3,26065.0,26072.1,4650,10972500,2025-10-28 10:49:00
26065.2,26072.0,26060.0,26061.8,7200,10972500,2025-10-28 10:50:00
26060.0,26062.9,26050.0,26056.7,11925,10972500,2025-10-28 10:51:00
26050.0,26061.8,26050.0,26061.8,10200,10991100,2025-10-28 10:52:00
26061.2,26062.6,26050.3,26051.8,14325,10991100,2025-10-28 10:53:00
26055.0,26055.0,26040.0,26040.9,32400,10991100,2025-10-28 10:54:00
26040.9,26047.5,26032.5,26036.9,28500,11025075,2025-10-28 10:55:00
26033.3,26049.9,26033.0,26045.0,17775,11025075,2025-10-28 10:56:00
26045.0,26051.0,26042.4,26045.9,6750,11025075,2025-10-28 10:57:00
26046.1,26050.5,26045.0,26045.1,7800,11052150,2025-10-28 10:58:00
26048.3,26048.3,26040.0,26045.1,7425,11052150,2025-10-28 10:59:00
26041.0,26047.2,26039.2,26039.6,16575,11052150,2025-10-28 11:00:00
26039.6,26045.0,26035.6,26045.0,6600,11074800,2025-10-28 11:01:00
26045.0,26051.0,26040.3,26051.0,6000,11074800,2025-10-28 11:02:00
26048.0,26051.0,26021.0,26022.0,66000,11074800,2025-10-28 11:03:00
26021.1,26030.0,26021.0,26025.0,13425,11116800,2025-10-28 11:04:00
26025.6,26030.0,26020.0,26030.0,32850,11116800,2025-10-28 11:05:00
26030.6,26036.6,26025.2,26032.5,8400,11116800,2025-10-28 11:06:00
26031.0,26042.9,26031.0,26040.0,7125,11146875,2025-10-28 11:07:00
26042.8,26044.2,26031.2,26032.0,22875,11146875,2025-10-28 11:08:00
26031.0,26041.9,26031.0,26039.5,13725,11146875,2025-10-28 11:09:00
26039.5,26041.6,26033.0,26038.3,10500,11172375,2025-10-28 11:10:00
26035.0,26043.3,26034.4,26042.5,6075,11172375,2025-10-28 11:11:00
26042.5,26045.0,26035.1,26042.0,6000,11172375,2025-10-28 11:12:00
26041.0,26044.6,26031.0,26031.0,13425,11192850,2025-10-28 11:13:00
26031.9,26040.6,26031.6,26039.0,7050,11192850,2025-10-28 11:14:00
26035.0,26041.8,26033.0,26035.0,14550,11192850,2025-10-28 11:15:00
26034.3,26039.2,26031.0,26038.5,7275,11220300,2025-10-28 11:16:00
26038.2,26042.6,26033.3,26040.0,2850,11220300,2025-10-28 11:17:00
26040.0,26050.9,26038.2,26049.9,5175,11220300,2025-10-28 11:18:00
26050.0,26055.3,26042.2,26049.7,9600,11233725,2025-10-28 11:19:00
26050.0,26052.5,26040.0,26049.0,6300,11233725,2025-10-28 11:20:00
26049.0,26059.0,26048.0,26056.0,8475,11233725,2025-10-28 11:21:00
26059.0,26064.0,26053.6,26062.0,10275,11252100,2025-10-28 11:22:00
26062.2,26064.0,26060.0,26064.0,5250,11252100,2025-10-28 11:23:00
26063.3,26064.4,26058.0,26060.0,4800,11252100,2025-10-28 11:24:00
26060.5,26077.5,26058.0,26070.0,15375,11286300,2025-10-28 11:25:00
26070.0,26077.0,26070.0,26073.8,6675,11286300,2025-10-28 11:26:00
26073.7,26073.7,26065.0,26070.0,5550,11286300,2025-10-28 11:27:00
26066.0,26068.0,26061.1,26067.9,3975,11329350,2025-10-28 11:28:00
26065.0,26070.0,26064.0,26070.0,2625,11329350,2025-10-28 11:29:00
26067.7,26077.5,26065.7,26077.5,9750,11329350,2025-10-28 11:30:00
26075.4,26078.0,26072.4,26076.0,8775,11354025,2025-10-28 11:31:00
26076.7,26077.0,26063.6,26071.0,4950,11354025,2025-10-28 11:32:00
26069.2,26075.0,26067.0,26072.0,4650,11354025,2025-10-28 11:33:00
26074.0,26074.0,26054.8,26054.8,5325,11367150,2025-10-28 11:34:00
26054.0,26060.0,26050.0,26056.9,10350,11367150,2025-10-28 11:35:00
26051.6,26069.8,26051.2,26069.8,5625,11367150,2025-10-28 11:36:00
26060.3,26061.8,26052.0,26060.3,7650,11384925,2025-10-28 11:37:00
26060.2,26064.5,26054.7,26061.5,7125,11384925,2025-10-28 11:38:00
26061.5,26067.2,26057.2,26065.2,9225,11384925,2025-10-28 11:39:00
26066.8,26076.0,26066.5,26070.0,12075,11402925,2025-10-28 11:40:00
26072.1,26072.7,26059.5,26068.5,6300,11402925,2025-10-28 11:41:00
26072.0,26080.0,26068.4,26071.5,9750,11402925,2025-10-28 11:42:00
26072.0,26079.9,26070.0,26072.0,7275,11435775,2025-10-28 11:43:00
26073.7,26077.9,26060.2,26065.0,8175,11435775,2025-10-28 11:44:00
26065.0,26066.0,26056.3,26063.6,9000,11435775,2025-10-28 11:45:00
26058.0,26066.0,26056.2,26057.4,5625,11460075,2025-10-28 11:46:00
26060.7,26069.9,26057.4,26069.0,7050,11460075,2025-10-28 11:47:00
26069.4,26076.2,26068.4,26070.0,11775,11460075,2025-10-28 11:48:00
26070.0,26074.0,26068.6,26070.5,5700,11482350,2025-10-28 11:49:00
26070.5,26077.9,26070.0,26075.9,8250,11482350,2025-10-28 11:50:00
26072.0,26086.0,26071.7,26078.8,31200,11482350,2025-10-28 11:51:00
26077.7,26086.0,26069.0,26069.0,28800,11519700,2025-10-28 11:52:00
26069.0,26077.0,26067.6,26070.4,5550,11519700,2025-10-28 11:53:00
26072.0,26073.0,26055.1,26058.0,10575,11519700,2025-10-28 11:54:00
26060.0,26064.0,26051.0,26057.3,8700,11556825,2025-10-28 11:55:00
26051.0,26055.7,26043.0,26045.8,14925,11556825,2025-10-28 11:56:00
26049.3,26055.2,26046.4,26049.3,4500,11556825,2025-10-28 11:57:00
26054.9,26055.0,26040.0,26042.0,8100,11587125,2025-10-28 11:58:00
26041.0,26047.0,26031.0,26031.0,12825,11587125,2025-10-28 11:59:00
26031.0,26037.6,26030.0,26034.5,12000,11587125,2025-10-28 12:00:00
26034.4,26039.9,26030.9,26038.8,7875,11614350,2025-10-28 12:01:00
26039.8,26041.0,26032.5,26032.6,6900,11614350,2025-10-28 12:02:00
26032.0,26034.3,26025.1,26026.2,16950,11640300,2025-10-28 12:03:00
26028.9,26031.0,26025.0,26030.9,6825,11640300,2025-10-28 12:04:00
26028.0,26034.9,26025.0,26034.9,8025,11640300,2025-10-28 12:05:00
26032.2,26032.7,26005.8,26015.8,62400,11640300,2025-10-28 12:06:00
26010.1,26016.1,26005.0,26012.0,24675,11679450,2025-10-28 12:07:00
26007.0,26018.5,26006.0,26015.5,12825,11679450,2025-10-28 12:08:00
26018.8,26020.0,26011.8,26020.0,14025,11679450,2025-10-28 12:09:00
26020.0,26020.0,26007.4,26014.1,17250,11707575,2025-10-28 12:10:00
26014.6,26019.0,26005.5,26019.0,15225,11707575,2025-10-28 12:11:00
26015.0,26021.0,26011.0,26015.6,12150,11707575,2025-10-28 12:12:00
26016.2,26021.2,26015.0,26018.4,8850,11754150,2025-10-28 12:13:00
26021.0,26025.0,26018.4,26024.9,12150,11754150,2025-10-28 12:14:00
26022.4,26034.9,26018.4,26025.0,24000,11754150,2025-10-28 12:15:00
26025.8,26028.0,26020.0,26024.9,8175,11796900,2025-10-28 12:16:00
26020.0,26035.0,26019.5,26031.7,10950,11796900,2025-10-28 12:17:00
26026.9,26038.9,26026.8,26034.5,8475,11796900,2025-10-28 12:18:00
26037.3,26039.0,26033.0,26038.0,7350,11804325,2025-10-28 12:19:00
26038.0,26047.6,26037.3,26037.9,9150,11804325,2025-10-28 12:20:00
26038.1,26043.5,26035.0,26036.0,6375,11804325,2025-10-28 12:21:00
26043.5,26044.5,26035.0,26036.5,12825,11830575,2025-10-28 12:22:00
26041.8,26045.0,26035.2,26036.3,7575,11830575,2025-10-28 12:23:00
26044.5,26057.7,26037.5,26052.0,14325,11830575,2025-10-28 12:24:00
26055.0,26060.0,26050.0,26059.8,11100,11850000,2025-10-28 12:25:00
26052.0,26060.5,26050.1,26057.0,12150,11850000,2025-10-28 12:26:00
26057.0,26061.6,26051.0,26052.2,6375,11850000,2025-10-28 12:27:00
26057.0,26060.0,26052.0,26057.5,6675,11892150,2025-10-28 12:28:00
26057.4,26060.1,26049.0,26049.0,13200,11892150,2025-10-28 12:29:00
26049.0,26061.7,26047.7,26057.9,6075,11892150,2025-10-28 12:30:00
26050.1,26054.3,26040.2,26046.8,6675,11924025,2025-10-28 12:31:00
26050.0,26060.0,26048.2,26060.0,6600,11924025,2025-10-28 12:32:00
26059.0,26064.0,26056.9,26060.0,6150,11924025,2025-10-28 12:33:00
26060.8,26064.0,26055.3,26059.6,6375,11950350,2025-10-28 12:34:00
26063.0,26069.2,26059.3,26065.5,16875,11950350,2025-10-28 12:35:00
26064.3,26084.0,26062.6,26084.0,29400,11950350,2025-10-28 12:36:00
26083.0,26086.0,26076.0,26081.9,19050,11980350,2025-10-28 12:37:00
26081.9,26086.0,26076.1,26085.0,8325,11980350,2025-10-28 12:38:00
26085.0,26094.0,26082.1,26085.0,27825,11980350,2025-10-28 12:39:00
26085.0,26089.0,26081.0,26081.0,6975,11995125,2025-10-28 12:40:00
26085.0,26094.0,26081.0,26091.1,10125,11995125,2025-10-28 12:41:00
26094.0,26105.5,26093.6,26102.0,46650,11995125,2025-10-28 12:42:00
26102.0,26105.0,26095.1,26101.0,9450,12018900,2025-10-28 12:43:00
26100.4,26115.0,26100.2,26114.9,25275,12018900,2025-10-28 12:44:00
26114.9,26118.9,26105.0,26112.0,19050,12018900,2025-10-28 12:45:00
26112.0,26131.7,26111.2,26129.8,42675,12031875,2025-10-28 12:46:00
26129.0,26132.2,26119.8,26125.0,37050,12031875,2025-10-28 12:47:00
26125.0,26126.0,26103.9,26103.9,27750,12031875,2025-10-28 12:48:00
26103.8,26110.0,26096.2,26108.0,14400,12059475,2025-10-28 12:49:00
26108.0,26114.5,26100.0,26102.5,8325,12059475,2025-10-28 12:50:00
26103.0,26124.5,26102.0,26123.6,11250,12059475,2025-10-28 12:51:00
26118.0,26126.0,26116.6,26124.0,16350,12086400,2025-10-28 12:52:00
26124.0,26127.0,26120.3,26125.9,10425,12086400,2025-10-28 12:53:00
26124.0,26126.0,26122.0,26125.0,9000,12086400,2025-10-28 12:54:00
26125.0,26128.9,26120.0,26122.6,14475,12092925,2025-10-28 12:55:00
26122.6,26126.1,26115.0,26124.0,13125,12092925,2025-10-28 12:56:00
26124.9,26125.0,26115.0,26117.7,7950,12092925,2025-10-28 12:57:00
26117.7,26124.0,26115.0,26119.0,6750,12114900,2025-10-28 12:58:00
26117.7,26122.0,26113.5,26114.2,2925,12114900,2025-10-28 12:59:00
26117.0,26120.9,26110.1,26118.0,10650,12114900,2025-10-28 13:00:00
26118.4,26136.0,26117.3,26133.3,29700,12129600,2025-10-28 13:01:00
26134.8,26136.0,26124.6,26130.4,7125,12129600,2025-10-28 13:02:00
26132.0,26134.3,26125.1,26130.0,9450,12129600,2025-10-28 13:03:00
26130.0,26132.0,26101.0,26101.0,10800,12140925,2025-10-28 13:04:00
26100.0,26112.7,26091.4,26107.1,12300,12140925,2025-10-28 13:05:00
26104.9,26113.0,26103.8,26110.0,10575,12140925,2025-10-28 13:06:00
26110.0,26122.7,26105.6,26118.0,5025,12152400,2025-10-28 13:07:00
26115.8,26125.0,26115.8,26121.0,7050,12152400,2025-10-28 13:08:00
26123.5,26125.0,26116.2,26125.0,4650,12152400,2025-10-28 13:09:00
26120.0,26124.5,26113.2,26120.0,7050,12167925,2025-10-28 13:10:00
26120.2,26120.5,26112.2,26119.2,6150,12167925,2025-10-28 13:11:00
26115.1,26119.3,26106.6,26110.0,6900,12167925,2025-10-28 13:12:00
26110.0,26118.0,26105.1,26106.7,6675,12183150,2025-10-28 13:13:00
26105.3,26114.0,26104.0,26110.0,6150,12183150,2025-10-28 13:14:00
26110.0,26114.7,26095.0,26095.0,9900,12183150,2025-10-28 13:15:00
26095.0,26103.2,26086.1,26097.8,9600,12213300,2025-10-28 13:16:00
26100.0,26104.7,26087.8,26094.7,6525,12213300,2025-10-28 13:17:00
26088.7,26115.0,26088.7,26102.6,11250,12213300,2025-10-28 13:18:00
26103.5,26116.4,26103.5,26109.9,5250,12256575,2025-10-28 13:19:00
26111.4,26111.4,26106.0,26111.0,2325,12256575,2025-10-28 13:20:00
26112.9,26115.0,26105.2,26111.0,7350,12256575,2025-10-28 13:21:00
26110.1,26110.1,26101.0,26104.5,3000,12312150,2025-10-28 13:22:00
26107.2,26115.9,26105.7,26108.8,4950,12312150,2025-10-28 13:23:00
26109.6,26124.0,26106.7,26123.0,6825,12312150,2025-10-28 13:24:00
26123.0,26126.5,26117.4,26126.5,7575,12333375,2025-10-28 13:25:00
26119.8,26138.4,26119.8,26136.3,27675,12333375,2025-10-28 13:26:00
26136.3,26140.0,26132.1,26135.0,20025,12333375,2025-10-28 13:27:00
26133.0,26134.0,26123.0,26125.0,7650,12373050,2025-10-28 13:28:00
26125.4,26131.3,26120.9,26125.0,12375,12373050,2025-10-28 13:29:00
26125.3,26131.9,26120.0,26120.0,13050,12373050,2025-10-28 13:30:00
26125.1,26134.7,26120.0,26134.0,10500,12394200,2025-10-28 13:31:00
26133.0,26138.0,26130.1,26135.0,9450,12394200,2025-10-28 13:32:00
26135.0,26137.0,26128.5,26136.6,10200,12394200,2025-10-28 13:33:00
26135.9,26137.0,26126.0,26126.0,7125,12422100,2025-10-28 13:34:00
26126.0,26126.0,26117.0,26120.0,9750,12422100,2025-10-28 13:35:00
26123.7,26127.6,26111.0,26114.9,13800,12422100,2025-10-28 13:36:00
26110.9,26116.7,26105.1,26112.0,6825,12443625,2025-10-28 13:37:00
26112.0,26112.0,26102.0,26108.7,8325,12443625,2025-10-28 13:38:00
26109.5,26117.0,26105.6,26114.9,3600,12443625,2025-10-28 13:39:00
26114.9,26115.1,26099.0,26102.0,16725,12457950,2025-10-28 13:40:00
26100.5,26105.0,26093.0,26100.9,10500,12457950,2025-10-28 13:41:00
26100.0,26101.7,26085.0,26092.1,10650,12457950,2025-10-28 13:42:00
26085.3,26093.7,26070.0,26077.9,30975,12457950,2025-10-28 13:43:00
26080.0,26080.0,26066.0,26070.0,19125,12483150,2025-10-28 13:44:00
26065.6,26078.1,26062.8,26075.3,28200,12483150,2025-10-28 13:45:00
26070.0,26070.0,26048.7,26055.2,53475,12483150,2025-10-28 13:46:00
26048.7,26065.0,26048.7,26060.9,15225,12504300,2025-10-28 13:47:00
26061.6,26070.0,26055.0,26067.0,8025,12504300,2025-10-28 13:48:00
26063.9,26069.9,26061.1,26066.6,4500,12504300,2025-10-28 13:49:00
26066.9,26072.0,26060.0,26070.1,21600,12536925,2025-10-28 13:50:00
26063.5,26073.7,26055.0,26055.0,10500,12536925,2025-10-28 13:51:00
26055.0,26059.6,26048.4,26059.6,12150,12536925,2025-10-28 13:52:00
26056.9,26057.0,26047.1,26052.0,8625,12571350,2025-10-28 13:53:00
26050.0,26057.8,26047.9,26054.2,11775,12571350,2025-10-28 13:54:00
26052.0,26055.0,26047.1,26055.0,11775,12571350,2025-10-28 13:55:00
26049.4,26052.9,26040.0,26050.6,17400,12605175,2025-10-28 13:56:00
26050.6,26056.0,26045.0,26056.0,12300,12605175,2025-10-28 13:57:00
26054.3,26069.3,26050.0,26060.4,10650,12605175,2025-10-28 13:58:00
26060.3,26069.6,26053.5,26065.4,14025,12650475,2025-10-28 13:59:00
26059.8,26075.0,26056.1,26069.9,10350,12650475,2025-10-28 14:00:00
26065.7,26072.4,26051.5,26051.5,12000,12650475,2025-10-28 14:01:00
26055.0,26059.9,26050.0,26052.4,7350,12696750,2025-10-28 14:02:00
26056.2,26058.6,26050.0,26051.5,5625,12696750,2025-10-28 14:03:00
26050.0,26050.7,26037.8,26037.8,15300,12696750,2025-10-28 14:04:00
26037.8,26042.5,26032.0,26035.1,24150,12765900,2025-10-28 14:05:00
26035.3,26038.0,26030.0,26030.0,16875,12765900,2025-10-28 14:06:00
26030.0,26034.3,26026.0,26033.1,13575,12765900,2025-10-28 14:07:00
26034.2,26044.9,26030.2,26040.0,8100,12805350,2025-10-28 14:08:00
26040.0,26045.3,26038.0,26042.4,5625,12805350,2025-10-28 14:09:00
26042.8,26044.9,26036.0,26039.9,15600,12805350,2025-10-28 14:10:00
26037.4,26039.9,26031.0,26031.0,7725,12849675,2025-10-28 14:11:00
26033.2,26037.8,26030.0,26032.3,8550,12849675,2025-10-28 14:12:00
26037.0,26040.0,26032.0,26036.5,8700,12849675,2025-10-28 14:13:00
26032.1,26053.4,26032.1,26042.2,21225,12885975,2025-10-28 14:14:00
26043.5,26053.2,26040.0,26050.0,12825,12885975,2025-10-28 14:15:00
26047.3,26050.2,26031.0,26036.2,16575,12885975,2025-10-28 14:16:00
26041.0,26042.5,26031.0,26033.0,6900,12927450,2025-10-28 14:17:00
26033.0,26041.2,26032.0,26033.0,6450,12927450,2025-10-28 14:18:00
26036.1,26040.0,26032.0,26032.0,6825,12927450,2025-10-28 14:19:00
26032.4,26042.8,26025.1,26034.9,13050,12968100,2025-10-28 14:20:00
26033.8,26041.9,26027.1,26030.0,7425,12968100,2025-10-28 14:21:00
26030.0,26038.5,26026.0,26035.0,6150,12968100,2025-10-28 14:22:00
26036.9,26036.9,26025.1,26028.1,6450,12990225,2025-10-28 14:23:00
26028.1,26034.0,26024.0,26024.1,16950,12990225,2025-10-28 14:24:00
26025.7,26028.0,26012.0,26015.1,39000,12990225,2025-10-28 14:25:00
26015.0,26015.0,26001.0,26007.0,64575,13023525,2025-10-28 14:26:00
26006.9,26009.9,26001.9,26005.1,24900,13023525,2025-10-28 14:27:00
26008.0,26013.5,26003.0,26005.8,27825,13023525,2025-10-28 14:28:00
26007.6,26023.0,26005.6,26015.2,22500,13073625,2025-10-28 14:29:00
26022.2,26025.0,26010.0,26018.0,49800,13073625,2025-10-28 14:30:00
26017.6,26027.8,26011.0,26014.7,18600,13073625,2025-10-28 14:31:00
26012.7,26019.4,26010.6,26018.0,13575,13113600,2025-10-28 14:32:00
26016.0,26024.2,26015.0,26020.8,17400,13113600,2025-10-28 14:33:00
26018.7,26023.1,26011.5,26020.0,13800,13113600,2025-10-28 14:34:00
26015.5,26026.0,26015.0,26026.0,15750,13149000,2025-10-28 14:35:00
26023.5,26028.0,26018.1,26026.3,11775,13149000,2025-10-28 14:36:00
26020.1,26025.0,26011.0,26014.1,27375,13149000,2025-10-28 14:37:00
26015.4,26015.4,26010.0,26011.0,16950,13189950,2025-10-28 14:38:00
26011.0,26019.5,26010.0,26018.0,21975,13189950,2025-10-28 14:39:00
26018.0,26030.0,26014.0,26027.7,22200,13189950,2025-10-28 14:40:00
26025.0,26030.0,26016.0,26023.8,22950,13221600,2025-10-28 14:41:00
26024.0,26024.0,26016.0,26022.2,10800,13221600,2025-10-28 14:42:00
26022.1,26023.9,26016.6,26021.9,12900,13221600,2025-10-28 14:43:00
26021.9,26026.7,26015.0,26015.1,16200,13269825,2025-10-28 14:44:00
26019.1,26047.0,26019.1,26034.3,110700,13269825,2025-10-28 14:45:00
26034.3,26038.5,26026.2,26035.0,21975,13269825,2025-10-28 14:46:00
26034.6,26035.0,26025.0,26025.0,14625,13371600,2025-10-28 14:47:00
26025.2,26025.3,26014.1,26017.1,17475,13371600,2025-10-28 14:48:00
26017.1,26021.2,26010.0,26014.2,21600,13371600,2025-10-28 14:49:00
26012.2,26015.0,26008.0,26014.8,14625,13430925,2025-10-28 14:50:00
26014.9,26030.0,26009.1,26025.0,23700,13430925,2025-10-28 14:51:00
26024.6,26027.9,26018.0,26027.1,12825,13430925,2025-10-28 14:52:00
26026.5,26030.8,26020.0,26027.2,17475,13517250,2025-10-28 14:53:00
26027.2,26031.3,26010.0,26018.1,100275,13517250,2025-10-28 14:54:00
26017.2,26030.0,26016.0,26028.6,19125,13517250,2025-10-28 14:55:00
26029.2,26039.7,26027.3,26031.7,42000,13559325,2025-10-28 14:56:00
26036.9,26050.9,26033.3,26047.9,37050,13559325,2025-10-28 14:57:00
26048.9,26051.0,26029.4,26035.6,42825,13559325,2025-10-28 14:58:00
26035.2,26043.6,26030.0,26039.0,40725,13609875,2025-10-28 14:59:00
26039.0,26065.0,26039.0,26065.0,68475,13609875,2025-10-28 15:00:00
26061.6,26086.0,26059.0,26086.0,153825,13609875,2025-10-28 15:01:00
26080.9,26090.0,26070.1,26077.6,97200,13731825,2025-10-28 15:02:00
26081.2,26085.0,26076.4,26083.7,105150,13731825,2025-10-28 15:03:00
