datetime,open,high,low,close,volume,open_interest
2025-11-21 09:15:00,26136.3,26171.2,26126.1,26160.0,254700,14581500
2025-11-21 09:20:00,26160.0,26173.7,26147.1,26171.5,184725,14568750
2025-11-21 09:25:00,26171.5,26182.0,26167.0,26167.8,169200,14515350
2025-11-21 09:30:00,26169.0,26188.9,26156.6,26162.0,130425,14499000
2025-11-21 09:35:00,26162.0,26168.6,26150.0,26162.8,91575,14492850
2025-11-21 09:40:00,26160.7,26174.8,26136.7,26137.0,127275,14508150
2025-11-21 09:45:00,26136.6,26142.7,26117.3,26135.2,226800,14548950
2025-11-21 09:50:00,26135.2,26140.0,26125.0,26125.0,88800,14528700
2025-11-21 09:55:00,26125.0,26144.5,26105.9,26140.0,167850,14501775
2025-11-21 10:00:00,26139.9,26141.0,26102.0,26110.0,85950,14486325
2025-11-21 10:05:00,26107.2,26115.0,26101.1,26101.1,108825,14489325
2025-11-21 10:10:00,26101.0,26113.1,26094.0,26104.8,133050,14480475
2025-11-21 10:15:00,26102.0,26105.0,26082.3,26082.3,147900,14456625
2025-11-21 10:20:00,26083.0,26090.0,26070.1,26085.9,109950,14432475
2025-11-21 10:25:00,26085.9,26094.9,26075.0,26085.7,85800,14426925
2025-11-21 10:30:00,26085.7,26090.3,26077.5,26080.6,98700,14427750
2025-11-21 10:35:00,26080.1,26098.9,26072.2,26091.3,56400,14415225
2025-11-21 10:40:00,26094.0,26097.0,26084.0,26090.0,30750,14413575
2025-11-21 10:45:00,26089.0,26099.7,26080.7,26099.0,59475,14418000
2025-11-21 10:50:00,26098.9,26099.6,26077.4,26088.3,62250,14411625
2025-11-21 10:55:00,26089.0,26114.0,26082.0,26112.7,94650,14427750
2025-11-21 11:00:00,26112.6,26113.8,26098.0,26100.8,93000,14488950
2025-11-21 11:05:00,26100.8,26106.2,26076.6,26102.5,228600,14403825
2025-11-21 11:10:00,26102.5,26124.0,26101.6,26124.0,70500,14473350
2025-11-21 11:15:00,26123.0,26126.0,26115.2,26120.0,41550,14488725
2025-11-21 11:20:00,26119.9,26119.9,26105.0,26107.0,17925,14488425
2025-11-21 11:25:00,26105.0,26126.0,26094.4,26124.0,54675,14356650
2025-11-21 11:30:00,26122.1,26126.4,26098.2,26107.4,47925,14334900
2025-11-21 11:35:00,26105.1,26110.0,26100.0,26104.6,49125,14355150
2025-11-21 11:40:00,26104.6,26109.4,26098.9,26105.2,85800,14378325
2025-11-21 11:45:00,26105.6,26113.0,26104.0,26105.0,22875,14404650
2025-11-21 11:50:00,26103.8,26120.9,26102.0,26115.6,24300,14418525
2025-11-21 11:55:00,26115.5,26119.3,26106.4,26106.8,39300,14418825
2025-11-21 12:00:00,26105.8,26126.8,26099.4,26126.8,113700,14460375
2025-11-21 12:05:00,26125.5,26128.0,26116.9,26125.0,44775,14484525
2025-11-21 12:10:00,26125.0,26145.5,26121.7,26142.0,129225,14510250
2025-11-21 12:15:00,26139.9,26159.0,26136.6,26155.0,118350,14515200
2025-11-21 12:20:00,26155.2,26175.0,26151.3,26169.1,154500,14523675
2025-11-21 12:25:00,26169.2,26169.7,26157.3,26163.0,71625,14529975
2025-11-21 12:30:00,26163.7,26167.5,26148.6,26156.7,77025,14533950
2025-11-21 12:35:00,26155.1,26161.7,26148.7,26157.0,52800,14538900
2025-11-21 12:40:00,26154.7,26162.9,26153.3,26158.0,36900,14549925
2025-11-21 12:45:00,26158.0,26184.0,26154.7,26182.5,67575,14548650
2025-11-21 12:50:00,26179.0,26195.0,26176.3,26189.5,152250,14547300
2025-11-21 12:55:00,26189.5,26192.4,26180.0,26182.2,56625,14562375
2025-11-21 13:00:00,26184.7,26189.0,26174.4,26182.5,50775,14561850
2025-11-21 13:05:00,26176.7,26182.6,26165.9,26167.0,41250,14569125
2025-11-21 13:10:00,26167.6,26170.7,26143.8,26147.4,55875,14593425
2025-11-21 13:15:00,26145.0,26150.5,26118.2,26120.8,97950,14600100
2025-11-21 13:20:00,26118.3,26130.0,26108.1,26113.0,64350,14620275
2025-11-21 13:25:00,26113.0,26127.4,26107.5,26119.3,43500,14629275
2025-11-21 13:30:00,26122.5,26129.9,26112.0,26127.4,51675,14642850
2025-11-21 13:35:00,26128.0,26142.5,26124.0,26135.0,50175,14661150
2025-11-21 13:40:00,26135.4,26135.4,26115.0,26121.0,38850,14630100
2025-11-21 13:45:00,26121.0,26125.0,26110.0,26121.1,37950,14636325
2025-11-21 13:50:00,26122.0,26140.0,26113.2,26140.0,51750,14627325
2025-11-21 13:55:00,26140.0,26154.0,26137.1,26152.2,44700,14653050
2025-11-21 14:00:00,26150.9,26153.9,26141.6,26144.2,24225,14662950
2025-11-21 14:05:00,26144.2,26161.8,26137.1,26160.0,55425,14838150
2025-11-21 14:10:00,26162.0,26166.0,26156.0,26164.9,44175,14874150
2025-11-21 14:15:00,26164.9,26175.0,26153.8,26157.1,46725,14907675
2025-11-21 14:20:00,26157.1,26173.0,26155.4,26170.7,39975,14897175
2025-11-21 14:25:00,26166.5,26173.3,26163.3,26169.1,44250,14922900
2025-11-21 14:30:00,26167.6,26170.0,26158.0,26161.3,29550,14938650
2025-11-21 14:35:00,26162.0,26177.6,26152.8,26153.0,40125,14790900
2025-11-21 14:40:00,26153.0,26164.5,26136.0,26136.0,42150,14801175
2025-11-21 14:45:00,26136.1,26142.0,26109.9,26113.9,84375,14821125
2025-11-21 14:50:00,26114.0,26120.0,26101.5,26104.5,104025,14932425
2025-11-21 14:55:00,26102.0,26102.8,26073.0,26079.0,118725,14926875
2025-11-21 15:00:00,26078.0,26096.9,26072.0,26086.5,210975,14922150
2025-11-21 15:05:00,26085.4,26089.2,26070.5,26080.4,418875,15058350
2025-11-21 15:10:00,26081.9,26085.0,26075.0,26080.0,88050,15070875
2025-11-21 15:15:00,26078.2,26094.1,26076.5,26079.0,142500,15057900
2025-11-21 15:20:00,26078.5,26082.5,26061.3,26068.1,298425,15162975
2025-11-21 15:25:00,26068.7,26077.9,26068.2,26074.0,245925,15294675
