datetime,open,high,low,close,volume,open_interest
2025-05-08 09:15:00,24489.0,24523.9,24451.0,24470.0,306375,13107825
2025-05-08 09:20:00,24470.0,24489.0,24459.0,24488.2,145875,13082925
2025-05-08 09:25:00,24488.0,24490.9,24467.6,24468.0,98250,13067175
2025-05-08 09:30:00,24473.0,24473.0,24451.0,24454.4,104175,13044150
2025-05-08 09:35:00,24455.0,24478.8,24452.0,24464.9,106800,13024575
2025-05-08 09:40:00,24465.0,24467.7,24452.0,24460.0,54450,13018950
2025-05-08 09:45:00,24464.5,24468.0,24450.1,24454.6,58725,13011900
2025-05-08 09:50:00,24450.5,24461.3,24450.0,24456.0,47175,13005825
2025-05-08 09:55:00,24457.4,24460.1,24451.1,24453.3,34800,13006200
2025-05-08 10:00:00,24452.2,24474.8,24451.0,24473.9,47250,13006500
2025-05-08 10:05:00,24470.1,24473.9,24465.2,24466.5,29400,13008150
2025-05-08 10:10:00,24470.6,24470.6,24461.0,24465.0,25050,13005075
2025-05-08 10:15:00,24465.7,24469.0,24461.4,24465.0,19125,13002675
2025-05-08 10:20:00,24464.2,24485.0,24464.0,24484.4,49200,12996075
2025-05-08 10:25:00,24484.7,24490.9,24480.1,24482.7,47850,12997050
2025-05-08 10:30:00,24481.5,24488.1,24473.0,24484.5,25650,13006425
2025-05-08 10:35:00,24485.1,24485.4,24474.0,24476.0,24450,13004025
2025-05-08 10:40:00,24478.0,24479.9,24474.0,24476.9,12675,13005300
2025-05-08 10:45:00,24476.8,24479.8,24468.9,24475.0,23475,13007175
2025-05-08 10:50:00,24475.0,24477.8,24470.9,24475.0,14475,13009875
2025-05-08 10:55:00,24475.0,24477.8,24469.9,24472.3,20250,13012650
2025-05-08 11:00:00,24472.0,24474.0,24470.1,24471.0,11250,13011525
2025-05-08 11:05:00,24471.0,24479.0,24469.6,24476.0,33150,13017675
2025-05-08 11:10:00,24476.0,24481.8,24471.0,24474.5,18750,13018425
2025-05-08 11:15:00,24474.5,24484.3,24472.5,24483.6,27075,13021875
