datetime,open,high,low,close,volume,open_interest
2024-11-14 09:15:00,23649.0,23718.8,23640.05,23691.85,312950,12033125
2024-11-14 09:20:00,23690.9,23705.4,23649.3,23694.6,186925,12089250
2024-11-14 09:25:00,23697.05,23706.6,23660.05,23671.9,104425,12099400
2024-11-14 09:30:00,23672.55,23685.2,23660.05,23673.85,103600,12093625
2024-11-14 09:35:00,23666.6,23681.95,23658.0,23669.25,88200,12088925
2024-11-14 09:40:00,23672.8,23675.0,23600.0,23655.0,172525,12086175
2024-11-14 09:45:00,23653.45,23679.15,23641.15,23662.55,107200,12083275
2024-11-14 09:50:00,23662.65,23668.0,23643.55,23660.0,62950,12087375
2024-11-14 09:55:00,23662.85,23692.0,23661.55,23682.0,92775,12088500
2024-11-14 10:00:00,23682.0,23756.9,23681.0,23740.1,303375,12093075
2024-11-14 10:05:00,23745.0,23749.9,23713.05,23715.75,102875,12061450
2024-11-14 10:10:00,23723.0,23724.9,23700.0,23709.7,67200,12074575
2024-11-14 10:15:00,23703.15,23710.0,23692.85,23695.0,53275,12089750
2024-11-14 10:20:00,23692.55,23710.0,23692.0,23701.2,38425,12093700
2024-11-14 10:25:00,23695.2,23700.05,23675.7,23675.7,78850,12086725
2024-11-14 10:30:00,23676.1,23692.85,23671.05,23692.85,46850,12065675
2024-11-14 10:35:00,23692.15,23695.0,23653.35,23653.35,57975,12065175
2024-11-14 10:40:00,23653.95,23673.3,23652.5,23672.0,35100,12063575
2024-11-14 10:45:00,23671.95,23671.95,23648.5,23665.0,73700,12088875
2024-11-14 10:50:00,23665.0,23665.3,23631.6,23636.05,73775,12088450
2024-11-14 10:55:00,23638.0,23645.0,23635.0,23636.0,36825,12101575
2024-11-14 11:00:00,23635.1,23644.7,23611.05,23615.0,63250,12108075
2024-11-14 11:05:00,23615.0,23617.55,23584.05,23603.9,148950,12103300
2024-11-14 11:10:00,23605.7,23605.7,23563.4,23574.5,139250,12115900
2024-11-14 11:15:00,23571.0,23595.0,23570.0,23592.9,70025,12115375
2024-11-14 11:20:00,23587.15,23596.1,23575.2,23587.25,82150,12115650
2024-11-14 11:25:00,23590.0,23598.75,23586.0,23597.25,68750,12140350
2024-11-14 11:30:00,23590.1,23606.0,23580.0,23606.0,47700,12139350
2024-11-14 11:35:00,23608.0,23611.4,23585.05,23593.65,41075,12140475
2024-11-14 11:40:00,23593.0,23608.95,23588.15,23598.15,35450,12145100
2024-11-14 11:45:00,23598.4,23605.55,23590.0,23601.5,17075,12148000
2024-11-14 11:50:00,23601.4,23603.0,23584.2,23593.75,21825,12151450
2024-11-14 11:55:00,23592.95,23616.6,23583.6,23615.0,57850,12155675
2024-11-14 12:00:00,23615.55,23620.0,23603.0,23616.4,35925,12166050
2024-11-14 12:05:00,23614.85,23627.8,23606.85,23622.0,48300,12160850
2024-11-14 12:10:00,23624.3,23663.6,23618.1,23658.55,86000,12153950
2024-11-14 12:15:00,23656.55,23656.65,23632.4,23632.9,104025,12229575
2024-11-14 12:20:00,23632.9,23633.9,23618.35,23618.7,38600,12230800
2024-11-14 12:25:00,23623.55,23623.55,23610.1,23610.35,31825,12227150
2024-11-14 12:30:00,23610.3,23614.7,23602.0,23603.35,46725,12251300
2024-11-14 12:35:00,23607.45,23607.45,23591.45,23601.0,121575,12194425
2024-11-14 12:40:00,23600.0,23611.8,23596.65,23605.0,38425,12204425
2024-11-14 12:45:00,23605.0,23613.2,23595.35,23608.85,44225,12207125
2024-11-14 12:50:00,23613.15,23630.45,23606.05,23630.45,42175,12218900
2024-11-14 12:55:00,23630.65,23631.5,23604.65,23617.6,49850,12207825
2024-11-14 13:00:00,23616.35,23625.0,23606.1,23613.05,14750,12208425
2024-11-14 13:05:00,23617.9,23625.0,23611.45,23622.65,12100,12210400
2024-11-14 13:10:00,23622.85,23631.65,23619.0,23629.0,136375,12285525
2024-11-14 13:15:00,23629.75,23640.4,23628.0,23635.1,33000,12284150
2024-11-14 13:20:00,23635.0,23637.85,23620.0,23637.3,15750,12283350
2024-11-14 13:25:00,23636.85,23655.0,23632.05,23645.0,68950,12279075
2024-11-14 13:30:00,23647.0,23647.0,23615.2,23619.9,47700,12272200
2024-11-14 13:35:00,23616.55,23629.05,23612.45,23613.05,74250,12275875
2024-11-14 13:40:00,23612.7,23612.7,23593.75,23605.0,184550,12239125
2024-11-14 13:45:00,23602.65,23612.85,23593.05,23599.65,29775,12176675
2024-11-14 13:50:00,23599.8,23609.55,23593.05,23600.0,26925,12180375
2024-11-14 13:55:00,23597.55,23613.25,23597.05,23610.0,32275,12182800
2024-11-14 14:00:00,23612.45,23627.2,23606.15,23618.05,34050,12181950
2024-11-14 14:05:00,23615.0,23617.5,23606.35,23616.3,19750,12184450
2024-11-14 14:10:00,23612.0,23619.95,23606.0,23616.25,15025,12177950
2024-11-14 14:15:00,23622.0,23623.7,23609.0,23615.0,18325,12185975
2024-11-14 14:20:00,23617.95,23619.5,23608.05,23615.0,26200,12186400
2024-11-14 14:25:00,23615.0,23617.0,23605.0,23609.95,26150,12195175
2024-11-14 14:30:00,23609.0,23619.5,23606.65,23618.9,28975,12196500
2024-11-14 14:35:00,23618.95,23620.0,23607.45,23614.9,32150,12204225
2024-11-14 14:40:00,23608.55,23614.75,23601.05,23610.2,56650,12213650
2024-11-14 14:45:00,23607.05,23612.0,23592.55,23608.0,58150,12209475
2024-11-14 14:50:00,23607.45,23611.8,23599.95,23604.7,43775,12206325
2024-11-14 14:55:00,23604.95,23605.0,23596.55,23604.0,37800,12224675
2024-11-14 15:00:00,23600.05,23600.35,23580.35,23587.3,118025,12247375
2024-11-14 15:05:00,23590.0,23619.0,23561.5,23606.9,225475,12240950
2024-11-14 15:10:00,23607.6,23611.0,23588.0,23608.15,125950,12271100
2024-11-14 15:15:00,23608.3,23616.0,23596.25,23603.4,122575,12308275
2024-11-14 15:20:00,23603.4,23616.0,23603.35,23611.0,142050,12354675
2024-11-14 15:25:00,23611.0,23632.35,23607.55,23621.35,182775,12347250
