datetime,open,high,low,close,volume,open_interest
2026-03-04 09:15:00,24450.0,24557.2,24440.0,24499.5,1543425,15400450
2026-03-04 09:20:00,24499.7,24508.6,24450.1,24450.6,693355,15535975
2026-03-04 09:25:00,24450.4,24495.9,24440.0,24463.9,357695,15865720
2026-03-04 09:30:00,24470.0,24491.0,24458.0,24463.0,249080,15976870
2026-03-04 09:35:00,24466.2,24499.9,24452.0,24481.4,209950,15988830
2026-03-04 09:40:00,24481.1,24540.0,24481.1,24539.0,245960,16013010
2026-03-04 09:45:00,24538.9,24545.5,24483.5,24495.3,304135,16106415
2026-03-04 09:50:00,24495.0,24500.0,24481.0,24492.1,157430,16113175
2026-03-04 09:55:00,24484.0,24494.6,24450.0,24455.8,285740,16258125
2026-03-04 10:00:00,24450.0,24474.9,24427.0,24459.8,208455,16370640
2026-03-04 10:05:00,24461.0,24494.9,24450.7,24492.0,129740,16397030
2026-03-04 10:10:00,24490.1,24539.8,24469.6,24530.6,177255,16410290
2026-03-04 10:15:00,24530.8,24542.0,24505.0,24511.0,190450,16414255
2026-03-04 10:20:00,24512.0,24561.8,24503.1,24525.0,176020,16446430
2026-03-04 10:25:00,24525.0,24567.0,24521.9,24533.1,123565,16381430
2026-03-04 10:30:00,24540.0,24543.9,24516.0,24521.4,97825,16250780
2026-03-04 10:35:00,24521.9,24534.0,24504.1,24511.2,118430,16293355
2026-03-04 10:40:00,24511.2,24517.2,24498.0,24511.6,82160,16343145
2026-03-04 10:45:00,24513.0,24549.3,24510.7,24524.0,65780,16362645
2026-03-04 10:50:00,24520.2,24523.6,24501.0,24517.6,33800,16368105
2026-03-04 10:55:00,24515.6,24518.0,24486.1,24509.0,83785,16387865
2026-03-04 11:00:00,24509.0,24545.0,24500.0,24533.7,75725,16420105
2026-03-04 11:05:00,24535.0,24570.1,24525.0,24567.9,115700,16439930
2026-03-04 11:10:00,24567.0,24577.0,24550.0,24550.4,186810,16448250
2026-03-04 11:15:00,24550.2,24557.0,24532.0,24534.0,72605,16468075
2026-03-04 11:20:00,24534.0,24544.2,24506.0,24517.9,41145,16470870
2026-03-04 11:25:00,24517.9,24521.9,24476.0,24481.4,95290,16488940
2026-03-04 11:30:00,24485.0,24495.9,24466.0,24481.9,78520,16522545
