datetime,open,high,low,close,volume,open_interest
2025-06-18 09:15:00,24840.1,24863.9,24815.0,24852.0,230850,11554350
2025-06-18 09:20:00,24856.5,24911.3,24849.3,24908.5,207750,11612775
2025-06-18 09:25:00,24909.9,24933.3,24895.8,24928.0,173100,11617725
2025-06-18 09:30:00,24923.4,24955.0,24921.8,24937.9,168525,11637525
2025-06-18 09:35:00,24939.1,24970.9,24938.7,24961.1,199050,11658900
2025-06-18 09:40:00,24961.3,24967.0,24950.3,24961.9,207075,11657100
2025-06-18 09:45:00,24961.5,24978.8,24950.1,24958.2,175200,11628975
2025-06-18 09:50:00,24962.8,24968.4,24947.0,24952.0,75150,11644050
2025-06-18 09:55:00,24951.0,24955.0,24942.4,24945.0,86400,11653950
2025-06-18 10:00:00,24944.7,24954.8,24937.1,24954.3,74250,11654475
2025-06-18 10:05:00,24952.0,24965.0,24943.8,24945.0,75525,11669700
2025-06-18 10:10:00,24946.9,24949.5,24932.4,24945.0,66600,11667375
2025-06-18 10:15:00,24945.0,24960.0,24945.0,24950.9,32025,11673975
2025-06-18 10:20:00,24951.3,24956.0,24912.5,24913.0,65550,11657625
2025-06-18 10:25:00,24913.3,24925.0,24909.9,24913.9,65925,11656200
2025-06-18 10:30:00,24914.1,24917.0,24894.1,24895.6,88350,11645100
2025-06-18 10:35:00,24895.6,24911.7,24881.0,24906.7,117975,11615775
2025-06-18 10:40:00,24907.4,24910.4,24894.2,24901.1,36375,11615025
2025-06-18 10:45:00,24902.2,24903.5,24874.1,24874.5,59100,11614050
2025-06-18 10:50:00,24874.9,24885.0,24863.0,24863.0,161325,11541750
2025-06-18 10:55:00,24863.0,24878.6,24855.6,24871.0,140250,11509275
2025-06-18 11:00:00,24871.0,24873.9,24863.0,24863.1,48825,11526000
2025-06-18 11:05:00,24863.0,24866.0,24851.0,24865.9,56475,11533575
2025-06-18 11:10:00,24865.4,24873.5,24857.1,24866.7,33825,11529675
2025-06-18 11:15:00,24866.0,24868.8,24842.0,24850.9,76125,11513700
2025-06-18 11:20:00,24857.1,24857.6,24840.0,24845.0,48900,11509875
2025-06-18 11:25:00,24845.3,24845.7,24834.4,24835.0,68100,11508225
2025-06-18 11:30:00,24835.0,24837.1,24790.0,24802.0,381300,11459925
2025-06-18 11:35:00,24800.0,24826.0,24792.0,24825.0,111225,11455050
2025-06-18 11:40:00,24824.8,24833.3,24820.0,24833.0,53025,11449050
2025-06-18 11:45:00,24833.0,24835.9,24825.5,24825.8,52275,11451075
2025-06-18 11:50:00,24825.6,24827.5,24816.2,24819.8,33750,11463075
2025-06-18 11:55:00,24819.7,24820.0,24802.9,24808.4,43500,11449200
2025-06-18 12:00:00,24808.4,24837.0,24805.6,24835.0,42750,11448000
2025-06-18 12:05:00,24835.0,24854.4,24828.0,24850.3,77925,11447400
2025-06-18 12:10:00,24850.4,24853.0,24840.0,24847.8,26475,11455500
2025-06-18 12:15:00,24847.6,24849.0,24835.6,24836.7,22875,11443275
2025-06-18 12:20:00,24839.4,24842.1,24820.0,24821.8,51150,11443650
2025-06-18 12:25:00,24828.1,24829.4,24812.0,24823.1,59475,11440350
2025-06-18 12:30:00,24823.0,24829.9,24812.0,24815.2,21300,11436450
2025-06-18 12:35:00,24815.7,24825.0,24815.2,24821.0,18450,11438400
2025-06-18 12:40:00,24822.0,24822.0,24806.5,24809.6,30750,11441325
2025-06-18 12:45:00,24810.0,24815.0,24786.0,24789.4,93675,11455350
2025-06-18 12:50:00,24790.7,24809.8,24790.7,24804.4,33300,11438700
2025-06-18 12:55:00,24803.5,24811.6,24800.0,24801.0,52875,11453700
2025-06-18 13:00:00,24805.0,24823.5,24800.0,24817.0,37350,11442300
2025-06-18 13:05:00,24817.0,24825.0,24813.0,24821.0,20025,11432550
2025-06-18 13:10:00,24820.0,24835.0,24820.0,24833.0,33600,11429025
2025-06-18 13:15:00,24830.0,24832.8,24820.6,24822.2,13725,11419575
2025-06-18 13:20:00,24824.7,24833.8,24818.5,24820.0,23025,11416875
2025-06-18 13:25:00,24819.9,24828.9,24819.7,24826.0,11400,11415300
2025-06-18 13:30:00,24827.3,24839.9,24825.0,24835.0,18675,11410800
2025-06-18 13:35:00,24836.0,24848.0,24832.6,24840.2,42825,11405325
2025-06-18 13:40:00,24840.0,24843.8,24823.9,24825.0,24000,11406075
2025-06-18 13:45:00,24828.0,24828.0,24809.2,24809.5,32850,11401650
2025-06-18 13:50:00,24811.0,24814.7,24800.0,24808.6,51750,11395500
2025-06-18 13:55:00,24803.0,24813.7,24803.0,24810.8,33225,11403000
2025-06-18 14:00:00,24811.2,24820.0,24805.4,24820.0,22500,11404425
2025-06-18 14:05:00,24817.0,24822.7,24812.0,24822.7,18600,11405325
2025-06-18 14:10:00,24818.3,24823.0,24815.0,24815.0,17775,11406300
2025-06-18 14:15:00,24815.4,24815.7,24803.0,24807.3,17700,11403375
2025-06-18 14:20:00,24808.0,24810.0,24788.0,24788.0,70125,11411475
2025-06-18 14:25:00,24795.0,24810.0,24790.2,24809.0,45975,11404875
2025-06-18 14:30:00,24809.9,24835.0,24809.9,24833.0,58875,11398275
2025-06-18 14:35:00,24834.9,24839.4,24822.2,24822.9,32100,11392725
2025-06-18 14:40:00,24823.5,24828.1,24813.7,24825.0,18975,11398050
2025-06-18 14:45:00,24825.0,24846.7,24820.2,24839.2,78525,11409450
2025-06-18 14:50:00,24839.2,24840.6,24828.0,24834.0,35625,11399175
2025-06-18 14:55:00,24834.0,24845.9,24831.6,24839.0,48450,11396700
2025-06-18 15:00:00,24839.0,24853.0,24822.8,24825.3,122550,11382000
2025-06-18 15:05:00,24827.5,24831.2,24816.0,24828.0,91875,11392425
2025-06-18 15:10:00,24828.0,24830.1,24820.2,24823.2,66375,11355075
2025-06-18 15:15:00,24823.1,24828.8,24815.8,24828.7,80400,11320575
2025-06-18 15:20:00,24828.8,24836.0,24818.0,24823.2,124575,11331375
2025-06-18 15:25:00,24821.5,24823.0,24812.4,24813.0,144825,11319975
