datetime,open,high,low,close,volume,open_interest
2026-07-15 09:15:00,24069.0,24155.0,24069.0,24155.0,346060,16347695
2026-07-15 09:20:00,24154.9,24198.6,24152.7,24182.9,175175,16321045
2026-07-15 09:25:00,24187.9,24210.0,24183.3,24188.9,164970,16321760
2026-07-15 09:30:00,24199.9,24223.8,24191.8,24199.0,100230,16321890
2026-07-15 09:35:00,24204.9,24205.9,24191.3,24195.6,39130,16299855
2026-07-15 09:40:00,24199.8,24204.0,24189.3,24197.7,33800,16304405
2026-07-15 09:45:00,24196.0,24210.0,24193.4,24193.4,30680,16299595
2026-07-15 09:50:00,24194.0,24210.0,24192.9,24207.8,18915,16287830
2026-07-15 09:55:00,24207.0,24211.0,24189.0,24193.0,23205,16283410
2026-07-15 10:00:00,24194.0,24198.9,24180.0,24191.4,18330,16282305
2026-07-15 10:05:00,24190.1,24209.0,24186.2,24205.5,13195,16278665
2026-07-15 10:10:00,24194.5,24208.9,24190.0,24208.9,14950,16279120
2026-07-15 10:15:00,24208.9,24228.2,24198.8,24218.0,56485,16276260
2026-07-15 10:20:00,24218.0,24225.2,24212.0,24215.7,22620,16284710
2026-07-15 10:25:00,24218.1,24220.0,24203.0,24210.0,10595,16285100
2026-07-15 10:30:00,24210.0,24215.0,24201.0,24201.5,14495,16282305
2026-07-15 10:35:00,24210.0,24210.0,24193.3,24209.0,13520,16280160
2026-07-15 10:40:00,24202.9,24210.0,24202.9,24209.9,8190,16279250
2026-07-15 10:45:00,24209.9,24211.5,24200.4,24203.4,13975,16282760
2026-07-15 10:50:00,24208.0,24208.4,24195.0,24204.9,10010,16283150
2026-07-15 10:55:00,24198.1,24203.0,24186.2,24186.2,11375,16280940
2026-07-15 11:00:00,24190.0,24200.0,24181.2,24190.0,16120,16277430
2026-07-15 11:05:00,24188.0,24199.8,24188.0,24195.9,6240,16279835
2026-07-15 11:10:00,24195.9,24200.0,24167.6,24170.0,30615,16278470
2026-07-15 11:15:00,24169.1,24198.0,24168.3,24185.5,22490,16288155
2026-07-15 11:20:00,24190.0,24190.0,24171.9,24180.0,9555,16289520
2026-07-15 11:25:00,24180.0,24210.2,24180.0,24210.0,12480,16288415
2026-07-15 11:30:00,24210.0,24219.8,24193.8,24209.9,31005,16293030
2026-07-15 11:35:00,24208.5,24220.0,24195.0,24200.0,21905,16294460
2026-07-15 11:40:00,24195.0,24200.0,24172.0,24172.0,21385,16294590
2026-07-15 11:45:00,24182.8,24186.0,24170.1,24176.8,8840,16293680
2026-07-15 11:50:00,24175.0,24186.0,24166.0,24176.6,18330,16294395
2026-07-15 11:55:00,24185.0,24195.6,24176.6,24182.0,33735,16286335
2026-07-15 12:00:00,24182.0,24189.0,24173.4,24182.1,5590,16287570
2026-07-15 12:05:00,24188.0,24189.9,24182.1,24183.7,5915,16285750
2026-07-15 12:10:00,24184.1,24189.9,24175.3,24189.9,8190,16283280
2026-07-15 12:15:00,24189.9,24193.9,24183.0,24193.9,8060,16283605
2026-07-15 12:20:00,24193.9,24195.0,24175.4,24182.0,9685,16284450
2026-07-15 12:25:00,24185.0,24189.9,24169.0,24178.2,10335,16283995
2026-07-15 12:30:00,24168.0,24180.4,24158.3,24159.7,33215,16285360
2026-07-15 12:35:00,24159.6,24167.0,24135.0,24142.0,63180,16288350
2026-07-15 12:40:00,24143.0,24165.0,24132.8,24164.5,53560,16285165
2026-07-15 12:45:00,24157.0,24167.0,24145.0,24147.0,36530,16289715
2026-07-15 12:50:00,24149.0,24155.9,24121.0,24121.0,44525,16302390
2026-07-15 12:55:00,24123.0,24127.9,23993.1,24036.6,323830,16307135
2026-07-15 13:00:00,24036.6,24072.3,24020.0,24065.0,133705,16351725
2026-07-15 13:05:00,24058.0,24063.0,24032.4,24042.1,49010,16382405
2026-07-15 13:10:00,24040.0,24051.2,24030.0,24040.0,51675,16395860
2026-07-15 13:15:00,24039.0,24085.0,24031.6,24080.0,58500,16399695
2026-07-15 13:20:00,24080.0,24083.0,24060.0,24070.0,25805,16411525
2026-07-15 13:25:00,24070.0,24070.0,24056.5,24065.0,16055,16417830
2026-07-15 13:30:00,24062.1,24070.0,24055.0,24060.0,9295,16420365
2026-07-15 13:35:00,24060.0,24068.8,24045.2,24062.9,23400,16428295
2026-07-15 13:40:00,24059.3,24060.2,24040.1,24054.9,15080,16428230
2026-07-15 13:45:00,24044.9,24070.0,24039.2,24066.4,42965,16442335
2026-07-15 13:50:00,24066.3,24070.3,24030.6,24041.1,52585,16448315
2026-07-15 13:55:00,24049.9,24080.0,24041.1,24080.0,24050,16443115
2026-07-15 14:00:00,24081.0,24085.0,24070.0,24072.0,23920,16445845
2026-07-15 14:05:00,24071.0,24097.0,24066.1,24090.0,31850,16450135
2026-07-15 14:10:00,24090.0,24090.1,24075.0,24082.1,11245,16452865
2026-07-15 14:15:00,24080.9,24098.0,24072.0,24072.5,19500,16457090
2026-07-15 14:20:00,24072.0,24083.9,24070.0,24074.3,11570,16461575
2026-07-15 14:25:00,24075.0,24079.1,24060.2,24079.0,8580,16462940
2026-07-15 14:30:00,24066.5,24079.0,24061.9,24078.9,7150,16462680
2026-07-15 14:35:00,24077.8,24100.0,24070.0,24100.0,23790,16427060
2026-07-15 14:40:00,24100.0,24105.0,24088.0,24096.9,21840,16424200
2026-07-15 14:45:00,24099.0,24099.9,24072.0,24075.1,14040,16419780
2026-07-15 14:50:00,24075.0,24082.9,24065.0,24075.0,11700,16412370
2026-07-15 14:55:00,24075.0,24079.0,24055.3,24058.1,16315,16419520
2026-07-15 15:00:00,24060.0,24085.0,24045.8,24060.7,51545,16432130
2026-07-15 15:05:00,24060.6,24075.0,24060.0,24062.0,19110,16426670
2026-07-15 15:10:00,24070.5,24078.0,24060.3,24078.0,14885,16430960
2026-07-15 15:15:00,24070.0,24078.0,24060.0,24075.0,21905,16432390
2026-07-15 15:20:00,24074.9,24080.0,24061.0,24073.9,48100,16429270
2026-07-15 15:25:00,24073.8,24079.9,24070.0,24072.0,70785,16429530
