datetime,open,high,low,close,volume,open_interest
2025-04-01 03:30:00,23530.0,23548.05,23491.45,23540.0,197325,12605100
2025-04-01 09:15:00,23530.0,23554.9,23491.45,23534.95,445800,12665400
2025-04-01 09:16:00,23533.0,23554.9,23525.0,23538.95,291750,12665400
2025-04-01 09:20:00,23531.3,23568.8,23525.0,23550.0,146700,12729600
2025-04-01 09:21:00,23537.15,23568.8,23537.15,23541.0,136500,12729600
2025-04-01 09:25:00,23545.0,23589.85,23537.05,23580.5,183675,12745875
2025-04-01 09:26:00,23540.5,23596.85,23537.05,23581.7,213150,12803700
2025-04-01 09:30:00,23585.35,23623.95,23575.35,23623.15,271125,12867750
2025-04-01 09:31:00,23584.15,23624.9,23581.35,23612.2,315225,12867750
2025-04-01 09:35:00,23623.4,23639.0,23607.6,23637.5,233850,12951825
2025-04-01 09:36:00,23618.0,23658.0,23611.6,23649.05,173250,12951825
2025-04-01 09:40:00,23637.05,23668.0,23637.05,23652.0,142275,12978900
2025-04-01 09:41:00,23651.95,23668.0,23641.9,23641.9,119700,12971475
2025-04-01 09:45:00,23650.4,23664.7,23635.1,23660.0,252900,13092300
2025-04-01 09:46:00,23641.0,23664.7,23635.1,23655.0,240000,13092300
2025-04-01 09:50:00,23660.0,23660.0,23621.0,23645.0,187500,13156350
2025-04-01 09:51:00,23655.05,23656.35,23621.0,23629.95,188025,13156350
2025-04-01 09:55:00,23649.0,23649.95,23618.0,23632.35,84750,13150500
2025-04-01 09:56:00,23630.15,23646.35,23618.0,23618.5,90150,13150200
2025-04-01 10:00:00,23630.0,23640.0,23590.5,23597.95,101475,13154925
2025-04-01 10:01:00,23616.0,23622.0,23590.5,23597.9,107550,13154925
2025-04-01 10:05:00,23593.25,23611.85,23582.75,23584.95,82800,13169550
2025-04-01 10:06:00,23600.0,23611.85,23582.3,23592.0,72900,13169550
2025-04-01 10:10:00,23582.9,23599.95,23575.0,23575.0,76350,13174950
2025-04-01 10:11:00,23588.0,23599.95,23570.0,23586.0,86100,13193250
2025-04-01 10:15:00,23575.0,23612.0,23570.0,23609.95,96900,13224825
