datetime,open,high,low,close,volume,open_interest
2025-05-26 09:15:00,24950.0,25044.9,24935.2,25030.0,357975,10413150
2025-05-26 09:20:00,25034.0,25072.0,25034.0,25047.4,233850,10394550
2025-05-26 09:25:00,25044.4,25088.1,25037.5,25080.0,172275,10390200
2025-05-26 09:30:00,25076.9,25096.7,25071.7,25087.0,124050,10415775
2025-05-26 09:35:00,25086.4,25093.7,25061.9,25088.0,110175,10440675
2025-05-26 09:40:00,25089.0,25089.8,25065.9,25085.0,107475,10407675
2025-05-26 09:45:00,25084.3,25123.9,25082.5,25105.0,275250,10466175
2025-05-26 09:50:00,25102.6,25115.0,25090.0,25102.5,133575,10531200
2025-05-26 09:55:00,25104.8,25108.0,25084.6,25099.9,76725,10525800
2025-05-26 10:00:00,25099.5,25102.0,25081.4,25087.9,69075,10522875
2025-05-26 10:05:00,25088.0,25100.0,25079.3,25090.8,49125,10518000
2025-05-26 10:10:00,25083.8,25104.8,25081.0,25084.0,44025,10519875
2025-05-26 10:15:00,25085.0,25090.6,25048.0,25048.0,97575,10497675
2025-05-26 10:20:00,25049.4,25068.1,25029.3,25054.1,110925,10491900
2025-05-26 10:25:00,25055.4,25055.4,24962.8,25005.0,293925,10438575
2025-05-26 10:30:00,25005.0,25005.0,24978.0,24994.1,99075,10435125
2025-05-26 10:35:00,24992.0,24992.0,24940.1,24984.0,188325,10398075
2025-05-26 10:40:00,24983.0,25015.0,24962.0,25002.0,83625,10393875
2025-05-26 10:45:00,25007.0,25030.0,24977.8,24999.6,78150,10392150
2025-05-26 10:50:00,24991.5,25016.3,24988.5,25009.9,96600,10384125
2025-05-26 10:55:00,25008.9,25032.5,25000.0,25020.0,38625,10385925
2025-05-26 11:00:00,25015.4,25024.2,25001.8,25013.4,50850,10394475
2025-05-26 11:05:00,25013.5,25015.0,24994.9,24999.1,33675,10400550
2025-05-26 11:10:00,25000.0,25007.4,24994.9,25000.5,57225,10405425
2025-05-26 11:15:00,25005.0,25047.4,25005.0,25034.1,92700,10430100
2025-05-26 11:20:00,25033.0,25064.8,25026.1,25039.6,110025,10442850
2025-05-26 11:25:00,25034.0,25034.0,24989.7,25001.0,115275,10458150
2025-05-26 11:30:00,25003.4,25010.0,24991.7,25001.1,37050,10463250
2025-05-26 11:35:00,25001.0,25003.4,24975.6,24993.0,69300,10465275
2025-05-26 11:40:00,24994.3,25010.4,24990.9,25000.0,45600,10470525
2025-05-26 11:45:00,25002.0,25018.8,24999.2,25005.7,31575,10488750
2025-05-26 11:50:00,25007.3,25029.0,25005.7,25028.8,37575,10497525
2025-05-26 11:55:00,25027.0,25053.9,25020.0,25039.2,63900,10509525
2025-05-26 12:00:00,25039.1,25045.2,25027.1,25041.7,47625,10508250
2025-05-26 12:05:00,25045.0,25048.0,25021.1,25021.1,38700,10509975
2025-05-26 12:10:00,25022.5,25034.6,25012.7,25020.0,41100,10518150
2025-05-26 12:15:00,25022.1,25023.3,24995.7,25014.0,151650,10622400
2025-05-26 12:20:00,25013.1,25028.0,25007.1,25015.0,24675,10620000
2025-05-26 12:25:00,25015.0,25046.5,25003.7,25040.0,38175,10614300
2025-05-26 12:30:00,25040.0,25046.4,25018.6,25032.2,61275,10620225
2025-05-26 12:35:00,25036.0,25036.0,25024.9,25030.0,38250,10641150
2025-05-26 12:40:00,25030.0,25037.5,25000.0,25000.0,30825,10658250
2025-05-26 12:45:00,24998.0,25010.5,24991.0,24995.3,51975,10668450
2025-05-26 12:50:00,24995.0,25007.4,24983.1,24984.0,46575,10676925
2025-05-26 12:55:00,24983.0,24997.0,24964.6,24992.4,90600,10681125
2025-05-26 13:00:00,24993.1,25007.0,24990.3,24995.4,49200,10705125
2025-05-26 13:05:00,24993.6,25020.0,24993.6,25011.7,51675,10711500
