datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2015-10-19 09:15:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8260,8274,8252.25,8258,137000,20324376,0
2015-10-19 09:16:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8257,8261.7998,8256.1504,8258.0996,80375,20324376,1
2015-10-19 09:17:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8258.75,8258.75,8254.4004,8256.1504,87975,20356800,2
2015-10-19 09:18:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8256.1504,8259.2002,8248.7002,8249.0996,92725,20356800,3
2015-10-19 09:19:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8249.6504,8251.4004,8247.9502,8249.7002,53725,20356800,4
2015-10-19 09:20:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8249.7002,8253.4004,8249.7002,8252,44975,20425876,5
2015-10-19 09:21:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8251.9004,8251.9004,8245.0498,8248,78350,20425876,6
2015-10-19 09:22:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8248,8252.9004,8246.5996,8252.5,42050,20425876,7
2015-10-19 09:23:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8252.9004,8257.2002,8250.25,8256.5996,80475,20478676,8
2015-10-19 09:24:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8255.9004,8259.9004,8255.0498,8259.9004,40875,20478676,9
2015-10-19 09:25:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8259.6504,8263.5,8259.1504,8263.5,73600,20478676,10
2015-10-19 09:26:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8263.2002,8264.2002,8260.0996,8260.0996,50800,20521900,11
2015-10-19 09:27:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8261,8263.1504,8257.4502,8262,42075,20521900,12
2015-10-19 09:28:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8262,8262.4004,8259.7002,8262.25,31425,20521900,13
2015-10-19 09:29:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8261.5498,8262.7998,8258.75,8259.9502,31450,20562950,14
2015-10-19 09:30:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8261.9502,8261.9502,8254,8254,23650,20562950,15
2015-10-19 09:31:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8254,8254,8250.1504,8253.8496,34525,20562950,16
2015-10-19 09:32:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8253.8496,8255,8252.3496,8253,15025,20575024,17
2015-10-19 09:33:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8253,8253.75,8250.2998,8252.2998,20250,20575024,18
2015-10-19 09:34:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8252.2998,8252.4004,8248,8252,28525,20575024,19
2015-10-19 09:35:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8252,8253,8250.25,8250.4004,15100,20593600,20
2015-10-19 09:36:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8249.8496,8252.5498,8247.25,8252.5498,16775,20593600,21
2015-10-19 09:37:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8252.4502,8252.4502,8245.5996,8246,37650,20593600,22
2015-10-19 09:38:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8245.5996,8251.5,8245.5996,8251.5,14975,20598224,23
2015-10-19 09:39:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8251,8251.5,8246.9502,8246.9502,22325,20598224,24
2015-10-19 09:40:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8246.3496,8251.5,8245.5996,8251.0498,19675,20598224,25
2015-10-19 09:41:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8251.7998,8252.5996,8249.4004,8249.4004,20575,20620076,26
2015-10-19 09:42:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8249.9502,8255.5,8249.8496,8255.5,29175,20620076,27
2015-10-19 09:43:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8255.5,8256.5996,8252.9502,8256,33150,20620076,28
2015-10-19 09:44:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8255.5498,8256,8252.5,8254.5,12050,20643176,29
2015-10-19 09:45:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8254,8257.4502,8254,8257.2998,20600,20643176,30
2015-10-19 09:46:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8257.3496,8257.5996,8254.75,8255.8496,17100,20643176,31
2015-10-19 09:47:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8255,8257.5996,8255,8256.7002,14125,20661724,32
2015-10-19 09:48:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8256.7002,8257.6504,8255.0498,8255.0498,15375,20661724,33
2015-10-19 09:49:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8254,8256.0996,8254,8256.0996,12425,20661724,34
2015-10-19 09:50:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8256.0498,8257.9004,8256.0498,8257.5,12100,20673000,35
2015-10-19 09:51:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8257.5,8258.5996,8254.7998,8255.9502,27575,20673000,36
2015-10-19 09:52:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8255.9004,8256.9502,8254.0996,8254.0996,12150,20673000,37
2015-10-19 09:53:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8255,8255.6504,8252,8253.9004,18575,20686176,38
2015-10-19 09:54:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8254.2002,8254.2002,8249.8496,8250,23300,20686176,39
2015-10-19 09:55:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8250,8250,8248.0498,8249.2998,18325,20686176,40
2015-10-19 09:56:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8249.2998,8250,8248.5,8250,9625,20709100,41
2015-10-19 09:57:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8250,8250,8246.3496,8247.6504,20350,20709100,42
2015-10-19 09:58:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8247.9004,8248.5498,8246.2998,8248.5,18875,20709100,43
2015-10-19 09:59:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8248.2998,8252,8247.6504,8252,18925,20730524,44
2015-10-19 10:00:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8252,8253,8249.9004,8250.9004,12800,20730524,45
2015-10-19 10:01:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8250.0498,8251,8247.25,8249.7998,17775,20730524,46
2015-10-19 10:02:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8249.8496,8251.1504,8248,8250.2002,11375,20747776,47
2015-10-19 10:03:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8250.3496,8251.8496,8248.5,8250.3496,15100,20747776,48
2015-10-19 10:04:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8250.9004,8252,8249,8251,10425,20747776,49
2015-10-19 10:05:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8251.8496,8253.4502,8250.1504,8253.4502,10600,20762900,50
2015-10-19 10:06:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8253.5498,8253.7998,8252.3496,8253.5498,14950,20762900,51
2015-10-19 10:07:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8253.2998,8254.0498,8251,8251.25,17500,20762900,52
2015-10-19 10:08:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8251.2002,8252,8250.2002,8250.2002,17450,20771676,53
2015-10-19 10:09:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8250,8250.7998,8245.6504,8248.3496,24950,20771676,54
2015-10-19 10:10:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8248.5,8250.7998,8246.0996,8249.75,17775,20771676,55
2015-10-19 10:11:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8249.7002,8250,8247.5498,8250,13825,20775976,56
2015-10-19 10:12:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8250.1504,8250.4502,8247,8248,14750,20775976,57
2015-10-19 10:13:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8248.5,8250.5996,8244.0996,8244.0996,30775,20775976,58
2015-10-19 10:14:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8244.6504,8248.9502,8244.0996,8248.9502,26475,20781276,59
2015-10-19 10:15:00,NIFTY,NFO,Futures,29-OCT-15,Others,0,8247.8496,8249.7002,8247.5996,8249.4004,11700,20781276,60
