datetime,open,high,low,close,volume,open_interest
2026-02-06 09:15:00,25643.0,25694.0,25630.0,25671.8,234780,15552550
2026-02-06 09:20:00,25665.0,25672.9,25650.0,25663.8,82095,15545725
2026-02-06 09:25:00,25665.0,25677.7,25651.2,25653.0,48555,15554240
2026-02-06 09:30:00,25654.0,25663.0,25640.0,25645.0,113620,15575300
2026-02-06 09:35:00,25649.9,25650.7,25623.9,25638.5,112645,15589210
2026-02-06 09:40:00,25631.0,25639.6,25611.0,25619.1,149305,15615210
2026-02-06 09:45:00,25615.0,25648.8,25611.5,25648.5,69030,15651870
2026-02-06 09:50:00,25649.0,25649.3,25628.9,25636.9,42380,15657525
2026-02-06 09:55:00,25635.5,25640.0,25620.2,25640.0,38155,15656420
2026-02-06 10:00:00,25640.0,25646.9,25600.0,25618.0,112580,15659865
2026-02-06 10:05:00,25618.0,25627.6,25600.0,25615.0,81575,15678065
2026-02-06 10:10:00,25617.9,25618.0,25577.0,25592.4,157365,15678650
2026-02-06 10:15:00,25597.4,25625.0,25588.0,25611.3,71695,15680145
2026-02-06 10:20:00,25611.3,25631.1,25611.3,25619.5,53625,15687490
2026-02-06 10:25:00,25620.0,25620.0,25580.1,25586.1,39715,15688725
2026-02-06 10:30:00,25580.0,25589.9,25567.2,25581.0,102765,15714530
2026-02-06 10:35:00,25581.5,25598.6,25576.3,25592.6,51610,15716350
2026-02-06 10:40:00,25596.6,25596.6,25572.2,25575.0,55640,15746315
2026-02-06 10:45:00,25574.0,25594.9,25570.1,25580.1,66235,15772055
2026-02-06 10:50:00,25581.0,25590.0,25570.6,25576.1,64935,15802410
2026-02-06 10:55:00,25578.0,25595.7,25571.0,25593.1,47970,15817815
2026-02-06 11:00:00,25593.2,25617.0,25593.2,25615.0,119600,15866500
2026-02-06 11:05:00,25615.0,25624.6,25606.6,25622.0,99710,15881710
2026-02-06 11:10:00,25616.4,25638.0,25612.5,25638.0,66235,15891525
2026-02-06 11:15:00,25638.6,25648.0,25619.6,25636.2,213005,15913235
2026-02-06 11:20:00,25640.0,25660.0,25639.5,25651.8,121940,15875925
2026-02-06 11:25:00,25655.0,25659.9,25645.1,25651.1,62270,15870985
2026-02-06 11:30:00,25651.0,25681.0,25650.0,25679.0,85475,15818595
2026-02-06 11:35:00,25679.0,25709.0,25670.0,25695.9,143975,15810275
2026-02-06 11:40:00,25700.0,25719.0,25688.3,25692.0,133315,15766530
2026-02-06 11:45:00,25692.4,25710.0,25676.5,25700.2,67665,15769390
2026-02-06 11:50:00,25701.0,25706.2,25685.0,25693.0,25870,15770560
2026-02-06 11:55:00,25689.2,25699.9,25681.0,25699.9,20540,15771275
2026-02-06 12:00:00,25699.9,25725.0,25682.8,25683.1,120900,15781870
2026-02-06 12:05:00,25683.6,25689.7,25666.1,25671.0,58695,15784080
2026-02-06 12:10:00,25668.1,25685.0,25662.2,25685.0,26845,15780115
2026-02-06 12:15:00,25682.0,25687.0,25657.0,25674.0,24700,15779855
2026-02-06 12:20:00,25673.6,25673.6,25636.0,25641.7,57590,15779140
2026-02-06 12:25:00,25636.0,25650.9,25632.0,25644.3,54860,15790255
