datetime,open,high,low,close,volume,open_interest
2025-01-20 09:15:00,23339.95,23340.0,23267.2,23277.85,197775,14042700
2025-01-20 09:20:00,23271.8,23280.95,23257.0,23257.0,111800,14089975
2025-01-20 09:25:00,23258.45,23269.4,23240.0,23263.75,102650,14108450
2025-01-20 09:30:00,23260.0,23276.0,23230.1,23233.0,82150,14145600
2025-01-20 09:35:00,23230.7,23248.4,23220.0,23232.65,57325,14153175
2025-01-20 09:40:00,23233.15,23265.95,23222.0,23261.5,77275,14160675
2025-01-20 09:45:00,23263.7,23274.95,23249.4,23264.1,57025,14184375
2025-01-20 09:50:00,23260.0,23264.0,23235.3,23251.5,48125,14209375
2025-01-20 09:55:00,23254.0,23285.0,23248.15,23273.35,64400,14224700
2025-01-20 10:00:00,23273.3,23280.4,23254.65,23275.9,37675,14238025
2025-01-20 10:05:00,23279.95,23292.9,23256.9,23259.05,59675,14257900
2025-01-20 10:10:00,23265.8,23279.6,23248.4,23275.0,23325,14263775
2025-01-20 10:15:00,23278.0,23298.0,23275.0,23291.9,48275,14267050
2025-01-20 10:20:00,23290.9,23299.0,23280.0,23299.0,32650,14262400
2025-01-20 10:25:00,23299.0,23307.0,23290.0,23303.2,65625,14254775
2025-01-20 10:30:00,23302.0,23316.7,23295.0,23312.9,56700,14258875
2025-01-20 10:35:00,23308.0,23318.0,23306.2,23314.35,36625,14249600
2025-01-20 10:40:00,23312.15,23322.2,23297.65,23307.0,37275,14243025
2025-01-20 10:45:00,23309.0,23310.45,23288.95,23299.05,34800,14237350
2025-01-20 10:50:00,23300.05,23319.8,23300.05,23314.85,24650,14240700
2025-01-20 10:55:00,23310.0,23325.0,23307.25,23321.8,33675,14239300
2025-01-20 11:00:00,23320.0,23332.2,23311.0,23316.95,52650,14241000
2025-01-20 11:05:00,23316.2,23330.0,23313.1,23314.05,25850,14239325
2025-01-20 11:10:00,23314.0,23320.0,23298.0,23320.0,27750,14240875
2025-01-20 11:15:00,23320.0,23390.0,23316.75,23363.35,358750,14144450
2025-01-20 11:20:00,23365.4,23384.05,23355.0,23373.55,70150,14124650
2025-01-20 11:25:00,23369.3,23387.0,23363.35,23383.0,75325,14097325
2025-01-20 11:30:00,23387.9,23415.9,23387.75,23410.3,229025,14046225
2025-01-20 11:35:00,23409.35,23423.4,23400.0,23410.0,107725,14046200
2025-01-20 11:40:00,23415.0,23421.4,23401.65,23418.25,136900,14057000
2025-01-20 11:45:00,23415.5,23427.2,23400.0,23405.55,81475,14067275
2025-01-20 11:50:00,23406.0,23416.35,23393.45,23414.1,42425,14075025
2025-01-20 11:55:00,23413.1,23418.0,23405.0,23411.25,27150,14070625
