datetime,open,high,low,close,volume,open_interest
2025-06-12 09:15:00,25210.5,25235.0,25187.1,25227.0,228525,11427675
2025-06-12 09:20:00,25227.4,25245.0,25212.3,25244.0,159075,11488875
2025-06-12 09:25:00,25244.0,25249.0,25230.0,25242.0,119850,11504175
2025-06-12 09:30:00,25242.0,25260.0,25237.0,25259.0,128475,11549400
2025-06-12 09:35:00,25256.4,25260.0,25215.0,25222.0,74775,11534400
2025-06-12 09:40:00,25220.1,25220.1,25172.0,25174.1,236700,11541675
2025-06-12 09:45:00,25175.1,25191.7,25160.0,25181.3,233625,11497200
2025-06-12 09:50:00,25182.1,25200.0,25180.7,25187.8,66450,11502375
2025-06-12 09:55:00,25190.0,25190.0,25165.2,25170.0,72075,11491275
2025-06-12 10:00:00,25167.0,25172.8,25141.7,25151.5,195900,11475150
2025-06-12 10:05:00,25152.3,25183.1,25150.0,25178.9,72075,11497200
2025-06-12 10:10:00,25179.4,25180.6,25167.4,25174.5,28125,11468250
2025-06-12 10:15:00,25170.2,25174.9,25161.0,25168.3,39900,11475075
2025-06-12 10:20:00,25161.8,25176.9,25148.0,25176.5,45150,11475675
2025-06-12 10:25:00,25176.0,25188.6,25172.8,25178.0,60900,11466075
2025-06-12 10:30:00,25181.8,25190.0,25165.1,25165.1,44550,11476350
2025-06-12 10:35:00,25170.1,25179.9,25165.0,25172.5,31275,11481300
2025-06-12 10:40:00,25172.5,25176.4,25118.0,25118.0,294300,11481675
2025-06-12 10:45:00,25119.5,25141.4,25114.6,25135.0,112425,11485650
2025-06-12 10:50:00,25133.0,25140.0,25130.0,25130.0,38625,11474850
2025-06-12 10:55:00,25130.0,25131.4,25120.0,25129.0,68325,11478450
2025-06-12 11:00:00,25129.2,25134.6,25124.0,25128.4,58425,11482425
2025-06-12 11:05:00,25134.0,25136.1,25124.0,25131.5,35175,11490975
2025-06-12 11:10:00,25131.0,25135.0,25111.4,25120.0,98175,11503875
2025-06-12 11:15:00,25120.0,25149.0,25115.0,25144.4,61500,11503425
2025-06-12 11:20:00,25149.2,25160.0,25140.0,25155.0,54900,11505975
2025-06-12 11:25:00,25154.2,25165.2,25151.0,25151.0,53100,11499300
2025-06-12 11:30:00,25150.6,25154.0,25129.4,25135.0,49500,11498025
2025-06-12 11:35:00,25134.9,25140.0,25100.0,25110.0,188700,11440575
2025-06-12 11:40:00,25110.0,25125.0,25097.4,25113.6,131925,11428575
2025-06-12 11:45:00,25113.7,25125.0,25113.7,25124.0,41625,11450550
2025-06-12 11:50:00,25124.0,25128.2,25111.1,25115.0,34725,11460450
2025-06-12 11:55:00,25115.9,25120.0,25106.1,25106.1,58350,11461050
2025-06-12 12:00:00,25109.4,25115.2,25088.5,25103.0,170175,11484225
2025-06-12 12:05:00,25104.0,25117.0,25098.0,25116.9,40800,11483700
2025-06-12 12:10:00,25115.5,25118.0,25108.1,25116.0,26925,11487450
2025-06-12 12:15:00,25116.0,25118.1,25107.0,25115.0,29025,11497725
2025-06-12 12:20:00,25115.0,25128.2,25111.4,25120.0,41700,11506200
