open,high,low,close,volume,open_interest,datetime
24648.5,24648.9,24641.0,24642.0,13390,12383735,2026-08-03 10:07:00
24641.6,24645.0,24640.2,24643.0,22295,12347400,2026-08-03 10:08:00
24643.0,24646.9,24639.6,24646.9,14560,12356565,2026-08-03 10:09:00
24646.5,24646.9,24642.0,24645.0,7280,12358710,2026-08-03 10:10:00
24643.5,24648.0,24640.0,24647.0,9100,12362480,2026-08-03 10:11:00
24647.0,24650.5,24647.0,24650.5,10985,12368850,2026-08-03 10:12:00
24650.5,24653.0,24649.0,24651.8,10270,12322245,2026-08-03 10:13:00
24652.9,24654.7,24651.3,24653.0,8840,12324325,2026-08-03 10:14:00
24654.7,24659.0,24653.0,24658.8,14300,12325040,2026-08-03 10:15:00
24658.8,24659.9,24652.8,24658.9,10530,12326990,2026-08-03 10:16:00
24652.8,24660.0,24652.5,24660.0,10335,12304890,2026-08-03 10:17:00
24660.0,24665.0,24659.9,24663.0,11570,12308335,2026-08-03 10:18:00
24663.0,24665.1,24662.4,24663.9,9555,12310415,2026-08-03 10:19:00
24662.5,24664.9,24660.0,24660.0,5915,12309505,2026-08-03 10:20:00
24659.7,24662.5,24659.5,24660.1,6955,12312040,2026-08-03 10:21:00
24659.6,24660.3,24658.4,24658.4,11310,12318345,2026-08-03 10:22:00
24658.2,24658.7,24657.4,24657.6,4550,12323675,2026-08-03 10:23:00
24657.3,24659.0,24649.9,24657.0,8580,12315095,2026-08-03 10:24:00
24657.5,24660.0,24657.0,24658.5,4615,12285650,2026-08-03 10:25:00
24659.4,24663.0,24657.0,24663.0,3575,12287340,2026-08-03 10:26:00
24658.0,24665.0,24658.0,24663.6,3835,12288185,2026-08-03 10:27:00
24664.2,24668.5,24661.4,24667.0,11505,12289290,2026-08-03 10:28:00
24667.0,24668.3,24655.0,24663.7,9555,12289290,2026-08-03 10:29:00
24657.3,24664.0,24656.9,24663.8,4745,12277720,2026-08-03 10:30:00
24664.0,24664.0,24653.8,24661.6,4485,12280840,2026-08-03 10:31:00
24661.5,24662.0,24652.2,24656.5,7345,12281165,2026-08-03 10:32:00
24656.4,24656.6,24650.0,24650.0,10595,12284285,2026-08-03 10:33:00
24652.0,24656.0,24650.0,24655.0,6760,12286690,2026-08-03 10:34:00
24656.3,24658.0,24652.0,24654.0,6565,12277330,2026-08-03 10:35:00
24654.1,24656.4,24650.0,24653.6,7930,12283310,2026-08-03 10:36:00
24653.8,24662.0,24652.9,24657.4,4745,12284805,2026-08-03 10:37:00
24658.6,24664.3,24650.0,24664.3,10530,12286040,2026-08-03 10:38:00
24664.5,24664.9,24657.3,24662.2,3640,12292150,2026-08-03 10:39:00
24664.0,24667.0,24661.8,24663.7,6695,12279800,2026-08-03 10:40:00
24663.9,24664.8,24661.6,24662.0,2470,12281425,2026-08-03 10:41:00
24663.4,24664.4,24661.5,24662.6,1885,12280970,2026-08-03 10:42:00
24662.4,24665.0,24661.3,24665.0,1495,12280710,2026-08-03 10:43:00
24662.9,24665.0,24662.5,24664.0,1625,12281360,2026-08-03 10:44:00
24666.0,24666.6,24663.0,24663.3,5070,12246455,2026-08-03 10:45:00
24663.1,24665.7,24660.0,24662.8,7800,12252370,2026-08-03 10:46:00
24661.0,24665.1,24660.0,24665.0,3640,12255165,2026-08-03 10:47:00
24663.3,24666.0,24660.0,24665.3,3380,12255425,2026-08-03 10:48:00
24665.4,24666.2,24663.6,24666.2,4030,12255685,2026-08-03 10:49:00
24666.2,24669.0,24666.2,24668.2,5915,12250810,2026-08-03 10:50:00
24668.1,24669.4,24667.0,24668.3,5720,12251265,2026-08-03 10:51:00
24668.0,24669.6,24666.8,24668.8,4615,12252890,2026-08-03 10:52:00
24669.3,24669.7,24668.1,24668.3,2340,12254125,2026-08-03 10:53:00
24668.2,24669.6,24668.0,24669.0,5460,12253800,2026-08-03 10:54:00
24669.1,24674.3,24668.6,24673.4,18590,12251655,2026-08-03 10:55:00
24673.0,24678.3,24670.8,24674.1,22685,12261600,2026-08-03 10:56:00
24674.1,24675.1,24670.6,24671.3,5785,12260495,2026-08-03 10:57:00
24670.5,24671.8,24668.0,24671.3,13195,12266085,2026-08-03 10:58:00
24671.5,24672.0,24668.7,24668.9,2665,12265955,2026-08-03 10:59:00
24669.7,24675.0,24668.1,24674.0,5265,12266085,2026-08-03 11:00:00
24675.5,24679.3,24674.0,24675.0,8450,12263615,2026-08-03 11:01:00
24673.4,24678.0,24671.7,24678.0,2535,12263615,2026-08-03 11:02:00
24678.0,24679.7,24675.2,24676.1,2730,12264200,2026-08-03 11:03:00
24679.3,24679.8,24678.0,24678.1,2860,12264980,2026-08-03 11:04:00
24678.1,24679.8,24676.1,24679.0,6110,12261210,2026-08-03 11:05:00
24676.0,24680.0,24674.6,24680.0,5655,12263030,2026-08-03 11:06:00
24680.0,24682.0,24675.6,24682.0,11635,12265435,2026-08-03 11:07:00
24679.6,24681.6,24677.7,24679.4,5200,12267710,2026-08-03 11:08:00
24679.3,24680.9,24668.0,24677.3,7540,12270960,2026-08-03 11:09:00
24677.5,24677.6,24671.8,24677.6,3575,12269855,2026-08-03 11:10:00
24677.5,24678.1,24675.0,24675.1,2795,12270375,2026-08-03 11:11:00
24675.1,24676.2,24670.0,24672.9,5005,12272325,2026-08-03 11:12:00
24672.2,24672.2,24668.1,24668.2,5525,12272780,2026-08-03 11:13:00
24670.0,24670.0,24667.2,24667.2,3835,12273105,2026-08-03 11:14:00
24668.4,24672.7,24667.0,24669.8,2535,12267125,2026-08-03 11:15:00
24671.5,24671.5,24669.2,24669.8,3055,12267515,2026-08-03 11:16:00
24670.0,24675.0,24669.5,24670.9,2730,12269075,2026-08-03 11:17:00
24675.0,24675.0,24670.7,24671.5,2795,12270115,2026-08-03 11:18:00
24671.5,24674.8,24671.5,24673.6,4160,12270895,2026-08-03 11:19:00
24673.0,24674.2,24670.9,24674.1,3835,12260885,2026-08-03 11:20:00
24674.0,24674.1,24670.0,24670.0,2925,12261470,2026-08-03 11:21:00
24670.0,24672.3,24668.0,24668.0,3640,12262055,2026-08-03 11:22:00
24672.5,24675.0,24668.1,24673.0,2470,12263745,2026-08-03 11:23:00
24673.0,24675.0,24672.1,24672.1,2145,12264330,2026-08-03 11:24:00
24672.9,24675.6,24669.2,24670.5,5980,12253800,2026-08-03 11:25:00
24674.1,24674.7,24670.0,24670.8,2925,12254450,2026-08-03 11:26:00
24670.6,24672.2,24670.6,24672.1,1170,12254580,2026-08-03 11:27:00
24670.1,24672.9,24667.1,24669.3,2340,12254905,2026-08-03 11:28:00
24670.1,24674.7,24668.5,24670.2,2665,12256140,2026-08-03 11:29:00
24669.8,24672.0,24668.1,24668.1,4615,12254775,2026-08-03 11:30:00
24667.6,24670.0,24662.4,24668.1,6500,12259910,2026-08-03 11:31:00
24668.9,24668.9,24664.4,24666.0,1690,12261275,2026-08-03 11:32:00
24664.6,24667.1,24662.8,24667.1,3445,12262380,2026-08-03 11:33:00
24667.9,24668.0,24663.8,24667.0,3315,12261015,2026-08-03 11:34:00
24664.0,24667.0,24662.9,24662.9,910,12254710,2026-08-03 11:35:00
24666.6,24666.7,24662.4,24666.0,2730,12254710,2026-08-03 11:36:00
24662.9,24665.9,24662.5,24664.9,5525,12254905,2026-08-03 11:37:00
24664.8,24666.0,24663.2,24666.0,2080,12258090,2026-08-03 11:38:00
24664.0,24673.6,24664.0,24666.5,4485,12259260,2026-08-03 11:39:00
24666.5,24675.0,24666.0,24669.0,4745,12251330,2026-08-03 11:40:00
24672.0,24675.0,24670.4,24674.0,2730,12252110,2026-08-03 11:41:00
24674.0,24675.0,24668.9,24675.0,2600,12253540,2026-08-03 11:42:00
24675.0,24675.9,24670.8,24675.0,2990,12255295,2026-08-03 11:43:00
24670.7,24675.5,24669.4,24673.0,3055,12255490,2026-08-03 11:44:00
24669.1,24672.1,24668.9,24669.1,3640,12247950,2026-08-03 11:45:00
24668.9,24670.0,24667.9,24670.0,1365,12248015,2026-08-03 11:46:00
24670.0,24672.1,24668.8,24668.8,2665,12247820,2026-08-03 11:47:00
24668.5,24672.5,24666.9,24668.9,3055,12248600,2026-08-03 11:48:00
24668.9,24673.8,24667.8,24669.5,5720,12248145,2026-08-03 11:49:00
24669.0,24676.0,24669.0,24676.0,5980,12244960,2026-08-03 11:50:00
24672.5,24679.0,24672.5,24678.7,5590,12246325,2026-08-03 11:51:00
24678.6,24678.6,24675.0,24677.6,8125,12249380,2026-08-03 11:52:00
24678.0,24679.5,24672.5,24676.8,6305,12250680,2026-08-03 11:53:00
24677.0,24679.5,24676.6,24678.0,7475,12255620,2026-08-03 11:54:00
24677.9,24678.0,24674.0,24674.6,8515,12252890,2026-08-03 11:55:00
24675.8,24676.3,24672.4,24672.4,6435,12258610,2026-08-03 11:56:00
24673.1,24677.5,24669.9,24670.0,6955,12261145,2026-08-03 11:57:00
24670.0,24675.0,24669.9,24670.1,1495,12261795,2026-08-03 11:58:00
24670.1,24672.9,24670.0,24670.0,2535,12261860,2026-08-03 11:59:00
24670.0,24675.0,24670.0,24673.6,3315,12255750,2026-08-03 12:00:00
24673.6,24674.9,24670.0,24674.3,8385,12259065,2026-08-03 12:01:00
24670.8,24674.8,24666.0,24668.2,9230,12261015,2026-08-03 12:02:00
24669.0,24674.5,24667.3,24669.2,3055,12265695,2026-08-03 12:03:00
24669.0,24673.8,24665.1,24672.0,4810,12265695,2026-08-03 12:04:00
24667.1,24674.0,24666.5,24673.6,3055,12250875,2026-08-03 12:05:00
24668.0,24674.9,24668.0,24674.9,2275,12251915,2026-08-03 12:06:00
24670.0,24675.0,24669.3,24669.7,2470,12253735,2026-08-03 12:07:00
24670.0,24675.5,24670.0,24672.0,3445,12255360,2026-08-03 12:08:00
24672.0,24678.0,24671.0,24675.9,5590,12257635,2026-08-03 12:09:00
24676.9,24680.2,24674.6,24679.0,10530,12249900,2026-08-03 12:10:00
24680.3,24680.4,24675.7,24676.1,4290,12252630,2026-08-03 12:11:00
24675.2,24679.5,24674.0,24678.5,2340,12253735,2026-08-03 12:12:00
24675.0,24681.5,24675.0,24681.5,7085,12256205,2026-08-03 12:13:00
24681.1,24681.7,24676.7,24681.0,1950,12256595,2026-08-03 12:14:00
24681.0,24685.0,24679.7,24681.2,7540,12251785,2026-08-03 12:15:00
24684.0,24688.0,24682.2,24687.9,20475,12258675,2026-08-03 12:16:00
24684.8,24689.2,24684.2,24685.2,5200,12260950,2026-08-03 12:17:00
24685.3,24685.3,24684.8,24684.8,2340,12260950,2026-08-03 12:18:00
24685.0,24687.8,24684.8,24685.0,2405,12261275,2026-08-03 12:19:00
24685.0,24687.0,24681.5,24682.0,4030,12254710,2026-08-03 12:20:00
24681.8,24683.0,24680.0,24680.0,4550,12256140,2026-08-03 12:21:00
24680.2,24682.0,24679.1,24682.0,3315,12257245,2026-08-03 12:22:00
24681.5,24686.3,24680.6,24685.0,3315,12257245,2026-08-03 12:23:00
24680.5,24687.8,24676.0,24682.6,4875,12245220,2026-08-03 12:24:00
24686.0,24688.3,24682.6,24685.0,3445,12247235,2026-08-03 12:25:00
24685.0,24688.3,24676.7,24684.3,5720,12250420,2026-08-03 12:26:00
24683.6,24687.6,24676.0,24682.8,4940,12252370,2026-08-03 12:27:00
24683.0,24685.0,24682.0,24682.3,3640,12255295,2026-08-03 12:28:00
24684.2,24684.2,24675.0,24675.0,2340,12255295,2026-08-03 12:29:00
24680.0,24680.1,24673.8,24678.1,2860,12245415,2026-08-03 12:30:00
24680.0,24683.9,24671.0,24680.0,1885,12246000,2026-08-03 12:31:00
24681.9,24681.9,24670.0,24670.4,5655,12249120,2026-08-03 12:32:00
24670.1,24673.0,24660.7,24660.8,8385,12251460,2026-08-03 12:33:00
24663.4,24668.0,24660.0,24660.0,9100,12248015,2026-08-03 12:34:00
24660.6,24668.0,24660.0,24661.0,2405,12248340,2026-08-03 12:35:00
24661.0,24665.0,24659.0,24659.8,4420,12251330,2026-08-03 12:36:00
24659.5,24664.0,24658.3,24658.4,2535,12251200,2026-08-03 12:37:00
24659.8,24660.1,24659.8,24660.0,3120,12252305,2026-08-03 12:38:00
24660.0,24662.4,24655.1,24657.0,3965,12250940,2026-08-03 12:39:00
24656.7,24661.0,24655.0,24657.0,4225,12250940,2026-08-03 12:40:00
24657.0,24663.0,24657.0,24663.0,4095,12253670,2026-08-03 12:41:00
24661.0,24664.0,24660.2,24664.0,2015,12253670,2026-08-03 12:42:00
24661.0,24663.0,24660.0,24663.0,4420,12254125,2026-08-03 12:43:00
24660.6,24667.3,24660.6,24667.3,3120,12241190,2026-08-03 12:44:00
24661.0,24670.0,24659.1,24669.0,18200,12243530,2026-08-03 12:45:00
24669.0,24670.0,24663.0,24668.0,1885,12243530,2026-08-03 12:46:00
24667.0,24667.0,24636.1,24639.6,16640,12244440,2026-08-03 12:47:00
24648.6,24651.0,24636.6,24637.6,15340,12249445,2026-08-03 12:48:00
24637.6,24646.7,24636.1,24640.0,14755,12250940,2026-08-03 12:49:00
24639.7,24649.9,24639.7,24649.9,11115,12195495,2026-08-03 12:50:00
24647.0,24654.0,24643.9,24648.2,6955,12195495,2026-08-03 12:51:00
24649.8,24654.0,24642.8,24646.6,8905,12197185,2026-08-03 12:52:00
24646.3,24655.0,24645.2,24651.4,7930,12200305,2026-08-03 12:53:00
24651.4,24655.0,24649.6,24654.9,4095,12194455,2026-08-03 12:54:00
24653.9,24655.0,24649.1,24650.0,3445,12196340,2026-08-03 12:55:00
24650.5,24650.5,24645.0,24648.0,2665,12194780,2026-08-03 12:56:00
24648.0,24650.0,24645.2,24648.7,3705,12196990,2026-08-03 12:57:00
24648.7,24652.0,24645.1,24645.1,6435,12200045,2026-08-03 12:58:00
24650.0,24650.1,24640.0,24640.1,4095,12199980,2026-08-03 12:59:00
24640.1,24647.4,24640.0,24644.7,4810,12178595,2026-08-03 13:00:00
24640.0,24646.4,24635.3,24635.3,5590,12178400,2026-08-03 13:01:00
24635.1,24641.1,24635.0,24637.0,3705,12179960,2026-08-03 13:02:00
24637.0,24640.0,24636.0,24638.0,4225,12179765,2026-08-03 13:03:00
24637.0,24639.0,24631.3,24639.0,8450,12180545,2026-08-03 13:04:00
24639.9,24640.0,24634.0,24635.3,20345,12163775,2026-08-03 13:05:00
24635.9,24640.0,24631.0,24631.1,2600,12157015,2026-08-03 13:06:00
24631.3,24640.0,24631.1,24634.0,4225,12157795,2026-08-03 13:07:00
24633.0,24640.0,24633.0,24640.0,2990,12159160,2026-08-03 13:08:00
24639.0,24648.3,24635.9,24638.0,6175,12160850,2026-08-03 13:09:00
24638.0,24646.8,24638.0,24638.0,2145,12160980,2026-08-03 13:10:00
24638.4,24644.9,24638.1,24644.9,2340,12159745,2026-08-03 13:11:00
24638.0,24641.8,24632.0,24633.1,2665,12160655,2026-08-03 13:12:00
24633.1,24642.0,24631.6,24632.0,1885,12160200,2026-08-03 13:13:00
24632.0,24638.0,24631.0,24635.0,3250,12159745,2026-08-03 13:14:00
24632.3,24635.0,24631.0,24635.0,3640,12149930,2026-08-03 13:15:00
24635.0,24640.0,24635.0,24640.0,6370,12150580,2026-08-03 13:16:00
24640.0,24644.9,24639.3,24644.0,1885,12150710,2026-08-03 13:17:00
24641.0,24644.8,24639.7,24644.0,1820,12150840,2026-08-03 13:18:00
24644.0,24645.0,24640.1,24644.0,8320,12150515,2026-08-03 13:19:00
24645.0,24649.0,24643.0,24645.0,2925,12144795,2026-08-03 13:20:00
24647.5,24648.8,24640.0,24647.7,3120,12145120,2026-08-03 13:21:00
24646.7,24646.7,24640.0,24641.0,2015,12144925,2026-08-03 13:22:00
24642.0,24645.0,24640.0,24645.0,2665,12145835,2026-08-03 13:23:00
24645.0,24650.0,24640.1,24649.0,5785,12147070,2026-08-03 13:24:00
24645.0,24649.0,24645.0,24649.0,3055,12140180,2026-08-03 13:25:00
24649.0,24650.0,24646.9,24649.0,2405,12140245,2026-08-03 13:26:00
24650.0,24655.0,24646.1,24646.1,4550,12142260,2026-08-03 13:27:00
24650.0,24655.0,24650.0,24655.0,2210,12142520,2026-08-03 13:28:00
24652.0,24655.0,24650.0,24650.1,1690,12142065,2026-08-03 13:29:00
24655.0,24655.0,24646.0,24647.3,7150,12141415,2026-08-03 13:30:00
24652.0,24655.0,24652.0,24652.1,2145,12141740,2026-08-03 13:31:00
24652.1,24655.0,24652.1,24652.3,1625,12142585,2026-08-03 13:32:00
24654.0,24654.0,24650.9,24654.0,1690,12142975,2026-08-03 13:33:00
24654.0,24655.0,24650.0,24654.8,2990,12143300,2026-08-03 13:34:00
24655.0,24658.0,24653.5,24654.6,22555,12141350,2026-08-03 13:35:00
24654.5,24661.3,24654.3,24661.3,14950,12136280,2026-08-03 13:36:00
24660.0,24663.0,24660.0,24661.0,4550,12136670,2026-08-03 13:37:00
24661.0,24661.9,24660.1,24660.6,4095,12136410,2026-08-03 13:38:00
24661.0,24662.0,24660.6,24661.5,2990,12137320,2026-08-03 13:39:00
24661.5,24661.5,24655.0,24655.0,2080,12134265,2026-08-03 13:40:00
24655.0,24659.5,24650.0,24659.5,1755,12134655,2026-08-03 13:41:00
24655.0,24659.9,24655.0,24655.0,650,12135045,2026-08-03 13:42:00
24655.0,24661.0,24655.0,24658.0,1495,12132575,2026-08-03 13:43:00
24655.0,24660.0,24655.0,24660.0,455,12133030,2026-08-03 13:44:00
24656.3,24660.0,24656.3,24656.3,1235,12121655,2026-08-03 13:45:00
24656.3,24661.0,24656.3,24660.0,3250,12122045,2026-08-03 13:46:00
24657.6,24657.6,24655.0,24655.0,1950,12122760,2026-08-03 13:47:00
24655.0,24656.0,24650.0,24654.0,2275,12123085,2026-08-03 13:48:00
24653.0,24654.0,24650.0,24651.0,1885,12124515,2026-08-03 13:49:00
24652.6,24652.6,24650.0,24650.0,975,12122760,2026-08-03 13:50:00
24652.0,24654.9,24646.3,24652.0,1170,12121460,2026-08-03 13:51:00
24653.9,24653.9,24645.0,24652.4,715,12121785,2026-08-03 13:52:00
24645.0,24652.7,24641.9,24642.0,1560,12121655,2026-08-03 13:53:00
24642.5,24652.4,24642.0,24650.0,1560,12122370,2026-08-03 13:54:00
24643.1,24652.4,24643.1,24652.0,715,12121330,2026-08-03 13:55:00
24643.1,24650.0,24643.1,24650.0,1885,12121460,2026-08-03 13:56:00
24650.0,24650.0,24643.3,24645.1,1885,12121655,2026-08-03 13:57:00
24648.0,24650.0,24648.0,24648.0,1625,12121785,2026-08-03 13:58:00
24648.0,24650.0,24644.3,24644.3,2145,12122630,2026-08-03 13:59:00
24644.3,24650.0,24643.1,24650.0,975,12123215,2026-08-03 14:00:00
24650.0,24650.0,24645.1,24645.3,455,12123215,2026-08-03 14:01:00
24649.9,24650.0,24645.0,24645.0,2340,12122825,2026-08-03 14:02:00
24645.0,24645.0,24641.0,24643.1,4810,12121135,2026-08-03 14:03:00
24645.0,24650.0,24643.6,24650.0,2860,12120875,2026-08-03 14:04:00
24650.0,24650.0,24645.2,24645.9,585,12121525,2026-08-03 14:05:00
24648.8,24649.9,24646.9,24649.9,845,12121135,2026-08-03 14:06:00
24649.8,24650.0,24649.0,24649.0,1885,12121135,2026-08-03 14:07:00
24649.0,24650.0,24646.6,24649.0,2860,12122695,2026-08-03 14:08:00
24646.5,24650.0,24645.2,24646.1,910,12122760,2026-08-03 14:09:00
24649.9,24650.0,24645.1,24650.0,1040,12120420,2026-08-03 14:10:00
24645.1,24648.0,24645.0,24645.5,2275,12120290,2026-08-03 14:11:00
24645.0,24650.0,24645.0,24647.8,3705,12120095,2026-08-03 14:12:00
24650.0,24650.0,24649.7,24650.0,2340,12119250,2026-08-03 14:13:00
24650.0,24650.0,24648.6,24648.6,1560,12119445,2026-08-03 14:14:00
24648.6,24649.5,24647.1,24648.8,2795,12118925,2026-08-03 14:15:00
24647.9,24649.0,24645.0,24645.0,2925,12118535,2026-08-03 14:16:00
24645.0,24645.1,24641.0,24643.5,4355,12117560,2026-08-03 14:17:00
24641.2,24648.9,24637.2,24641.6,5395,12116650,2026-08-03 14:18:00
24638.1,24641.5,24636.5,24637.7,6760,12115675,2026-08-03 14:19:00
24638.4,24640.0,24637.3,24638.9,3120,12112750,2026-08-03 14:20:00
24638.9,24644.9,24638.9,24641.1,2405,12112165,2026-08-03 14:21:00
24643.9,24644.0,24641.3,24642.0,2015,12111255,2026-08-03 14:22:00
24643.0,24644.0,24637.0,24637.6,5655,12111255,2026-08-03 14:23:00
24638.3,24644.0,24638.2,24641.4,2600,12112100,2026-08-03 14:24:00
24641.2,24644.0,24638.8,24640.5,3120,12112555,2026-08-03 14:25:00
24640.0,24644.9,24639.7,24644.9,5200,12112750,2026-08-03 14:26:00
24645.0,24648.0,24642.5,24648.0,1755,12113205,2026-08-03 14:27:00
24648.0,24648.0,24642.0,24647.4,650,12113140,2026-08-03 14:28:00
24640.7,24648.0,24640.7,24648.0,845,12110995,2026-08-03 14:29:00
24648.0,24648.0,24645.0,24647.4,910,12111060,2026-08-03 14:30:00
24645.3,24648.0,24645.3,24646.0,1560,12110995,2026-08-03 14:31:00
24648.0,24648.0,24645.1,24645.1,520,12110540,2026-08-03 14:32:00
24646.5,24649.0,24644.2,24647.0,2795,12110475,2026-08-03 14:33:00
24647.0,24647.9,24644.0,24644.8,975,12105600,2026-08-03 14:34:00
24644.5,24649.0,24644.1,24646.7,1430,12105860,2026-08-03 14:35:00
24646.7,24650.0,24646.4,24650.0,3900,12105210,2026-08-03 14:36:00
24649.5,24650.0,24647.8,24650.0,9815,12105275,2026-08-03 14:37:00
24650.0,24658.0,24650.0,24651.7,2730,12102415,2026-08-03 14:38:00
24655.0,24660.0,24652.1,24656.1,4615,12100920,2026-08-03 14:39:00
24656.1,24663.0,24656.1,24658.2,3120,12103130,2026-08-03 14:40:00
24658.5,24664.4,24656.2,24657.0,3835,12102025,2026-08-03 14:41:00
24655.0,24661.8,24655.0,24661.8,1365,12101960,2026-08-03 14:42:00
24662.0,24662.4,24655.0,24656.0,1300,12102870,2026-08-03 14:43:00
24659.0,24661.7,24656.0,24656.2,1105,12099815,2026-08-03 14:44:00
24661.7,24662.0,24655.2,24662.0,2340,12097020,2026-08-03 14:45:00
24656.0,24663.8,24655.5,24656.0,2275,12096565,2026-08-03 14:46:00
24656.0,24663.1,24655.5,24656.0,2600,12096630,2026-08-03 14:47:00
24662.0,24662.8,24655.5,24661.0,2925,12094810,2026-08-03 14:48:00
24660.0,24662.0,24655.0,24655.2,3120,12092990,2026-08-03 14:49:00
24655.2,24662.4,24653.1,24661.2,3120,12093900,2026-08-03 14:50:00
24653.1,24661.1,24653.1,24657.0,1755,12093835,2026-08-03 14:51:00
24660.6,24660.6,24654.0,24654.0,3445,12093640,2026-08-03 14:52:00
24654.0,24655.1,24650.0,24654.5,3575,12094810,2026-08-03 14:53:00
24653.2,24653.2,24649.3,24652.0,2470,12094550,2026-08-03 14:54:00
24650.0,24652.5,24648.0,24651.3,3055,12096305,2026-08-03 14:55:00
24652.5,24653.1,24650.1,24652.3,1755,12095655,2026-08-03 14:56:00
24653.0,24653.0,24651.1,24652.3,1300,12095980,2026-08-03 14:57:00
24652.2,24654.6,24652.2,24654.5,2210,12096045,2026-08-03 14:58:00
24654.0,24658.1,24653.0,24654.9,3250,12094225,2026-08-03 14:59:00
24653.0,24655.2,24651.0,24654.0,5525,12091755,2026-08-03 15:00:00
24653.9,24654.8,24650.0,24651.5,4355,12091040,2026-08-03 15:01:00
24651.5,24652.9,24646.4,24646.4,3640,12090195,2026-08-03 15:02:00
24646.4,24648.9,24645.0,24645.4,3055,12089155,2026-08-03 15:03:00
