datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-11-21 09:43:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19830.35,19833,19829.55,19832.45,8100,10076450,28
2023-11-21 09:44:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19832.05,19844.4,19832.05,19840.3,38600,10075750,29
2023-11-21 09:45:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19842.35,19843.8,19835.6,19836.5,23850,10075750,30
2023-11-21 09:46:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.4,19837.4,19832,19832.15,6200,10075750,31
2023-11-21 09:47:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19831,19831.55,19825.05,19825.55,28500,10083150,32
2023-11-21 09:48:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19825.45,19830,19824.7,19829.9,9900,10083150,33
2023-11-21 09:49:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19831.15,19833.2,19828.15,19831.5,6100,10083150,34
2023-11-21 09:50:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19831.05,19831.5,19829.2,19831.3,6650,10115650,35
2023-11-21 09:51:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19831.75,19833,19823,19827.55,13550,10115650,36
2023-11-21 09:52:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19828.5,19830,19824.4,19827.5,6650,10115650,37
2023-11-21 09:53:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19825,19825.4,19822,19822,8300,10122350,38
2023-11-21 09:54:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19824,19826.5,19821.3,19825.65,10450,10122350,39
2023-11-21 09:55:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19825.15,19830,19822.3,19829.7,6000,10122350,40
2023-11-21 09:56:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19830,19832,19829.6,19832,7300,10133550,41
2023-11-21 09:57:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19832,19833.2,19828,19828,4800,10133550,42
2023-11-21 09:58:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19828,19830,19824.85,19830,4700,10133550,43
2023-11-21 09:59:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19829.1,19830,19824.8,19825.9,3050,10141250,44
2023-11-21 10:00:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19824.95,19830,19824.95,19829.25,6350,10141250,45
2023-11-21 10:01:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19828.55,19832.8,19827.2,19827.2,4950,10141250,46
2023-11-21 10:02:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19827.2,19827.85,19823.8,19826.85,9250,10147500,47
2023-11-21 10:03:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19826.2,19828.65,19821.4,19827.7,11400,10147500,48
2023-11-21 10:04:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19827.75,19829.3,19826,19828.8,7250,10147500,49
2023-11-21 10:05:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19827.95,19829.95,19826,19826.75,5600,10163900,50
2023-11-21 10:06:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19825.7,19827.8,19821.65,19822.15,3550,10163900,51
2023-11-21 10:07:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19822.15,19825.55,19822.15,19823.75,6850,10163900,52
2023-11-21 10:08:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19823,19823.9,19821.8,19822.65,5150,10170300,53
2023-11-21 10:09:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19823.45,19823.8,19815,19822,14700,10170300,54
2023-11-21 10:10:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19822.45,19825,19819.85,19823.05,6900,10170300,55
2023-11-21 10:11:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19822.75,19830,19822.75,19824,18400,10172200,56
2023-11-21 10:12:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19824,19828.2,19821.75,19828,5400,10172200,57
2023-11-21 10:13:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19827,19828.5,19824,19825.95,4100,10172200,58
2023-11-21 10:14:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19824,19827.6,19820.65,19827,7150,10176500,59
2023-11-21 10:15:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19826.95,19830,19826.05,19827.55,6750,10176500,60
2023-11-21 10:16:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19830,19831.55,19826.65,19829.25,13900,10176500,61
2023-11-21 10:17:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19829.25,19831.2,19826.05,19830.95,8650,10192200,62
2023-11-21 10:18:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19830.6,19831.65,19827.7,19829.5,5300,10192200,63
2023-11-21 10:19:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19829.5,19837,19829.5,19837,16200,10192200,64
2023-11-21 10:20:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.05,19836.05,19832.1,19833,9350,10204700,65
2023-11-21 10:21:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833.05,19833.05,19830,19830.8,10800,10204700,66
2023-11-21 10:22:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19828.5,19832.85,19827.1,19832.45,5700,10204700,67
2023-11-21 10:23:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19832.55,19832.55,19827.8,19830.95,7100,10215250,68
2023-11-21 10:24:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19830.95,19832.95,19828,19832.95,7350,10215250,69
2023-11-21 10:25:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19831.75,19832.8,19830.2,19831.35,4250,10215250,70
2023-11-21 10:26:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833,19835,19831.85,19832.95,10900,10220950,71
2023-11-21 10:27:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19832.6,19832.9,19831,19832.3,3800,10220950,72
2023-11-21 10:28:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19831.55,19838,19830.65,19836.55,32550,10220950,73
2023-11-21 10:29:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.6,19840,19834.6,19839.45,14300,10238150,74
2023-11-21 10:30:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.45,19846.3,19839.45,19841.95,56050,10238150,75
2023-11-21 10:31:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.75,19843.2,19838.95,19840.05,12550,10238150,76
2023-11-21 10:32:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.2,19844.2,19838.95,19843.95,23950,10243450,77
2023-11-21 10:33:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.55,19844.75,19838.95,19839.15,6250,10243450,78
2023-11-21 10:34:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.2,19842.05,19839,19840,5050,10243450,79
2023-11-21 10:35:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.2,19841.25,19835.45,19837.2,6750,10259550,80
2023-11-21 10:36:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838,19840.45,19837.95,19839.85,3850,10259550,81
2023-11-21 10:37:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.15,19838.85,19836.5,19836.7,2550,10259550,82
2023-11-21 10:38:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.7,19838.25,19836.05,19837.4,5450,10261850,83
2023-11-21 10:39:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.1,19837.1,19833.35,19833.35,5300,10261850,84
2023-11-21 10:40:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833,19836.35,19831.5,19836.1,6850,10261850,85
2023-11-21 10:41:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.05,19836.1,19834.1,19835.15,2650,10265500,86
2023-11-21 10:42:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835.2,19838.8,19834.1,19838.4,2350,10265500,87
2023-11-21 10:43:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.4,19839.9,19837.45,19839.35,3600,10265500,88
2023-11-21 10:44:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.9,19840.95,19838.1,19840.45,7750,10266000,89
2023-11-21 10:45:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.3,19840.3,19836.25,19838,12400,10266000,90
2023-11-21 10:46:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.65,19838.8,19836.25,19837,5000,10266000,91
2023-11-21 10:47:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.35,19837.65,19834.95,19835.65,6600,10274450,92
2023-11-21 10:48:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835.95,19835.95,19831.9,19834.55,10150,10274450,93
2023-11-21 10:49:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833.6,19834.05,19832.5,19833.9,8800,10274450,94
2023-11-21 10:50:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833.95,19834.65,19832.1,19832.55,5250,10277100,95
2023-11-21 10:51:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19832.95,19832.95,19831.45,19831.45,10600,10277100,96
2023-11-21 10:52:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19831.3,19834.45,19831.1,19833.65,8800,10277100,97
2023-11-21 10:53:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19832.95,19835.95,19832.95,19835,3350,10287000,98
2023-11-21 10:54:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.65,19834.65,19827,19827.4,9750,10287000,99
2023-11-21 10:55:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19828.05,19833.45,19828.05,19833.45,6450,10287000,100
2023-11-21 10:56:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.95,19836.45,19833.9,19834.2,3300,10290800,101
2023-11-21 10:57:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.2,19835.95,19832.35,19832.35,1300,10290800,102
2023-11-21 10:58:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.3,19834.3,19833.95,19834,1200,10290800,103
2023-11-21 10:59:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.05,19835,19833.4,19834.6,2400,10292150,104
2023-11-21 11:00:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.85,19835.95,19832.25,19832.25,3550,10292150,105
2023-11-21 11:01:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833.25,19837,19832.15,19835,2300,10292150,106
2023-11-21 11:02:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.3,19836.2,19832.55,19834.85,1100,10292750,107
2023-11-21 11:03:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.65,19836,19833.15,19836,2200,10292750,108
2023-11-21 11:04:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836,19836,19833,19835.2,900,10292750,109
2023-11-21 11:05:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836,19836.05,19833.2,19836.05,2350,10294550,110
2023-11-21 11:06:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.05,19836.6,19832.15,19835.85,16100,10294550,111
2023-11-21 11:07:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835.85,19838,19834.8,19835,3100,10294550,112
2023-11-21 11:08:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835,19836.35,19834,19835.05,2200,10311050,113
2023-11-21 11:09:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835.05,19835.05,19833.9,19834.75,850,10311050,114
2023-11-21 11:10:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833.95,19837.55,19833.95,19835.1,3050,10311050,115
2023-11-21 11:11:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.9,19836.9,19834.35,19836.5,1350,10314750,116
2023-11-21 11:12:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.65,19838.6,19836.5,19837.35,1450,10314750,117
2023-11-21 11:13:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.85,19838.5,19834.8,19837.8,3250,10314750,118
2023-11-21 11:14:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.15,19838.15,19835,19835,1150,10307450,119
2023-11-21 11:15:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.45,19837.6,19834,19837.6,2650,10307450,120
2023-11-21 11:16:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839,19839,19835.05,19837.05,2700,10307450,121
2023-11-21 11:17:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.5,19839.15,19837.05,19838.45,1450,10311150,122
2023-11-21 11:18:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838,19841,19837.6,19840.55,7100,10311150,123
2023-11-21 11:19:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.55,19842,19838.9,19842,2100,10311150,124
2023-11-21 11:20:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19842,19843,19839.6,19843,9650,10311100,125
2023-11-21 11:21:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19843,19843.9,19841,19843.35,9500,10311100,126
2023-11-21 11:22:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.1,19843,19841,19841.9,5150,10311100,127
2023-11-21 11:23:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.35,19841.35,19839.05,19839.05,4250,10316850,128
2023-11-21 11:24:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.9,19839.6,19836.1,19838.2,2150,10316850,129
2023-11-21 11:25:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.6,19838,19835.55,19836,5150,10316850,130
2023-11-21 11:26:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.5,19838,19836.1,19836.95,6350,10323750,131
2023-11-21 11:27:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.1,19838.2,19835,19835,5150,10323750,132
2023-11-21 11:28:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835.05,19837,19834,19837,6300,10323750,133
2023-11-21 11:29:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835,19837,19835,19836,2550,10335800,134
2023-11-21 11:30:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837,19838.2,19836,19838.2,3550,10335800,135
2023-11-21 11:31:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.7,19841.3,19839.6,19841.3,4150,10335800,136
2023-11-21 11:32:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.1,19842,19840.1,19841.55,6850,10340600,137
2023-11-21 11:33:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.25,19842.15,19840.1,19841,1500,10340600,138
2023-11-21 11:34:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.5,19844.4,19841.5,19841.8,5400,10340600,139
2023-11-21 11:35:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19843,19843.75,19835,19835.5,6900,10345200,140
2023-11-21 11:36:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835.6,19838.5,19835.1,19838.5,1800,10345200,141
2023-11-21 11:37:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838,19840.2,19838,19839,1900,10345200,142
2023-11-21 11:38:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.5,19840,19836,19837,600,10346400,143
2023-11-21 11:39:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.45,19839.5,19836.6,19836.6,800,10346400,144
2023-11-21 11:40:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.6,19837.15,19836,19836,3200,10346400,145
2023-11-21 11:41:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.4,19838.9,19836.4,19838.1,950,10348300,146
2023-11-21 11:42:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.05,19840.35,19838.05,19840.35,2800,10348300,147
2023-11-21 11:43:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.3,19840.4,19839,19839,2400,10348300,148
2023-11-21 11:44:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.4,19840.8,19835.8,19837.1,10150,10355800,149
2023-11-21 11:45:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19835.55,19838.4,19835.55,19838,800,10355800,150
2023-11-21 11:46:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838,19838.25,19836.6,19838.05,2600,10355800,151
2023-11-21 11:47:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.5,19838.05,19836.5,19837,1900,10355800,152
2023-11-21 11:48:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.05,19838.5,19836.6,19836.8,2850,10361100,153
2023-11-21 11:49:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19837.85,19838.85,19836.85,19838.45,900,10361100,154
2023-11-21 11:50:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836.8,19838,19836,19836.65,650,10361000,155
2023-11-21 11:51:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19836,19836.45,19833.2,19833.55,2400,10361000,156
2023-11-21 11:52:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19833.5,19834.5,19832.4,19834.5,3250,10361000,157
2023-11-21 11:53:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19834.5,19837.4,19833,19837.4,1800,10361000,158
2023-11-21 11:54:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838,19838.85,19837.1,19837.1,4700,10363500,159
2023-11-21 11:55:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838,19839,19838,19839,1850,10363500,160
2023-11-21 11:56:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.2,19839.4,19838.1,19838.6,1550,10368800,161
2023-11-21 11:57:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.9,19840,19837.6,19840,2750,10368800,162
2023-11-21 11:58:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839,19841.75,19838.95,19841.75,6150,10368800,163
2023-11-21 11:59:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.5,19841.8,19839.6,19839.6,5250,10370800,164
2023-11-21 12:00:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.4,19839.4,19839,19839.2,1100,10370800,165
2023-11-21 12:01:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.9,19840.4,19839.2,19840.4,4500,10370800,166
2023-11-21 12:02:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.75,19841.35,19838.65,19838.65,5100,10370800,167
2023-11-21 12:03:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.65,19840.95,19838.65,19840.95,1100,10370400,168
2023-11-21 12:04:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.65,19841.45,19840.65,19841.45,1500,10370400,169
2023-11-21 12:05:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841.65,19841.65,19841,19841,2250,10372150,170
2023-11-21 12:06:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19841,19842,19841,19842,3350,10372150,171
2023-11-21 12:07:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19842,19842,19840,19840,4700,10372150,172
2023-11-21 12:08:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.95,19841.2,19839.15,19839.2,3600,10372150,173
2023-11-21 12:09:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19839.9,19841.1,19838.7,19840,1700,10373650,174
2023-11-21 12:10:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19838.15,19840,19837.6,19840,1250,10373650,175
2023-11-21 12:11:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19840.25,19842.25,19840.25,19842,5150,10374550,176
2023-11-21 12:12:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19842,19842.4,19841,19842,5300,10374550,177
2023-11-21 12:13:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19842.4,19851.6,19842.05,19851.6,82300,10374550,178
2023-11-21 12:14:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19852,19863.3,19851.3,19861.25,90050,10371250,179
2023-11-21 12:15:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19863.4,19864.1,19857.1,19858,19150,10371250,180
2023-11-21 12:16:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19858.8,19860,19856.15,19860,13800,10371250,181
2023-11-21 12:17:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19859.2,19861,19858.6,19858.6,14700,10385850,182
2023-11-21 12:18:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19859.2,19874.55,19858.6,19873.5,70050,10385850,183
2023-11-21 12:19:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19874.55,19879,19874.4,19878,34500,10385850,184
2023-11-21 12:20:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19877.95,19886,19877.95,19879.1,70950,10401400,185
2023-11-21 12:21:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19881.25,19886,19880.05,19885,21550,10401400,186
2023-11-21 12:22:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19886,19888.6,19885.1,19887.65,20000,10401400,187
2023-11-21 12:23:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19887.85,19888.35,19885.6,19887,14600,10411050,188
2023-11-21 12:24:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19886.85,19894.95,19886,19893.75,50500,10411050,189
2023-11-21 12:25:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19894.35,19898,19889.6,19889.6,25150,10411050,190
2023-11-21 12:26:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19890.95,19893.4,19889.25,19891.9,33050,10411000,191
2023-11-21 12:27:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19891.9,19896,19890.7,19891.35,43550,10411000,192
2023-11-21 12:28:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19891.3,19893,19886.5,19888.4,12550,10411000,193
2023-11-21 12:29:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19886.6,19888.4,19884,19886,13650,10438500,194
2023-11-21 12:30:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19886,19890,19886,19889.5,15050,10438500,195
2023-11-21 12:31:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19887.65,19890,19882,19883,13950,10438500,196
2023-11-21 12:32:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19883,19884.2,19878,19880,21100,10415350,197
2023-11-21 12:33:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19880,19880.4,19872.65,19874.5,21550,10415350,198
2023-11-21 12:34:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19873,19874,19868,19868.2,14950,10415350,199
2023-11-21 12:35:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19868,19876.7,19868,19872.1,24600,10415350,200
2023-11-21 12:36:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19874,19877.7,19872,19876,3900,10411400,201
2023-11-21 12:37:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19876,19876.15,19872,19873.15,3400,10411400,202
2023-11-21 12:38:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19872.9,19874.8,19870,19870,13400,10411400,203
2023-11-21 12:39:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19870,19873,19869.3,19872.95,6750,10391350,204
2023-11-21 12:40:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19872.25,19876,19872.25,19874,11150,10391350,205
2023-11-21 12:41:00,NIFTY,NFO,Futures,30-NOV-23,Others,0,19874.8,19875,19870,19871.3,2650,10391350,206
