datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2017-08-23 09:35:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9808,9808,9803.5,9805.9502,11700,25211924,20
2017-08-23 09:36:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9806,9809.8496,9806,9809.8496,13050,25211924,21
2017-08-23 09:37:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9809.5,9812.75,9809,9811.5,19650,25211924,22
2017-08-23 09:38:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9810.9502,9813,9808.3496,9813,22500,25207500,23
2017-08-23 09:39:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813,9816,9810.5,9816,30150,25207500,24
2017-08-23 09:40:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.2002,9817.2002,9813.2998,9817.2002,30075,25207500,25
2017-08-23 09:41:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816,9816.4004,9815,9815,19350,25200376,26
2017-08-23 09:42:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815,9819,9815,9817.2998,23100,25200376,27
2017-08-23 09:43:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.4502,9818.5,9813.2002,9815,32250,25200376,28
2017-08-23 09:44:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.7998,9816.4004,9809.5,9811.75,45975,25211624,29
2017-08-23 09:45:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813,9813.75,9809.5,9810.0498,17775,25211624,30
2017-08-23 09:46:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9811,9811.25,9809.75,9810.5,8175,25211624,31
2017-08-23 09:47:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9810.75,9811.5,9810,9811.0498,6150,25212000,32
2017-08-23 09:48:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9811.0498,9816.4502,9810.9004,9814,9525,25212000,33
2017-08-23 09:49:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.9004,9816,9811.0498,9814,17250,25212000,34
2017-08-23 09:50:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814,9819,9813,9818.2998,17625,25218824,35
2017-08-23 09:51:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.2998,9823,9817.4004,9822,66900,25218824,36
2017-08-23 09:52:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9822,9825,9818.2002,9825,50700,25218824,37
2017-08-23 09:53:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9823.6504,9829,9823,9826.6504,140925,25181024,38
2017-08-23 09:54:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9827.0498,9828,9823.2002,9825.5498,59850,25181024,39
2017-08-23 09:55:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9826.5,9831.8496,9826.0996,9826.0996,92475,25181024,40
2017-08-23 09:56:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9826.25,9827,9824.25,9827,21825,25107150,41
2017-08-23 09:57:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9827,9827.5,9823.2998,9823.5498,15825,25107150,42
2017-08-23 09:58:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9823.5498,9823.5996,9820.0996,9822.4004,20850,25107150,43
2017-08-23 09:59:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9822.4004,9824.5996,9822,9822.75,15750,25102124,44
2017-08-23 10:00:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9822,9826.9502,9821.5,9826,24825,25102124,45
2017-08-23 10:01:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9825.4004,9825.9502,9821.1504,9821.6504,11250,25102124,46
2017-08-23 10:02:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9821.9502,9823.4004,9820.5996,9821.5996,7725,25099950,47
2017-08-23 10:03:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9821.4004,9821.9004,9818.4004,9820.5996,18150,25099950,48
2017-08-23 10:04:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820.5,9822.75,9820.2998,9822.6504,9150,25099950,49
2017-08-23 10:05:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9822.6504,9823.5996,9820.2998,9820.2998,7650,25098150,50
2017-08-23 10:06:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820.2998,9820.5996,9817.25,9818,25125,25098150,51
2017-08-23 10:07:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818,9821.0498,9818,9819.8496,9600,25098150,52
2017-08-23 10:08:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819.75,9820.9004,9818.5,9819,3525,25095450,53
2017-08-23 10:09:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819,9819.4502,9816,9817,11625,25095450,54
2017-08-23 10:10:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817,9817.5,9816.0996,9816.9004,6750,25095450,55
2017-08-23 10:11:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.9004,9817.4004,9815.0996,9815.5498,13200,25092300,56
2017-08-23 10:12:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.4502,9816,9812.4502,9813.3496,15975,25092300,57
2017-08-23 10:13:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.0996,9814.4502,9812.5996,9813.6504,11175,25092300,58
2017-08-23 10:14:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.9502,9818,9813.2002,9817.25,22800,25082924,59
2017-08-23 10:15:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.25,9818,9813.9502,9815,22125,25082924,60
2017-08-23 10:16:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.5,9821.5,9816,9820.2002,24225,25082924,61
2017-08-23 10:17:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820.4502,9822.9004,9819.0498,9820,25425,25078424,62
2017-08-23 10:18:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819.9502,9820.9502,9817.5,9817.9502,13575,25078424,63
2017-08-23 10:19:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.0996,9819,9817.5996,9818.25,4125,25078424,64
2017-08-23 10:20:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.3496,9819.4004,9817,9819.0498,6000,25077976,65
2017-08-23 10:21:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820,9820.9502,9818,9819,3900,25077976,66
2017-08-23 10:22:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.1504,9818,9817,9817.2002,2775,25077976,67
2017-08-23 10:23:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.1504,9817.4004,9816.4502,9816.4502,3450,25075650,68
2017-08-23 10:24:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817,9817.4004,9816.5,9817,2775,25075650,69
2017-08-23 10:25:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.4502,9817.5,9816,9816.8496,3525,25075650,70
2017-08-23 10:26:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.9004,9817,9816,9816,3300,25077300,71
2017-08-23 10:27:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.7002,9816.7998,9814.25,9814.25,6075,25077300,72
2017-08-23 10:28:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.2002,9816,9814.0996,9816,5850,25077300,73
2017-08-23 10:29:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.5498,9816,9813.0996,9815.5,5925,25081050,74
2017-08-23 10:30:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.2998,9817.9502,9815.2998,9816.5996,4950,25081050,75
2017-08-23 10:31:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.9502,9817,9815,9815,3225,25081050,76
2017-08-23 10:32:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.75,9815.75,9813.0996,9814.4502,4500,25086376,77
2017-08-23 10:33:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.4502,9816.4004,9813.5,9814.5,6675,25086376,78
2017-08-23 10:34:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.5996,9815.1504,9813,9813.5996,6300,25086376,79
2017-08-23 10:35:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.5996,9816.25,9813,9815,4275,25087500,80
2017-08-23 10:36:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.5996,9816.8496,9814.5996,9816.25,6000,25087500,81
2017-08-23 10:37:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.25,9816.9502,9815.9502,9816,2625,25087500,82
2017-08-23 10:38:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815,9818,9815,9818,6750,25093876,83
2017-08-23 10:39:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817,9819.5996,9816.0996,9817.9004,10425,25093876,84
2017-08-23 10:40:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.4502,9817.9502,9814.0498,9814.0498,5325,25093876,85
2017-08-23 10:41:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.9502,9814.9502,9812.2002,9812.2002,7125,25095750,86
2017-08-23 10:42:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9812.2002,9814.2002,9810.7002,9813,22650,25095750,87
2017-08-23 10:43:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9812.6504,9813.7998,9811.5,9813.1504,3525,25095750,88
2017-08-23 10:44:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813,9813,9810.5,9810.5,8775,25101224,89
2017-08-23 10:45:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9810.7002,9810.9004,9809.5498,9810.4004,12900,25101224,90
2017-08-23 10:46:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9810,9812.7998,9810,9811.1504,8625,25101224,91
2017-08-23 10:47:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9811.2002,9817,9811.2002,9817,12375,25098224,92
2017-08-23 10:48:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817,9818.0996,9815.7998,9816.6504,4500,25098224,93
2017-08-23 10:49:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.0498,9817.5,9815.6504,9815.6504,2850,25098224,94
2017-08-23 10:50:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.5,9816.7998,9815,9815,2775,25092076,95
2017-08-23 10:51:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.6504,9815.6504,9813.0996,9814.5498,4950,25092076,96
2017-08-23 10:52:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.75,9816,9814.5498,9814.7002,5475,25092076,97
2017-08-23 10:53:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.7002,9815.4004,9814,9815,5775,25094100,98
2017-08-23 10:54:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.2998,9816.7998,9815.0996,9816.4004,11850,25094100,99
2017-08-23 10:55:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.75,9816.75,9814.9502,9814.9502,1575,25094100,100
2017-08-23 10:56:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814,9816.9502,9814,9815,5325,25096200,101
2017-08-23 10:57:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.5,9816.75,9815.5,9815.7998,1275,25096200,102
2017-08-23 10:58:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816,9817.25,9815.5,9817.25,4725,25096200,103
2017-08-23 10:59:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817,9817,9816.5,9817,2250,25093276,104
2017-08-23 11:00:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.7002,9816.9502,9815.5,9815.5498,1725,25093276,105
2017-08-23 11:01:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.5498,9815.9004,9812.5996,9813.0498,4275,25093276,106
2017-08-23 11:02:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.0498,9814.9004,9812.5,9814.2002,3675,25095450,107
2017-08-23 11:03:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814,9815.9004,9811.75,9811.75,16950,25095450,108
2017-08-23 11:04:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.3496,9816.2998,9814.3496,9816.2998,1650,25095450,109
2017-08-23 11:05:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.7002,9818,9815.7002,9817.25,3600,25107000,110
2017-08-23 11:06:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.2002,9818,9817,9817.9502,2025,25107000,111
2017-08-23 11:07:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.9502,9820,9817.9502,9820,19950,25107000,112
2017-08-23 11:08:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820.7998,9821,9818,9818.9502,9750,25109176,113
2017-08-23 11:09:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819,9820.9502,9819,9819,5700,25109176,114
2017-08-23 11:10:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819.2002,9820.9502,9819.0498,9819.5,4425,25109176,115
2017-08-23 11:11:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820.4004,9820.4004,9817.0996,9818.75,2850,25109700,116
2017-08-23 11:12:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820,9825,9819,9820.5498,55050,25109700,117
2017-08-23 11:13:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9821.9004,9821.9004,9820.0498,9820.0996,8175,25109700,118
2017-08-23 11:14:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9821,9821,9818.25,9818.5,3900,25081124,119
2017-08-23 11:15:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.5,9819.5,9817.7002,9817.7002,5625,25081124,120
2017-08-23 11:16:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.7002,9820,9818,9819,4275,25081124,121
2017-08-23 11:17:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819.0498,9820.9502,9817.9502,9818.6504,3150,25082700,122
2017-08-23 11:18:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.6504,9820,9818,9819,2925,25082700,123
2017-08-23 11:19:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819.0498,9819.0498,9818,9818.5996,2550,25082700,124
2017-08-23 11:20:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818,9819.9502,9817.5,9819,4800,25077600,125
2017-08-23 11:21:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818,9818.9502,9815.7998,9817,6675,25077600,126
2017-08-23 11:22:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.7002,9817.4004,9815,9817.4004,6225,25077600,127
2017-08-23 11:23:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817,9817.4004,9815,9816.5996,20625,25074076,128
2017-08-23 11:24:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.4004,9817.4004,9813.9004,9814.9502,9825,25074076,129
2017-08-23 11:25:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.9502,9815,9813.75,9814.5,6600,25074076,130
2017-08-23 11:26:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.5996,9818,9815.25,9818,5550,25080750,131
2017-08-23 11:27:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.0996,9819.7998,9817.9502,9819.2998,3225,25080750,132
2017-08-23 11:28:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819.4502,9819.4502,9813.25,9814.2998,6900,25080750,133
2017-08-23 11:29:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.4004,9817.4004,9814.4004,9815.0498,8250,25077450,134
2017-08-23 11:30:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.7998,9815.7998,9814.5,9815,2400,25077450,135
2017-08-23 11:31:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815,9816.0996,9814.0498,9815,5925,25077450,136
2017-08-23 11:32:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.7002,9818.8496,9815.7002,9818.8496,4125,25080676,137
2017-08-23 11:33:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.0996,9819,9816.0498,9817.3496,13200,25080676,138
2017-08-23 11:34:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.2998,9817.2998,9813.3496,9813.3496,5775,25080676,139
2017-08-23 11:35:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.4004,9813.9502,9812.2998,9812.9502,3000,25075350,140
2017-08-23 11:36:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9812.9004,9814,9812.3496,9813.75,5025,25075350,141
2017-08-23 11:37:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9812.5,9814.0498,9812.2998,9813.75,3900,25075350,142
2017-08-23 11:38:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813.2998,9814.0498,9811.2002,9811.7998,14475,25074076,143
2017-08-23 11:39:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9810.7002,9812.9502,9810.5996,9812.75,7350,25074076,144
2017-08-23 11:40:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9813,9813.5,9811,9811.6504,8325,25074076,145
2017-08-23 11:41:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9812.3496,9814.7998,9812.3496,9814.7998,5475,25061250,146
2017-08-23 11:42:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9814.7998,9816.1504,9814.0996,9815.5996,6300,25061250,147
2017-08-23 11:43:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.5996,9816.8496,9815.0498,9816.8496,8775,25061250,148
2017-08-23 11:44:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9816.8496,9818.4502,9815.0996,9818.4502,6450,25051124,149
2017-08-23 11:45:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.75,9818.7998,9815.1504,9818.7998,20850,25051124,150
2017-08-23 11:46:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.7998,9819.4004,9816.8496,9817.5498,6900,25051124,151
2017-08-23 11:47:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818,9818.3496,9816,9816.25,23550,25038524,152
2017-08-23 11:48:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.8496,9817.8496,9816.25,9817.5,1050,25038524,153
2017-08-23 11:49:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.5,9817.5,9817.0498,9817.5,2175,25038524,154
2017-08-23 11:50:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.0498,9819,9816.0996,9819,2700,25036350,155
2017-08-23 11:51:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819.5,9820.6504,9819.0498,9819.7998,15300,25036350,156
2017-08-23 11:52:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820,9820,9818.6504,9819,2625,25036350,157
2017-08-23 11:53:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9819,9820.8496,9818.25,9820.8496,2775,25032750,158
2017-08-23 11:54:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820,9822.5,9819.75,9820,4275,25032750,159
2017-08-23 11:55:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820,9820.5,9818.2002,9818.25,4725,25032750,160
2017-08-23 11:56:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.25,9818.25,9816.6504,9817.7002,3525,25032450,161
2017-08-23 11:57:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9817.0498,9817.0498,9815.25,9815.7998,8400,25032450,162
2017-08-23 11:58:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9815.7998,9818.6504,9815.7998,9818.6504,3000,25032450,163
2017-08-23 11:59:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9818.25,9823,9818.25,9822.5996,8700,25031024,164
2017-08-23 12:00:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9822.9004,9824.3496,9821.7002,9823.0498,7200,25031024,165
2017-08-23 12:01:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9824.4502,9825.7002,9821.8496,9821.8496,39000,25031024,166
2017-08-23 12:02:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9822.9004,9825,9822.0498,9824,13425,25011676,167
2017-08-23 12:03:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9824,9824,9823.0498,9823.7002,5625,25011676,168
2017-08-23 12:04:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9823.7002,9825,9823.6504,9823.6504,31350,25011676,169
2017-08-23 12:05:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9823.0498,9824.2002,9821.7002,9821.7002,13350,25005150,170
2017-08-23 12:06:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9821.9502,9823.9004,9821.5498,9823.9004,4200,25005150,171
2017-08-23 12:07:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9823.0996,9823.8496,9821,9821.5,9750,25005150,172
2017-08-23 12:08:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820.5,9822.8496,9820.5,9822.8496,6225,24998776,173
2017-08-23 12:09:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9822.8496,9826.9004,9822.8496,9826,20100,24998776,174
2017-08-23 12:10:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9826,9828.1504,9824.5996,9827.7998,43200,24998776,175
2017-08-23 12:11:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9828.5498,9829,9825.7002,9828.7998,19575,24974176,176
2017-08-23 12:12:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9829,9829.9004,9825.7002,9825.7002,30525,24974176,177
2017-08-23 12:13:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9825.0996,9827.5498,9825.0498,9825.2002,10425,24974176,178
2017-08-23 12:14:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9825.8496,9827,9825.0498,9825.0498,21750,24948000,179
2017-08-23 12:15:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9825.6504,9825.6504,9822.9004,9824.2002,29175,24948000,180
2017-08-23 12:16:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9825,9825,9820.0498,9821.5,14550,24948000,181
2017-08-23 12:17:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9821,9821.75,9818.25,9819.9502,23625,24946800,182
2017-08-23 12:18:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9820.0498,9825.75,9820.0498,9824,9225,24946800,183
2017-08-23 12:19:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9824.9502,9827,9823.5498,9827,10800,24946800,184
2017-08-23 12:20:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9827,9827.8496,9826.0498,9827.3496,14250,24937576,185
2017-08-23 12:21:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9827.7998,9833,9827.7998,9831.7002,69450,24937576,186
2017-08-23 12:22:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9831.6504,9832.5996,9828.2002,9828.5,69675,24937576,187
2017-08-23 12:23:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9829.6504,9830,9826.0996,9827,15450,24898200,188
2017-08-23 12:24:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9826.25,9831.1504,9826.25,9830,19725,24898200,189
2017-08-23 12:25:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9831.2998,9831.2998,9827,9827.4502,12300,24898200,190
2017-08-23 12:26:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9827.8496,9830,9827.0498,9829.0498,12900,24893476,191
2017-08-23 12:27:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9830,9831.6504,9829,9830.8496,23175,24893476,192
2017-08-23 12:28:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9830.7998,9831.4004,9828.9502,9828.9502,15450,24893476,193
2017-08-23 12:29:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9828,9830.7998,9828,9829.4502,14475,24890700,194
2017-08-23 12:30:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9828.0996,9829.7002,9825,9825.2998,27825,24890700,195
2017-08-23 12:31:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9826,9826.25,9822.2002,9825.9004,29025,24890700,196
2017-08-23 12:32:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9825.9004,9826.0996,9824.0996,9825.75,11400,24893624,197
2017-08-23 12:33:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9825.9004,9825.9004,9824.1504,9824.8496,9075,24893624,198
2017-08-23 12:34:00,NIFTY,NFO,Futures,31-AUG-17,Others,0,9824.8496,9825.9004,9822.7002,9825.9004,14400,24893624,199
