datetime,open,high,low,close,volume,open_interest
2024-10-22 09:15:00,24789.7,24873.8,24777.0,24873.8,258675,12894850
2024-10-22 09:20:00,24875.0,24894.7,24827.9,24846.55,257650,12997025
2024-10-22 09:25:00,24845.0,24868.55,24837.5,24860.6,85075,13021150
2024-10-22 09:30:00,24862.7,24868.95,24844.95,24845.3,59800,13045000
2024-10-22 09:35:00,24846.45,24879.15,24846.45,24863.5,55350,13049975
2024-10-22 09:40:00,24867.65,24901.0,24850.8,24901.0,78575,13048675
2024-10-22 09:45:00,24901.8,24921.0,24893.5,24896.9,190175,13018650
2024-10-22 09:50:00,24894.4,24908.4,24882.9,24903.95,78325,13027000
2024-10-22 09:55:00,24903.8,24917.05,24894.0,24913.4,68850,13042525
2024-10-22 10:00:00,24913.85,24939.0,24899.25,24900.0,120225,13040850
2024-10-22 10:05:00,24901.6,24904.95,24865.0,24868.65,81300,13042350
2024-10-22 10:10:00,24867.0,24878.2,24798.0,24806.65,229400,13040950
2024-10-22 10:15:00,24802.35,24820.0,24761.75,24774.9,227125,13074250
2024-10-22 10:20:00,24769.25,24786.0,24761.5,24766.65,72575,13096325
2024-10-22 10:25:00,24766.65,24766.65,24695.0,24695.2,235200,13113250
2024-10-22 10:30:00,24695.0,24740.0,24693.0,24739.0,182300,13182525
2024-10-22 10:35:00,24738.0,24750.0,24715.05,24730.0,91275,13193425
2024-10-22 10:40:00,24734.95,24752.85,24720.0,24721.4,66425,13210750
2024-10-22 10:45:00,24721.4,24758.75,24705.5,24755.0,72875,13192125
2024-10-22 10:50:00,24758.0,24774.4,24750.5,24752.85,67325,13194500
2024-10-22 10:55:00,24750.0,24794.8,24748.6,24777.0,93475,13160775
2024-10-22 11:00:00,24775.6,24790.9,24765.0,24780.05,65200,13165100
2024-10-22 11:05:00,24780.0,24788.5,24758.6,24787.5,36575,13160825
2024-10-22 11:10:00,24788.0,24794.45,24772.25,24784.9,18400,13167100
2024-10-22 11:15:00,24783.5,24785.0,24760.0,24761.55,20075,13167000
2024-10-22 11:20:00,24761.55,24763.15,24729.6,24741.35,57225,13164050
2024-10-22 11:25:00,24738.9,24752.3,24735.0,24745.95,25950,13157775
2024-10-22 11:30:00,24749.0,24774.65,24740.0,24770.25,25450,13165650
2024-10-22 11:35:00,24769.25,24769.25,24723.0,24723.0,38125,13163325
2024-10-22 11:40:00,24723.0,24730.0,24703.7,24711.05,60700,13184375
2024-10-22 11:45:00,24712.8,24734.35,24702.0,24710.0,60300,13208700
2024-10-22 11:50:00,24708.8,24727.25,24696.0,24696.0,66925,13217925
2024-10-22 11:55:00,24695.0,24739.9,24695.0,24739.9,74350,13219875
2024-10-22 12:00:00,24738.0,24750.0,24723.5,24725.0,55050,13220750
2024-10-22 12:05:00,24724.0,24738.0,24720.0,24726.0,24925,13221550
2024-10-22 12:10:00,24725.1,24730.6,24715.55,24717.4,29875,13160500
2024-10-22 12:15:00,24715.5,24720.0,24705.5,24714.15,40550,13175900
2024-10-22 12:20:00,24717.9,24761.8,24713.15,24753.25,47900,13180375
2024-10-22 12:25:00,24758.3,24758.3,24700.5,24703.05,46225,13194875
2024-10-22 12:30:00,24702.0,24723.75,24679.55,24720.0,136250,13231925
2024-10-22 12:35:00,24721.0,24721.0,24682.15,24694.65,51650,13239425
2024-10-22 12:40:00,24693.05,24706.0,24690.0,24704.15,48600,13269275
2024-10-22 12:45:00,24704.0,24705.0,24670.2,24678.65,64650,13288550
2024-10-22 12:50:00,24675.0,24684.85,24660.25,24665.25,90200,13309750
2024-10-22 12:55:00,24668.45,24693.25,24664.6,24680.7,39650,13316475
2024-10-22 13:00:00,24676.75,24680.7,24651.0,24664.2,49850,13328975
2024-10-22 13:05:00,24664.2,24679.95,24652.2,24660.0,54725,13331775
2024-10-22 13:10:00,24656.5,24684.6,24647.0,24679.35,78050,13337125
2024-10-22 13:15:00,24678.0,24679.35,24630.6,24636.1,81075,13342700
2024-10-22 13:20:00,24634.45,24656.5,24625.25,24642.05,79150,13346250
2024-10-22 13:25:00,24644.25,24650.05,24625.4,24642.0,50425,13365575
2024-10-22 13:30:00,24645.0,24662.05,24641.15,24647.35,45550,13378650
2024-10-22 13:35:00,24651.25,24651.25,24627.05,24650.0,41075,13383050
2024-10-22 13:40:00,24654.7,24660.0,24641.0,24642.15,30450,13392000
2024-10-22 13:45:00,24646.75,24670.0,24633.0,24667.0,40100,13394725
2024-10-22 13:50:00,24668.35,24679.0,24654.2,24670.35,46100,13381700
