datetime,open,high,low,close,volume,open_interest
2025-12-10 09:15:00+05:30,25882.3,25995.0,25882.3,25980.0,211425,16477950
2025-12-10 09:20:00+05:30,25980.0,25987.6,25945.1,25957.0,134100,16499325
2025-12-10 09:25:00+05:30,25957.3,25990.0,25942.1,25990.0,71025,16499775
2025-12-10 09:30:00+05:30,25989.4,26011.4,25989.4,26008.7,150450,16528125
2025-12-10 09:35:00+05:30,26007.8,26021.7,26005.7,26017.1,76725,16523400
2025-12-10 09:40:00+05:30,26020.0,26026.0,26002.0,26023.5,80475,16510875
2025-12-10 09:45:00+05:30,26019.5,26032.0,26002.1,26002.1,72675,16487250
2025-12-10 09:50:00+05:30,26006.0,26015.0,25999.2,26005.0,44850,16481700
2025-12-10 09:55:00+05:30,26010.2,26010.2,25992.3,25992.8,41175,16479525
2025-12-10 10:00:00+05:30,25992.0,26025.0,25991.1,26020.6,52500,16464900
2025-12-10 10:05:00+05:30,26013.9,26034.4,26010.0,26022.6,54975,16464150
2025-12-10 10:10:00+05:30,26025.1,26035.5,26025.1,26035.5,54525,16438950
2025-12-10 10:15:00+05:30,26035.5,26049.9,26030.9,26047.0,172050,16412625
2025-12-10 10:20:00+05:30,26043.0,26058.4,26043.0,26054.0,83175,16396650
2025-12-10 10:25:00+05:30,26054.0,26061.0,26031.0,26035.0,78075,16376925
2025-12-10 10:30:00+05:30,26035.0,26047.3,26032.6,26036.5,33525,16376475
2025-12-10 10:35:00+05:30,26041.0,26048.0,26025.1,26026.0,33675,16376775
2025-12-10 10:40:00+05:30,26025.1,26031.0,26014.7,26031.0,46800,16366425
2025-12-10 10:45:00+05:30,26032.2,26033.5,25991.3,25995.0,50100,16366650
2025-12-10 10:50:00+05:30,25994.0,25999.1,25962.0,25962.7,122850,16357500
2025-12-10 10:55:00+05:30,25965.0,25971.4,25935.1,25942.0,126000,16381050
2025-12-10 11:00:00+05:30,25938.9,25956.9,25922.9,25953.1,150375,16444425
2025-12-10 11:05:00+05:30,25954.0,25970.0,25953.8,25969.0,53100,16454025
2025-12-10 11:10:00+05:30,25968.9,25979.0,25957.4,25979.0,45525,16458225
2025-12-10 11:15:00+05:30,25973.4,25982.4,25966.5,25966.8,26550,16465800
2025-12-10 11:20:00+05:30,25970.0,25982.8,25956.0,25963.0,59850,16454100
2025-12-10 11:25:00+05:30,25962.1,25975.0,25951.0,25951.0,25500,16452825
2025-12-10 11:30:00+05:30,25950.1,25964.3,25941.1,25942.8,53250,16473300
2025-12-10 11:35:00+05:30,25945.0,25959.8,25940.0,25949.0,30300,16476300
2025-12-10 11:40:00+05:30,25950.0,25960.0,25942.8,25947.9,19200,16480425
2025-12-10 11:45:00+05:30,25945.0,25949.9,25935.2,25944.9,36075,16481025
2025-12-10 11:50:00+05:30,25941.0,25942.7,25930.0,25934.7,26925,16482900
2025-12-10 11:55:00+05:30,25934.8,25950.0,25932.1,25942.0,32025,16499100
2025-12-10 12:00:00+05:30,25943.1,25945.7,25916.4,25945.3,67500,16509150
2025-12-10 12:05:00+05:30,25945.6,25961.4,25938.0,25940.0,36900,16508100
2025-12-10 12:10:00+05:30,25940.1,25946.3,25927.0,25935.0,30300,16519050
2025-12-10 12:15:00+05:30,25932.1,25942.1,25921.2,25936.2,30000,16524975
2025-12-10 12:20:00+05:30,25942.0,25945.3,25929.0,25930.0,15225,16524225
2025-12-10 12:25:00+05:30,25933.0,25933.0,25920.0,25924.9,28800,16537050
2025-12-10 12:30:00+05:30,25920.0,25923.7,25892.3,25895.0,132825,16566375
2025-12-10 12:35:00+05:30,25893.9,25894.8,25870.0,25876.4,142650,16575225
2025-12-10 12:40:00+05:30,25876.3,25882.7,25872.5,25876.9,73275,16543875
2025-12-10 12:45:00+05:30,25877.0,25896.8,25875.1,25894.3,80700,16538850
2025-12-10 12:50:00+05:30,25891.0,25901.9,25889.3,25896.9,54225,16550025
2025-12-10 12:55:00+05:30,25896.9,25907.1,25892.9,25900.8,40500,16579350
2025-12-10 13:00:00+05:30,25904.1,25905.2,25892.2,25895.0,25575,16585575
2025-12-10 13:05:00+05:30,25895.0,25915.9,25895.0,25910.0,23100,16595250
2025-12-10 13:10:00+05:30,25910.0,25919.0,25906.0,25906.0,26400,16599900
2025-12-10 13:15:00+05:30,25905.0,25936.4,25900.0,25936.4,51900,16602225
2025-12-10 13:20:00+05:30,25935.0,25940.0,25927.0,25936.0,39750,16593750
2025-12-10 13:25:00+05:30,25936.0,25945.0,25920.8,25940.0,42000,16597350
2025-12-10 13:30:00+05:30,25940.4,25943.8,25927.7,25940.0,32400,16598100
2025-12-10 13:35:00+05:30,25940.0,25960.0,25933.4,25933.4,65325,16584900
2025-12-10 13:40:00+05:30,25932.7,25948.0,25927.2,25927.2,27600,16578150
2025-12-10 13:45:00+05:30,25927.8,25931.0,25920.0,25927.4,26100,16582875
2025-12-10 13:50:00+05:30,25927.0,25927.0,25905.0,25921.8,57900,16586925
2025-12-10 13:55:00+05:30,25922.9,25922.9,25895.8,25895.8,47175,16602750
2025-12-10 14:00:00+05:30,25894.6,25902.4,25872.0,25875.2,67350,16604175
2025-12-10 14:05:00+05:30,25875.1,25880.0,25860.0,25865.0,138975,16640325
2025-12-10 14:10:00+05:30,25863.0,25874.6,25860.0,25864.9,65100,16685700
2025-12-10 14:15:00+05:30,25860.0,25874.0,25860.0,25860.1,62475,16721850
2025-12-10 14:20:00+05:30,25860.5,25873.9,25851.0,25860.1,74850,16753350
2025-12-10 14:25:00+05:30,25856.2,25863.2,25842.0,25845.3,84075,16792725
2025-12-10 14:30:00+05:30,25847.2,25885.0,25847.2,25883.9,74025,16802700
2025-12-10 14:35:00+05:30,25883.9,25885.0,25860.0,25869.5,40950,16799625
2025-12-10 14:40:00+05:30,25868.0,25874.8,25853.9,25861.0,36375,16813050
2025-12-10 14:45:00+05:30,25860.5,25875.8,25857.8,25871.0,25125,16820925
2025-12-10 14:50:00+05:30,25865.4,25877.6,25854.0,25856.5,32250,16825725
2025-12-10 14:55:00+05:30,25856.4,25869.0,25846.5,25866.6,50400,16839150
2025-12-10 15:00:00+05:30,25867.1,25880.1,25858.0,25865.6,89775,16850925
2025-12-10 15:05:00+05:30,25865.6,25871.0,25853.9,25860.2,84900,16890900
2025-12-10 15:10:00+05:30,25860.5,25869.0,25855.6,25861.9,69975,16933875
2025-12-10 15:15:00+05:30,25866.0,25872.8,25860.3,25864.3,76425,16949475
2025-12-10 15:20:00+05:30,25865.6,25869.0,25860.3,25860.8,202950,17022900
2025-12-10 15:25:00+05:30,25861.1,25864.5,25855.0,25855.0,132675,17080575
