datetime,open,high,low,close,volume,open_interest
2026-03-06 09:15:00,24689.9,24724.0,24672.3,24695.2,444340,15536495
2026-03-06 09:20:00,24692.0,24737.6,24690.0,24730.0,212030,15610335
2026-03-06 09:25:00,24732.6,24765.0,24727.5,24760.0,180310,15636725
2026-03-06 09:30:00,24758.5,24760.0,24739.4,24739.4,93470,15660450
2026-03-06 09:35:00,24736.1,24769.0,24730.0,24738.8,141700,15698995
2026-03-06 09:40:00,24739.7,24774.0,24736.0,24770.0,60450,15699190
2026-03-06 09:45:00,24766.4,24777.0,24742.3,24743.2,65390,15689895
2026-03-06 09:50:00,24748.0,24758.4,24735.0,24745.0,36205,15696135
2026-03-06 09:55:00,24738.0,24742.5,24718.1,24721.2,66040,15712905
2026-03-06 10:00:00,24721.9,24744.7,24710.0,24733.0,48880,15729220
2026-03-06 10:05:00,24733.0,24754.0,24715.1,24745.0,45500,15727075
2026-03-06 10:10:00,24746.2,24753.7,24742.1,24746.7,21905,15731690
2026-03-06 10:15:00,24750.1,24767.1,24744.3,24760.6,43485,15741505
2026-03-06 10:20:00,24760.6,24765.0,24753.1,24761.0,37765,15750475
2026-03-06 10:25:00,24763.0,24765.0,24737.2,24744.4,26715,15748785
2026-03-06 10:30:00,24744.4,24744.9,24720.0,24720.0,42380,15746445
2026-03-06 10:35:00,24720.3,24728.9,24707.0,24723.6,74230,15745210
2026-03-06 10:40:00,24715.6,24725.0,24709.0,24715.0,27820,15750735
2026-03-06 10:45:00,24714.5,24715.0,24682.3,24683.0,95745,15762695
2026-03-06 10:50:00,24681.0,24717.7,24665.4,24695.0,121030,15766465
2026-03-06 10:55:00,24691.0,24699.7,24682.3,24696.0,34710,15777190
2026-03-06 11:00:00,24696.0,24733.0,24690.1,24726.8,46605,15781805
2026-03-06 11:05:00,24732.0,24745.0,24718.4,24730.2,40105,15778230
2026-03-06 11:10:00,24730.8,24730.8,24711.5,24716.0,20475,15777385
2026-03-06 11:15:00,24713.0,24719.9,24693.1,24699.9,34320,15777515
2026-03-06 11:20:00,24699.0,24713.5,24690.0,24690.0,18460,15778620
2026-03-06 11:25:00,24690.0,24706.4,24685.3,24699.2,24115,15782260
2026-03-06 11:30:00,24700.6,24718.9,24694.0,24718.9,76440,15784860
2026-03-06 11:35:00,24715.0,24729.0,24709.6,24729.0,33280,15780830
2026-03-06 11:40:00,24727.1,24745.1,24710.1,24711.6,36985,15772575
2026-03-06 11:45:00,24710.0,24729.0,24705.0,24728.9,16510,15737865
2026-03-06 11:50:00,24728.9,24729.8,24710.0,24711.1,8580,15738190
2026-03-06 11:55:00,24715.8,24723.8,24705.0,24723.4,15340,15737865
2026-03-06 12:00:00,24720.2,24720.2,24701.3,24701.3,14300,15740075
2026-03-06 12:05:00,24706.5,24725.0,24700.0,24722.1,17745,15745730
2026-03-06 12:10:00,24723.0,24728.5,24704.0,24706.5,15080,15743195
2026-03-06 12:15:00,24706.5,24722.5,24702.0,24710.0,10075,15744365
2026-03-06 12:20:00,24710.0,24711.3,24700.0,24705.0,15600,15746835
2026-03-06 12:25:00,24708.0,24708.8,24672.0,24672.0,57525,15748070
2026-03-06 12:30:00,24674.0,24696.5,24672.2,24688.0,31395,15745015
2026-03-06 12:35:00,24691.6,24694.9,24682.1,24686.5,13715,15744820
2026-03-06 12:40:00,24683.0,24702.8,24680.0,24697.9,29640,15743910
2026-03-06 12:45:00,24697.9,24702.9,24681.3,24694.9,20865,15750930
2026-03-06 12:50:00,24695.0,24710.0,24688.8,24695.9,35165,15754505
2026-03-06 12:55:00,24692.7,24709.0,24688.5,24704.0,34320,15756390
2026-03-06 13:00:00,24700.0,24714.0,24690.0,24699.2,29315,15764645
2026-03-06 13:05:00,24697.7,24710.0,24693.0,24695.0,13130,15764255
2026-03-06 13:10:00,24694.0,24705.0,24692.8,24701.0,8710,15765880
2026-03-06 13:15:00,24697.0,24705.0,24689.2,24691.0,15275,15771600
2026-03-06 13:20:00,24690.8,24712.0,24690.0,24702.5,12220,15771535
2026-03-06 13:25:00,24705.0,24712.4,24700.4,24708.7,13975,15773875
2026-03-06 13:30:00,24708.7,24709.3,24668.4,24674.2,50115,15777320
2026-03-06 13:35:00,24678.9,24725.0,24668.2,24693.7,73840,15768480
2026-03-06 13:40:00,24693.0,24706.4,24686.0,24692.0,13260,15762500
2026-03-06 13:45:00,24692.0,24692.2,24668.0,24679.0,57850,15774525
2026-03-06 13:50:00,24676.2,24696.7,24670.0,24678.4,44915,15776995
2026-03-06 13:55:00,24675.0,24675.0,24655.0,24659.9,114530,15763540
2026-03-06 14:00:00,24656.3,24679.9,24642.0,24655.1,154830,15771080
2026-03-06 14:05:00,24660.3,24679.0,24656.1,24679.0,30485,15763280
2026-03-06 14:10:00,24679.0,24699.0,24676.0,24680.3,47450,15755675
2026-03-06 14:15:00,24681.0,24719.9,24681.0,24712.0,107965,15746900
2026-03-06 14:20:00,24713.8,24720.0,24703.6,24720.0,52000,15760550
2026-03-06 14:25:00,24720.0,24720.0,24689.0,24689.1,51675,15748005
2026-03-06 14:30:00,24693.3,24700.0,24680.2,24680.2,39585,15741700
2026-03-06 14:35:00,24680.2,24690.4,24666.0,24666.1,49920,15742415
2026-03-06 14:40:00,24666.0,24666.0,24623.0,24635.0,211120,15711020
2026-03-06 14:45:00,24634.0,24660.0,24500.0,24575.3,646035,15706730
2026-03-06 14:50:00,24570.4,24624.8,24566.0,24593.0,135655,15774525
2026-03-06 14:55:00,24593.6,24605.0,24560.3,24566.4,130000,15774460
2026-03-06 15:00:00,24563.4,24582.0,24544.4,24549.8,156065,15789605
2026-03-06 15:05:00,24556.0,24565.8,24537.3,24553.3,128635,15819050
