datetime,open,high,low,close,volume,open_interest
2026-07-23 09:15:00,23880.0,23928.0,23880.0,23928.0,139035,14443845
2026-07-23 09:20:00,23921.5,23960.0,23921.5,23951.5,101595,14419860
2026-07-23 09:25:00,23951.2,23951.2,23922.0,23923.1,52845,14406990
2026-07-23 09:30:00,23923.6,23937.6,23906.3,23923.8,58240,14391195
2026-07-23 09:35:00,23920.0,23928.0,23892.0,23923.0,79365,14379950
2026-07-23 09:40:00,23922.8,23926.0,23908.3,23914.0,26585,14355705
2026-07-23 09:45:00,23913.8,23934.9,23912.0,23929.0,34645,14333345
2026-07-23 09:50:00,23929.9,23940.0,23917.5,23932.5,43745,14283685
2026-07-23 09:55:00,23932.9,23954.9,23932.9,23947.3,30940,14271010
2026-07-23 10:00:00,23948.2,23972.9,23942.8,23969.2,44850,14252355
2026-07-23 10:05:00,23970.0,23981.6,23956.0,23979.0,44590,14245530
2026-07-23 10:10:00,23979.0,23984.9,23964.5,23968.0,35230,14230450
2026-07-23 10:15:00,23969.3,23979.9,23961.0,23970.0,38935,14207310
2026-07-23 10:20:00,23970.0,23975.0,23953.4,23960.1,40885,14179360
2026-07-23 10:25:00,23960.0,23982.5,23956.3,23974.7,23660,14186510
2026-07-23 10:30:00,23981.1,23981.1,23961.4,23966.6,30940,14201070
2026-07-23 10:35:00,23966.9,23982.9,23966.9,23976.9,15080,14202565
2026-07-23 10:40:00,23977.0,23981.8,23973.0,23976.9,19825,14201590
2026-07-23 10:45:00,23980.0,23989.0,23973.3,23985.3,32695,14206465
2026-07-23 10:50:00,23984.2,23990.0,23969.7,23971.6,40690,14221415
2026-07-23 10:55:00,23971.3,23990.0,23971.3,23981.8,57070,14234350
2026-07-23 11:00:00,23982.2,23996.0,23982.2,23992.0,46540,14253070
2026-07-23 11:05:00,23991.8,23996.0,23983.4,23986.1,43160,14271270
2026-07-23 11:10:00,23986.1,23990.0,23975.0,23975.0,31655,14283490
2026-07-23 11:15:00,23975.0,23977.8,23958.6,23958.9,39455,14293045
2026-07-23 11:20:00,23958.9,23965.0,23951.1,23951.1,22360,14310010
2026-07-23 11:25:00,23951.7,23960.0,23940.0,23940.0,38675,14348230
2026-07-23 11:30:00,23940.0,23950.0,23936.0,23950.0,29575,14347580
2026-07-23 11:35:00,23944.8,23954.0,23938.0,23941.0,21190,14354925
2026-07-23 11:40:00,23940.6,23951.0,23938.9,23945.7,20475,14382160
2026-07-23 11:45:00,23945.9,23957.8,23939.6,23943.2,15925,14391195
2026-07-23 11:50:00,23941.7,23950.0,23925.6,23934.2,41015,14453205
2026-07-23 11:55:00,23933.6,23954.0,23928.0,23947.3,50180,14312285
2026-07-23 12:00:00,23952.2,23967.5,23938.6,23939.4,36400,14338870
2026-07-23 12:05:00,23939.7,23955.0,23936.2,23955.0,32305,14433640
2026-07-23 12:10:00,23953.3,23956.0,23930.0,23930.1,13975,14468415
2026-07-23 12:15:00,23929.3,23940.4,23925.0,23933.0,18265,14488630
2026-07-23 12:20:00,23930.6,23935.2,23915.2,23917.2,33930,14516125
2026-07-23 12:25:00,23924.4,23930.0,23906.0,23906.0,46930,14518595
2026-07-23 12:30:00,23905.0,23908.0,23872.0,23880.0,83915,14522300
2026-07-23 12:35:00,23880.0,23891.6,23870.0,23876.5,37180,14539330
2026-07-23 12:40:00,23873.0,23876.7,23836.1,23842.0,86905,14548950
2026-07-23 12:45:00,23842.0,23860.0,23836.0,23840.0,43355,14542905
2026-07-23 12:50:00,23841.5,23853.2,23835.0,23845.0,27625,14541345
2026-07-23 12:55:00,23846.7,23860.0,23845.0,23849.0,19955,14538875
2026-07-23 13:00:00,23846.3,23855.0,23835.0,23837.2,21775,14539785
2026-07-23 13:05:00,23837.2,23845.0,23825.0,23825.0,44330,14538615
2026-07-23 13:10:00,23826.3,23840.0,23820.0,23825.0,46020,14548105
2026-07-23 13:15:00,23825.0,23843.0,23808.6,23831.0,102960,14582555
2026-07-23 13:20:00,23831.0,23844.9,23827.8,23838.0,80080,14616940
2026-07-23 13:25:00,23838.0,23848.0,23835.0,23836.0,30745,14645085
2026-07-23 13:30:00,23836.1,23845.5,23824.3,23830.0,39520,14658150
2026-07-23 13:35:00,23827.2,23857.9,23826.7,23844.2,47320,14671280
2026-07-23 13:40:00,23844.2,23859.7,23843.0,23843.0,26780,14682070
2026-07-23 13:45:00,23842.9,23862.0,23842.9,23856.5,29965,14700660
2026-07-23 13:50:00,23856.5,23865.0,23850.1,23850.5,23335,14709565
2026-07-23 13:55:00,23850.5,23860.9,23847.1,23860.0,32500,14706575
2026-07-23 14:00:00,23858.4,23862.0,23850.1,23853.8,18200,14704820
2026-07-23 14:05:00,23854.3,23862.0,23847.6,23847.9,12675,14698645
2026-07-23 14:10:00,23847.8,23856.9,23842.4,23842.4,13780,14717495
2026-07-23 14:15:00,23845.0,23859.6,23841.8,23846.8,23140,14735240
2026-07-23 14:20:00,23846.7,23868.6,23846.6,23863.9,30485,14763125
2026-07-23 14:25:00,23863.4,23869.6,23859.4,23859.9,33085,14789255
2026-07-23 14:30:00,23859.6,23895.0,23853.3,23895.0,70525,14817335
2026-07-23 14:35:00,23894.4,23898.3,23850.5,23852.0,32110,14826695
2026-07-23 14:40:00,23852.3,23853.0,23827.4,23835.9,18720,14832350
2026-07-23 14:45:00,23835.9,23839.9,23820.0,23822.0,28665,14857895
2026-07-23 14:50:00,23825.0,23829.9,23811.1,23825.0,44005,14910675
2026-07-23 14:55:00,23828.8,23843.0,23825.0,23838.4,23140,14924715
2026-07-23 15:00:00,23842.0,23869.9,23830.4,23854.0,66235,14969760
2026-07-23 15:05:00,23857.8,23880.0,23855.5,23875.7,49335,15003560
2026-07-23 15:10:00,23877.0,23880.6,23867.2,23879.8,70915,15025465
2026-07-23 15:15:00,23877.4,23884.0,23868.0,23877.4,64610,14984580
2026-07-23 15:20:00,23876.6,23889.5,23875.2,23888.8,97175,15008240
