datetime,open,high,low,close,volume,open_interest
2025-12-18 09:15:00+05:30,25875.0,25878.1,25831.1,25847.0,222600,16431450
2025-12-18 09:20:00+05:30,25846.9,25874.3,25841.0,25863.6,106425,16433550
2025-12-18 09:25:00+05:30,25871.0,25874.5,25854.5,25856.0,61350,16446825
2025-12-18 09:30:00+05:30,25855.0,25864.9,25845.0,25857.1,90525,16459050
2025-12-18 09:35:00+05:30,25857.8,25860.0,25843.5,25851.7,31650,16500375
2025-12-18 09:40:00+05:30,25849.1,25850.0,25820.0,25820.0,105375,16523625
2025-12-18 09:45:00+05:30,25819.9,25822.7,25801.0,25815.6,148200,16573200
2025-12-18 09:50:00+05:30,25813.1,25822.5,25806.4,25819.0,52875,16578600
2025-12-18 09:55:00+05:30,25816.7,25826.0,25809.0,25820.8,56850,16601400
2025-12-18 10:00:00+05:30,25821.0,25822.1,25813.9,25815.8,23250,16599300
2025-12-18 10:05:00+05:30,25817.8,25845.8,25817.8,25845.8,45000,16599750
2025-12-18 10:10:00+05:30,25845.5,25873.5,25840.0,25864.0,133875,16595025
2025-12-18 10:15:00+05:30,25860.3,25902.0,25852.1,25902.0,150300,16578300
2025-12-18 10:20:00+05:30,25903.7,25925.0,25890.2,25908.6,204750,16556325
2025-12-18 10:25:00+05:30,25908.4,25915.0,25895.0,25912.3,77400,16487700
2025-12-18 10:30:00+05:30,25913.0,25943.6,25905.0,25942.9,142875,16445775
2025-12-18 10:35:00+05:30,25940.3,25941.3,25916.3,25929.9,137700,16410600
2025-12-18 10:40:00+05:30,25928.0,25944.0,25922.4,25932.0,138300,16391475
2025-12-18 10:45:00+05:30,25931.2,25938.7,25925.0,25928.0,44550,16370325
2025-12-18 10:50:00+05:30,25925.1,25933.0,25915.0,25920.1,41925,16368675
2025-12-18 10:55:00+05:30,25927.0,25932.9,25915.0,25927.1,21150,16369875
2025-12-18 11:00:00+05:30,25927.1,25932.8,25903.8,25908.0,41550,16365975
2025-12-18 11:05:00+05:30,25906.1,25923.1,25903.4,25916.0,62175,16368600
2025-12-18 11:10:00+05:30,25916.0,25916.0,25906.8,25909.7,13350,16367850
2025-12-18 11:15:00+05:30,25910.0,25910.0,25898.5,25900.0,41100,16357650
2025-12-18 11:20:00+05:30,25902.0,25936.9,25901.3,25936.9,33675,16358250
2025-12-18 11:25:00+05:30,25938.0,25940.4,25925.0,25940.4,54225,16359225
2025-12-18 11:30:00+05:30,25941.0,25944.0,25932.0,25938.0,33075,16349625
2025-12-18 11:35:00+05:30,25938.0,25943.0,25931.3,25943.0,15375,16348875
2025-12-18 11:40:00+05:30,25942.0,25942.0,25930.0,25933.0,36300,16334850
2025-12-18 11:45:00+05:30,25933.6,25935.0,25922.3,25935.0,26925,16326750
2025-12-18 11:50:00+05:30,25935.0,25962.0,25930.0,25950.1,91275,16317900
2025-12-18 11:55:00+05:30,25955.0,25959.8,25945.2,25949.0,42900,16303425
2025-12-18 12:00:00+05:30,25952.9,25959.0,25943.4,25947.0,41625,16290450
2025-12-18 12:05:00+05:30,25947.0,25959.0,25940.0,25958.7,24675,16293000
2025-12-18 12:10:00+05:30,25959.5,25965.3,25952.0,25960.1,111900,16234800
2025-12-18 12:15:00+05:30,25962.0,25965.2,25950.3,25953.1,48525,16206000
2025-12-18 12:20:00+05:30,25951.0,25963.0,25950.1,25955.0,74550,16209525
