datetime,open,high,low,close,volume,open_interest
2025-02-21 09:15:00,22880.0,22935.0,22880.0,22935.0,190050,16453200
2025-02-21 09:20:00,22935.75,22939.3,22922.7,22927.0,90750,16467450
2025-02-21 09:25:00,22927.0,22931.7,22912.0,22929.95,82800,16477575
2025-02-21 09:30:00,22930.0,22940.25,22914.95,22921.3,149475,16486500
2025-02-21 09:35:00,22918.0,22932.1,22910.0,22913.5,100950,16520175
2025-02-21 09:40:00,22912.0,22913.8,22873.1,22875.1,240000,16512225
2025-02-21 09:45:00,22875.0,22888.5,22864.1,22868.2,192375,16505850
2025-02-21 09:50:00,22867.1,22877.1,22855.8,22859.35,201825,16554150
2025-02-21 09:55:00,22859.4,22881.55,22853.15,22854.0,157650,16577475
2025-02-21 10:00:00,22852.55,22874.95,22840.0,22860.0,191850,16599975
2025-02-21 10:05:00,22856.9,22869.35,22845.05,22856.0,89700,16596300
2025-02-21 10:10:00,22855.0,22866.2,22806.0,22811.9,298425,16575750
2025-02-21 10:15:00,22810.0,22823.5,22780.4,22812.0,443250,16582725
2025-02-21 10:20:00,22814.95,22834.0,22811.0,22815.0,149325,16637925
2025-02-21 10:25:00,22815.0,22824.95,22809.0,22809.0,76575,16612650
2025-02-21 10:30:00,22808.65,22835.0,22808.2,22835.0,81000,16636125
2025-02-21 10:35:00,22835.0,22840.0,22818.0,22821.65,96900,16645650
2025-02-21 10:40:00,22826.6,22835.8,22815.0,22833.9,83625,16652625
2025-02-21 10:45:00,22838.5,22847.2,22819.3,22819.65,90000,16592025
2025-02-21 10:50:00,22820.7,22825.7,22795.45,22809.45,87375,16583550
2025-02-21 10:55:00,22806.05,22823.85,22800.0,22823.8,126000,16574175
2025-02-21 11:00:00,22824.8,22836.0,22820.5,22828.0,47850,16536225
2025-02-21 11:05:00,22828.0,22834.95,22786.75,22788.0,83100,16540725
2025-02-21 11:10:00,22788.2,22818.9,22785.15,22815.0,76500,16525950
2025-02-21 11:15:00,22813.0,22813.6,22801.5,22805.9,38700,16515525
2025-02-21 11:20:00,22803.3,22810.3,22791.0,22791.0,30375,16518300
2025-02-21 11:25:00,22791.85,22810.0,22788.0,22810.0,33300,16524000
2025-02-21 11:30:00,22807.25,22829.95,22807.25,22827.1,29475,16525350
2025-02-21 11:35:00,22825.05,22869.0,22825.05,22852.0,141450,16511100
2025-02-21 11:40:00,22855.0,22863.4,22842.05,22851.0,106350,16519725
2025-02-21 11:45:00,22850.95,22857.3,22826.25,22837.9,83325,16531275
2025-02-21 11:50:00,22838.0,22855.0,22834.5,22840.0,54675,16543725
2025-02-21 11:55:00,22844.95,22853.15,22834.95,22836.85,42975,16540950
2025-02-21 12:00:00,22837.7,22845.25,22821.85,22828.5,52350,16554675
2025-02-21 12:05:00,22828.1,22839.9,22819.85,22826.05,58800,16565775
2025-02-21 12:10:00,22826.05,22832.5,22816.85,22832.5,43275,16562775
2025-02-21 12:15:00,22826.8,22844.8,22823.4,22842.95,42150,16576875
2025-02-21 12:20:00,22843.35,22848.85,22835.0,22841.85,26625,16585800
2025-02-21 12:25:00,22841.85,22845.45,22833.0,22844.0,26025,16585200
2025-02-21 12:30:00,22846.0,22866.0,22838.35,22866.0,55575,16584825
2025-02-21 12:35:00,22865.2,22870.25,22855.0,22865.0,52125,16581750
2025-02-21 12:40:00,22865.0,22869.0,22852.0,22854.05,26325,16576275
2025-02-21 12:45:00,22856.0,22864.45,22846.0,22861.5,45075,16581750
2025-02-21 12:50:00,22863.45,22864.9,22840.1,22840.1,28875,16583250
2025-02-21 12:55:00,22840.1,22841.9,22826.0,22826.0,29625,16577025
2025-02-21 13:00:00,22830.0,22830.5,22790.0,22806.0,118725,16572675
2025-02-21 13:05:00,22805.0,22814.7,22803.0,22806.9,53100,16639650
2025-02-21 13:10:00,22805.0,22818.8,22805.0,22814.0,17400,16612200
2025-02-21 13:15:00,22815.0,22821.4,22800.25,22815.0,25875,16616775
2025-02-21 13:20:00,22815.8,22817.4,22810.35,22813.4,37875,16640625
2025-02-21 13:25:00,22815.8,22818.0,22785.95,22790.0,51375,16626000
2025-02-21 13:30:00,22791.2,22807.0,22790.0,22804.0,44250,16643325
2025-02-21 13:35:00,22799.05,22807.55,22761.0,22766.05,134325,16639875
2025-02-21 13:40:00,22766.95,22784.05,22757.75,22782.35,121425,16641975
2025-02-21 13:45:00,22784.0,22784.0,22767.0,22781.35,107325,16672200
2025-02-21 13:50:00,22781.3,22797.4,22779.0,22797.4,95625,16727700
2025-02-21 13:55:00,22797.95,22798.8,22786.9,22797.95,53175,16753050
2025-02-21 14:00:00,22799.1,22808.8,22785.0,22798.1,167550,16850175
2025-02-21 14:05:00,22800.0,22821.5,22795.0,22811.0,49575,16859850
2025-02-21 14:10:00,22810.0,22825.6,22810.0,22821.1,51300,16663050
2025-02-21 14:15:00,22824.95,22834.6,22818.0,22834.6,90225,16692525
2025-02-21 14:20:00,22835.0,22836.4,22822.0,22827.3,40800,16681050
2025-02-21 14:25:00,22830.0,22833.0,22805.0,22815.35,100125,16694325
2025-02-21 14:30:00,22819.0,22832.0,22811.6,22818.55,47400,16689525
2025-02-21 14:35:00,22819.9,22829.95,22819.9,22829.95,42900,16674750
2025-02-21 14:40:00,22830.0,22843.3,22826.05,22832.55,62400,16658775
2025-02-21 14:45:00,22838.0,22842.0,22825.8,22839.6,56025,16634850
2025-02-21 14:50:00,22842.0,22845.0,22821.1,22825.25,38850,16626000
2025-02-21 14:55:00,22826.65,22833.95,22815.6,22815.6,106950,16700925
2025-02-21 15:00:00,22820.1,22832.0,22815.15,22820.2,227925,16836825
2025-02-21 15:05:00,22821.15,22834.9,22819.6,22834.45,72900,16829100
2025-02-21 15:10:00,22837.0,22839.95,22829.1,22835.0,195000,16895925
2025-02-21 15:15:00,22835.0,22835.4,22814.8,22822.35,158700,16905000
2025-02-21 15:20:00,22817.75,22823.0,22815.75,22820.1,132000,16867275
2025-02-21 15:25:00,22821.8,22822.95,22799.6,22799.6,238275,16913925
