datetime,open,high,low,close,volume,open_interest
2025-08-01 09:15:00,24800.0,24820.0,24765.0,24792.1,471000,15577200
2025-08-01 09:20:00,24792.1,24807.9,24778.4,24782.1,207525,15669900
2025-08-01 09:25:00,24783.0,24785.4,24750.0,24758.4,214725,15712125
2025-08-01 09:30:00,24757.9,24816.7,24743.1,24790.0,196500,15810975
2025-08-01 09:35:00,24792.6,24805.0,24770.0,24771.7,101325,15854400
2025-08-01 09:40:00,24771.7,24800.1,24770.0,24784.9,79425,15865425
2025-08-01 09:45:00,24784.9,24798.4,24770.0,24787.3,106050,15889950
2025-08-01 09:50:00,24786.9,24798.0,24770.8,24772.5,65925,15870225
2025-08-01 09:55:00,24776.5,24780.0,24758.0,24767.0,76050,15880425
2025-08-01 10:00:00,24770.2,24799.0,24758.0,24795.0,84150,15897525
2025-08-01 10:05:00,24795.0,24796.9,24782.2,24796.9,35100,15889950
2025-08-01 10:10:00,24798.0,24819.0,24789.5,24817.0,85125,15884700
2025-08-01 10:15:00,24815.0,24822.9,24800.0,24818.0,78600,15903525
2025-08-01 10:20:00,24820.0,24848.0,24816.0,24823.2,110325,15924525
2025-08-01 10:25:00,24822.2,24840.0,24822.0,24835.0,79350,15930450
2025-08-01 10:30:00,24832.0,24853.6,24827.0,24846.1,67275,15942300
2025-08-01 10:35:00,24846.9,24854.9,24840.0,24840.0,83025,15960075
2025-08-01 10:40:00,24840.0,24850.0,24823.0,24843.8,36600,15966150
2025-08-01 10:45:00,24842.8,24848.0,24825.2,24831.8,33300,15963450
2025-08-01 10:50:00,24830.0,24834.5,24802.0,24811.0,56775,15966000
2025-08-01 10:55:00,24811.0,24822.0,24806.7,24821.6,49200,15970050
2025-08-01 11:00:00,24822.0,24848.0,24818.8,24842.5,51525,15995700
2025-08-01 11:05:00,24842.8,24847.8,24788.0,24795.0,59925,16005750
2025-08-01 11:10:00,24795.0,24805.0,24775.6,24777.0,84525,16003125
2025-08-01 11:15:00,24777.1,24794.0,24759.4,24767.1,94350,16017000
2025-08-01 11:20:00,24767.0,24784.3,24764.0,24777.0,55200,16052175
2025-08-01 11:25:00,24780.6,24784.0,24765.0,24767.9,58875,16060575
2025-08-01 11:30:00,24767.0,24769.8,24756.1,24757.9,74700,16087950
2025-08-01 11:35:00,24758.0,24761.0,24733.7,24744.0,140775,16136925
2025-08-01 11:40:00,24744.7,24749.0,24711.8,24718.8,132075,16147800
2025-08-01 11:45:00,24718.5,24744.0,24713.4,24740.0,130050,16164150
2025-08-01 11:50:00,24740.1,24750.0,24731.0,24737.9,36450,16177725
2025-08-01 11:55:00,24738.7,24744.0,24725.0,24732.3,25500,16185900
2025-08-01 12:00:00,24728.8,24733.7,24713.0,24717.9,38325,16200900
2025-08-01 12:05:00,24716.3,24740.0,24715.4,24739.0,41700,16222725
2025-08-01 12:10:00,24740.0,24740.0,24720.0,24720.0,39900,16229925
2025-08-01 12:15:00,24720.0,24727.0,24713.3,24724.0,42900,16257375
2025-08-01 12:20:00,24725.0,24746.8,24718.5,24746.8,48225,16283400
2025-08-01 12:25:00,24746.9,24746.9,24730.1,24730.2,34500,16287900
2025-08-01 12:30:00,24730.2,24770.0,24721.0,24721.0,78000,16310400
2025-08-01 12:35:00,24721.0,24730.1,24700.0,24710.1,137025,16348950
2025-08-01 12:40:00,24710.1,24717.8,24690.0,24708.0,87750,16357275
2025-08-01 12:45:00,24708.0,24719.8,24702.0,24706.2,39675,16385925
2025-08-01 12:50:00,24702.0,24719.8,24701.0,24719.8,26100,16393575
2025-08-01 12:55:00,24716.0,24723.0,24710.0,24710.0,21825,16398225
2025-08-01 13:00:00,24707.0,24712.9,24700.0,24702.8,21600,16404975
2025-08-01 13:05:00,24705.0,24735.0,24703.5,24715.0,37875,16410000
2025-08-01 13:10:00,24715.0,24729.9,24710.0,24720.0,23325,16422375
2025-08-01 13:15:00,24720.0,24730.0,24715.0,24715.0,13425,16427550
2025-08-01 13:20:00,24715.0,24729.0,24711.4,24729.0,14625,16428975
2025-08-01 13:25:00,24725.8,24744.0,24720.0,24743.0,34200,16433250
2025-08-01 13:30:00,24742.0,24754.0,24728.1,24728.2,45375,16438425
2025-08-01 13:35:00,24731.9,24735.1,24695.0,24697.0,83175,16441575
2025-08-01 13:40:00,24697.0,24734.9,24697.0,24728.9,43575,16471875
2025-08-01 13:45:00,24728.0,24734.0,24720.0,24727.3,17175,16472850
2025-08-01 13:50:00,24725.4,24728.4,24715.0,24722.4,9525,16474950
2025-08-01 13:55:00,24721.7,24729.0,24695.0,24701.1,39225,16483350
2025-08-01 14:00:00,24704.3,24716.4,24695.0,24702.1,83850,16547025
2025-08-01 14:05:00,24703.1,24715.5,24697.1,24700.0,27750,16552275
2025-08-01 14:10:00,24700.0,24722.0,24699.0,24711.8,36525,16573800
2025-08-01 14:15:00,24707.4,24722.0,24705.6,24707.4,15750,16577400
2025-08-01 14:20:00,24708.2,24711.0,24693.9,24693.9,26625,16582350
2025-08-01 14:25:00,24693.1,24700.0,24680.1,24693.0,75150,16588950
2025-08-01 14:30:00,24690.9,24718.9,24686.1,24712.8,43800,16595550
2025-08-01 14:35:00,24711.7,24718.6,24685.0,24700.0,44175,16597500
2025-08-01 14:40:00,24700.0,24704.0,24689.1,24693.5,38400,16610775
2025-08-01 14:45:00,24693.0,24708.0,24682.3,24702.9,93075,16647900
2025-08-01 14:50:00,24698.5,24706.0,24690.0,24690.9,23700,16646775
2025-08-01 14:55:00,24690.9,24694.0,24673.1,24680.0,104025,16670400
2025-08-01 15:00:00,24680.0,24690.0,24660.8,24663.2,117675,16687800
2025-08-01 15:05:00,24662.9,24667.9,24614.5,24620.0,257700,16732725
2025-08-01 15:10:00,24620.0,24628.9,24601.4,24620.0,211125,16779975
2025-08-01 15:15:00,24620.3,24629.0,24611.0,24615.8,242025,16854600
2025-08-01 15:20:00,24618.0,24628.0,24612.1,24624.0,233025,16926975
2025-08-01 15:25:00,24623.6,24624.0,24605.0,24618.0,300900,17059500
