datetime,open,high,low,close,volume,open_interest
2026-07-27 09:15:00,23940.0,23975.0,23923.0,23932.0,255190,10246795
2026-07-27 09:20:00,23932.0,23964.0,23932.0,23948.7,79040,10216635
2026-07-27 09:25:00,23950.0,23965.0,23932.2,23953.0,60125,10196485
2026-07-27 09:30:00,23954.0,23965.0,23945.0,23951.5,35945,10191090
2026-07-27 09:35:00,23952.0,23970.0,23950.0,23960.0,40040,10185240
2026-07-27 09:40:00,23960.1,23968.0,23955.0,23967.9,28080,10179520
2026-07-27 09:45:00,23968.0,23974.7,23960.7,23965.8,52000,10184200
2026-07-27 09:50:00,23967.2,23969.0,23945.0,23947.5,25350,10183030
2026-07-27 09:55:00,23948.5,23950.0,23931.0,23945.5,33215,10179000
2026-07-27 10:00:00,23945.5,23950.0,23932.0,23932.0,14040,10175490
2026-07-27 10:05:00,23932.0,23944.0,23925.0,23925.3,17095,10171525
2026-07-27 10:10:00,23925.0,23951.0,23923.4,23949.3,27430,10167235
2026-07-27 10:15:00,23950.6,23955.0,23933.8,23939.6,11570,10168405
2026-07-27 10:20:00,23937.6,23943.4,23925.0,23925.6,12935,10168990
2026-07-27 10:25:00,23926.0,23932.0,23923.0,23930.0,20280,10166650
2026-07-27 10:30:00,23927.3,23940.0,23922.0,23934.0,14495,10172955
2026-07-27 10:35:00,23935.0,23935.0,23902.4,23905.1,30875,10169445
2026-07-27 10:40:00,23907.0,23949.0,23905.0,23940.7,29445,10166455
2026-07-27 10:45:00,23940.4,23947.8,23927.0,23927.0,17225,10171005
2026-07-27 10:50:00,23927.4,23940.0,23924.0,23932.0,11505,10174645
2026-07-27 10:55:00,23929.0,23955.0,23925.4,23951.1,18070,10196550
2026-07-27 11:00:00,23951.0,23959.5,23942.1,23949.0,8970,10203570
2026-07-27 11:05:00,23950.0,23954.0,23936.6,23952.0,9425,10195835
2026-07-27 11:10:00,23954.0,23955.0,23937.3,23940.0,7865,10190115
2026-07-27 11:15:00,23939.6,23959.3,23938.4,23959.3,12740,10177440
2026-07-27 11:20:00,23958.2,23965.0,23952.9,23962.0,32110,10179910
2026-07-27 11:25:00,23962.0,23987.7,23961.5,23980.0,61230,10170550
2026-07-27 11:30:00,23985.0,23991.5,23976.0,23979.1,31590,10160605
2026-07-27 11:35:00,23979.1,23987.0,23975.1,23983.0,11830,10163855
2026-07-27 11:40:00,23976.0,23984.0,23974.3,23983.0,17940,10149555
2026-07-27 11:45:00,23978.1,23985.0,23965.1,23969.9,10725,10150985
2026-07-27 11:50:00,23970.0,23979.8,23963.5,23977.2,18915,10135775
2026-07-27 11:55:00,23979.0,23989.0,23971.5,23973.5,18395,10117250
2026-07-27 12:00:00,23975.5,23978.0,23967.8,23967.8,14170,10109645
2026-07-27 12:05:00,23968.0,23975.0,23961.0,23966.5,16640,10103405
2026-07-27 12:10:00,23969.0,23976.0,23960.0,23975.0,15015,10097295
2026-07-27 12:15:00,23975.0,23978.7,23970.0,23973.3,12675,10094500
2026-07-27 12:20:00,23974.0,23975.0,23964.6,23970.0,8255,10095865
2026-07-27 12:25:00,23968.4,23978.9,23966.6,23967.6,25870,10088065
2026-07-27 12:30:00,23965.9,23978.0,23961.3,23971.3,10855,10084035
2026-07-27 12:35:00,23973.1,23973.9,23962.5,23969.0,6305,10084685
2026-07-27 12:40:00,23969.0,23969.0,23955.0,23965.4,14820,10085140
2026-07-27 12:45:00,23969.0,23973.0,23960.0,23966.6,13845,10085530
2026-07-27 12:50:00,23966.5,23973.4,23962.7,23962.7,4615,10089430
2026-07-27 12:55:00,23965.0,23975.0,23958.4,23967.0,16315,10089690
2026-07-27 13:00:00,23972.8,23985.0,23963.0,23984.9,29770,10088910
2026-07-27 13:05:00,23984.9,23985.6,23970.1,23974.5,16705,10090080
2026-07-27 13:10:00,23980.0,23985.0,23973.4,23985.0,9425,10093980
2026-07-27 13:15:00,23985.0,23998.8,23984.9,23986.0,40755,10093980
2026-07-27 13:20:00,23986.8,23990.0,23982.7,23984.6,13650,10094045
2026-07-27 13:25:00,23987.0,23987.0,23963.3,23963.5,15340,10064990
2026-07-27 13:30:00,23963.9,23970.0,23944.0,23944.0,35945,10058165
2026-07-27 13:35:00,23943.1,23969.0,23940.5,23966.8,22360,10055565
2026-07-27 13:40:00,23964.6,23970.0,23954.6,23965.8,36660,10055760
2026-07-27 13:45:00,23965.9,23974.0,23959.2,23972.0,27105,10044385
2026-07-27 13:50:00,23968.0,23975.0,23966.0,23973.0,33540,10043995
2026-07-27 13:55:00,23973.0,23985.0,23971.5,23985.0,37440,10040875
