datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2019-04-02 09:32:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730,11733,11728.8496,11730.2002,21375,16138125,17
2019-04-02 09:33:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11731.3496,11737.4004,11731.3496,11735,28275,16138125,18
2019-04-02 09:34:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.7998,11741.9004,11735,11741,46125,16149900,19
2019-04-02 09:35:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11742,11742,11736.9502,11740,30750,16149900,20
2019-04-02 09:36:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11740,11743,11736.9004,11739.0498,36225,16149900,21
2019-04-02 09:37:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11737.9004,11743,11737,11742.2998,30825,16186350,22
2019-04-02 09:38:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11742.2002,11745.5,11741.4502,11744.1504,36150,16186350,23
2019-04-02 09:39:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11744.25,11747.7998,11741.75,11741.9502,35775,16186350,24
2019-04-02 09:40:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11741.9502,11742,11737.1504,11737.8496,27675,16212675,25
2019-04-02 09:41:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11737.1504,11741.2002,11735.0996,11740.2002,23400,16212675,26
2019-04-02 09:42:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11739.0996,11741.8496,11737.25,11739.4004,19950,16212675,27
2019-04-02 09:43:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11739.4502,11739.4502,11733.0498,11733.9004,21900,16226700,28
2019-04-02 09:44:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11734.0498,11736.2002,11733.6504,11734.5,12600,16226700,29
2019-04-02 09:45:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.7002,11739,11732.0996,11739,18525,16226700,30
2019-04-02 09:46:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11739,11742,11738.1504,11739.9502,11400,16226625,31
2019-04-02 09:47:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11739.0996,11742.5,11737.7998,11740,15750,16226625,32
2019-04-02 09:48:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11739.25,11742.0996,11737.25,11741.1504,16500,16226625,33
2019-04-02 09:49:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11740.2998,11740.5996,11735,11735.5,19875,16224225,34
2019-04-02 09:50:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.5498,11740.4502,11735.25,11739.6504,10500,16224225,35
2019-04-02 09:51:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11739.7002,11741.7998,11737.4502,11737.7998,16575,16224225,36
2019-04-02 09:52:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11738.1504,11738.5996,11735,11735,7050,16229250,37
2019-04-02 09:53:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.5,11738.0996,11735,11736.75,9225,16229250,38
2019-04-02 09:54:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.8496,11738.5996,11731.7998,11731.7998,12750,16229250,39
2019-04-02 09:55:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.2002,11734.2998,11728.0996,11730.0498,19875,16235325,40
2019-04-02 09:56:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11731,11731.9502,11729.7998,11729.8496,8250,16235325,41
2019-04-02 09:57:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730.4502,11732,11727.0996,11728.5498,13200,16235325,42
2019-04-02 09:58:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11728.0498,11728.0498,11724.0498,11724.3496,25275,16233375,43
2019-04-02 09:59:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11725.2002,11726,11721.4004,11725.4004,24900,16233375,44
2019-04-02 10:00:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11725.1504,11729.4004,11723.25,11728.25,16200,16233375,45
2019-04-02 10:01:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11728.0498,11730.4004,11726.6504,11729.7998,12450,16235025,46
2019-04-02 10:02:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729.0996,11730,11726.5996,11727,6600,16235025,47
2019-04-02 10:03:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11726.75,11729,11726.3496,11727.25,10200,16235025,48
2019-04-02 10:04:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11728,11729.0996,11726.9004,11727.3496,8400,16236750,49
2019-04-02 10:05:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11727.3496,11727.3496,11724.9502,11725.6504,4575,16236750,50
2019-04-02 10:06:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11726.2998,11730,11725.6504,11729.8496,15675,16236750,51
2019-04-02 10:07:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730.6504,11736.4502,11730.4502,11736.4502,10650,16238550,52
2019-04-02 10:08:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11736.4502,11738.4502,11734,11735.5996,9675,16238550,53
2019-04-02 10:09:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.2998,11735.7998,11730,11731.5498,16575,16238550,54
2019-04-02 10:10:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11731.5498,11732.4502,11728.7002,11729,9225,16248150,55
2019-04-02 10:11:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729.7998,11734.5,11728.9004,11732.5,6000,16248150,56
2019-04-02 10:12:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.0996,11733.7998,11728.75,11732.5996,15975,16248150,57
2019-04-02 10:13:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.9502,11735.9502,11732.0996,11733.0996,13650,16261725,58
2019-04-02 10:14:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.9502,11736.5,11732.75,11735.1504,14550,16261725,59
2019-04-02 10:15:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.0996,11735.9502,11729.8496,11732.5,22425,16261725,60
2019-04-02 10:16:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.2998,11737.0498,11732.2998,11734,23400,16253550,61
2019-04-02 10:17:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.6504,11735,11733,11733.5,15000,16253550,62
2019-04-02 10:18:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.25,11735.7002,11731.0498,11733.2002,10650,16253550,63
2019-04-02 10:19:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.5,11733.7002,11731.9502,11733.4004,6150,16239150,64
2019-04-02 10:20:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.6504,11735,11732.75,11733.25,4725,16239150,65
2019-04-02 10:21:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.2002,11735,11732.0498,11732.0996,12225,16239150,66
2019-04-02 10:22:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.3496,11734.1504,11731,11731,11625,16237650,67
2019-04-02 10:23:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11731,11732.25,11730.5996,11732.1504,9600,16237650,68
2019-04-02 10:24:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.0996,11734,11731,11731,6825,16237650,69
2019-04-02 10:25:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730.8496,11731.8496,11729.4502,11730.5,12000,16235925,70
2019-04-02 10:26:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730.1504,11730.1504,11725,11726.1504,10350,16235925,71
2019-04-02 10:27:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11726.7002,11729.0996,11726.3496,11728.0996,4500,16235925,72
2019-04-02 10:28:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11728,11730,11728,11730,4575,16235325,73
2019-04-02 10:29:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729.7998,11730.9004,11729.7998,11730.4004,6600,16235325,74
2019-04-02 10:30:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730.5498,11730.5498,11727.5,11727.8496,8550,16235325,75
2019-04-02 10:31:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11727.8496,11728.5996,11727,11728,6525,16237125,76
2019-04-02 10:32:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11727.5,11728.25,11725.7998,11726.2002,9300,16237125,77
2019-04-02 10:33:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11726.2002,11726.9004,11722.5,11724.0996,14850,16237125,78
2019-04-02 10:34:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11724.0498,11725.75,11720.9502,11721.0498,29475,16249650,79
2019-04-02 10:35:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11722,11727.4004,11721.4502,11727,13500,16249650,80
2019-04-02 10:36:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11727,11732.2998,11726.4004,11730.1504,17850,16249650,81
2019-04-02 10:37:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730.1504,11732,11726.75,11727.0498,11325,16262550,82
2019-04-02 10:38:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11726.1504,11728.0498,11725.0498,11725.3496,6900,16262550,83
2019-04-02 10:39:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11725.2002,11725.5996,11723.6504,11724.0498,6975,16262550,84
2019-04-02 10:40:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11724.3496,11729.2002,11724.3496,11728,5850,16265625,85
2019-04-02 10:41:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11727.9502,11729.4004,11725.0996,11725.3496,3600,16265625,86
2019-04-02 10:42:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11726.2002,11727.5,11725.0498,11725.7998,3150,16265625,87
2019-04-02 10:43:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11725.4004,11731.4004,11725.25,11729.9502,10350,16268475,88
2019-04-02 10:44:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729,11732,11728,11732,17850,16268475,89
2019-04-02 10:45:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11731.9502,11734.4502,11730,11734.4502,9600,16268475,90
2019-04-02 10:46:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11734.4004,11736.75,11732,11734.8496,12150,16270350,91
2019-04-02 10:47:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.2998,11736.4502,11732,11734.75,12300,16270350,92
2019-04-02 10:48:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735,11736.4502,11734.5,11736.4502,6525,16270350,93
2019-04-02 10:49:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.5996,11736.25,11734,11734.5996,7050,16272750,94
2019-04-02 10:50:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.7998,11736.6504,11733.4004,11735,6450,16272750,95
2019-04-02 10:51:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.1504,11735.1504,11729.6504,11729.6504,7050,16272750,96
2019-04-02 10:52:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11731.4004,11731.4004,11730.1504,11730.4004,5100,16277100,97
2019-04-02 10:53:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729.4004,11730.7998,11728.0996,11729.0498,9375,16277100,98
2019-04-02 10:54:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729,11732.2002,11729,11730.6504,5400,16277100,99
2019-04-02 10:55:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.4502,11733.6504,11730.7002,11733.0498,8025,16276575,100
2019-04-02 10:56:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732.0996,11733.0498,11730.5,11733.0498,4575,16276575,101
2019-04-02 10:57:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.0996,11736.3496,11733.0498,11734.7998,10125,16276575,102
2019-04-02 10:58:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11734,11734.4004,11731.6504,11733.2002,4800,16279125,103
2019-04-02 10:59:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.75,11734.3496,11733.0996,11734.2002,3225,16279125,104
2019-04-02 11:00:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11734.7002,11735,11732.9502,11732.9502,7425,16279125,105
2019-04-02 11:01:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11732,11733.75,11730,11730.0498,12600,16287675,106
2019-04-02 11:02:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11731.6504,11732.5996,11730.0498,11730.5,8475,16287675,107
2019-04-02 11:03:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729.3496,11731.4502,11728.6504,11729.75,4500,16287675,108
2019-04-02 11:04:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11729.1504,11729.1504,11726.0498,11726.6504,5775,16294875,109
2019-04-02 11:05:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11726.3496,11732.75,11726.1504,11731.0498,6150,16294875,110
2019-04-02 11:06:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11730.4004,11731.8496,11728.9004,11728.9502,3750,16294875,111
2019-04-02 11:07:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11728.9004,11734.25,11728.9004,11733.5,5400,16299975,112
2019-04-02 11:08:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.0498,11734.75,11732.4502,11733.9502,3750,16299975,113
2019-04-02 11:09:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.5996,11735.4004,11733.5996,11735,5850,16299975,114
2019-04-02 11:10:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11734.0996,11734.4004,11733,11733.6504,4950,16300125,115
2019-04-02 11:11:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733,11735.7002,11733,11734.4004,4500,16300125,116
2019-04-02 11:12:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.5498,11735.5498,11733.5996,11734,6225,16300125,117
2019-04-02 11:13:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11734,11734.9502,11733.25,11733.5,2925,16297875,118
2019-04-02 11:14:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11733.5498,11736,11733.5498,11735.7002,4425,16297875,119
2019-04-02 11:15:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11735.3496,11737.4004,11734.9502,11737,4350,16297875,120
2019-04-02 11:16:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11737.0498,11738.9502,11736.9004,11738,19575,16297200,121
2019-04-02 11:17:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11738.9502,11739,11735.7998,11735.7998,12000,16297200,122
2019-04-02 11:18:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11736.0498,11738.9004,11735.75,11738.9004,6675,16297200,123
2019-04-02 11:19:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11738.5,11740,11737.5,11740,8700,16290450,124
2019-04-02 11:20:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11741,11743.1504,11741,11741,17400,16290450,125
2019-04-02 11:21:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11741.5498,11744,11741.1504,11742.0498,11325,16290450,126
2019-04-02 11:22:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11742.5,11746.25,11742.5,11744.7998,23175,16285575,127
2019-04-02 11:23:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11745.7002,11745.9502,11741.7998,11743.2002,12450,16285575,128
2019-04-02 11:24:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11743,11754,11743,11753,53475,16285575,129
2019-04-02 11:25:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11753,11753.9004,11747.6504,11748,25950,16282425,130
2019-04-02 11:26:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11748,11748.6504,11746,11746.6504,25125,16282425,131
2019-04-02 11:27:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11746.75,11748,11746,11748,23325,16282425,132
2019-04-02 11:28:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11747.9502,11748,11746.4502,11747.7002,10800,16295625,133
2019-04-02 11:29:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11747.7002,11758.1504,11747.7002,11758.1504,50775,16295625,134
2019-04-02 11:30:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11757.6504,11757.6504,11753.0996,11753.0996,29325,16295625,135
2019-04-02 11:31:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11754.25,11754.4502,11751.0996,11753.6504,16350,16288275,136
2019-04-02 11:32:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11753.9004,11762.7002,11753.9004,11762.5996,37950,16288275,137
2019-04-02 11:33:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11760.9004,11768.2002,11757.8496,11765.75,64650,16288275,138
2019-04-02 11:34:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11765.5,11766.5498,11760.5498,11762.4004,35325,16282050,139
2019-04-02 11:35:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11760.5498,11761,11755.7002,11758,34275,16282050,140
2019-04-02 11:36:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11758,11760.7998,11757,11757,20700,16282050,141
2019-04-02 11:37:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11757,11758.7998,11755,11755.5498,13275,16280550,142
2019-04-02 11:38:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11757.0498,11757.9004,11755,11755.0996,11700,16280550,143
2019-04-02 11:39:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11755.5,11755.5,11753.2998,11753.9502,13200,16280550,144
2019-04-02 11:40:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11753.9502,11754,11751.0996,11751.1504,15525,16287750,145
2019-04-02 11:41:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11751.0996,11754.4502,11748.7998,11748.9004,14175,16287750,146
2019-04-02 11:42:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11749.2002,11751.5996,11748.5498,11751.5996,13875,16287750,147
2019-04-02 11:43:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11750.2002,11753.75,11750,11752.9004,5700,16288425,148
2019-04-02 11:44:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11753,11753.75,11750.0498,11752.5498,10125,16288425,149
2019-04-02 11:45:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11751.7998,11752.5498,11748.2002,11748.2002,3450,16288425,150
2019-04-02 11:46:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11748,11749.7998,11747,11749,9900,16291275,151
2019-04-02 11:47:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11748.7998,11751.7998,11747.4004,11748.6504,8250,16291275,152
2019-04-02 11:48:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11750,11753.7998,11748.5498,11753.7998,13500,16291275,153
2019-04-02 11:49:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11752.4004,11758,11752.4004,11757.1504,14775,16295625,154
2019-04-02 11:50:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11758.75,11760.7998,11757.2002,11759.0498,12075,16295625,155
2019-04-02 11:51:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11760,11760,11755.0498,11755.75,5400,16295625,156
2019-04-02 11:52:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11755.0498,11755.7002,11754,11754.9004,6000,16298625,157
2019-04-02 11:53:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11754.9004,11758,11754,11758,6375,16298625,158
2019-04-02 11:54:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11758,11759.9004,11755.2998,11756.75,8550,16298625,159
2019-04-02 11:55:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11756.4004,11757.3496,11754.2002,11754.7002,3975,16303275,160
2019-04-02 11:56:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11754.1504,11759,11754.1504,11759,12525,16303275,161
2019-04-02 11:57:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11758.2002,11759,11755.4502,11756.0498,14250,16303275,162
2019-04-02 11:58:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11756.1504,11758.9004,11756,11757.5996,5325,16316475,163
2019-04-02 11:59:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11758,11763.7002,11758,11762.3496,18750,16316475,164
2019-04-02 12:00:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11761.9004,11763.2002,11759.8496,11761.0498,14100,16316475,165
2019-04-02 12:01:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11762,11762,11760,11760,16875,16328550,166
2019-04-02 12:02:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11758.5,11760.7002,11755.2002,11759,11400,16328550,167
2019-04-02 12:03:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11759.8496,11763,11759.6504,11763,7725,16328550,168
2019-04-02 12:04:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11763,11764.7998,11761,11762,7800,16335750,169
2019-04-02 12:05:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11763.7002,11763.7998,11761.3496,11761.5996,4725,16335750,170
2019-04-02 12:06:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11761.5498,11764.9004,11761.5498,11764.4502,17175,16335750,171
2019-04-02 12:07:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11764.5,11765.9502,11763.0498,11763.0996,23025,16342950,172
2019-04-02 12:08:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11764,11764,11761,11761.7998,7500,16342950,173
2019-04-02 12:09:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11761.7998,11764.9004,11760.1504,11764.9004,8700,16342950,174
2019-04-02 12:10:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11764.5996,11765.7998,11760.2998,11760.5,15825,16357125,175
2019-04-02 12:11:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11760.1504,11761.9502,11759.0996,11761.2002,10425,16357125,176
2019-04-02 12:12:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11761.7002,11762.25,11761,11761,6900,16357125,177
2019-04-02 12:13:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11761,11765.2002,11761,11764.25,7875,16368525,178
2019-04-02 12:14:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11763.7998,11764.3496,11762.2002,11763.0498,8475,16368525,179
2019-04-02 12:15:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11763,11763.5,11760.6504,11760.6504,11175,16368525,180
2019-04-02 12:16:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11760.4502,11762.2002,11760.1504,11762.2002,11775,16377375,181
2019-04-02 12:17:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11764,11764.9502,11762.7002,11763.5996,17625,16377375,182
2019-04-02 12:18:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11763.4502,11767.7002,11763.25,11766.9502,18975,16377375,183
2019-04-02 12:19:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11771.3496,11771.3496,11767.0996,11769.9502,69000,16403775,184
2019-04-02 12:20:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11770,11772,11768.5,11770.9502,26850,16403775,185
2019-04-02 12:21:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11772.2002,11777,11772.2002,11773,50100,16403775,186
2019-04-02 12:22:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11772.9004,11775,11772.5498,11773.5,23325,16422300,187
2019-04-02 12:23:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11774.5996,11776.25,11772,11772,32925,16422300,188
2019-04-02 12:24:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11772.25,11773,11770.5,11772,23025,16422300,189
2019-04-02 12:25:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11772,11772.2998,11768.1504,11768.2002,13425,16461375,190
2019-04-02 12:26:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11768.0996,11770.5498,11768.0996,11770,9525,16461375,191
2019-04-02 12:27:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11770,11773.3496,11770,11771.0996,10425,16461375,192
2019-04-02 12:28:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11771.25,11772.4004,11768.5996,11769.7002,9525,16465125,193
2019-04-02 12:29:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11768.9502,11768.9502,11765.1504,11767,16425,16465125,194
2019-04-02 12:30:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11766.8496,11770.2002,11766.8496,11768.0498,12900,16465125,195
2019-04-02 12:31:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11768,11769.0498,11766,11766.5,9525,16471725,196
2019-04-02 12:32:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11766.5498,11767.5996,11762.0996,11763.1504,16350,16471725,197
2019-04-02 12:33:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11763.1504,11766,11762.0996,11763.1504,15375,16471725,198
2019-04-02 12:34:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11763.1504,11768,11763.1504,11767.2002,16575,16487475,199
2019-04-02 12:35:00,NIFTY,NFO,Futures,25-APR-19,Others,0,11769.25,11770,11765.6504,11767.3496,26325,16487475,200
