datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2020-01-23 09:34:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12156.9502,12167.75,12156.2998,12167.75,60825,13202100,19
2020-01-23 09:35:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12166.3496,12174.4004,12166.3496,12174.4004,76050,13221975,20
2020-01-23 09:36:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12175,12183,12175,12181.5,101175,13221975,21
2020-01-23 09:37:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12183.7998,12192,12181.9502,12190,123975,13221975,22
2020-01-23 09:38:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190.25,12198.5,12190.0498,12196.25,115500,13226700,23
2020-01-23 09:39:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12196.0996,12202,12191.2998,12192,93150,13226700,24
2020-01-23 09:40:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12193.3496,12194.0996,12187.2002,12188,66900,13226700,25
2020-01-23 09:41:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12188.8496,12198,12188.8496,12195,77250,13219350,26
2020-01-23 09:42:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12195.5498,12204,12195.5498,12199.0996,66150,13219350,27
2020-01-23 09:43:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12198.75,12199.3496,12189.9502,12189.9502,53475,13219350,28
2020-01-23 09:44:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190,12193.2998,12186.0498,12186.9502,68550,13191975,29
2020-01-23 09:45:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12187.7998,12196.5996,12187,12195.9004,33300,13191975,30
2020-01-23 09:46:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12194,12194.7002,12187,12188.4502,27750,13191975,31
2020-01-23 09:47:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12189.0996,12192,12187.6504,12188,23850,13181550,32
2020-01-23 09:48:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12187.5996,12189.75,12182.5,12183.2002,54075,13181550,33
2020-01-23 09:49:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12183.75,12187.5,12180.5498,12181,29625,13181550,34
2020-01-23 09:50:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12181,12189.9004,12180.9502,12189.9004,17775,13167150,35
2020-01-23 09:51:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12188.9004,12189.4502,12182.4502,12186,12150,13167150,36
2020-01-23 09:52:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12185.75,12188.9502,12183.5996,12185,36225,13167150,37
2020-01-23 09:53:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12185,12185,12182.6504,12183.5,29100,13181850,38
2020-01-23 09:54:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12183.6504,12191.9004,12183.25,12191.9004,31875,13181850,39
2020-01-23 09:55:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12192.9004,12193.2002,12188.7002,12190.8496,20400,13181850,40
2020-01-23 09:56:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12189.5996,12191,12188.5,12190.2002,8925,13120050,41
2020-01-23 09:57:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190.25,12193.5,12188.5,12190.1504,11475,13120050,42
2020-01-23 09:58:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190,12193.7998,12189.25,12193.7998,14250,13120050,43
2020-01-23 09:59:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12192.9502,12193.6504,12191.2002,12191.25,12075,13137525,44
2020-01-23 10:00:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12191.25,12193.7002,12190,12190,10125,13137525,45
2020-01-23 10:01:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12188.75,12189.2002,12185,12186.9004,10875,13137525,46
2020-01-23 10:02:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12187.3496,12192,12186.2998,12192,15300,13141575,47
2020-01-23 10:03:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12191.25,12192,12188.2998,12188.4502,13875,13141575,48
2020-01-23 10:04:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190,12190.25,12186.2998,12187.3496,7125,13141575,49
2020-01-23 10:05:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12187.9502,12190.2998,12187.25,12190.2998,11025,13154925,50
2020-01-23 10:06:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12187.9004,12190,12187.0996,12188.4004,11475,13154925,51
2020-01-23 10:07:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12188.9004,12191.5,12186.9004,12189.7002,8850,13154925,52
2020-01-23 10:08:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190.8496,12192,12189.7998,12189.9004,21075,13161300,53
2020-01-23 10:09:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12189.25,12192.2002,12187.5,12192.2002,31275,13161300,54
2020-01-23 10:10:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12191.8496,12193,12191,12192,21825,13161300,55
2020-01-23 10:11:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190,12192,12189.5,12189.5,5850,13179525,56
2020-01-23 10:12:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190,12190,12185.3496,12187,24150,13179525,57
2020-01-23 10:13:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12187,12188.7002,12185.0498,12188.7002,11700,13179525,58
2020-01-23 10:14:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12188.7002,12188.7002,12184.3496,12186.0996,23475,13197900,59
2020-01-23 10:15:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12186.0996,12187,12183.3496,12185.0996,21000,13197900,60
2020-01-23 10:16:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12186.2002,12189.4502,12184.6504,12189.4502,20025,13197900,61
2020-01-23 10:17:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190,12190.75,12187.5996,12190.4004,30975,13209825,62
2020-01-23 10:18:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12190.5996,12191.9502,12189.5498,12190.5996,18600,13209825,63
2020-01-23 10:19:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12191,12191.0498,12189,12190.2002,14175,13209825,64
2020-01-23 10:20:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12188.8496,12189.5996,12187,12187.2998,5700,13202175,65
2020-01-23 10:21:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12187.5498,12188,12183.2998,12184.9004,8550,13202175,66
2020-01-23 10:22:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12184.9502,12186.9502,12183.5,12185.9502,10950,13202175,67
2020-01-23 10:23:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12183.5,12186.0996,12183.0996,12183.1504,13125,13210500,68
2020-01-23 10:24:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12183.0996,12184.7998,12180.3496,12182.8496,19950,13210500,69
2020-01-23 10:25:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12182.1504,12182.5996,12179.4004,12182.1504,29550,13210500,70
2020-01-23 10:26:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12182.1504,12183.5,12179.4004,12180,13350,13198125,71
2020-01-23 10:27:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12180.7002,12182.2998,12179.2002,12181.7002,12600,13198125,72
2020-01-23 10:28:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12181.2998,12181.2998,12175.3496,12176,43575,13198125,73
2020-01-23 10:29:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12176,12178.6504,12175.25,12178.5,30600,13193625,74
2020-01-23 10:30:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12178.75,12180,12176.2998,12179.9502,14175,13193625,75
2020-01-23 10:31:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12179.5498,12179.5498,12177.8496,12178.5996,9900,13193625,76
2020-01-23 10:32:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12178.5996,12178.5996,12175.8496,12175.8496,8850,13186125,77
2020-01-23 10:33:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12175.5996,12176.4004,12173.2998,12174.2002,24000,13186125,78
2020-01-23 10:34:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12174.9502,12175,12169,12170,61725,13186125,79
2020-01-23 10:35:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12170,12174,12170,12174,19875,13178475,80
2020-01-23 10:36:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12174.75,12175.2002,12170.9004,12170.9004,7350,13178475,81
2020-01-23 10:37:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12171.5996,12175,12170.9004,12173.9502,8025,13178475,82
2020-01-23 10:38:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12173.7998,12175.8496,12171,12171,10650,13183425,83
2020-01-23 10:39:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12171.0996,12171.0996,12167.0498,12167.0498,19575,13183425,84
2020-01-23 10:40:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12167.4502,12169.4004,12166,12167.5498,21000,13183425,85
2020-01-23 10:41:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12167.8496,12168.1504,12161.6504,12162.4004,26400,13191750,86
2020-01-23 10:42:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12162.4004,12164,12160.4502,12162.8496,26250,13191750,87
2020-01-23 10:43:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12162.0498,12166.5,12162.0498,12166.3496,17250,13191750,88
2020-01-23 10:44:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12165.0498,12169.2002,12165.0498,12166.7998,15225,13167975,89
2020-01-23 10:45:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12166.7998,12166.7998,12161,12162,19050,13167975,90
2020-01-23 10:46:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12161.0498,12162.0498,12158,12160,36375,13167975,91
2020-01-23 10:47:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12159,12160,12158.25,12159.0498,15450,13176150,92
2020-01-23 10:48:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12159.4004,12160,12153.2002,12156.75,52800,13176150,93
2020-01-23 10:49:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12156.6504,12160.5996,12156.6504,12160.5996,13950,13176150,94
2020-01-23 10:50:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12160,12163.2002,12160,12163,11700,13191600,95
2020-01-23 10:51:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12161.2002,12164.6504,12161.2002,12164.5,5775,13191600,96
2020-01-23 10:52:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12164.5,12166.2998,12160.9004,12161.4004,11025,13191600,97
2020-01-23 10:53:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12162.2002,12162.2002,12156.5498,12159.3496,15375,13191300,98
2020-01-23 10:54:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157.25,12159.2002,12155.2998,12155.2998,8700,13191300,99
2020-01-23 10:55:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12155.0996,12159,12154.4502,12158.5498,8250,13191300,100
2020-01-23 10:56:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12158.5498,12158.5996,12155.3496,12155.7998,6900,13190325,101
2020-01-23 10:57:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12155,12157,12154.0498,12155.5,11925,13190325,102
2020-01-23 10:58:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12156,12159.0996,12156,12157.8496,5925,13190325,103
2020-01-23 10:59:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157.4502,12159.9004,12155,12157.7002,6000,13185525,104
2020-01-23 11:00:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157.9502,12159.0996,12155.25,12158.0498,21900,13185525,105
2020-01-23 11:01:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157.9502,12157.9502,12151,12153,32175,13185525,106
2020-01-23 11:02:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12152.9502,12153.7002,12147.0996,12149,41925,13208100,107
2020-01-23 11:03:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12149.5,12150.5,12147,12147.9502,22725,13208100,108
2020-01-23 11:04:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12148.0498,12152.25,12146.4004,12151.4004,23250,13208100,109
2020-01-23 11:05:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12151.6504,12152.7002,12146.2002,12147.2002,20850,13221525,110
2020-01-23 11:06:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12147.2002,12152.5498,12147,12151.5498,19500,13221525,111
2020-01-23 11:07:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12151.6504,12152.1504,12149.5,12151.9004,6525,13221525,112
2020-01-23 11:08:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12151.2002,12151.2002,12144.8496,12144.8496,19500,13215450,113
2020-01-23 11:09:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12143.1504,12145.6504,12142.2998,12145.2998,15900,13215450,114
2020-01-23 11:10:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12144.5996,12146,12144,12145,9975,13215450,115
2020-01-23 11:11:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12145.4004,12146,12135.5996,12139.9004,54900,13207125,116
2020-01-23 11:12:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12141.25,12141.25,12135.1504,12137.0498,24675,13207125,117
2020-01-23 11:13:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12138.9502,12139.9004,12135.7998,12139.9004,23775,13207125,118
2020-01-23 11:14:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12140,12140.4502,12137.2002,12139.9502,22275,13217475,119
2020-01-23 11:15:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12139,12139.9502,12132.5996,12133,31275,13217475,120
2020-01-23 11:16:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12132.2998,12137,12132.2998,12137,20850,13217475,121
2020-01-23 11:17:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12135.6504,12141.3496,12135.25,12140.0498,9000,13217550,122
2020-01-23 11:18:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12140.5,12143.9004,12140.5,12143.75,12900,13217550,123
2020-01-23 11:19:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12144,12147,12144,12145.7998,22350,13217550,124
2020-01-23 11:20:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12145.7998,12148.0498,12145,12148.0498,9300,13226775,125
2020-01-23 11:21:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12148.2002,12152.5,12147.7998,12152.5,37875,13226775,126
2020-01-23 11:22:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12152.3496,12153,12149.5498,12150,26700,13226775,127
2020-01-23 11:23:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12150,12152.7998,12150,12150.2998,12525,13255875,128
2020-01-23 11:24:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12151.2998,12152,12150,12151.6504,9900,13255875,129
2020-01-23 11:25:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12151.6504,12154.6504,12150,12150,11325,13255875,130
2020-01-23 11:26:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12150,12150.5,12149.7998,12150,5025,13255275,131
2020-01-23 11:27:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12150,12152.0498,12146.6504,12146.6504,5475,13255275,132
2020-01-23 11:28:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12146.4502,12148,12145,12147,10125,13255275,133
2020-01-23 11:29:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12146.7998,12146.7998,12144,12146,6525,13257300,134
2020-01-23 11:30:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12146.5498,12150.1504,12145.1504,12149.5498,7500,13257300,135
2020-01-23 11:31:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12149.5498,12150,12147.4004,12149.4502,3975,13257300,136
2020-01-23 11:32:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12149.4502,12152,12149.25,12150.7002,4875,13207350,137
2020-01-23 11:33:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12148.7998,12149.25,12147.0498,12148,9075,13207350,138
2020-01-23 11:34:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12147.4004,12149.2998,12144.4502,12144.7002,6825,13207350,139
2020-01-23 11:35:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12146,12148.75,12145.0498,12148.5,9750,13213800,140
2020-01-23 11:36:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12150,12150.5,12148.25,12150,4125,13213800,141
2020-01-23 11:37:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12150.5,12155.2998,12149.5996,12154.8496,14025,13213800,142
2020-01-23 11:38:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12154.7002,12162.2998,12152.5996,12159.9502,23550,13217100,143
2020-01-23 11:39:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12160,12161.25,12157.25,12158,12825,13217100,144
2020-01-23 11:40:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12158,12162.2998,12157.5,12160.8496,15750,13217100,145
2020-01-23 11:41:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12163,12165.5,12160.8496,12163.7998,25200,13219725,146
2020-01-23 11:42:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12163.7998,12164.4502,12159.5996,12159.5996,19275,13219725,147
2020-01-23 11:43:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12158.9502,12161.9502,12157.2002,12157.2002,19425,13219725,148
2020-01-23 11:44:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157.0498,12158.9004,12155.5,12158.5,14925,13234650,149
2020-01-23 11:45:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12159.5498,12163.7002,12158.75,12161.7998,18075,13234650,150
2020-01-23 11:46:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12161.7998,12161.7998,12156.6504,12158,8325,13234650,151
2020-01-23 11:47:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12156.8496,12159.2998,12155.5498,12158.7002,8175,13253325,152
2020-01-23 11:48:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157.8496,12159.5,12156.0498,12156.0498,7425,13253325,153
2020-01-23 11:49:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12156.0498,12160,12156.0498,12159.9502,9150,13253325,154
2020-01-23 11:50:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12160,12161.7002,12159.9004,12161.3496,9000,13247250,155
2020-01-23 11:51:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12161.3496,12163.75,12160.3496,12162.5996,11100,13247250,156
2020-01-23 11:52:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12163.0498,12163.3496,12160.3496,12162.25,11550,13247250,157
2020-01-23 11:53:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12161.5,12162.2002,12160.3496,12161.1504,7275,13260900,158
2020-01-23 11:54:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12160.8496,12163.75,12160.7002,12163.5996,8400,13260900,159
2020-01-23 11:55:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12163.4004,12166,12160.7002,12160.7002,22050,13260900,160
2020-01-23 11:56:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12160.3496,12162.25,12160,12160.4502,10125,13262550,161
2020-01-23 11:57:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12160.7998,12160.7998,12156.5996,12158.9004,9075,13262550,162
2020-01-23 11:58:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12159.9004,12160.75,12157.4004,12158.3496,9300,13262550,163
2020-01-23 11:59:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12158.9004,12159.4502,12157,12157.25,14325,13276350,164
2020-01-23 12:00:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157,12159.3496,12157,12158.1504,9150,13276350,165
2020-01-23 12:01:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12158.1504,12158.1504,12153.7998,12154,6900,13276350,166
2020-01-23 12:02:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12153.9502,12155.9004,12150.1504,12152.2998,10350,13266225,167
2020-01-23 12:03:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12152.75,12153.8496,12151.4004,12152.2998,6675,13266225,168
2020-01-23 12:04:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12152.1504,12153.9502,12152.1504,12153.4502,3000,13266225,169
2020-01-23 12:05:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12153.2998,12157,12153.2998,12155.8496,6525,13257375,170
2020-01-23 12:06:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12155.2998,12156.4004,12154.5498,12154.8496,4875,13257375,171
2020-01-23 12:07:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12154.3496,12156,12154.3496,12155.75,3300,13257375,172
2020-01-23 12:08:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12155.7998,12155.9004,12151,12151.9502,5475,13259550,173
2020-01-23 12:09:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12151,12151.9502,12150,12151.2002,6300,13259550,174
2020-01-23 12:10:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12151.2002,12153.3496,12151.0996,12153.3496,4050,13259550,175
2020-01-23 12:11:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12153.5498,12156,12153.4502,12155.7998,3975,13258050,176
2020-01-23 12:12:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12155.7998,12157,12155.7998,12156.9502,2700,13258050,177
2020-01-23 12:13:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12157,12158,12156,12156.9502,5625,13258050,178
2020-01-23 12:14:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12156.4502,12165.0996,12156.4502,12165.0996,15525,13261725,179
2020-01-23 12:15:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12165.1504,12178,12165.0996,12177.7998,78525,13261725,180
2020-01-23 12:16:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12177,12182.2002,12177,12178.2998,61200,13261725,181
2020-01-23 12:17:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12178.0996,12178.0996,12174.25,12177,37125,13268025,182
2020-01-23 12:18:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12177.5,12183.7002,12177.5,12182.4004,29925,13268025,183
2020-01-23 12:19:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12182.4004,12184,12179,12183,28950,13268025,184
2020-01-23 12:20:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12182.5996,12183,12175.9004,12176.9502,22050,13277925,185
2020-01-23 12:21:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12176.5,12177,12173.4004,12174.7002,24750,13277925,186
2020-01-23 12:22:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12174.3496,12177.4004,12174.3496,12175.9004,12675,13277925,187
2020-01-23 12:23:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12176.4004,12176.4004,12175,12175.7002,3375,13290600,188
2020-01-23 12:24:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12174.9502,12175.7998,12173.1504,12174.5498,6525,13290600,189
2020-01-23 12:25:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12172.7002,12173.7998,12170.5498,12171.3496,8325,13290600,190
2020-01-23 12:26:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12171,12172.0498,12171,12172.0498,6075,13290600,191
2020-01-23 12:27:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12172.3496,12175,12172.25,12175,13350,13292700,192
2020-01-23 12:28:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12175,12176,12174,12174.5498,6675,13292700,193
2020-01-23 12:29:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12174.7002,12177,12174.0498,12175.2998,8475,13299075,194
2020-01-23 12:30:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12175,12180,12175,12177.2002,10500,13299075,195
2020-01-23 12:31:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12177.0996,12177.4004,12175,12175,5025,13299075,196
2020-01-23 12:32:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12173.9004,12181.0498,12173.0996,12180.9502,11325,13305825,197
2020-01-23 12:33:00,NIFTY,NFO,Futures,30-JAN-20,Others,0,12179,12186,12179,12185,26700,13305825,198
