datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2015-04-21 09:53:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8457.2998,8459.4004,8456.5,8456.9502,13825,20903700,38
2015-04-21 09:54:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8456.5498,8459.4502,8455,8459.4502,18375,20903700,39
2015-04-21 09:55:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8459,8459.5498,8455.75,8457.0498,13300,20916200,40
2015-04-21 09:56:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8456.5498,8457.5,8450,8450,37150,20916200,41
2015-04-21 09:57:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8450.5996,8452.6504,8448.25,8449.7002,77275,20916200,42
2015-04-21 09:58:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8448,8449.75,8444.0498,8446,42800,20939250,43
2015-04-21 09:59:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8446.5,8453.25,8445.2002,8450.5498,37675,20939250,44
2015-04-21 10:00:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8450.5498,8454.5,8447.0996,8448.4004,22600,20939250,45
2015-04-21 10:01:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8448.4004,8449,8441,8443,59975,20943750,46
2015-04-21 10:02:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8444.75,8444.75,8436,8439,54075,20943750,47
2015-04-21 10:03:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8439.5,8442.5498,8439.5,8441.9502,29475,20943750,48
2015-04-21 10:04:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8441.0498,8442.75,8431,8431,52600,20981176,49
2015-04-21 10:05:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8431.9004,8432,8425.1504,8427.5996,110150,20981176,50
2015-04-21 10:06:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8428.5498,8432.2998,8428,8432,46150,20981176,51
2015-04-21 10:07:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8432.0996,8433.25,8430,8432.2002,25025,21028400,52
2015-04-21 10:08:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8432.2002,8433.75,8428.5,8433,32825,21028400,53
2015-04-21 10:09:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8434,8434,8429.1504,8430.8496,15575,21028400,54
2015-04-21 10:10:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8431.0498,8433,8430,8430.0996,42425,21052176,55
2015-04-21 10:11:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8430.0996,8434,8428.5,8433.0996,19575,21052176,56
2015-04-21 10:12:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8432.9502,8437.9502,8432.4004,8437.9502,29125,21052176,57
2015-04-21 10:13:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8437.75,8444.7998,8437.75,8444.5,56900,21064176,58
2015-04-21 10:14:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8444,8447,8442,8446.1504,38350,21064176,59
2015-04-21 10:15:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8446.1504,8446.5,8442,8445,35450,21064176,60
2015-04-21 10:16:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8444.7998,8452,8444.7998,8451,44925,21074400,61
2015-04-21 10:17:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8449.25,8451.75,8446.5,8446.5,20600,21074400,62
2015-04-21 10:18:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8446.2998,8447,8442,8443,37675,21074400,63
2015-04-21 10:19:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8443,8445.9004,8440,8441,32375,21089350,64
2015-04-21 10:20:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8441.0498,8444.0498,8441,8443.7998,22325,21089350,65
2015-04-21 10:21:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8444,8444.0498,8440,8443,13450,21089350,66
2015-04-21 10:22:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8443,8445.8496,8443,8443.5498,13900,21112424,67
2015-04-21 10:23:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8443.5498,8443.75,8438.0996,8439,41325,21112424,68
2015-04-21 10:24:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8439,8440,8433,8433,30550,21112424,69
2015-04-21 10:25:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8433,8433.5,8422.0996,8423.7998,107050,21119624,70
2015-04-21 10:26:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8423.7998,8424.5,8417.0996,8418,100475,21119624,71
2015-04-21 10:27:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8418,8423.5498,8417,8420,58075,21119624,72
2015-04-21 10:28:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8419.6504,8420.9004,8414.2998,8418,68800,21158250,73
2015-04-21 10:29:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8419.5,8425.3496,8418.1504,8425.3496,38500,21158250,74
2015-04-21 10:30:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8424,8425.5498,8422,8424.5,37800,21158250,75
2015-04-21 10:31:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8425.7002,8428.7002,8425,8425.2998,23400,21179000,76
2015-04-21 10:32:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8425.2998,8426.75,8421.3496,8422.2002,39300,21179000,77
2015-04-21 10:33:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8422.25,8424.3496,8421,8422.0996,13700,21179000,78
2015-04-21 10:34:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8422.0996,8427.7998,8422,8427.4004,21100,21205324,79
2015-04-21 10:35:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8427.75,8428.3496,8422,8427,29200,21205324,80
2015-04-21 10:36:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8426.5,8429.5498,8425.4004,8427,31200,21205324,81
2015-04-21 10:37:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8427.9502,8432,8426,8432,13075,21223224,82
2015-04-21 10:38:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8432.0996,8438.2998,8432.0996,8438.0498,44400,21223224,83
2015-04-21 10:39:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8439,8440.9502,8434,8436,33650,21223224,84
2015-04-21 10:40:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8434,8437.4004,8433,8435.2002,21475,21254350,85
2015-04-21 10:41:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8435.9502,8435.9502,8433,8434,17825,21254350,86
2015-04-21 10:42:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8434.3496,8437,8433,8436.9502,29525,21254350,87
2015-04-21 10:43:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8436.9502,8445.3496,8436.0996,8445,29925,21271750,88
2015-04-21 10:44:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8445,8450.7002,8445,8448.1504,78800,21271750,89
2015-04-21 10:45:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8449.25,8449.25,8442.7998,8442.7998,18725,21271750,90
2015-04-21 10:46:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8444,8448,8443.1504,8446.9502,27700,21274624,91
2015-04-21 10:47:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8447,8449,8446,8448,18900,21274624,92
2015-04-21 10:48:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8448,8448.5,8442.5498,8444.0498,30775,21274624,93
2015-04-21 10:49:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8444.0498,8448,8443,8448,8925,21281524,94
2015-04-21 10:50:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8449,8452.1504,8448,8448.25,52750,21281524,95
2015-04-21 10:51:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8448.25,8451.5,8448,8448,27950,21281524,96
2015-04-21 10:52:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8448,8454.7998,8448,8453.2002,44800,21297424,97
2015-04-21 10:53:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8454.75,8454.75,8446.5,8450,26100,21297424,98
2015-04-21 10:54:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8449,8452.6504,8447,8448.25,20675,21297424,99
2015-04-21 10:55:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8449.9004,8450.7002,8447.2002,8449,15125,21316976,100
2015-04-21 10:56:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8448.0498,8448.75,8437.25,8439,40125,21316976,101
2015-04-21 10:57:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8439.25,8446,8439,8442.25,29675,21316976,102
2015-04-21 10:58:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8441.5996,8443,8439.75,8440.6504,16600,21345500,103
2015-04-21 10:59:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8440.6504,8444,8438.4502,8440.1504,27600,21345500,104
2015-04-21 11:00:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8441,8444.25,8440.1504,8441.9004,8850,21345500,105
2015-04-21 11:01:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8441.9004,8448.2002,8440.2998,8445.25,13400,21360424,106
2015-04-21 11:02:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8446.7998,8454.9502,8446.7998,8450.0996,20350,21360424,107
2015-04-21 11:03:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8450,8452.0996,8446.5996,8452,17450,21360424,108
2015-04-21 11:04:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8452.0996,8454,8448.3496,8452,20450,21373000,109
2015-04-21 11:05:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8450.4004,8452,8449.8496,8450.0498,14025,21373000,110
2015-04-21 11:06:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8450,8451.9502,8449,8451.5996,7250,21373000,111
2015-04-21 11:07:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8451.5996,8467.5996,8451,8467.5996,115300,21388824,112
2015-04-21 11:08:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8466.6504,8472.25,8465,8471,141425,21388824,113
2015-04-21 11:09:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8471.0498,8480,8471.0498,8476.1504,144825,21388824,114
2015-04-21 11:10:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8476.1504,8477,8470.5,8471.2998,56900,21435850,115
2015-04-21 11:11:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8471.25,8471.4004,8468,8470,58750,21435850,116
2015-04-21 11:12:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8468.7998,8472.3496,8466,8467.0996,47100,21435850,117
2015-04-21 11:13:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8467.25,8467.25,8462.25,8464,43125,21479850,118
2015-04-21 11:14:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8464.25,8467.6504,8455,8457.75,37200,21479850,119
2015-04-21 11:15:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8457.7002,8465,8456.9004,8463.9502,18700,21479850,120
2015-04-21 11:16:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8466.0498,8467,8463.4004,8464.0996,22400,21505600,121
2015-04-21 11:17:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8465.1504,8465.1504,8459.9004,8459.9004,31225,21505600,122
2015-04-21 11:18:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8459.1504,8460,8451.5,8454.5,43100,21505600,123
2015-04-21 11:19:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8454.5,8461.25,8452.75,8457.0996,15925,21535700,124
2015-04-21 11:20:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8459.2002,8460.7998,8456.0498,8460.6504,14150,21535700,125
2015-04-21 11:21:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8460.5,8464,8457.1504,8460.3496,31250,21535700,126
2015-04-21 11:22:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8461.7998,8463.3496,8457.3496,8458.7998,6025,21558050,127
2015-04-21 11:23:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8460,8462.5,8457.5,8462.5,6575,21558050,128
2015-04-21 11:24:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8462.5,8467.5,8462.5,8467.5,12400,21558050,129
2015-04-21 11:25:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8466.0996,8470.4502,8466.0996,8469.5,28700,21561524,130
2015-04-21 11:26:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8469.5,8469.6504,8461.5,8464,23300,21561524,131
2015-04-21 11:27:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8463.7002,8466.9004,8461.75,8464,30050,21561524,132
2015-04-21 11:28:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8462.7002,8463.2998,8460.0996,8462.3496,16775,21574524,133
2015-04-21 11:29:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8462.3496,8468.2998,8462.3496,8466.75,25825,21574524,134
2015-04-21 11:30:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8464.5,8468.75,8464.5,8468.3496,19950,21574524,135
2015-04-21 11:31:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8466.8496,8473.4502,8466.0498,8469.5,37050,21574624,136
2015-04-21 11:32:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8470,8472,8468.5996,8470.5,13625,21574624,137
2015-04-21 11:33:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8470.7998,8472,8466.0996,8470.0996,19550,21574624,138
2015-04-21 11:34:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8470.0996,8476.9004,8468.5,8475.2002,37675,21596250,139
2015-04-21 11:35:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8474.6504,8483.5,8474.6504,8482.1504,69600,21596250,140
2015-04-21 11:36:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8483.7998,8487,8482.1504,8485.0498,114850,21596250,141
2015-04-21 11:37:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8485.75,8485.75,8476.7998,8476.7998,74050,21580050,142
2015-04-21 11:38:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8477.7002,8480,8475.2002,8478.5498,34825,21580050,143
2015-04-21 11:39:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8479.7002,8479.7002,8473.7002,8474,25550,21580050,144
2015-04-21 11:40:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8474,8475.3496,8470.4004,8473,28650,21609600,145
2015-04-21 11:41:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8472.0996,8473.75,8469.6504,8472,23775,21609600,146
2015-04-21 11:42:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8471.9502,8475.7998,8471,8475.7998,10500,21609600,147
2015-04-21 11:43:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8474.4502,8476.9502,8473.2002,8475.4004,9725,21629400,148
2015-04-21 11:44:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8477.5996,8477.5996,8466,8466,84100,21629400,149
2015-04-21 11:45:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8466,8470.0498,8465,8467.6504,18200,21629400,150
2015-04-21 11:46:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8468.9502,8469.9004,8465.25,8469.7002,15200,21674076,151
2015-04-21 11:47:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8468.4004,8468.4004,8465.5498,8465.7998,11400,21674076,152
2015-04-21 11:48:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8466.5,8467,8458.7998,8458.7998,50400,21674076,153
2015-04-21 11:49:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8459.6504,8466.9502,8458.0498,8466.2002,37750,21687176,154
2015-04-21 11:50:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8465.8496,8466.7998,8461.4004,8463.5,12400,21687176,155
2015-04-21 11:51:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8463.5,8469,8463,8467,8800,21687176,156
2015-04-21 11:52:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8468,8468.7002,8462.9502,8467.4502,11275,21688076,157
2015-04-21 11:53:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8468,8468.9502,8466.75,8467.9502,12250,21688076,158
2015-04-21 11:54:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8467.9502,8468.6504,8467.2998,8468.3496,4575,21688076,159
2015-04-21 11:55:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8468.3496,8476.7002,8468.0498,8475,27550,21635350,160
2015-04-21 11:56:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8475,8476,8470.9502,8472,16425,21635350,161
2015-04-21 11:57:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8473,8474.9502,8470.5996,8472.6504,11300,21635350,162
2015-04-21 11:58:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8473,8473,8469.25,8471.75,8900,21642324,163
2015-04-21 11:59:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8472.5498,8477,8472,8475.5,25350,21642324,164
2015-04-21 12:00:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8475.5,8477.8496,8473.1504,8476.0996,10325,21642324,165
2015-04-21 12:01:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8476.0996,8477,8472.0498,8474.9004,18575,21651124,166
2015-04-21 12:02:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8473,8475,8472.5498,8473.25,5400,21651124,167
2015-04-21 12:03:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8474,8475,8472.25,8472.2998,8100,21651124,168
2015-04-21 12:04:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8472.2998,8474.7002,8472.2998,8473.8496,3075,21659000,169
2015-04-21 12:05:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8473.8496,8473.8496,8462.9004,8462.9004,36550,21659000,170
2015-04-21 12:06:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8465,8468.0996,8463.0996,8468.0996,14075,21659000,171
2015-04-21 12:07:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8467.3496,8467.9004,8465,8465,10900,21665500,172
2015-04-21 12:08:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8463.7002,8465.4502,8463.1504,8464.0498,6575,21665500,173
2015-04-21 12:09:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8463.9502,8464.5,8460,8461.9502,13850,21665500,174
2015-04-21 12:10:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8461.9502,8462.4004,8460,8461.1504,7650,21669424,175
2015-04-21 12:11:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8463,8463,8460,8460,9125,21669424,176
2015-04-21 12:12:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8460.8496,8461.25,8456.3496,8456.3496,7700,21669424,177
2015-04-21 12:13:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8456.3496,8458.7002,8455,8455.5,25325,21674224,178
2015-04-21 12:14:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8455.7002,8456,8445.9502,8450,76825,21674224,179
2015-04-21 12:15:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8450,8450,8445,8445.5,33800,21674224,180
2015-04-21 12:16:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8446.1504,8446.1504,8442.0996,8444,76450,21694450,181
2015-04-21 12:17:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8443.25,8452.9004,8443.1504,8452,32750,21694450,182
2015-04-21 12:18:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8451.0996,8457.5,8451.0996,8453.0498,37175,21694450,183
2015-04-21 12:19:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8453.5498,8454,8450.5,8454,16900,21699076,184
2015-04-21 12:20:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8453,8456.75,8452.25,8452.7998,33025,21699076,185
2015-04-21 12:21:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8452.0498,8453.8496,8450.5996,8453.6504,16900,21699076,186
2015-04-21 12:22:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8453.6504,8454.7998,8450.5996,8451.9502,16925,21732524,187
2015-04-21 12:23:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8452.4004,8459.0498,8451,8456,22750,21732524,188
2015-04-21 12:24:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8456,8459,8453.5996,8454.5498,8775,21732524,189
2015-04-21 12:25:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8454.5498,8463,8454.0498,8462,24850,21744124,190
2015-04-21 12:26:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8461.2998,8464,8459.0996,8461.5,14325,21744124,191
2015-04-21 12:27:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8460.0996,8463.5,8460.0996,8462,9500,21744124,192
2015-04-21 12:28:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8462,8464.5,8462,8462.0996,8300,21752576,193
2015-04-21 12:29:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8462.0996,8463,8459.0996,8459.4004,7450,21752576,194
2015-04-21 12:30:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8459,8461.4502,8456.75,8461.4502,6525,21752576,195
2015-04-21 12:31:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8461.5,8462,8456.2002,8457.9502,9125,21756624,196
2015-04-21 12:32:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8458.6504,8464,8458.6504,8461.2002,24425,21756624,197
2015-04-21 12:33:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8461.2002,8463,8460,8462.5498,7275,21756624,198
2015-04-21 12:34:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8463.3496,8470,8463.3496,8470,18500,21760124,199
2015-04-21 12:35:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8470,8470,8464.2998,8465.25,22350,21760124,200
2015-04-21 12:36:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8464.5996,8466.4502,8462.2002,8462.5996,6000,21760124,201
2015-04-21 12:37:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8463,8470.7998,8462.25,8470,13475,21772550,202
2015-04-21 12:38:00,NIFTY,NFO,Futures,30-APR-15,Others,0,8470,8475,8468.75,8474.6504,30100,21772550,203
