datetime,open,high,low,close,volume,open_interest
2026-01-27 09:15:00+05:30,25184.0,25184.0,25030.0,25032.0,326235,9334455
2026-01-27 09:20:00+05:30,25032.0,25036.7,24965.0,24967.1,199225,9316645
2026-01-27 09:25:00+05:30,24965.5,24995.0,24957.0,24983.2,139100,9253660
2026-01-27 09:30:00+05:30,24980.2,25022.2,24960.9,25006.1,131755,9232340
2026-01-27 09:35:00+05:30,25002.0,25115.0,24991.4,25105.0,185510,9204780
2026-01-27 09:40:00+05:30,25105.0,25170.0,25075.2,25170.0,138385,9148620
2026-01-27 09:45:00+05:30,25168.8,25184.0,25138.1,25169.3,161265,9094345
2026-01-27 09:50:00+05:30,25173.8,25180.0,25142.5,25159.0,92495,9087130
2026-01-27 09:55:00+05:30,25163.1,25165.0,25120.1,25130.4,89765,9067760
2026-01-27 10:00:00+05:30,25134.0,25180.0,25133.2,25153.2,88400,9072830
2026-01-27 10:05:00+05:30,25152.1,25158.0,25101.0,25124.8,82225,9072115
2026-01-27 10:10:00+05:30,25123.2,25159.6,25105.9,25150.0,51545,9074520
2026-01-27 10:15:00+05:30,25151.0,25205.0,25140.8,25200.0,128830,9053005
2026-01-27 10:20:00+05:30,25202.0,25204.8,25180.0,25181.2,84045,9031035
2026-01-27 10:25:00+05:30,25183.9,25192.8,25134.3,25137.7,94705,9026290
2026-01-27 10:30:00+05:30,25140.9,25152.8,25121.4,25146.6,60125,8998470
2026-01-27 10:35:00+05:30,25142.5,25149.0,25122.0,25126.9,43420,8998795
2026-01-27 10:40:00+05:30,25127.7,25127.7,25030.0,25037.3,182910,8990280
2026-01-27 10:45:00+05:30,25039.0,25057.5,25020.7,25048.0,78000,8988590
2026-01-27 10:50:00+05:30,25044.0,25044.1,24983.0,25000.0,85280,8998470
2026-01-27 10:55:00+05:30,25000.0,25016.3,24985.7,24988.0,56355,8975980
2026-01-27 11:00:00+05:30,24988.0,25025.0,24984.7,25019.0,66430,8959860
2026-01-27 11:05:00+05:30,25013.2,25045.0,24994.3,25025.0,63115,8957455
2026-01-27 11:10:00+05:30,25025.1,25035.8,25013.2,25031.7,29575,8956740
2026-01-27 11:15:00+05:30,25035.0,25064.6,25025.0,25056.2,56290,8923655
2026-01-27 11:20:00+05:30,25056.2,25076.0,25043.4,25044.1,81315,8940620
2026-01-27 11:25:00+05:30,25044.2,25079.9,25036.2,25070.3,39130,8954530
2026-01-27 11:30:00+05:30,25070.3,25095.0,25052.4,25068.7,53300,8930675
2026-01-27 11:35:00+05:30,25070.0,25097.1,25067.0,25095.0,31590,8925930
2026-01-27 11:40:00+05:30,25097.9,25179.0,25082.9,25179.0,112970,8927620
