datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-04-19 09:50:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21885.45,21888,21882.5,21884,21800,12111500,35
2024-04-19 09:51:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21887.7,21890,21875.05,21875.05,30850,12088600,36
2024-04-19 09:52:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21877.3,21882.45,21875.7,21878.5,17650,12088600,37
2024-04-19 09:53:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21880,21883,21875.15,21879,19600,12088600,38
2024-04-19 09:54:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21877,21879.7,21863.75,21865.6,24350,12062300,39
2024-04-19 09:55:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21865.25,21872,21855,21857.55,39350,12062300,40
2024-04-19 09:56:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21859.3,21871.35,21859.3,21871.35,19250,12062300,41
2024-04-19 09:57:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21872,21878.85,21869.6,21870.15,19950,12038100,42
2024-04-19 09:58:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21872.5,21884.75,21866,21878.05,23750,12038100,43
2024-04-19 09:59:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21878.05,21887.25,21875.15,21880.05,30700,12038100,44
2024-04-19 10:00:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21880.05,21887,21880.05,21884,21150,12006700,45
2024-04-19 10:01:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21885.8,21901.15,21885.8,21900.95,96850,12006700,46
2024-04-19 10:02:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21903.9,21903.9,21891,21895.5,36500,12006700,47
2024-04-19 10:03:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21895.3,21898.05,21891.3,21895.85,33600,11951850,48
2024-04-19 10:04:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21895.5,21900,21893,21895.5,32350,11951850,49
2024-04-19 10:05:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21895.15,21902.4,21887,21890,30900,11951850,50
2024-04-19 10:06:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21890.75,21892.75,21884.05,21887.7,22950,11916200,51
2024-04-19 10:07:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21887.7,21895,21887.7,21894.9,17000,11916200,52
2024-04-19 10:08:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21895.05,21907,21895.05,21900.1,50600,11916200,53
2024-04-19 10:09:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21900.75,21903.5,21896.15,21898.9,24500,11890100,54
2024-04-19 10:10:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21898.9,21899.95,21890,21893.2,18550,11890100,55
2024-04-19 10:11:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21895,21898,21875,21881.9,18700,11890100,56
2024-04-19 10:12:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21881.7,21889.85,21880,21888.8,13100,11901200,57
2024-04-19 10:13:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21889,21900.2,21888.2,21900.2,11150,11901200,58
2024-04-19 10:14:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21899.8,21906,21896.35,21900.2,20550,11901200,59
2024-04-19 10:15:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21900.15,21900.75,21892.65,21898,9100,11904050,60
2024-04-19 10:16:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21900,21903.95,21897.7,21901.9,14850,11904050,61
2024-04-19 10:17:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21901.15,21904.95,21890,21892.5,16250,11904050,62
2024-04-19 10:18:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21893.65,21895.1,21884.8,21887.65,11950,11887950,63
2024-04-19 10:19:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21885.75,21898.4,21883.8,21894.25,9500,11887950,64
2024-04-19 10:20:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21893.8,21899,21893,21899,8300,11887950,65
2024-04-19 10:21:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21898.9,21900,21894,21900,10200,11882900,66
2024-04-19 10:22:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21900,21900,21886.15,21886.15,8700,11882900,67
2024-04-19 10:23:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21885.8,21894.65,21885.8,21889.15,6150,11882900,68
2024-04-19 10:24:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21890,21892,21874.05,21877.6,27550,11881700,69
2024-04-19 10:25:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21880.6,21884.9,21877.25,21884,11750,11881700,70
2024-04-19 10:26:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21883,21888,21874,21874.7,12050,11881700,71
2024-04-19 10:27:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21876.95,21885,21876.2,21884.95,6050,11866350,72
2024-04-19 10:28:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21885.7,21885.95,21880,21880.25,7350,11866350,73
2024-04-19 10:29:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21879.45,21882.7,21867.45,21867.45,11550,11866350,74
2024-04-19 10:30:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21870,21880,21867.25,21877,13700,11862350,75
2024-04-19 10:31:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21875,21885,21875,21881.25,5100,11862350,76
2024-04-19 10:32:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21879.95,21895.1,21879.7,21892.7,6500,11862350,77
2024-04-19 10:33:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21891.3,21893.4,21885,21885.4,12300,11861200,78
2024-04-19 10:34:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21889.05,21892.2,21883.5,21885.45,59000,11861200,79
2024-04-19 10:35:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21886.85,21891.55,21882.6,21887.1,12100,11861200,80
2024-04-19 10:36:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21889.75,21893,21881.15,21883.6,70050,11852450,81
2024-04-19 10:37:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21880.85,21889,21875.7,21881.1,13750,11852450,82
2024-04-19 10:38:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21882.55,21887.9,21880,21882.4,40450,11852450,83
2024-04-19 10:39:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21880.35,21880.35,21871.55,21877.4,29000,11853400,84
2024-04-19 10:40:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21878.6,21883.95,21877.05,21880.35,14250,11853400,85
2024-04-19 10:41:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21879.95,21881.65,21875.15,21879.4,27850,11853400,86
2024-04-19 10:42:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21879.4,21884,21875.05,21875.65,66500,11833200,87
2024-04-19 10:43:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21875,21876.95,21870,21872.45,31200,11833200,88
2024-04-19 10:44:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21872.45,21877.95,21864.05,21872.65,31150,11833200,89
2024-04-19 10:45:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21874.45,21875,21865,21868.05,11850,11830950,90
2024-04-19 10:46:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21867.7,21876.15,21867.25,21876.15,17500,11830950,91
2024-04-19 10:47:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21871.6,21873.25,21860.05,21861.15,14450,11830950,92
2024-04-19 10:48:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21861.15,21874.45,21861.15,21871.45,12600,11848250,93
2024-04-19 10:49:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21871.4,21874.4,21865,21867.7,9650,11848250,94
2024-04-19 10:50:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21866.2,21867.8,21860.1,21864.9,12450,11848250,95
2024-04-19 10:51:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21863.15,21868.1,21860.05,21868.1,7800,11854500,96
2024-04-19 10:52:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21869.55,21869.55,21861,21862.55,10150,11854500,97
2024-04-19 10:53:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21861.85,21861.85,21855,21856.05,10450,11854500,98
2024-04-19 10:54:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21857,21864.6,21855.15,21863.75,9950,11855600,99
2024-04-19 10:55:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21864.15,21884.05,21864.15,21869.4,29300,11855600,100
2024-04-19 10:56:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21868.35,21874.9,21868.35,21870.45,6500,11855600,101
2024-04-19 10:57:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21869.3,21869.3,21853,21860.7,16750,11854650,102
2024-04-19 10:58:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21857.95,21862.25,21856.65,21861.2,16900,11854650,103
2024-04-19 10:59:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21864.25,21864.25,21857.45,21858.4,9150,11854650,104
2024-04-19 11:00:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21858.4,21862.15,21857.5,21861.25,9000,11851050,105
2024-04-19 11:01:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21860.35,21862.75,21857.15,21859.5,9500,11851050,106
2024-04-19 11:02:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21859.5,21859.85,21857.25,21858,7900,11851050,107
2024-04-19 11:03:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21858,21858,21850.55,21856,23200,11851600,108
2024-04-19 11:04:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21856,21858.55,21855,21855.85,6300,11851600,109
2024-04-19 11:05:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21855.5,21865,21855.5,21862.05,9950,11851600,110
2024-04-19 11:06:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21862.05,21862.7,21850.9,21854.5,31600,11855700,111
2024-04-19 11:07:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21854.3,21857.6,21854.05,21854.05,3500,11855700,112
2024-04-19 11:08:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21855,21865.65,21854.05,21863.55,5250,11855700,113
2024-04-19 11:09:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21865.05,21874.9,21863.05,21873.25,9600,11846600,114
2024-04-19 11:10:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21873.3,21878,21871,21877.25,9950,11846600,115
2024-04-19 11:11:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21877.55,21878.1,21870,21870.5,6800,11846600,116
2024-04-19 11:12:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21871.95,21880,21871.55,21880,8600,11849850,117
2024-04-19 11:13:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21880,21888,21880,21886,13900,11849850,118
2024-04-19 11:14:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21886.2,21886.2,21875,21875.15,7650,11849850,119
2024-04-19 11:15:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21875.55,21881.1,21872,21881.1,8300,11855250,120
2024-04-19 11:16:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21882,21885.3,21876.65,21879.15,5300,11855250,121
2024-04-19 11:17:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21878.4,21883.95,21876.75,21880.65,5600,11855250,122
2024-04-19 11:18:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21881.6,21883.4,21877.05,21882.3,7100,11866200,123
2024-04-19 11:19:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21881.6,21881.6,21877,21879.25,9150,11866200,124
2024-04-19 11:20:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21879.3,21885.65,21876.65,21885.65,17000,11866200,125
2024-04-19 11:21:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21884.95,21890.1,21883.25,21888.45,22450,11862050,126
2024-04-19 11:22:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21888.45,21898,21887.3,21893,29550,11862050,127
2024-04-19 11:23:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21890.9,21895.35,21887.4,21891.25,9150,11862050,128
2024-04-19 11:24:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21893.25,21895,21890.25,21895,7450,11850300,129
2024-04-19 11:25:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21894.95,21902,21890.7,21893.15,10150,11850300,130
2024-04-19 11:26:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21893.9,21905.5,21893.9,21901.95,15250,11850300,131
2024-04-19 11:27:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21900,21929.15,21900,21922.25,89150,11843400,132
2024-04-19 11:28:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21925.4,21927.5,21915.2,21916,27150,11843400,133
2024-04-19 11:29:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21917,21920.35,21913.4,21913.95,16050,11843400,134
2024-04-19 11:30:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21916.75,21918,21910.25,21912,22500,11843300,135
2024-04-19 11:31:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21912,21914,21904.85,21910,17000,11843300,136
2024-04-19 11:32:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21909.95,21915,21906.3,21912.15,9650,11843300,137
2024-04-19 11:33:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21912.9,21918,21906.85,21915,13500,11849350,138
2024-04-19 11:34:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21915.2,21918.95,21903.4,21908,14400,11849350,139
2024-04-19 11:35:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21906.85,21907.75,21901.25,21905.45,36900,11849350,140
2024-04-19 11:36:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21905.1,21913,21904.35,21913,11950,11877000,141
2024-04-19 11:37:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21911,21922.7,21906,21906.4,19700,11877000,142
2024-04-19 11:38:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21905.05,21912.05,21903,21911.4,15200,11877000,143
2024-04-19 11:39:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21911.85,21915,21910.1,21914,7550,11872700,144
2024-04-19 11:40:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21913.8,21925,21912.65,21924.55,20350,11872700,145
2024-04-19 11:41:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21924.85,21924.85,21918.05,21920,19100,11872700,146
2024-04-19 11:42:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21919.55,21922.65,21912.05,21922.65,14150,11843550,147
2024-04-19 11:43:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21924.75,21929.9,21922,21929.25,16350,11843550,148
2024-04-19 11:44:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21930,21932.3,21925,21927.2,18250,11843550,149
2024-04-19 11:45:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21925.75,21928.5,21922.05,21927,15650,11837950,150
2024-04-19 11:46:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21928,21930,21923.25,21928.4,14000,11837950,151
2024-04-19 11:47:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21930,21930.5,21920.1,21928.05,45850,11837950,152
2024-04-19 11:48:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21926.2,21929.75,21923.25,21926,6750,11798550,153
2024-04-19 11:49:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21924.25,21928,21924.1,21926.75,8550,11798550,154
2024-04-19 11:50:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21925.8,21930,21925.65,21928.45,25900,11798550,155
2024-04-19 11:51:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21927.3,21927.85,21923,21923.8,9900,11792450,156
2024-04-19 11:52:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21924,21924.8,21910,21918,60600,11792450,157
2024-04-19 11:53:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21919.15,21919.9,21902,21904.1,20950,11792450,158
2024-04-19 11:54:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21904.15,21910,21902,21905.5,10600,11758300,159
2024-04-19 11:55:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21905.9,21915,21905.25,21912,6850,11758300,160
2024-04-19 11:56:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21912,21915,21905.25,21908.45,7200,11758300,161
2024-04-19 11:57:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21909.7,21914.15,21905,21909.15,4950,11756700,162
2024-04-19 11:58:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21909.1,21916.25,21905.5,21915.9,12800,11756700,163
2024-04-19 11:59:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21912.2,21916,21910,21915.8,4750,11756700,164
2024-04-19 12:00:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21916.05,21924.45,21916.05,21923,7250,11762850,165
2024-04-19 12:01:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21923.9,21927.2,21917.9,21917.9,11850,11762850,166
2024-04-19 12:02:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21917.1,21920,21905,21906.2,10250,11762850,167
2024-04-19 12:03:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21907.65,21915.65,21906.7,21910,22800,11768200,168
2024-04-19 12:04:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21911.25,21915.7,21908.9,21913.45,5050,11768200,169
2024-04-19 12:05:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21913,21919.2,21911.25,21917,8350,11768200,170
2024-04-19 12:06:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21917,21921.15,21914.15,21920,6600,11772250,171
2024-04-19 12:07:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21921.8,21922.5,21916,21916,8100,11772250,172
2024-04-19 12:08:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21916.55,21922,21915.85,21922,4950,11772250,173
2024-04-19 12:09:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21922.5,21922.85,21918.6,21920.95,5800,11776550,174
2024-04-19 12:10:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21919.45,21922.65,21916.9,21919.7,6300,11776550,175
2024-04-19 12:11:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21919.7,21925.6,21919.7,21925.2,9850,11776550,176
2024-04-19 12:12:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21925.3,21933.9,21925.3,21927,30700,11776550,177
2024-04-19 12:13:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21926.75,21930.8,21925.25,21926.1,16300,11762950,178
2024-04-19 12:14:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21927.8,21937.9,21927.8,21936.3,43550,11762950,179
2024-04-19 12:15:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21937,21944.1,21935.75,21938.05,86300,11709700,180
2024-04-19 12:16:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21935.2,21937.45,21931,21933.8,10050,11709700,181
2024-04-19 12:17:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21933.8,21940,21933.8,21940,17650,11709700,182
2024-04-19 12:18:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21940,21950.8,21940,21948,57950,11705300,183
2024-04-19 12:19:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21946.25,21951.75,21935.9,21937.25,36050,11705300,184
2024-04-19 12:20:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21937.35,21939.1,21934,21935.5,10500,11705300,185
2024-04-19 12:21:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21937.7,21949,21934.3,21946.8,14550,11683550,186
2024-04-19 12:22:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21945.05,21960,21945.05,21960,29450,11683550,187
2024-04-19 12:23:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21960,21973.85,21960,21970.7,54900,11683550,188
2024-04-19 12:24:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21971.55,21984,21969.2,21980,73250,11682700,189
2024-04-19 12:25:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21981.25,21983.75,21970.15,21972.95,48900,11682700,190
2024-04-19 12:26:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21973.5,21984.85,21973.5,21977.35,51000,11682700,191
2024-04-19 12:27:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21977.6,21977.6,21965.4,21966,25750,11682700,192
2024-04-19 12:28:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21964.65,21967,21962.3,21963,18300,11714200,193
2024-04-19 12:29:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21962,21967,21960.15,21960.15,13000,11714200,194
2024-04-19 12:30:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21962,21971.1,21960.4,21970,23450,11714200,195
2024-04-19 12:31:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21969,21978.25,21967.1,21970.25,20550,11721300,196
2024-04-19 12:32:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21967.2,21976.85,21967.2,21974.15,7800,11721300,197
2024-04-19 12:33:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21972.45,21972.85,21967.15,21969.05,6450,11721300,198
2024-04-19 12:34:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21967.1,21970,21962.75,21968.45,11850,11721750,199
2024-04-19 12:35:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21970.05,21983,21970.05,21980.45,18900,11721750,200
2024-04-19 12:36:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21982.95,21988,21974.3,21977.15,12750,11721750,201
2024-04-19 12:37:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21978.8,21994.85,21977.8,21992,35800,11727450,202
2024-04-19 12:38:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21992.5,21997.15,21986.7,21997.15,23500,11727450,203
2024-04-19 12:39:00,NIFTY,NFO,Futures,25-APR-24,Others,0,21995,22018,21995,22014.55,88000,11727450,204
2024-04-19 12:40:00,NIFTY,NFO,Futures,25-APR-24,Others,0,22017.65,22019.1,22006,22012.95,50700,11697250,205
2024-04-19 12:41:00,NIFTY,NFO,Futures,25-APR-24,Others,0,22015,22024.9,22010.05,22011,38850,11697250,206
2024-04-19 12:42:00,NIFTY,NFO,Futures,25-APR-24,Others,0,22014.7,22018.8,22010.5,22011.65,29350,11697250,207
2024-04-19 12:43:00,NIFTY,NFO,Futures,25-APR-24,Others,0,22013.75,22018,22011.1,22015.7,14000,11696350,208
2024-04-19 12:44:00,NIFTY,NFO,Futures,25-APR-24,Others,0,22018,22029,22015.45,22027,25600,11696350,209
2024-04-19 12:45:00,NIFTY,NFO,Futures,25-APR-24,Others,0,22027,22027,22016,22018.4,27450,11696350,210
