datetime,open,high,low,close,volume,open_interest
2025-12-05 09:15:00+05:30,26151.9,26195.0,26151.9,26187.4,105075,15118125
2025-12-05 09:20:00+05:30,26187.4,26199.0,26171.0,26180.0,68850,15137475
2025-12-05 09:25:00+05:30,26180.0,26190.0,26170.0,26176.0,58500,15159900
2025-12-05 09:30:00+05:30,26178.3,26192.6,26167.1,26192.6,55575,15155625
2025-12-05 09:35:00+05:30,26194.4,26200.0,26172.4,26182.7,36075,15151500
2025-12-05 09:40:00+05:30,26183.4,26200.0,26173.0,26187.8,166575,15152775
2025-12-05 09:45:00+05:30,26189.8,26210.0,26189.8,26204.0,47250,15161625
2025-12-05 09:50:00+05:30,26203.0,26203.0,26186.0,26188.3,31125,15161700
2025-12-05 09:55:00+05:30,26190.0,26195.0,26159.5,26172.0,95700,15137250
2025-12-05 10:00:00+05:30,26166.3,26258.0,26156.3,26246.8,250575,15140400
2025-12-05 10:05:00+05:30,26246.7,26267.0,26224.5,26241.9,254700,15148800
2025-12-05 10:10:00+05:30,26245.0,26249.0,26228.7,26249.0,78975,15155475
2025-12-05 10:15:00+05:30,26244.5,26286.5,26244.5,26280.0,278550,15144000
2025-12-05 10:20:00+05:30,26284.0,26284.0,26253.7,26256.0,97950,15146025
2025-12-05 10:25:00+05:30,26256.1,26264.8,26193.7,26197.6,208425,15149550
2025-12-05 10:30:00+05:30,26202.7,26219.0,26159.5,26190.2,279450,15168375
2025-12-05 10:35:00+05:30,26194.9,26219.9,26190.7,26208.1,68925,15178350
2025-12-05 10:40:00+05:30,26209.5,26240.0,26208.9,26238.8,57900,15174450
2025-12-05 10:45:00+05:30,26238.4,26266.0,26234.0,26259.5,105075,15186675
2025-12-05 10:50:00+05:30,26264.9,26275.0,26255.0,26275.0,105675,15198450
2025-12-05 10:55:00+05:30,26270.9,26279.4,26252.1,26257.4,105450,15190575
2025-12-05 11:00:00+05:30,26260.1,26284.0,26260.1,26280.0,90225,15195300
2025-12-05 11:05:00+05:30,26281.5,26284.0,26270.5,26282.0,34200,15191850
2025-12-05 11:10:00+05:30,26282.0,26291.6,26273.7,26284.9,137100,15160650
2025-12-05 11:15:00+05:30,26291.9,26296.0,26277.0,26281.0,150525,15150525
2025-12-05 11:20:00+05:30,26290.0,26313.6,26283.9,26300.0,208500,15136050
2025-12-05 11:25:00+05:30,26298.7,26306.5,26291.0,26294.6,62100,15157800
2025-12-05 11:30:00+05:30,26294.6,26297.4,26281.0,26285.0,38250,15154500
