datetime,open,high,low,close,volume,open_interest
2026-07-09 09:15:00,23965.1,24040.0,23965.1,24022.8,479180,17158180
2026-07-09 09:20:00,24023.4,24060.0,24014.9,24060.0,166790,17119180
2026-07-09 09:25:00,24059.8,24075.3,24041.0,24070.5,148785,17072770
2026-07-09 09:30:00,24070.0,24084.1,24042.9,24076.5,173485,17068545
2026-07-09 09:35:00,24078.0,24085.0,24049.0,24079.1,125645,17021355
2026-07-09 09:40:00,24084.8,24098.0,24061.3,24080.0,103220,16992495
2026-07-09 09:45:00,24084.8,24108.0,24069.8,24073.2,97500,16952000
2026-07-09 09:50:00,24073.4,24090.0,24068.7,24084.0,51545,16949920
2026-07-09 09:55:00,24073.9,24090.0,24059.0,24065.5,62205,16941470
2026-07-09 10:00:00,24075.0,24107.0,24066.5,24082.9,46735,16929315
2026-07-09 10:05:00,24085.0,24103.5,24078.4,24102.0,37960,16923205
2026-07-09 10:10:00,24103.5,24105.5,24078.0,24078.0,22360,16921450
2026-07-09 10:15:00,24078.3,24090.0,24072.5,24072.5,18395,16917160
2026-07-09 10:20:00,24072.5,24088.0,24070.0,24086.0,21775,16915405
2026-07-09 10:25:00,24088.0,24088.5,24065.0,24066.3,23400,16917485
2026-07-09 10:30:00,24066.3,24080.0,24062.6,24068.2,18980,16917680
2026-07-09 10:35:00,24068.2,24075.0,24031.3,24065.4,63180,16915015
2026-07-09 10:40:00,24074.9,24180.9,24062.9,24120.0,257400,16887975
2026-07-09 10:45:00,24123.4,24128.9,24045.0,24056.9,144560,16950050
2026-07-09 10:50:00,24055.5,24075.0,24043.8,24074.1,52130,16969290
2026-07-09 10:55:00,24070.0,24075.0,24050.0,24051.0,27950,16965585
2026-07-09 11:00:00,24057.4,24060.8,24025.6,24051.5,53625,16972670
2026-07-09 11:05:00,24054.0,24058.0,24040.4,24054.3,14105,16975335
2026-07-09 11:10:00,24054.3,24055.2,24045.0,24050.0,8190,16977740
2026-07-09 11:15:00,24055.0,24074.7,24052.5,24074.7,12025,16977480
2026-07-09 11:20:00,24075.0,24089.0,24060.0,24083.0,24960,16978130
