datetime,open,high,low,close,volume,open_interest
2026-05-26 09:15:00,24047.0,24047.0,23971.9,24015.0,135655,8330400
2026-05-26 09:20:00,24015.0,24040.0,24010.5,24030.0,92560,8314735
2026-05-26 09:25:00,24027.0,24045.0,24016.1,24039.0,40755,8293285
2026-05-26 09:30:00,24035.4,24040.0,24025.3,24030.0,58825,8284315
2026-05-26 09:35:00,24030.0,24084.3,24012.7,24068.0,72345,8268390
2026-05-26 09:40:00,24075.0,24079.8,24050.0,24065.0,38805,8255715
2026-05-26 09:45:00,24065.0,24069.7,24050.0,24051.0,29315,8248630
2026-05-26 09:50:00,24060.0,24060.0,24030.3,24034.0,26325,8239725
2026-05-26 09:55:00,24030.7,24040.0,24001.4,24022.6,44395,8228350
2026-05-26 10:00:00,24030.0,24054.0,24015.7,24049.5,40235,8224450
2026-05-26 10:05:00,24049.5,24054.0,24033.3,24052.0,30095,8227765
2026-05-26 10:10:00,24050.3,24065.0,24049.8,24063.9,28275,8223150
2026-05-26 10:15:00,24062.0,24064.1,24044.0,24046.4,29380,8214895
2026-05-26 10:20:00,24050.0,24071.5,24045.0,24067.4,27105,8205925
2026-05-26 10:25:00,24070.8,24073.0,24060.0,24062.6,26520,8200465
2026-05-26 10:30:00,24060.9,24075.0,24060.0,24069.7,22035,8172905
2026-05-26 10:35:00,24069.1,24084.0,24069.1,24075.1,42770,8176480
2026-05-26 10:40:00,24077.5,24081.0,24060.8,24061.6,16575,8166210
2026-05-26 10:45:00,24061.6,24074.0,24057.9,24060.7,21060,8079435
2026-05-26 10:50:00,24060.7,24079.0,24057.2,24073.0,18135,8073520
2026-05-26 10:55:00,24072.3,24075.0,24065.5,24072.0,11505,8067085
2026-05-26 11:00:00,24066.2,24080.0,24066.2,24074.0,14495,8058180
2026-05-26 11:05:00,24074.1,24075.0,24059.8,24066.8,27950,8020935
2026-05-26 11:10:00,24067.0,24074.0,24060.0,24069.0,10465,8018075
2026-05-26 11:15:00,24065.1,24065.1,24046.0,24063.0,23725,8010925
2026-05-26 11:20:00,24060.1,24067.0,24041.2,24041.2,18785,7990450
2026-05-26 11:25:00,24043.8,24055.5,24041.2,24043.1,15535,7982195
2026-05-26 11:30:00,24043.1,24057.9,24021.2,24045.8,37765,7916805
2026-05-26 11:35:00,24053.0,24069.9,24046.2,24069.4,21515,7795970
2026-05-26 11:40:00,24069.4,24072.0,24059.6,24069.0,20410,7784140
2026-05-26 11:45:00,24069.5,24069.5,24050.2,24055.7,10595,7781475
2026-05-26 11:50:00,24060.0,24065.0,24046.3,24050.8,7865,7776990
2026-05-26 11:55:00,24050.0,24060.0,24029.8,24039.0,16575,7767240
2026-05-26 12:00:00,24031.8,24040.0,24010.0,24034.0,22555,7762690
2026-05-26 12:05:00,24034.1,24045.4,24022.1,24027.4,14885,7745270
2026-05-26 12:10:00,24027.6,24038.0,24012.1,24025.0,13130,7741045
2026-05-26 12:15:00,24020.3,24038.0,24016.0,24031.1,17810,7727655
2026-05-26 12:20:00,24038.0,24042.9,24030.0,24036.7,8190,7737405
2026-05-26 12:25:00,24034.5,24036.8,24016.0,24023.0,10530,7735455
2026-05-26 12:30:00,24023.5,24040.0,24020.1,24020.1,14430,7733505
2026-05-26 12:35:00,24024.5,24031.7,24005.7,24026.7,18330,7711730
2026-05-26 12:40:00,24017.7,24026.5,24000.0,24010.0,17745,7692230
2026-05-26 12:45:00,24010.0,24013.2,23990.0,23995.0,24115,7685080
2026-05-26 12:50:00,23994.6,23999.0,23972.0,23990.1,34645,7657975
2026-05-26 12:55:00,23990.0,24000.0,23976.5,23986.4,36075,7656545
2026-05-26 13:00:00,23988.8,23990.6,23972.0,23978.0,27495,7645755
2026-05-26 13:05:00,23981.9,23987.0,23972.0,23972.2,18200,7632170
2026-05-26 13:10:00,23975.0,23990.0,23972.0,23972.0,12285,7623265
2026-05-26 13:15:00,23972.0,23985.8,23955.0,23979.9,132730,7687290
2026-05-26 13:20:00,23979.9,23986.9,23974.7,23980.0,22750,7632560
2026-05-26 13:25:00,23980.0,23990.0,23976.0,23982.0,17615,7624500
2026-05-26 13:30:00,23981.4,23997.3,23975.0,23979.9,23205,7612150
2026-05-26 13:35:00,23979.9,23987.2,23965.5,23968.7,18135,7610785
2026-05-26 13:40:00,23968.2,23977.5,23944.0,23959.6,34645,7606755
2026-05-26 13:45:00,23947.2,23964.5,23947.2,23955.0,16965,7600840
2026-05-26 13:50:00,23957.6,23958.0,23932.9,23950.0,31330,7591480
2026-05-26 13:55:00,23954.0,23955.0,23930.9,23931.5,20995,7584850
2026-05-26 14:00:00,23931.0,23935.0,23910.1,23910.1,33540,7546890
2026-05-26 14:05:00,23912.0,23938.9,23906.0,23929.8,29510,7564700
2026-05-26 14:10:00,23926.1,23930.0,23913.0,23924.0,20995,7552480
2026-05-26 14:15:00,23924.0,23932.0,23920.0,23926.0,26975,7523100
2026-05-26 14:20:00,23922.3,23941.7,23922.0,23939.0,25350,7514065
2026-05-26 14:25:00,23931.0,23940.0,23906.1,23921.0,49270,7480330
2026-05-26 14:30:00,23922.0,23934.0,23915.5,23927.0,26910,7481825
2026-05-26 14:35:00,23925.2,23927.0,23900.0,23907.4,32760,7422415
2026-05-26 14:40:00,23910.0,23911.0,23899.4,23908.0,42250,7272330
2026-05-26 14:45:00,23908.0,23911.0,23901.0,23904.9,42510,7220070
2026-05-26 14:50:00,23903.1,23906.0,23880.0,23888.0,85540,7176195
2026-05-26 14:55:00,23888.0,23922.7,23883.1,23912.0,44655,7159100
2026-05-26 15:00:00,23916.1,23916.1,23895.3,23910.7,35880,7124130
2026-05-26 15:05:00,23911.7,23925.0,23909.1,23914.2,50960,7112950
2026-05-26 15:10:00,23914.5,23922.0,23908.9,23911.0,35100,7100145
2026-05-26 15:15:00,23911.2,23919.9,23910.0,23918.0,52845,7075055
2026-05-26 15:20:00,23918.0,23919.0,23911.1,23914.1,49400,7041710
2026-05-26 15:25:00,23914.1,23914.5,23910.5,23911.3,77935,7004465
