datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2017-03-27 09:31:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9091.8496,9092,9089.7998,9090,23025,26000850,16
2017-03-27 09:32:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9089.5498,9090,9087.6504,9087.6504,97200,26000850,17
2017-03-27 09:33:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9088,9090.4502,9087,9088.7998,21000,26000850,18
2017-03-27 09:34:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9088.7998,9090.9004,9086.2998,9090.0996,51600,26047576,19
2017-03-27 09:35:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9091,9092.9004,9090,9090,44775,26047576,20
2017-03-27 09:36:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9090.0996,9090.8496,9088.6504,9090.8496,33525,26047576,21
2017-03-27 09:37:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9090,9092,9089.5,9090.0996,21000,26051624,22
2017-03-27 09:38:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9090.0996,9092,9089.5996,9090.9502,38550,26051624,23
2017-03-27 09:39:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9090.9004,9091.3496,9089.25,9090.8496,24825,26051624,24
2017-03-27 09:40:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9090.8496,9093.0498,9090.8496,9093,41175,26055676,25
2017-03-27 09:41:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9092.9004,9094.7998,9091.9502,9092.7002,15075,26055676,26
2017-03-27 09:42:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9093.4004,9093.4004,9091.1504,9092.75,9825,26055676,27
2017-03-27 09:43:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9092.4502,9093.5498,9090.0996,9090.9004,60900,26075550,28
2017-03-27 09:44:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9090,9091.5,9088.9004,9090.1504,23550,26075550,29
2017-03-27 09:45:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9089.4502,9089.9502,9088.7998,9089.0996,8175,26075550,30
2017-03-27 09:46:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9089.2002,9089.75,9087,9088,111450,26137650,31
2017-03-27 09:47:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9087.4502,9088.5,9085.2998,9086.1504,15000,26137650,32
2017-03-27 09:48:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9087,9089.75,9086.2002,9087,18825,26137650,33
2017-03-27 09:49:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9087.1504,9087.1504,9084.9004,9085.9502,22725,26247450,34
2017-03-27 09:50:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9085.9004,9085.9004,9082.5996,9084.7998,18825,26247450,35
2017-03-27 09:51:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9084.0498,9086.4004,9083.0498,9085,25650,26247450,36
2017-03-27 09:52:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9084.75,9084.9004,9075.25,9077,236550,26263576,37
2017-03-27 09:53:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9076.7002,9077,9059.5,9067.8496,373725,26263576,38
2017-03-27 09:54:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9066,9068.7002,9065.1504,9065.4004,97500,26263576,39
2017-03-27 09:55:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065.0498,9065.4004,9061.9004,9064.5,66975,26388750,40
2017-03-27 09:56:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065.25,9065.9004,9057.8496,9062.0498,79500,26388750,41
2017-03-27 09:57:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.9004,9063.25,9060,9061,47775,26388750,42
2017-03-27 09:58:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061,9064,9059.7998,9064,50925,26396250,43
2017-03-27 09:59:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.5498,9066.3496,9063.0498,9064.4502,42375,26396250,44
2017-03-27 10:00:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.5996,9065.5,9058.5,9065,47850,26396250,45
2017-03-27 10:01:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065,9067.0996,9064.0498,9067.0996,26250,26343750,46
2017-03-27 10:02:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9067.0498,9067.5,9066.0498,9067.5,27600,26343750,47
2017-03-27 10:03:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9067.7002,9070,9067.5498,9068.5498,65475,26343750,48
2017-03-27 10:04:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9068.9502,9070.1504,9067.2998,9067.2998,57300,26353050,49
2017-03-27 10:05:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9067.0498,9069.5,9066,9067.0996,21450,26353050,50
2017-03-27 10:06:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9067.7002,9067.7002,9064.25,9066.25,20475,26353050,51
2017-03-27 10:07:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9066.1504,9066.75,9064.3496,9064.3496,9750,26389876,52
2017-03-27 10:08:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.2002,9067,9064,9066,9900,26389876,53
2017-03-27 10:09:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065.25,9065.25,9063.5498,9065,16800,26389876,54
2017-03-27 10:10:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065.3496,9066.3496,9062.5,9063,42525,26387850,55
2017-03-27 10:11:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063,9064.4502,9061.0498,9063.4502,62475,26387850,56
2017-03-27 10:12:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.25,9063.8496,9061.1504,9061.3496,39000,26387850,57
2017-03-27 10:13:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.3496,9062.4502,9061.0996,9061.4502,21075,26454824,58
2017-03-27 10:14:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061,9064.4502,9060.0498,9064,29775,26454824,59
2017-03-27 10:15:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.75,9065.2998,9060,9060.8496,80550,26454824,60
2017-03-27 10:16:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.0996,9061.75,9059,9059.2998,53400,26492324,61
2017-03-27 10:17:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9059.3496,9059.3496,9054,9058,100425,26492324,62
2017-03-27 10:18:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9058.3496,9062,9057.7998,9061.9004,18225,26492324,63
2017-03-27 10:19:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.4502,9062.4502,9060.0498,9061.2998,27825,25571024,64
2017-03-27 10:20:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.2998,9063,9061.2998,9062.8496,20700,25571024,65
2017-03-27 10:21:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.8496,9063,9059.25,9062,22950,25571024,66
2017-03-27 10:22:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062,9062.8496,9060,9060,9525,25587000,67
2017-03-27 10:23:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9060.7002,9062.4004,9059.3496,9062.3496,20325,25587000,68
2017-03-27 10:24:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.3496,9062.3496,9060.5996,9061.5498,20325,25587000,69
2017-03-27 10:25:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.7998,9063.9004,9061.4004,9063.5996,8700,25571776,70
2017-03-27 10:26:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.5996,9066,9063.5996,9065.0498,24150,25571776,71
2017-03-27 10:27:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065.75,9066,9065,9065.3496,47025,25571776,72
2017-03-27 10:28:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.9004,9066.9004,9064.9004,9065.3496,13725,25617224,73
2017-03-27 10:29:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065.5996,9066,9062.7002,9063.7002,18825,25617224,74
2017-03-27 10:30:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.0996,9064.0996,9061.5,9061.5,39675,25617224,75
2017-03-27 10:31:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.5498,9063,9061,9061,38250,25631624,76
2017-03-27 10:32:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9060.9502,9064.9004,9060.0996,9064.9004,16575,25631624,77
2017-03-27 10:33:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.8496,9065.1504,9062.5,9064.1504,18300,25631624,78
2017-03-27 10:34:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.4004,9065.5,9063.2998,9064.2998,8775,25576200,79
2017-03-27 10:35:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.4004,9065,9063.0996,9063.8496,36075,25576200,80
2017-03-27 10:36:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.2002,9066.0498,9063.9004,9065.4502,18150,25576200,81
2017-03-27 10:37:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065.4502,9066.1504,9062.3496,9062.3496,16950,25590824,82
2017-03-27 10:38:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.25,9064.8496,9062,9063,11250,25590824,83
2017-03-27 10:39:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.7002,9063,9061.7002,9063,6375,25590824,84
2017-03-27 10:40:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063,9064.25,9062,9062,6825,25574550,85
2017-03-27 10:41:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.0498,9064.5,9061.5,9063.4004,10500,25574550,86
2017-03-27 10:42:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.4004,9064.8496,9062,9062,9225,25574550,87
2017-03-27 10:43:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.6504,9062.7002,9061,9061.0996,23100,25581524,88
2017-03-27 10:44:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9060.9502,9061.6504,9059.2002,9059.5498,49500,25581524,89
2017-03-27 10:45:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9059.5996,9059.5996,9058.5,9058.5,18375,25581524,90
2017-03-27 10:46:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9058.5498,9060.25,9058,9060.25,18075,25606950,91
2017-03-27 10:47:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9060,9060,9058.0498,9058.0498,13050,25606950,92
2017-03-27 10:48:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9058.0498,9058.4502,9057.0996,9058.0996,39975,25606950,93
2017-03-27 10:49:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9057.9502,9061.5996,9057.3496,9061.1504,10575,25648800,94
2017-03-27 10:50:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.1504,9062.0996,9060.1504,9061.0498,20250,25648800,95
2017-03-27 10:51:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.5996,9063.5,9061.5996,9062.3496,29775,25648800,96
2017-03-27 10:52:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.3496,9064,9061.7998,9062.3496,44250,25669050,97
2017-03-27 10:53:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062,9064.25,9061.5996,9062.5996,49575,25669050,98
2017-03-27 10:54:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063,9064,9062.25,9064,23625,25669050,99
2017-03-27 10:55:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064,9064.4004,9063.0498,9064.2002,30075,25631476,100
2017-03-27 10:56:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.2002,9064.4004,9063.0996,9063.25,10725,25631476,101
2017-03-27 10:57:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063,9064.5498,9063,9063.75,6675,25631476,102
2017-03-27 10:58:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.5996,9064,9062.4004,9063,6300,25629150,103
2017-03-27 10:59:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063,9064,9062,9062,105300,25629150,104
2017-03-27 11:00:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.6504,9063.75,9061.0498,9062.0996,63525,25629150,105
2017-03-27 11:01:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062,9063.9502,9062,9062.8496,5700,25766924,106
2017-03-27 11:02:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.0996,9065,9062,9062,34200,25766924,107
2017-03-27 11:03:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.4004,9063.9502,9061.1504,9061.1504,12975,25766924,108
2017-03-27 11:04:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061.6504,9064,9061.6504,9064,4125,25652024,109
2017-03-27 11:05:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.25,9064.3496,9061.5996,9062.1504,11475,25652024,110
2017-03-27 11:06:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.1504,9063.5,9062.0996,9062.0996,7050,25652024,111
2017-03-27 11:07:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.2002,9062.2002,9061.4502,9062,4800,25651650,112
2017-03-27 11:08:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062,9062.2002,9060.8496,9062.2002,10575,25651650,113
2017-03-27 11:09:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.5,9063.4004,9060.5498,9062.5498,43500,25651650,114
2017-03-27 11:10:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063,9063.5,9062.5498,9062.7998,10575,25658850,115
2017-03-27 11:11:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.7998,9063.5,9062.5,9062.8496,10050,25658850,116
2017-03-27 11:12:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.8496,9063.9502,9062.0498,9062.4502,8550,25658850,117
2017-03-27 11:13:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.75,9065.0996,9062.1504,9063.8496,9000,25665000,118
2017-03-27 11:14:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.0498,9065.2998,9063.7998,9064.5,31875,25665000,119
2017-03-27 11:15:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.2002,9064.9502,9063.1504,9063.2998,96225,25665000,120
2017-03-27 11:16:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.5996,9065.2002,9063.25,9064.1504,7650,25721924,121
2017-03-27 11:17:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.5,9064.5996,9062.25,9063.25,29100,25721924,122
2017-03-27 11:18:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.9502,9062.9502,9061.2998,9062.5,9150,25721924,123
2017-03-27 11:19:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.5,9063.4502,9061.2998,9063.4502,16425,25740300,124
2017-03-27 11:20:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.4502,9063.4502,9061.5996,9063,21675,25740300,125
2017-03-27 11:21:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063,9064,9062.4502,9062.6504,11550,25740300,126
2017-03-27 11:22:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.7998,9065,9063.4004,9064,9000,25769400,127
2017-03-27 11:23:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064,9064.5,9063.4502,9063.7998,6450,25769400,128
2017-03-27 11:24:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.25,9063.8496,9063.25,9063.8496,9525,25769400,129
2017-03-27 11:25:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.5,9064.4004,9063.4502,9063.4502,6000,24770400,130
2017-03-27 11:26:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.2002,9063.9004,9063,9063,4950,24770400,131
2017-03-27 11:27:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9063.4004,9063.9004,9063,9063.7998,2850,24770400,132
2017-03-27 11:28:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.5996,9065.5,9063.5996,9065.4502,16350,24770024,133
2017-03-27 11:29:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9064.5,9065.5996,9064.0996,9065,84300,24770024,134
2017-03-27 11:30:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9065,9065.4502,9062.75,9062.75,13050,24770024,135
2017-03-27 11:31:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9062.7998,9063.4004,9061.1504,9061.1504,14250,24859350,136
2017-03-27 11:32:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9061,9062.2002,9060,9060,20925,24859350,137
2017-03-27 11:33:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9060,9060.5,9058.25,9058.7998,76125,24859350,138
2017-03-27 11:34:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9058.5,9058.9004,9055,9056.5,28575,24934950,139
2017-03-27 11:35:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9056,9059.6504,9056,9057.7002,72975,24934950,140
2017-03-27 11:36:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9056.75,9057.3496,9055,9056.7002,30675,24934950,141
2017-03-27 11:37:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9056.7998,9058.9004,9055.5498,9056.25,56475,24998176,142
2017-03-27 11:38:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9056.1504,9059.75,9056.1504,9057.75,13200,24998176,143
2017-03-27 11:39:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9057.6504,9058.4004,9056.4502,9057.1504,6450,24998176,144
2017-03-27 11:40:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9057.7998,9057.7998,9055.3496,9056,9825,24911700,145
2017-03-27 11:41:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9056,9056,9045.9004,9046,196725,24911700,146
2017-03-27 11:42:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9045.8496,9050.6504,9045.8496,9049.5996,28275,24911700,147
2017-03-27 11:43:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9049.4502,9052.4502,9048.1504,9050.6504,36600,24913576,148
2017-03-27 11:44:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9051,9052,9049.4004,9050.25,34350,24913576,149
2017-03-27 11:45:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9050.9004,9050.9004,9047.5498,9047.5498,61350,24913576,150
2017-03-27 11:46:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048,9050.2002,9047.2998,9048.9502,32850,24904350,151
2017-03-27 11:47:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9049,9049.8496,9046.9004,9047,24150,24904350,152
2017-03-27 11:48:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9046.5,9047.0996,9041,9041.5498,131550,24904350,153
2017-03-27 11:49:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9041.4502,9043,9040.9502,9042.0498,47400,24874050,154
2017-03-27 11:50:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042.0498,9044,9038.5,9043,83925,24874050,155
2017-03-27 11:51:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9043,9044,9042,9043.0996,13650,24874050,156
2017-03-27 11:52:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044,9045.3496,9044,9045.3496,27825,24913876,157
2017-03-27 11:53:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9045.4004,9045.4502,9043.4004,9044.9004,20775,24913876,158
2017-03-27 11:54:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044.9004,9045.4502,9044.0996,9045,14325,24913876,159
2017-03-27 11:55:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044.9004,9047.7998,9044.9004,9045.9502,18900,24883650,160
2017-03-27 11:56:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9046.2002,9046.9502,9045.1504,9045.2002,20025,24883650,161
2017-03-27 11:57:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9045.0498,9047.25,9044.9502,9046,24975,24883650,162
2017-03-27 11:58:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9046,9046.4004,9043,9044,28275,24663450,163
2017-03-27 11:59:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9043.4004,9048.2002,9043.4004,9047.4502,34350,24663450,164
2017-03-27 12:00:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9047.4502,9047.5996,9046.1504,9046.5498,52650,24663450,165
2017-03-27 12:01:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9046.6504,9048,9045.5996,9048,12375,24710176,166
2017-03-27 12:02:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048,9050.0996,9048,9048.5,15375,24710176,167
2017-03-27 12:03:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048.0498,9049.5498,9046.3496,9048,25725,24710176,168
2017-03-27 12:04:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048.25,9049,9046.5996,9047.75,9825,24656850,169
2017-03-27 12:05:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048,9048.0498,9047.5,9047.5996,3600,24656850,170
2017-03-27 12:06:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9047.7998,9049.5,9046.5996,9049.5,6975,24656850,171
2017-03-27 12:07:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048,9050,9047,9048,32775,24662476,172
2017-03-27 12:08:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048.25,9049.9004,9048,9048.2998,37425,24662476,173
2017-03-27 12:09:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048.2998,9049.2998,9046.9502,9048.9004,44025,24662476,174
2017-03-27 12:10:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048,9048.7998,9047.2998,9048.0498,25950,24715724,175
2017-03-27 12:11:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9048.0498,9048.0498,9045.5,9046,13500,24715724,176
2017-03-27 12:12:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9047.4502,9047.5,9041.1504,9041.6504,42075,24715724,177
2017-03-27 12:13:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9041.6504,9043.6504,9041.2998,9042.5498,10050,24739650,178
2017-03-27 12:14:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042.5498,9044.0498,9042.0498,9043.5498,10125,24739650,179
2017-03-27 12:15:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044.2998,9044.2998,9041.25,9042.5,18825,24739650,180
2017-03-27 12:16:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042.5498,9043.3496,9040,9043.3496,41475,24711524,181
2017-03-27 12:17:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9043,9043.7998,9041.4502,9042.0996,31950,24711524,182
2017-03-27 12:18:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042,9044.4004,9040.5498,9043.8496,52200,24711524,183
2017-03-27 12:19:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9043,9044.25,9041.4502,9043.3496,30150,24751576,184
2017-03-27 12:20:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9043.4004,9044.2998,9042.5,9044.2998,42375,24751576,185
2017-03-27 12:21:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044.2998,9044.9502,9043.0996,9043.9004,87750,24751576,186
2017-03-27 12:22:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044,9045,9043.5498,9045,19125,24848476,187
2017-03-27 12:23:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9045,9045,9043.5,9044,21375,24848476,188
2017-03-27 12:24:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044,9044.4502,9040.7002,9041,17775,24848476,189
2017-03-27 12:25:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9041,9042.9004,9040.4004,9042.75,11475,24853124,190
2017-03-27 12:26:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042.7998,9044.9004,9042.4502,9044.2998,15300,24853124,191
2017-03-27 12:27:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9043.1504,9044.5,9043.0498,9044.5,30675,24853124,192
2017-03-27 12:28:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9043.4502,9045,9043.0996,9044.3496,36375,24869550,193
2017-03-27 12:29:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044.3496,9045,9042,9042,45150,24869550,194
2017-03-27 12:30:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042.5996,9043.0498,9040.0498,9042.75,25875,24869550,195
2017-03-27 12:31:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042.0498,9043.5498,9041.2998,9043.5498,17700,24827100,196
2017-03-27 12:32:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9042.6504,9044,9042.3496,9044,41775,24827100,197
2017-03-27 12:33:00,NIFTY,NFO,Futures,30-MAR-17,Others,0,9044,9045,9043.7998,9044,7800,24827100,198
