datetime,open,high,low,close,volume,open_interest
2025-08-08 09:15:00,24669.0,24694.0,24625.2,24647.9,252750,16762425
2025-08-08 09:20:00,24646.1,24655.0,24624.0,24632.9,136350,16772400
2025-08-08 09:25:00,24628.0,24632.0,24581.8,24585.0,181425,16779525
2025-08-08 09:30:00,24583.8,24594.2,24576.0,24582.0,218400,16817025
2025-08-08 09:35:00,24584.3,24607.8,24575.0,24585.7,117150,16840425
2025-08-08 09:40:00,24592.3,24592.3,24568.0,24575.1,87825,16852500
2025-08-08 09:45:00,24572.3,24582.0,24556.0,24556.0,75975,16864575
2025-08-08 09:50:00,24556.3,24564.7,24551.0,24561.7,87600,16891425
2025-08-08 09:55:00,24561.7,24571.7,24551.0,24551.0,95025,16901550
2025-08-08 10:00:00,24552.1,24557.2,24530.5,24531.3,164775,16897500
2025-08-08 10:05:00,24530.5,24536.9,24515.0,24534.0,152775,16933725
2025-08-08 10:10:00,24531.0,24543.1,24525.0,24528.0,90525,16955025
2025-08-08 10:15:00,24528.0,24545.0,24521.0,24537.6,61275,16963275
2025-08-08 10:20:00,24537.0,24545.5,24521.0,24544.7,57750,16974600
2025-08-08 10:25:00,24544.7,24560.0,24536.8,24540.0,60000,16980825
2025-08-08 10:30:00,24541.0,24545.0,24508.5,24521.2,129675,17024175
2025-08-08 10:35:00,24521.2,24527.0,24514.8,24516.0,86325,17050200
2025-08-08 10:40:00,24518.7,24534.7,24513.0,24515.1,91125,17064750
2025-08-08 10:45:00,24521.2,24522.5,24495.0,24500.0,162150,17098275
2025-08-08 10:50:00,24498.7,24522.5,24490.0,24521.0,230025,17078100
2025-08-08 10:55:00,24521.0,24523.7,24492.0,24500.7,84000,17099100
2025-08-08 11:00:00,24500.0,24510.7,24496.6,24505.8,143925,17080725
2025-08-08 11:05:00,24505.4,24514.5,24499.0,24509.3,47625,17072625
2025-08-08 11:10:00,24509.3,24525.9,24505.1,24521.8,81450,17065500
2025-08-08 11:15:00,24521.7,24531.0,24518.0,24531.0,43800,17057925
2025-08-08 11:20:00,24531.0,24533.0,24506.3,24514.7,57075,17071425
2025-08-08 11:25:00,24514.8,24522.0,24510.0,24518.4,124275,17121825
2025-08-08 11:30:00,24518.4,24525.0,24503.1,24524.0,102975,17185275
2025-08-08 11:35:00,24519.4,24531.0,24505.1,24511.7,49050,17201625
2025-08-08 11:40:00,24512.0,24519.1,24502.0,24512.5,28200,17204550
2025-08-08 11:45:00,24517.2,24525.4,24510.1,24520.7,33975,17204925
2025-08-08 11:50:00,24520.4,24529.1,24515.1,24526.2,18150,17209050
2025-08-08 11:55:00,24523.0,24527.6,24503.2,24522.7,38550,17213175
2025-08-08 12:00:00,24523.4,24525.4,24480.0,24486.0,87825,17216925
2025-08-08 12:05:00,24487.0,24500.0,24480.0,24497.8,37125,17223975
2025-08-08 12:10:00,24495.0,24508.9,24490.0,24508.9,30450,17237175
2025-08-08 12:15:00,24506.5,24507.0,24493.0,24502.0,28425,17245800
2025-08-08 12:20:00,24501.8,24509.9,24491.2,24509.3,21525,17252850
2025-08-08 12:25:00,24509.3,24515.0,24494.0,24512.5,31125,17253675
2025-08-08 12:30:00,24512.5,24522.5,24505.3,24508.6,38175,17257575
2025-08-08 12:35:00,24510.9,24519.9,24502.0,24508.2,21825,17260950
2025-08-08 12:40:00,24506.8,24520.0,24502.0,24518.8,13125,17257725
2025-08-08 12:45:00,24518.9,24528.9,24510.9,24525.0,26250,17257950
2025-08-08 12:50:00,24525.0,24554.0,24525.0,24554.0,96300,17244150
2025-08-08 12:55:00,24554.4,24565.0,24535.0,24535.0,136575,17232525
2025-08-08 13:00:00,24535.0,24544.5,24512.4,24524.0,31950,17223600
2025-08-08 13:05:00,24524.9,24532.3,24501.0,24513.6,24375,17223525
2025-08-08 13:10:00,24511.0,24514.9,24503.5,24512.7,24075,17226075
2025-08-08 13:15:00,24513.9,24530.0,24506.3,24517.1,17325,17225175
2025-08-08 13:20:00,24516.9,24523.3,24510.0,24514.8,12075,17222250
2025-08-08 13:25:00,24514.9,24515.4,24492.0,24497.1,51900,17228100
2025-08-08 13:30:00,24499.1,24528.7,24490.0,24525.0,51150,17233275
2025-08-08 13:35:00,24525.0,24535.0,24520.0,24531.2,39675,17232150
2025-08-08 13:40:00,24531.2,24539.0,24520.0,24534.9,23850,17230050
2025-08-08 13:45:00,24533.7,24535.0,24496.2,24504.0,43125,17229075
2025-08-08 13:50:00,24502.5,24510.0,24500.7,24505.5,22275,17226150
2025-08-08 13:55:00,24505.4,24505.9,24495.0,24497.0,22425,17224425
2025-08-08 14:00:00,24496.7,24520.0,24496.7,24505.9,25650,17222625
2025-08-08 14:05:00,24508.7,24512.5,24500.0,24507.5,20025,17226675
2025-08-08 14:10:00,24504.0,24508.0,24466.6,24490.8,169050,17240400
2025-08-08 14:15:00,24487.0,24506.2,24479.6,24505.0,38625,17250075
2025-08-08 14:20:00,24502.0,24506.3,24492.4,24495.0,18525,17249625
2025-08-08 14:25:00,24493.0,24495.6,24467.0,24472.6,41550,17255100
2025-08-08 14:30:00,24472.7,24490.0,24463.6,24483.0,81150,17255250
2025-08-08 14:35:00,24484.2,24496.0,24479.6,24485.0,43875,17255475
2025-08-08 14:40:00,24485.0,24504.3,24484.6,24494.0,26250,17267025
2025-08-08 14:45:00,24494.0,24502.2,24483.1,24493.0,28425,17269200
2025-08-08 14:50:00,24492.5,24494.9,24483.0,24483.0,19125,17267175
2025-08-08 14:55:00,24483.1,24490.2,24476.1,24485.3,45375,17267325
2025-08-08 15:00:00,24487.9,24493.9,24465.3,24478.7,87075,17276100
2025-08-08 15:05:00,24480.0,24484.0,24457.1,24457.9,83325,17312100
2025-08-08 15:10:00,24457.8,24468.8,24413.1,24426.5,270075,17330175
2025-08-08 15:15:00,24426.5,24448.8,24422.9,24434.3,223125,17447625
2025-08-08 15:20:00,24434.9,24436.8,24426.6,24435.0,214650,17479800
2025-08-08 15:25:00,24428.4,24441.9,24427.1,24430.0,211575,17508975
