datetime,open,high,low,close,volume,open_interest
2025-07-11 09:15:00,25335.0,25350.0,25315.0,25343.1,408975,13461000
2025-07-11 09:20:00,25343.0,25359.0,25335.3,25355.0,182250,13528050
2025-07-11 09:25:00,25357.0,25384.0,25351.0,25363.4,183750,13551900
2025-07-11 09:30:00,25365.0,25365.2,25344.8,25345.5,81300,13579350
2025-07-11 09:35:00,25346.0,25370.0,25343.6,25360.0,59250,13594800
2025-07-11 09:40:00,25360.0,25382.5,25360.0,25371.3,67875,13595850
2025-07-11 09:45:00,25371.3,25373.1,25356.0,25361.5,38775,13584225
2025-07-11 09:50:00,25358.0,25371.6,25354.0,25362.0,34275,13582650
2025-07-11 09:55:00,25364.8,25369.4,25344.7,25350.0,37500,13585875
2025-07-11 10:00:00,25353.5,25353.5,25320.1,25320.1,151650,13594950
2025-07-11 10:05:00,25322.0,25340.1,25320.0,25337.4,71175,13597800
2025-07-11 10:10:00,25337.0,25338.4,25320.4,25324.8,61575,13559850
2025-07-11 10:15:00,25324.8,25327.7,25304.0,25309.0,123750,13551975
2025-07-11 10:20:00,25305.0,25318.3,25292.0,25310.0,177825,13603050
2025-07-11 10:25:00,25312.4,25314.4,25301.7,25305.0,43950,13606500
2025-07-11 10:30:00,25305.0,25308.7,25282.0,25284.0,124200,13565550
2025-07-11 10:35:00,25285.1,25299.4,25280.5,25296.0,79575,13570725
2025-07-11 10:40:00,25297.0,25299.9,25271.0,25277.0,76875,13568700
2025-07-11 10:45:00,25277.0,25279.8,25255.1,25260.3,154500,13554450
2025-07-11 10:50:00,25260.0,25278.0,25254.0,25272.0,95250,13554375
2025-07-11 10:55:00,25271.1,25274.0,25231.0,25246.2,141900,13567500
2025-07-11 11:00:00,25244.2,25248.1,25222.4,25235.0,203850,13586700
2025-07-11 11:05:00,25236.1,25246.0,25214.0,25215.0,117300,13587375
2025-07-11 11:10:00,25220.0,25264.2,25215.9,25244.0,128400,13610775
2025-07-11 11:15:00,25244.0,25247.5,25235.0,25235.0,59625,13606950
2025-07-11 11:20:00,25237.0,25238.6,25225.0,25225.0,68625,13622550
2025-07-11 11:25:00,25228.0,25230.0,25220.0,25229.9,54600,13636350
2025-07-11 11:30:00,25226.8,25243.9,25226.6,25235.0,72675,13664925
2025-07-11 11:35:00,25232.5,25245.0,25232.2,25241.9,37425,13663500
2025-07-11 11:40:00,25245.0,25245.1,25230.7,25237.6,32925,13669125
2025-07-11 11:45:00,25235.6,25244.0,25232.0,25242.0,21000,13679850
2025-07-11 11:50:00,25240.0,25252.0,25239.0,25245.9,36825,13654950
2025-07-11 11:55:00,25243.3,25246.9,25230.0,25230.2,46275,13662000
2025-07-11 12:00:00,25230.6,25237.4,25206.1,25224.9,126450,13689525
2025-07-11 12:05:00,25224.9,25235.2,25213.0,25225.0,82200,13742850
2025-07-11 12:10:00,25225.0,25239.8,25221.1,25237.9,41400,13755000
2025-07-11 12:15:00,25235.3,25239.9,25225.0,25233.1,38550,13773150
2025-07-11 12:20:00,25232.8,25236.5,25226.5,25230.5,39000,13771575
2025-07-11 12:25:00,25230.5,25233.1,25224.4,25226.9,21600,13774050
2025-07-11 12:30:00,25225.9,25246.9,25225.0,25244.3,50850,13792275
2025-07-11 12:35:00,25244.4,25257.2,25240.0,25240.0,67350,13713900
2025-07-11 12:40:00,25241.0,25261.9,25240.0,25254.0,47625,13718250
2025-07-11 12:45:00,25253.8,25255.0,25241.3,25243.4,32775,13722675
2025-07-11 12:50:00,25243.9,25249.7,25228.2,25228.2,40275,13735050
2025-07-11 12:55:00,25228.1,25236.0,25225.4,25232.0,27600,13745850
2025-07-11 13:00:00,25232.4,25237.5,25228.8,25232.1,19275,13752900
2025-07-11 13:05:00,25232.1,25232.1,25212.0,25214.5,43950,13764000
2025-07-11 13:10:00,25212.0,25228.0,25212.0,25224.8,37350,13777575
2025-07-11 13:15:00,25226.0,25232.5,25219.0,25230.0,26325,13794000
2025-07-11 13:20:00,25232.5,25234.0,25222.6,25228.2,37500,13817250
2025-07-11 13:25:00,25228.2,25237.5,25226.9,25226.9,28350,13829025
