datetime,open,high,low,close,volume,open_interest
2024-10-01 09:15:00,25990.0,26058.3,25956.0,26050.0,321275,14856275
2024-10-01 09:20:00,26055.0,26055.0,26030.0,26050.0,160525,14871725
2024-10-01 09:25:00,26053.0,26059.95,26015.75,26015.75,134125,14879475
2024-10-01 09:30:00,26018.5,26030.0,25983.1,26015.6,131050,14861775
2024-10-01 09:35:00,26015.55,26027.0,26000.05,26025.45,60975,14871650
2024-10-01 09:40:00,26025.55,26031.95,26016.95,26023.35,37525,14868450
2024-10-01 09:45:00,26023.65,26030.0,26010.05,26015.95,50025,14859925
2024-10-01 09:50:00,26015.0,26015.0,26001.9,26001.9,40500,14848850
2024-10-01 09:55:00,26000.3,26009.95,25980.05,26004.5,67350,14834550
2024-10-01 10:00:00,26001.0,26007.85,25981.05,25985.05,33025,14832800
2024-10-01 10:05:00,25985.1,26005.9,25985.0,26001.35,38350,14814900
2024-10-01 10:10:00,26001.85,26001.85,25975.6,25979.95,41875,14808475
2024-10-01 10:15:00,25975.25,25985.0,25956.0,25956.0,60625,14804975
2024-10-01 10:20:00,25955.2,25974.7,25950.0,25965.0,70250,14823675
2024-10-01 10:25:00,25966.75,25969.2,25950.0,25956.0,30825,14825475
2024-10-01 10:30:00,25955.9,25955.9,25910.0,25912.5,181100,14820650
2024-10-01 10:35:00,25909.0,25924.9,25890.0,25920.0,132575,14808400
2024-10-01 10:40:00,25922.05,25927.2,25898.1,25911.95,80950,14803325
2024-10-01 10:45:00,25910.0,25912.95,25900.0,25911.0,47450,14820100
2024-10-01 10:50:00,25912.05,25930.4,25905.75,25915.65,48325,14824425
2024-10-01 10:55:00,25915.3,25957.65,25907.75,25950.0,69325,14829950
2024-10-01 11:00:00,25955.35,25958.5,25926.35,25930.0,89750,14796225
2024-10-01 11:05:00,25926.85,25948.0,25920.5,25924.95,40750,14800125
2024-10-01 11:10:00,25925.0,25928.55,25901.0,25910.85,71475,14789075
2024-10-01 11:15:00,25910.55,25938.35,25903.0,25925.0,41975,14788475
2024-10-01 11:20:00,25925.0,25932.0,25910.0,25924.95,46675,14790350
2024-10-01 11:25:00,25923.75,25932.9,25915.0,25932.0,21175,14790775
2024-10-01 11:30:00,25930.0,25930.0,25915.0,25928.0,14200,14784575
2024-10-01 11:35:00,25929.0,25951.35,25926.0,25947.05,39300,14782925
2024-10-01 11:40:00,25945.45,25969.0,25941.05,25963.8,85125,14767925
2024-10-01 11:45:00,25960.95,25999.0,25960.95,25988.4,159225,14733700
2024-10-01 11:50:00,25987.0,25988.9,25969.9,25969.9,56075,14740525
2024-10-01 11:55:00,25973.1,26000.0,25967.8,26000.0,46550,14743050
2024-10-01 12:00:00,26000.0,26019.75,25999.0,26006.0,77025,14739175
2024-10-01 12:05:00,26009.5,26012.7,25993.05,26003.3,54100,14729025
2024-10-01 12:10:00,26003.6,26007.0,25995.0,25996.2,45225,14727800
2024-10-01 12:15:00,25996.2,26015.6,25989.0,26015.0,47300,14723200
2024-10-01 12:20:00,26012.2,26012.4,25996.2,25996.2,25775,14721200
2024-10-01 12:25:00,25998.0,25998.0,25973.0,25979.95,48375,14699425
2024-10-01 12:30:00,25976.0,25979.4,25937.05,25960.0,92825,14685600
2024-10-01 12:35:00,25953.65,25957.35,25943.15,25950.0,32275,14681700
2024-10-01 12:40:00,25950.0,25950.6,25925.4,25932.45,61250,14677475
2024-10-01 12:45:00,25937.0,25942.4,25918.0,25938.9,67625,14665625
2024-10-01 12:50:00,25942.1,25943.0,25925.1,25941.95,25750,14666350
2024-10-01 12:55:00,25940.0,25950.0,25930.05,25950.0,21475,14671625
2024-10-01 13:00:00,25951.55,25953.6,25940.0,25940.0,21175,14672475
2024-10-01 13:05:00,25943.6,25951.95,25935.0,25949.3,11125,14673025
2024-10-01 13:10:00,25951.0,25971.0,25942.85,25967.0,26875,14681100
2024-10-01 13:15:00,25969.2,25971.45,25949.55,25950.0,32125,14672175
2024-10-01 13:20:00,25951.95,25984.95,25947.6,25975.0,46475,14670325
2024-10-01 13:25:00,25971.0,25982.0,25969.05,25978.0,19775,14672875
2024-10-01 13:30:00,25978.0,25982.6,25955.0,25964.0,33725,14675725
2024-10-01 13:35:00,25961.2,25966.85,25948.05,25966.7,22825,14672800
2024-10-01 13:40:00,25966.85,25978.0,25960.1,25963.1,13975,14674450
2024-10-01 13:45:00,25962.0,25969.2,25952.0,25958.1,12800,14678450
2024-10-01 13:50:00,25956.0,25959.9,25950.0,25955.5,39800,14674625
2024-10-01 13:55:00,25955.5,25966.05,25950.55,25961.95,24025,14691150
2024-10-01 14:00:00,25965.0,25973.95,25961.95,25970.0,21100,14667850
2024-10-01 14:05:00,25966.45,25970.0,25951.05,25953.65,19450,14664475
2024-10-01 14:10:00,25957.2,25964.35,25954.05,25962.0,8175,14661000
2024-10-01 14:15:00,25963.2,25969.0,25955.0,25963.35,57475,14662650
2024-10-01 14:20:00,25961.3,25961.65,25931.85,25937.5,50550,14666200
2024-10-01 14:25:00,25937.45,25947.9,25932.25,25937.95,33225,14664675
2024-10-01 14:30:00,25936.15,25950.0,25926.2,25948.8,41025,14671825
2024-10-01 14:35:00,25948.0,25948.0,25934.1,25943.3,18600,14676375
2024-10-01 14:40:00,25941.45,25943.25,25922.5,25923.95,44375,14687025
2024-10-01 14:45:00,25925.0,25938.95,25925.0,25933.7,23925,14690850
2024-10-01 14:50:00,25938.0,25955.9,25935.7,25944.9,50475,14699100
2024-10-01 14:55:00,25947.1,25958.0,25942.3,25949.55,38975,14730275
2024-10-01 15:00:00,25954.4,25986.95,25953.45,25978.05,107100,14727950
2024-10-01 15:05:00,25980.0,25980.0,25960.65,25964.6,54575,14727400
2024-10-01 15:10:00,25966.05,25966.1,25950.0,25956.9,74125,14712250
2024-10-01 15:15:00,25955.0,25968.0,25955.0,25965.85,83425,14722000
2024-10-01 15:20:00,25966.9,25969.85,25962.0,25968.0,107675,14727825
2024-10-01 15:25:00,25966.0,25977.7,25966.0,25977.7,191425,14710600
