datetime,open,high,low,close,volume,open_interest
2025-07-24 09:15:00,25290.1,25290.1,25226.1,25231.1,154800,12748275
2025-07-24 09:20:00,25231.1,25239.9,25222.6,25227.0,118650,12762675
2025-07-24 09:25:00,25226.1,25233.5,25213.4,25218.0,99750,12778875
2025-07-24 09:30:00,25218.0,25225.9,25212.0,25214.9,50550,12781650
2025-07-24 09:35:00,25214.9,25226.5,25212.0,25218.0,60300,12795825
2025-07-24 09:40:00,25218.0,25225.0,25210.0,25223.9,48525,12792450
2025-07-24 09:45:00,25223.5,25230.8,25209.4,25211.7,51975,12801825
2025-07-24 09:50:00,25210.0,25210.1,25195.9,25200.0,99525,12800625
2025-07-24 09:55:00,25200.0,25208.3,25194.4,25205.0,110475,12823650
2025-07-24 10:00:00,25202.3,25207.7,25196.0,25197.3,43350,12847200
2025-07-24 10:05:00,25202.0,25206.0,25193.3,25195.0,39150,12841350
2025-07-24 10:10:00,25194.3,25200.2,25188.2,25192.0,55875,12839475
2025-07-24 10:15:00,25192.0,25203.6,25189.0,25199.6,43950,12832950
2025-07-24 10:20:00,25201.2,25205.0,25198.5,25199.8,18300,12835050
2025-07-24 10:25:00,25199.8,25214.7,25198.2,25212.4,45150,12836325
2025-07-24 10:30:00,25210.0,25221.9,25203.0,25216.4,54000,12835950
2025-07-24 10:35:00,25215.0,25218.0,25201.4,25208.0,19125,12837300
2025-07-24 10:40:00,25205.5,25209.8,25199.4,25202.0,16650,12835500
2025-07-24 10:45:00,25205.8,25213.5,25200.0,25203.0,25425,12834600
2025-07-24 10:50:00,25202.1,25209.0,25200.2,25207.8,11400,12833025
2025-07-24 10:55:00,25205.5,25208.0,25200.0,25203.0,15150,12828750
2025-07-24 11:00:00,25200.1,25204.8,25190.0,25194.0,34725,12826125
2025-07-24 11:05:00,25197.7,25197.7,25190.5,25190.6,33975,12823350
2025-07-24 11:10:00,25190.0,25197.0,25178.2,25179.0,82950,12825450
2025-07-24 11:15:00,25178.3,25184.9,25172.0,25172.0,117750,12840150
2025-07-24 11:20:00,25177.2,25177.2,25135.5,25145.0,261375,12798675
2025-07-24 11:25:00,25145.0,25154.0,25133.7,25145.1,128325,12821700
2025-07-24 11:30:00,25145.3,25150.0,25129.3,25132.7,106725,12858150
2025-07-24 11:35:00,25132.7,25138.5,25125.0,25138.1,88575,12882075
2025-07-24 11:40:00,25138.0,25141.1,25133.0,25135.0,45675,12877275
2025-07-24 11:45:00,25135.0,25144.8,25129.3,25140.0,43350,12890400
2025-07-24 11:50:00,25139.8,25139.8,25129.1,25131.4,26025,12892350
2025-07-24 11:55:00,25129.6,25131.0,25092.0,25104.9,185850,12904275
2025-07-24 12:00:00,25104.8,25108.7,25060.0,25069.1,276300,12926250
2025-07-24 12:05:00,25069.0,25079.9,25049.0,25070.0,280800,12931650
2025-07-24 12:10:00,25070.0,25083.4,25057.3,25082.7,75075,12936300
2025-07-24 12:15:00,25083.0,25096.0,25073.4,25096.0,62775,12950850
2025-07-24 12:20:00,25095.2,25101.9,25075.0,25085.0,72675,12952200
2025-07-24 12:25:00,25090.9,25104.0,25083.2,25099.4,45825,12962700
2025-07-24 12:30:00,25100.1,25117.2,25095.0,25106.7,48900,12955350
2025-07-24 12:35:00,25107.7,25110.0,25088.3,25104.0,40425,12957450
2025-07-24 12:40:00,25104.0,25105.0,25095.1,25102.0,34125,12959925
2025-07-24 12:45:00,25104.9,25111.1,25090.0,25097.6,25500,12971850
2025-07-24 12:50:00,25097.6,25106.5,25092.5,25095.0,12825,12975525
2025-07-24 12:55:00,25095.0,25096.5,25073.1,25074.0,35100,12982275
2025-07-24 13:00:00,25073.1,25087.2,25061.6,25079.0,92850,13002150
2025-07-24 13:05:00,25080.0,25090.0,25075.7,25086.0,11100,13002450
2025-07-24 13:10:00,25087.0,25099.9,25078.0,25097.7,53325,13002000
2025-07-24 13:15:00,25095.0,25096.4,25080.0,25089.0,50925,13006650
2025-07-24 13:20:00,25085.1,25091.3,25073.0,25086.3,78600,13010175
2025-07-24 13:25:00,25087.9,25097.0,25081.0,25092.0,43575,12993000
2025-07-24 13:30:00,25090.0,25097.2,25080.0,25085.3,19725,12988575
2025-07-24 13:35:00,25085.3,25090.0,25076.8,25081.0,13575,12984750
2025-07-24 13:40:00,25084.7,25108.3,25081.0,25103.8,21825,12987150
2025-07-24 13:45:00,25103.9,25124.0,25098.0,25119.6,38400,12988575
2025-07-24 13:50:00,25119.7,25126.0,25110.6,25119.8,78825,12987225
2025-07-24 13:55:00,25117.8,25124.7,25087.0,25094.2,33450,12999825
2025-07-24 14:00:00,25094.1,25124.3,25090.4,25121.2,23400,12998025
2025-07-24 14:05:00,25124.9,25127.7,25110.0,25118.6,58800,13009275
2025-07-24 14:10:00,25123.1,25126.3,25110.0,25120.0,24225,13004325
2025-07-24 14:15:00,25121.3,25124.4,25117.0,25119.0,11775,13005900
2025-07-24 14:20:00,25120.0,25129.0,25105.1,25111.5,30750,13008000
2025-07-24 14:25:00,25112.0,25118.7,25100.0,25103.6,22800,13003800
2025-07-24 14:30:00,25103.5,25119.8,25102.0,25119.8,12375,13000275
2025-07-24 14:35:00,25119.7,25125.5,25116.0,25117.4,14250,12996225
2025-07-24 14:40:00,25119.2,25120.0,25098.7,25107.0,19125,12997575
2025-07-24 14:45:00,25103.6,25111.6,25088.0,25103.9,42075,12987000
2025-07-24 14:50:00,25103.8,25105.7,25086.5,25088.8,21000,12992550
2025-07-24 14:55:00,25088.8,25098.3,25082.9,25086.0,41625,12987825
2025-07-24 15:00:00,25087.1,25108.9,25081.6,25106.0,53775,12978825
2025-07-24 15:05:00,25108.5,25109.2,25101.0,25108.0,84150,12997200
2025-07-24 15:10:00,25108.0,25109.0,25100.1,25101.0,43800,12974625
2025-07-24 15:15:00,25101.0,25107.0,25091.4,25091.4,46425,12965925
2025-07-24 15:20:00,25091.4,25095.0,25087.3,25087.5,86400,12965850
2025-07-24 15:25:00,25087.7,25092.0,25081.3,25082.0,168150,12963825
