datetime,open,high,low,close,volume,open_interest
2025-06-20 09:15:00,24825.0,24900.0,24806.5,24879.4,521775,11008725
2025-06-20 09:20:00,24879.4,24894.9,24848.0,24862.1,189000,11041650
2025-06-20 09:25:00,24862.9,24879.3,24835.5,24849.1,275700,11052825
2025-06-20 09:30:00,24846.9,24864.7,24832.1,24844.6,185025,11167350
2025-06-20 09:35:00,24850.0,24865.0,24843.3,24846.6,216150,11246475
2025-06-20 09:40:00,24845.2,24894.0,24845.1,24893.8,130725,11243475
2025-06-20 09:45:00,24891.5,24924.0,24890.0,24913.1,406425,11313675
2025-06-20 09:50:00,24913.5,24920.0,24886.4,24895.3,140925,11358075
2025-06-20 09:55:00,24895.3,24902.3,24876.6,24892.5,74475,11388375
2025-06-20 10:00:00,24892.2,24909.6,24883.0,24908.4,69675,11407725
2025-06-20 10:05:00,24905.0,24920.0,24900.0,24909.9,52125,11407575
2025-06-20 10:10:00,24908.7,24949.9,24906.0,24949.9,255525,11382600
2025-06-20 10:15:00,24949.8,25007.2,24948.7,24996.0,494550,11311350
2025-06-20 10:20:00,24996.7,25018.0,24996.7,25013.0,206100,11304300
2025-06-20 10:25:00,25013.0,25061.9,25008.0,25047.1,299475,11315325
2025-06-20 10:30:00,25047.1,25087.5,25045.5,25065.7,299025,11357175
2025-06-20 10:35:00,25066.0,25073.9,25043.7,25044.2,153900,11353050
2025-06-20 10:40:00,25045.4,25067.0,25040.9,25049.0,113625,11341275
2025-06-20 10:45:00,25048.5,25058.0,25040.0,25050.0,54300,11318325
2025-06-20 10:50:00,25048.6,25074.8,25045.6,25072.6,61800,11307675
2025-06-20 10:55:00,25071.1,25072.6,25034.2,25040.0,65325,11312100
2025-06-20 11:00:00,25038.4,25051.2,25038.4,25050.0,55200,11306550
2025-06-20 11:05:00,25049.8,25060.0,25048.6,25060.0,37800,11322000
2025-06-20 11:10:00,25060.8,25066.0,25045.2,25062.7,35850,11325075
2025-06-20 11:15:00,25065.0,25069.9,25046.4,25049.0,41475,11328825
2025-06-20 11:20:00,25046.7,25062.8,25044.9,25048.8,34575,11324325
2025-06-20 11:25:00,25049.5,25058.0,25043.0,25043.0,21225,11325000
2025-06-20 11:30:00,25042.8,25061.0,25041.2,25057.9,49800,11328825
2025-06-20 11:35:00,25059.0,25095.0,25055.9,25088.2,79200,11313000
2025-06-20 11:40:00,25090.7,25098.9,25061.1,25064.6,109650,11294925
2025-06-20 11:45:00,25064.3,25080.0,25064.2,25078.0,49200,11279175
2025-06-20 11:50:00,25076.5,25090.0,25073.7,25080.0,29925,11280000
2025-06-20 11:55:00,25078.0,25085.0,25069.0,25070.0,38925,11289750
2025-06-20 12:00:00,25069.0,25070.0,25059.7,25066.5,27900,11287125
2025-06-20 12:05:00,25066.4,25076.6,25059.8,25071.9,40350,11286000
2025-06-20 12:10:00,25072.0,25090.0,25072.0,25089.8,31575,11294850
2025-06-20 12:15:00,25089.8,25092.6,25063.0,25064.1,52650,11286225
2025-06-20 12:20:00,25070.0,25072.3,25045.1,25045.1,53700,11276850
2025-06-20 12:25:00,25045.0,25046.0,25023.8,25025.0,93225,11249175
2025-06-20 12:30:00,25023.5,25035.0,25005.5,25007.0,91125,11223750
2025-06-20 12:35:00,25012.5,25029.9,25003.0,25027.7,72450,11196375
2025-06-20 12:40:00,25027.0,25050.0,25020.0,25047.3,53700,11194800
2025-06-20 12:45:00,25044.8,25067.9,25040.9,25065.0,42450,11196825
2025-06-20 12:50:00,25062.2,25078.0,25062.1,25066.5,33900,11197950
2025-06-20 12:55:00,25066.4,25075.0,25064.0,25064.0,29850,11165475
2025-06-20 13:00:00,25062.0,25072.0,25058.0,25072.0,21300,11173875
2025-06-20 13:05:00,25069.0,25093.0,25063.9,25093.0,56250,11174850
2025-06-20 13:10:00,25093.0,25095.0,25073.7,25085.5,41100,11166525
