datetime,open,high,low,close,volume,open_interest
2025-09-19 09:15:00,25474.0,25489.8,25416.0,25429.9,337575,15490050
2025-09-19 09:20:00,25433.9,25433.9,25421.0,25423.5,234225,15410250
2025-09-19 09:25:00,25421.4,25428.4,25410.1,25423.1,158775,15402225
2025-09-19 09:30:00,25423.1,25427.3,25382.5,25395.0,311475,15398925
2025-09-19 09:35:00,25393.5,25402.0,25377.0,25385.0,185475,15386100
2025-09-19 09:40:00,25382.1,25399.0,25382.0,25393.6,118125,15382725
2025-09-19 09:45:00,25391.1,25396.2,25380.0,25392.0,86025,15407175
2025-09-19 09:50:00,25392.9,25401.4,25390.3,25395.9,79050,15432825
2025-09-19 09:55:00,25395.2,25395.8,25370.0,25374.0,134550,15436875
2025-09-19 10:00:00,25372.4,25378.3,25360.0,25374.9,137850,15441675
2025-09-19 10:05:00,25374.8,25385.5,25374.8,25377.1,63525,15453675
2025-09-19 10:10:00,25377.5,25388.1,25374.0,25387.8,54600,15461325
2025-09-19 10:15:00,25388.0,25388.0,25371.0,25377.0,40275,15473325
2025-09-19 10:20:00,25375.0,25393.7,25372.0,25393.0,34950,15471000
2025-09-19 10:25:00,25394.1,25398.4,25390.2,25394.7,53850,15470325
2025-09-19 10:30:00,25395.0,25403.4,25381.6,25384.7,51300,15499050
2025-09-19 10:35:00,25383.3,25394.0,25381.5,25387.0,24450,15504600
2025-09-19 10:40:00,25386.2,25389.0,25381.0,25383.0,15525,15508575
2025-09-19 10:45:00,25383.0,25385.0,25374.3,25385.0,17175,15513525
2025-09-19 10:50:00,25385.0,25388.0,25382.0,25384.2,15375,15518700
2025-09-19 10:55:00,25384.3,25390.0,25375.7,25375.7,15225,15520125
2025-09-19 11:00:00,25379.0,25379.0,25370.3,25372.0,25125,15522075
2025-09-19 11:05:00,25374.0,25385.0,25365.2,25375.2,35475,15526200
2025-09-19 11:10:00,25376.3,25380.0,25372.4,25374.0,19725,15524550
2025-09-19 11:15:00,25374.0,25379.7,25367.2,25377.2,26625,15532650
2025-09-19 11:20:00,25377.2,25380.0,25366.8,25374.0,23400,15531675
2025-09-19 11:25:00,25374.0,25386.0,25373.6,25380.7,22500,15537150
2025-09-19 11:30:00,25380.2,25385.0,25373.1,25379.0,28725,15543450
2025-09-19 11:35:00,25378.0,25381.7,25369.1,25371.9,27600,15554175
2025-09-19 11:40:00,25372.0,25388.0,25368.0,25370.0,30525,15548325
2025-09-19 11:45:00,25368.7,25372.0,25354.0,25356.0,67575,15546825
2025-09-19 11:50:00,25356.0,25364.8,25352.0,25364.0,47025,15543525
2025-09-19 11:55:00,25364.9,25370.4,25360.0,25366.7,23925,15542775
2025-09-19 12:00:00,25369.4,25370.8,25355.0,25355.0,20325,15546225
2025-09-19 12:05:00,25354.5,25367.8,25352.5,25364.4,40275,15543375
2025-09-19 12:10:00,25366.7,25379.0,25362.0,25373.1,33300,15545850
2025-09-19 12:15:00,25375.6,25375.6,25360.7,25360.7,23025,15548475
2025-09-19 12:20:00,25362.0,25379.0,25360.1,25370.0,36900,15557025
2025-09-19 12:25:00,25370.0,25376.7,25367.5,25367.5,16650,15565800
2025-09-19 12:30:00,25369.0,25370.1,25360.1,25361.1,12900,15567225
2025-09-19 12:35:00,25363.6,25368.9,25361.1,25364.6,10050,15568050
2025-09-19 12:40:00,25365.3,25374.8,25362.9,25367.2,21375,15567150
2025-09-19 12:45:00,25368.0,25378.9,25364.7,25364.7,25500,15564000
2025-09-19 12:50:00,25365.0,25380.0,25361.0,25375.0,31350,15559350
2025-09-19 12:55:00,25375.0,25385.0,25372.5,25380.0,18225,15557625
2025-09-19 13:00:00,25381.0,25393.7,25381.0,25392.8,40125,15561000
2025-09-19 13:05:00,25390.7,25395.0,25387.0,25387.0,32550,15562575
2025-09-19 13:10:00,25387.0,25399.8,25385.0,25397.5,47175,15567300
2025-09-19 13:15:00,25400.0,25405.0,25393.3,25402.0,71700,15561675
2025-09-19 13:20:00,25402.6,25404.0,25394.1,25399.9,23400,15559575
2025-09-19 13:25:00,25403.0,25412.2,25396.3,25410.0,57225,15557325
2025-09-19 13:30:00,25410.3,25412.1,25404.0,25406.3,52800,15541950
2025-09-19 13:35:00,25405.5,25420.0,25396.5,25404.4,70950,15545475
2025-09-19 13:40:00,25410.0,25415.0,25404.5,25411.0,32550,15528750
2025-09-19 13:45:00,25415.0,25416.4,25401.0,25409.8,28425,15516825
2025-09-19 13:50:00,25410.0,25418.0,25406.0,25410.4,30600,15508725
2025-09-19 13:55:00,25411.0,25418.6,25405.0,25414.2,28125,15503400
2025-09-19 14:00:00,25417.7,25428.0,25414.0,25425.0,63075,15491925
2025-09-19 14:05:00,25425.0,25426.7,25414.7,25421.9,34350,15487200
2025-09-19 14:10:00,25421.7,25427.9,25417.7,25427.0,18150,15482100
2025-09-19 14:15:00,25428.1,25428.6,25410.1,25412.9,40800,15479250
2025-09-19 14:20:00,25410.6,25410.7,25395.0,25397.8,70875,15469275
2025-09-19 14:25:00,25398.7,25405.9,25393.7,25397.2,27075,15454800
2025-09-19 14:30:00,25397.6,25410.0,25395.6,25405.0,125925,15526575
2025-09-19 14:35:00,25405.0,25409.8,25401.1,25407.1,17625,15532125
2025-09-19 14:40:00,25410.0,25423.0,25410.0,25415.0,47025,15537825
2025-09-19 14:45:00,25419.7,25426.9,25415.0,25426.0,46350,15536100
2025-09-19 14:50:00,25426.0,25432.6,25416.3,25430.0,114300,15535200
2025-09-19 14:55:00,25431.6,25432.7,25420.1,25423.5,64725,15524325
2025-09-19 15:00:00,25428.0,25430.0,25392.5,25395.0,88350,15514725
2025-09-19 15:05:00,25394.7,25402.0,25391.7,25392.8,100575,15518400
2025-09-19 15:10:00,25393.5,25405.0,25392.0,25400.8,91725,15538125
2025-09-19 15:15:00,25400.1,25420.0,25398.6,25415.8,121125,15554550
2025-09-19 15:20:00,25420.8,25421.0,25411.0,25418.9,84675,15555750
2025-09-19 15:25:00,25415.9,25428.9,25415.9,25426.7,214200,15566700
