datetime,open,high,low,close,volume,open_interest
2026-05-07 09:15:00,24450.0,24470.0,24361.0,24368.0,211510,16367390
2026-05-07 09:20:00,24367.3,24388.0,24347.0,24388.0,188110,16380455
2026-05-07 09:25:00,24382.0,24395.0,24355.0,24381.5,84175,16428815
2026-05-07 09:30:00,24380.0,24415.0,24365.0,24396.0,87360,16464565
2026-05-07 09:35:00,24400.0,24415.0,24396.1,24407.0,81120,16473405
2026-05-07 09:40:00,24403.0,24448.0,24400.8,24445.0,75205,16478410
2026-05-07 09:45:00,24445.0,24448.0,24392.4,24392.4,45695,16483350
2026-05-07 09:50:00,24392.8,24409.4,24370.0,24375.0,59930,16489525
2026-05-07 09:55:00,24378.0,24399.0,24370.0,24393.2,39390,16495115
2026-05-07 10:00:00,24390.0,24419.8,24376.1,24410.0,40560,16494270
2026-05-07 10:05:00,24416.9,24419.8,24360.0,24370.0,69225,16486925
2026-05-07 10:10:00,24374.8,24383.9,24355.0,24369.8,72670,16458065
2026-05-07 10:15:00,24369.8,24395.7,24366.0,24388.0,76505,16480880
2026-05-07 10:20:00,24396.0,24397.0,24386.0,24389.5,12220,16485885
2026-05-07 10:25:00,24389.5,24410.3,24389.5,24400.0,18265,16486860
2026-05-07 10:30:00,24400.0,24424.0,24397.6,24412.0,27300,16489005
2026-05-07 10:35:00,24414.5,24414.5,24390.7,24404.3,24245,16489330
2026-05-07 10:40:00,24404.3,24419.0,24392.1,24418.0,12805,16490370
2026-05-07 10:45:00,24410.3,24425.0,24400.0,24405.1,37375,16491215
2026-05-07 10:50:00,24405.0,24405.0,24370.0,24393.0,21190,16487900
2026-05-07 10:55:00,24383.1,24394.9,24370.0,24378.1,15470,16490500
2026-05-07 11:00:00,24378.0,24392.6,24370.2,24376.0,17615,16487835
2026-05-07 11:05:00,24376.0,24381.0,24356.0,24360.0,20605,16489200
2026-05-07 11:10:00,24361.5,24369.1,24353.0,24358.9,51155,16492125
2026-05-07 11:15:00,24360.0,24378.7,24352.1,24358.3,28015,16498755
2026-05-07 11:20:00,24358.3,24359.0,24335.0,24346.3,133770,16503630
2026-05-07 11:25:00,24352.2,24352.2,24330.0,24350.0,42510,16501095
2026-05-07 11:30:00,24349.9,24394.0,24343.5,24362.0,36725,16509350
2026-05-07 11:35:00,24361.1,24367.3,24346.0,24347.5,18590,16508895
2026-05-07 11:40:00,24351.1,24352.5,24325.0,24325.0,30810,16515655
2026-05-07 11:45:00,24325.0,24349.0,24318.0,24348.0,38480,16521245
2026-05-07 11:50:00,24344.0,24369.3,24337.4,24353.6,29835,16516695
2026-05-07 11:55:00,24360.0,24385.0,24353.5,24378.0,25870,16522480
2026-05-07 12:00:00,24384.5,24410.0,24380.0,24395.0,43030,16520270
2026-05-07 12:05:00,24396.0,24400.0,24391.4,24391.7,16380,16522480
2026-05-07 12:10:00,24391.2,24410.0,24386.0,24410.0,16055,16526445
2026-05-07 12:15:00,24410.0,24429.8,24408.0,24411.0,58630,16527940
2026-05-07 12:20:00,24415.7,24425.0,24409.7,24423.0,17030,16531450
2026-05-07 12:25:00,24425.0,24428.9,24385.9,24386.0,34645,16532815
2026-05-07 12:30:00,24396.7,24404.4,24357.4,24374.8,278980,16777865
2026-05-07 12:35:00,24385.0,24495.0,24376.1,24491.0,274430,16781635
2026-05-07 12:40:00,24491.9,24535.0,24491.0,24507.2,326365,16753230
2026-05-07 12:45:00,24515.0,24520.0,24481.1,24483.0,105105,16746795
2026-05-07 12:50:00,24483.0,24493.6,24430.0,24450.0,87035,16741270
2026-05-07 12:55:00,24450.0,24460.0,24421.0,24438.0,61685,16733860
2026-05-07 13:00:00,24435.7,24459.0,24429.6,24451.5,47385,16732495
2026-05-07 13:05:00,24454.6,24469.0,24432.3,24432.8,29185,16735745
2026-05-07 13:10:00,24441.0,24443.0,24423.0,24426.2,24180,16738930
2026-05-07 13:15:00,24426.2,24444.0,24365.0,24399.8,109135,16737565
2026-05-07 13:20:00,24393.0,24412.4,24385.0,24386.0,45305,16719300
2026-05-07 13:25:00,24391.0,24404.0,24387.4,24399.2,19240,16723525
2026-05-07 13:30:00,24392.1,24412.2,24391.0,24405.0,20345,16726840
2026-05-07 13:35:00,24405.0,24411.4,24381.0,24383.4,25285,16731325
2026-05-07 13:40:00,24384.3,24410.0,24380.0,24393.9,31720,16731325
2026-05-07 13:45:00,24394.1,24402.0,24382.0,24392.0,18330,16734315
2026-05-07 13:50:00,24394.0,24409.2,24385.7,24400.2,10920,16740945
2026-05-07 13:55:00,24407.0,24412.9,24390.0,24412.9,25220,16741400
2026-05-07 14:00:00,24412.9,24422.2,24394.7,24402.0,49920,16744520
2026-05-07 14:05:00,24400.1,24416.9,24386.8,24416.9,17810,16748810
2026-05-07 14:10:00,24416.9,24421.0,24403.3,24407.0,26325,16759665
2026-05-07 14:15:00,24407.0,24407.4,24380.0,24389.0,22230,16761355
2026-05-07 14:20:00,24389.0,24412.9,24380.0,24405.5,15600,16763045
2026-05-07 14:25:00,24405.5,24425.0,24405.2,24420.0,22490,16757455
2026-05-07 14:30:00,24420.0,24424.8,24404.3,24413.5,16770,16760055
2026-05-07 14:35:00,24406.0,24420.0,24394.4,24394.9,13390,16765125
2026-05-07 14:40:00,24395.6,24406.2,24380.0,24380.5,18525,16768310
2026-05-07 14:45:00,24382.9,24390.0,24370.0,24372.8,38610,16768830
2026-05-07 14:50:00,24372.0,24390.9,24372.0,24381.3,15015,16766685
