datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2022-09-08 10:20:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17798.15,17799.85,17796.5,17797.35,9150,13147950,65
2022-09-08 10:21:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17797.3,17799.85,17792,17794.5,8700,13147950,66
2022-09-08 10:22:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17795,17795,17788,17788,8250,13147950,67
2022-09-08 10:23:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17788.15,17791.5,17787,17788.4,7200,13155500,68
2022-09-08 10:24:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17787,17792.65,17784.5,17792.65,12850,13155500,69
2022-09-08 10:25:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17792.75,17793.75,17788.1,17791.4,9350,13155500,70
2022-09-08 10:26:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17791.55,17792.1,17788.8,17791.1,8100,13159750,71
2022-09-08 10:27:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17791.1,17791.15,17786,17790,9100,13159750,72
2022-09-08 10:28:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17790,17794.45,17790,17792.3,9950,13159750,73
2022-09-08 10:29:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17792.5,17792.9,17785.25,17789.55,12550,13165900,74
2022-09-08 10:30:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17789.4,17790,17783.2,17787.2,9050,13165900,75
2022-09-08 10:31:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17787.55,17790,17783.05,17785,7550,13165900,76
2022-09-08 10:32:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17785.15,17785.8,17783.05,17785.35,10650,13166250,77
2022-09-08 10:33:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17785.5,17788,17783.9,17786.25,10100,13166250,78
2022-09-08 10:34:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17786.25,17788.6,17783.1,17788.6,13300,13166250,79
2022-09-08 10:35:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17789.9,17790.95,17784,17784,14200,13163650,80
2022-09-08 10:36:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17785.95,17785.95,17782,17782,4700,13163650,81
2022-09-08 10:37:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17781.75,17786.75,17781.2,17785.95,8300,13163650,82
2022-09-08 10:38:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17786,17789.95,17786,17788.6,3350,13164050,83
2022-09-08 10:39:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17788.75,17790,17786.15,17786.35,4400,13164050,84
2022-09-08 10:40:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17786,17791.95,17785.5,17786.9,5950,13164050,85
2022-09-08 10:41:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17785.55,17786.95,17782,17782,4850,13162350,86
2022-09-08 10:42:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17781.5,17781.5,17748.3,17765,158050,13162350,87
2022-09-08 10:43:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17763.25,17770.7,17757.25,17766.6,27600,13162350,88
2022-09-08 10:44:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17766.8,17767.65,17762,17764.3,16200,13177300,89
2022-09-08 10:45:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17761.1,17762,17754.55,17755,19850,13177300,90
2022-09-08 10:46:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17757.15,17765,17754.2,17765,14250,13177300,91
2022-09-08 10:47:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17765.15,17774.4,17764,17771.15,25250,13188650,92
2022-09-08 10:48:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17773.75,17773.75,17770,17772.35,7700,13188650,93
2022-09-08 10:49:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17774.6,17774.6,17765.1,17765.1,7300,13188650,94
2022-09-08 10:50:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17767,17768.15,17762.05,17766,11250,13196300,95
2022-09-08 10:51:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17765.1,17772.6,17764.5,17769.85,10000,13196300,96
2022-09-08 10:52:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17772,17772.35,17765.2,17769.9,5550,13196300,97
2022-09-08 10:53:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17769.5,17769.5,17764,17764.25,9150,13195850,98
2022-09-08 10:54:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17764.7,17769.55,17764,17766.35,5500,13195850,99
2022-09-08 10:55:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17763.1,17768.95,17762.15,17768.55,10400,13195850,100
2022-09-08 10:56:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768.95,17768.95,17761.35,17764.05,7100,13200700,101
2022-09-08 10:57:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17765.6,17770,17764.25,17770,6900,13200700,102
2022-09-08 10:58:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17770,17773,17768.8,17773,9400,13200700,103
2022-09-08 10:59:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17773.55,17776.3,17770.2,17772.25,15150,13208700,104
2022-09-08 11:00:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17770.9,17778,17770.9,17775.95,11000,13208700,105
2022-09-08 11:01:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17775.05,17780,17773.3,17778,8050,13208700,106
2022-09-08 11:02:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17776.85,17781.8,17776.65,17780.9,9300,13211900,107
2022-09-08 11:03:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17780.5,17782.4,17776.5,17777.4,9550,13211900,108
2022-09-08 11:04:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17776.75,17779.95,17773.8,17775,7350,13211900,109
2022-09-08 11:05:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17774.05,17780,17771.75,17778,7750,13215100,110
2022-09-08 11:06:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17779.15,17782.55,17775.05,17780.35,7450,13215100,111
2022-09-08 11:07:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17778,17781,17775.1,17781,7800,13215100,112
2022-09-08 11:08:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17780.55,17780.55,17775.2,17778,4600,13219350,113
2022-09-08 11:09:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17779.55,17781.75,17777.05,17780.4,6900,13219350,114
2022-09-08 11:10:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17782,17783.5,17778.3,17778.45,12550,13219350,115
2022-09-08 11:11:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17778.45,17781,17775,17778,8400,13218950,116
2022-09-08 11:12:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17779.85,17779.85,17771.15,17771.15,5500,13218950,117
2022-09-08 11:13:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17771.5,17771.5,17765,17769.15,14550,13218950,118
2022-09-08 11:14:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17769.05,17771,17765,17765,8800,13196850,119
2022-09-08 11:15:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17765,17765,17757,17757.15,30550,13196850,120
2022-09-08 11:16:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17757,17759.85,17752.35,17758.75,25050,13196850,121
2022-09-08 11:17:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17758.75,17758.75,17750,17753.85,29200,13201050,122
2022-09-08 11:18:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17752.05,17752.05,17741.1,17742.7,51950,13201050,123
2022-09-08 11:19:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17742.05,17752.05,17742.05,17752.05,19250,13201050,124
2022-09-08 11:20:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17750,17750,17745,17745.9,34950,13199850,125
2022-09-08 11:21:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17748,17750,17743.15,17748,12800,13199850,126
2022-09-08 11:22:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17748.5,17758.5,17746.95,17757.4,16900,13199850,127
2022-09-08 11:23:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17756.6,17760,17755,17758.95,7700,13209200,128
2022-09-08 11:24:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17758,17760,17751.3,17751.3,12700,13209200,129
2022-09-08 11:25:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17751.35,17751.35,17744.6,17744.6,25300,13209200,130
2022-09-08 11:26:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17745,17745,17740,17744.9,30650,13222300,131
2022-09-08 11:27:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17744,17747,17742,17744.25,8350,13222300,132
2022-09-08 11:28:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17744.25,17751.6,17744,17751.6,10700,13222300,133
2022-09-08 11:29:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17750.3,17758.95,17749.9,17757.9,9150,13225900,134
2022-09-08 11:30:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17756.15,17758,17751,17751.05,12400,13225900,135
2022-09-08 11:31:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17750,17750.35,17744.7,17747.65,27400,13225900,136
2022-09-08 11:32:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17748.65,17750,17746,17746,8200,13232850,137
2022-09-08 11:33:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17746.85,17752,17745.3,17750,4850,13232850,138
2022-09-08 11:34:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17750.75,17757.5,17750.75,17753.65,7700,13232850,139
2022-09-08 11:35:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17754.85,17755.45,17750,17751,2750,13238150,140
2022-09-08 11:36:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17750.25,17753.6,17747,17749.8,3850,13238150,141
2022-09-08 11:37:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17749.65,17751.05,17746.75,17749.5,9850,13238150,142
2022-09-08 11:38:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17752,17752,17748.2,17750,2050,13240350,143
2022-09-08 11:39:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17752,17753,17748.2,17748.9,8750,13240350,144
2022-09-08 11:40:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17748.85,17749.85,17744.05,17748.4,11900,13240350,145
2022-09-08 11:41:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17748.65,17756.7,17747.8,17754.8,10950,13233000,146
2022-09-08 11:42:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17755.55,17765,17753,17761.85,16250,13233000,147
2022-09-08 11:43:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17764.8,17769,17762,17769,38250,13233000,148
2022-09-08 11:44:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768,17772,17765,17768.95,13650,13233400,149
2022-09-08 11:45:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768.7,17773.6,17766,17772,12100,13233400,150
2022-09-08 11:46:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17773,17775,17765.2,17767,15750,13233400,151
2022-09-08 11:47:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768,17769.5,17766.5,17768,2700,13230050,152
2022-09-08 11:48:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17767.9,17770,17765,17765,3250,13230050,153
2022-09-08 11:49:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17766.95,17773.75,17766.95,17770.75,18000,13230050,154
2022-09-08 11:50:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17771.25,17777.8,17770.5,17773.5,30550,13247500,155
2022-09-08 11:51:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17774.35,17779.5,17772,17776.9,17700,13247500,156
2022-09-08 11:52:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17775.95,17776.95,17771.2,17771.2,13500,13247500,157
2022-09-08 11:53:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17770.55,17777,17770.4,17777,7150,13250850,158
2022-09-08 11:54:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17774,17776.95,17771,17774.25,8550,13250850,159
2022-09-08 11:55:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17775.05,17777.8,17771,17774.75,4700,13250850,160
2022-09-08 11:56:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17772.7,17774.75,17767.9,17769.7,9300,13258650,161
2022-09-08 11:57:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768,17770,17766.75,17768.15,6750,13258650,162
2022-09-08 11:58:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768.15,17772.65,17768.15,17769.4,3450,13258650,163
2022-09-08 11:59:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17770.35,17775,17769.5,17774,6800,13261650,164
2022-09-08 12:00:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17771.85,17775,17765.65,17767,7600,13261650,165
2022-09-08 12:01:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17767.05,17770,17765.65,17769.9,4850,13261650,166
2022-09-08 12:02:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768,17773,17766.75,17771.7,5350,13264950,167
2022-09-08 12:03:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17771.85,17777.75,17770.75,17777.75,11900,13264950,168
2022-09-08 12:04:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17778.1,17781,17775.65,17780,20050,13264950,169
2022-09-08 12:05:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17779,17780.8,17772.85,17773,8300,13263700,170
2022-09-08 12:06:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17773,17773,17767.45,17773,5250,13263700,171
2022-09-08 12:07:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17773,17773,17766.3,17766.3,1950,13263700,172
2022-09-08 12:08:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17766.3,17769.9,17761.65,17762.4,7600,13264850,173
2022-09-08 12:09:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17762.4,17766.85,17761.6,17764.6,9000,13264850,174
2022-09-08 12:10:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17765.75,17767.8,17761.1,17767.2,10100,13264850,175
2022-09-08 12:11:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17767.7,17767.7,17761.15,17763.85,3000,13269350,176
2022-09-08 12:12:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17762.85,17769,17762.85,17769,4700,13269350,177
2022-09-08 12:13:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17769,17771,17767.2,17770.75,3050,13269350,178
2022-09-08 12:14:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17772.9,17772.9,17768.15,17771.5,8100,13270200,179
2022-09-08 12:15:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17771.5,17773.95,17769,17770,4850,13270200,180
2022-09-08 12:16:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17770,17771.6,17767,17767,4150,13270200,181
2022-09-08 12:17:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17767.6,17767.6,17765,17766.5,1800,13272000,182
2022-09-08 12:18:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17766.5,17770,17764.9,17766.2,5250,13272000,183
2022-09-08 12:19:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17766.25,17769.6,17764.35,17769.6,7100,13272000,184
2022-09-08 12:20:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17767.85,17769,17765.8,17767,2600,13279800,185
2022-09-08 12:21:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17768.65,17768.65,17765.1,17765.6,2500,13279800,186
2022-09-08 12:22:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17765.4,17766.05,17760.3,17761.4,6100,13279800,187
2022-09-08 12:23:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17761,17761,17754.7,17757.15,19350,13279800,188
2022-09-08 12:24:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17759.25,17760,17755.25,17755.25,7550,13279800,189
2022-09-08 12:25:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17755.35,17758.05,17750.2,17750.45,10700,13279800,190
2022-09-08 12:26:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17751.15,17755,17751.15,17752,6400,13279800,191
2022-09-08 12:27:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17752.9,17760.2,17750.25,17750.3,18200,13281050,192
2022-09-08 12:28:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17751.7,17752.45,17747.3,17751.05,21800,13281050,193
2022-09-08 12:29:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17751.85,17763.95,17751.75,17761.65,9200,13281050,194
2022-09-08 12:30:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17764.5,17764.55,17757.3,17761,4900,13280850,195
2022-09-08 12:31:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17762,17764,17758,17763,4250,13280850,196
2022-09-08 12:32:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17763.85,17763.85,17758,17759.45,5600,13280850,197
2022-09-08 12:33:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17762.05,17763.95,17760,17762.25,1100,13284750,198
2022-09-08 12:34:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17762.7,17772,17762.7,17765.55,19100,13284750,199
2022-09-08 12:35:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17767.55,17774.5,17765.65,17773.1,11250,13284750,200
2022-09-08 12:36:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17774.55,17777,17771.05,17772.05,15400,13288100,201
2022-09-08 12:37:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17774,17774.9,17769.65,17774.2,4300,13288100,202
2022-09-08 12:38:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17773.15,17783.65,17773.15,17782.45,34250,13288100,203
2022-09-08 12:39:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17782,17784.85,17781.4,17784,17450,13293250,204
2022-09-08 12:40:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17785,17785,17776.05,17776.05,18350,13293250,205
2022-09-08 12:41:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17775.75,17777.2,17773,17773,8100,13293250,206
2022-09-08 12:42:00,NIFTY,NFO,Futures,29-SEP-22,Others,0,17773,17776.95,17771,17775.1,13400,13286450,207
