datetime,open,high,low,close,volume,open_interest
2025-01-23 09:15:00,23150.0,23169.6,23126.9,23139.25,228350,14120800
2025-01-23 09:20:00,23140.0,23158.3,23140.0,23150.45,98425,14152275
2025-01-23 09:25:00,23147.75,23156.0,23142.0,23143.0,39400,14150500
2025-01-23 09:30:00,23142.1,23155.0,23136.75,23153.45,37050,14144875
2025-01-23 09:35:00,23153.45,23214.25,23148.95,23210.0,176575,14125950
2025-01-23 09:40:00,23210.0,23241.0,23210.0,23237.0,126250,14135950
2025-01-23 09:45:00,23238.95,23254.25,23230.0,23249.95,133725,14132900
2025-01-23 09:50:00,23251.95,23264.05,23241.1,23252.05,87575,14144750
2025-01-23 09:55:00,23252.05,23264.2,23238.05,23243.4,78425,14133850
2025-01-23 10:00:00,23248.85,23259.0,23232.1,23258.0,48825,14119075
2025-01-23 10:05:00,23259.2,23276.2,23255.0,23270.0,105175,14122200
2025-01-23 10:10:00,23269.05,23288.15,23269.05,23270.8,121275,14057425
2025-01-23 10:15:00,23270.8,23279.0,23270.0,23274.0,59750,14074400
2025-01-23 10:20:00,23278.85,23292.25,23275.5,23289.5,60075,14074275
2025-01-23 10:25:00,23286.95,23291.75,23281.45,23290.2,40700,14070725
2025-01-23 10:30:00,23290.2,23298.1,23281.55,23294.8,139175,14060350
2025-01-23 10:35:00,23294.8,23295.0,23275.55,23276.25,47425,14061150
2025-01-23 10:40:00,23276.05,23290.85,23276.05,23286.0,54225,14052100
2025-01-23 10:45:00,23287.9,23290.25,23281.05,23284.9,96525,14071525
2025-01-23 10:50:00,23284.85,23285.0,23257.35,23258.4,100975,14075150
2025-01-23 10:55:00,23259.95,23270.0,23258.35,23265.25,32900,14080725
2025-01-23 11:00:00,23265.0,23267.0,23254.35,23254.65,67425,14077300
2025-01-23 11:05:00,23258.0,23282.3,23252.0,23279.75,29550,14070200
2025-01-23 11:10:00,23278.5,23281.0,23270.0,23270.0,16450,14066700
2025-01-23 11:15:00,23271.0,23271.0,23257.75,23271.0,33025,14064400
2025-01-23 11:20:00,23271.0,23272.2,23261.0,23269.0,13900,14062950
2025-01-23 11:25:00,23268.8,23273.1,23262.35,23270.0,12250,14061925
2025-01-23 11:30:00,23270.0,23277.0,23269.0,23270.25,24475,14061900
2025-01-23 11:35:00,23273.1,23279.45,23273.0,23275.8,14600,14056025
2025-01-23 11:40:00,23273.0,23273.75,23253.4,23260.0,43625,14056950
2025-01-23 11:45:00,23256.45,23263.7,23241.65,23246.1,38000,14029950
2025-01-23 11:50:00,23243.2,23255.0,23242.0,23250.45,87800,14022750
2025-01-23 11:55:00,23248.0,23264.0,23247.5,23260.0,19700,14028625
2025-01-23 12:00:00,23257.2,23265.0,23255.1,23257.0,16700,14031575
2025-01-23 12:05:00,23256.0,23262.0,23255.8,23261.95,26750,14030625
2025-01-23 12:10:00,23262.0,23271.45,23257.4,23270.0,22300,14017550
2025-01-23 12:15:00,23270.5,23287.8,23260.1,23287.8,45775,14013325
2025-01-23 12:20:00,23288.8,23296.7,23282.2,23293.0,63150,13998250
2025-01-23 12:25:00,23293.0,23295.85,23283.25,23295.75,31325,13997275
2025-01-23 12:30:00,23295.75,23319.85,23295.0,23314.1,147800,13972200
2025-01-23 12:35:00,23309.15,23315.0,23303.05,23305.0,37200,13971550
2025-01-23 12:40:00,23306.75,23307.85,23293.85,23293.85,40850,13978650
2025-01-23 12:45:00,23295.0,23300.0,23285.9,23288.4,38300,13996425
2025-01-23 12:50:00,23288.4,23294.35,23272.2,23275.2,31675,13975450
2025-01-23 12:55:00,23275.0,23291.1,23273.8,23289.7,41375,13969525
2025-01-23 13:00:00,23289.85,23291.4,23283.0,23290.45,18225,13973475
2025-01-23 13:05:00,23291.0,23292.65,23285.0,23286.15,13900,13973075
2025-01-23 13:10:00,23288.15,23293.25,23285.05,23292.65,11150,13977625
2025-01-23 13:15:00,23291.1,23293.95,23285.4,23285.4,17425,13978950
2025-01-23 13:20:00,23288.0,23295.6,23284.4,23292.0,19950,13973850
2025-01-23 13:25:00,23292.0,23293.55,23283.0,23287.95,10550,13971900
2025-01-23 13:30:00,23284.9,23288.95,23281.0,23284.75,16025,13972950
