open,high,low,close,volume,open_interest,datetime
23852.1,23888.3,23830.25,23839.7,39225,6790425,2025-03-26 09:15:00
23843.95,23869.8,23843.95,23862.0,26400,6790425,2025-03-26 09:16:00
23855.7,23864.2,23843.0,23852.5,14775,6790425,2025-03-26 09:17:00
23851.65,23859.2,23846.15,23854.95,6825,6804450,2025-03-26 09:18:00
23855.0,23866.65,23851.2,23860.5,11100,6804450,2025-03-26 09:19:00
23865.0,23900.0,23860.7,23884.95,41850,6804450,2025-03-26 09:20:00
23892.55,23893.1,23860.6,23861.75,17325,6812550,2025-03-26 09:21:00
23868.3,23893.9,23862.65,23881.95,16875,6812550,2025-03-26 09:22:00
23875.3,23889.95,23871.0,23884.75,10425,6812550,2025-03-26 09:23:00
23882.0,23888.8,23880.0,23885.0,9975,6826500,2025-03-26 09:24:00
23887.7,23898.95,23880.1,23881.05,11250,6826500,2025-03-26 09:25:00
23887.7,23892.55,23874.05,23884.55,8100,6826500,2025-03-26 09:26:00
23886.1,23892.0,23878.0,23891.4,9000,6839025,2025-03-26 09:27:00
23886.45,23893.5,23882.0,23882.0,7950,6839025,2025-03-26 09:28:00
23881.0,23881.0,23848.0,23850.9,21375,6839025,2025-03-26 09:29:00
23860.0,23861.8,23832.4,23848.8,54750,6856575,2025-03-26 09:30:00
23849.3,23882.0,23844.35,23860.0,12300,6856575,2025-03-26 09:31:00
23851.25,23863.05,23850.15,23855.05,5325,6856575,2025-03-26 09:32:00
23859.2,23859.8,23842.0,23845.0,11550,6864375,2025-03-26 09:33:00
23845.05,23860.0,23845.05,23845.6,4275,6864375,2025-03-26 09:34:00
23845.65,23845.7,23825.0,23832.9,13950,6864375,2025-03-26 09:35:00
23827.35,23850.0,23827.35,23848.25,12225,6878100,2025-03-26 09:36:00
23849.5,23860.6,23841.75,23842.1,7275,6878100,2025-03-26 09:37:00
23846.95,23852.0,23833.6,23833.6,7575,6878100,2025-03-26 09:38:00
23833.85,23838.0,23822.6,23826.1,14475,6885900,2025-03-26 09:39:00
23827.0,23840.9,23821.5,23823.0,11850,6885900,2025-03-26 09:40:00
23821.95,23836.0,23819.0,23828.0,15225,6885900,2025-03-26 09:41:00
23831.15,23845.95,23831.15,23834.0,6150,6888600,2025-03-26 09:42:00
23839.1,23840.0,23830.0,23835.0,10050,6888600,2025-03-26 09:43:00
23835.2,23842.0,23826.0,23826.0,8700,6888600,2025-03-26 09:44:00
23825.0,23827.05,23801.0,23805.95,21075,6902700,2025-03-26 09:45:00
23801.0,23811.45,23790.0,23811.2,27450,6902700,2025-03-26 09:46:00
23813.45,23818.95,23804.05,23810.05,17325,6902700,2025-03-26 09:47:00
23817.9,23834.5,23811.65,23830.05,12075,6912000,2025-03-26 09:48:00
23831.55,23844.0,23831.0,23836.0,10575,6912000,2025-03-26 09:49:00
23830.0,23836.0,23821.0,23821.0,4725,6912000,2025-03-26 09:50:00
23821.45,23840.0,23812.9,23830.0,9225,6919800,2025-03-26 09:51:00
23828.75,23835.2,23815.0,23815.0,4875,6919800,2025-03-26 09:52:00
23817.8,23822.0,23810.0,23818.4,12975,6919800,2025-03-26 09:53:00
23825.7,23830.6,23820.05,23830.0,19500,6930375,2025-03-26 09:54:00
23833.0,23844.0,23831.0,23837.35,9000,6930375,2025-03-26 09:55:00
23843.15,23864.0,23843.15,23855.1,14175,6930375,2025-03-26 09:56:00
23848.85,23859.05,23843.0,23859.05,5100,6937350,2025-03-26 09:57:00
23855.0,23864.5,23850.85,23861.0,8925,6937350,2025-03-26 09:58:00
23859.0,23859.0,23850.0,23852.2,8475,6937350,2025-03-26 09:59:00
23852.2,23858.55,23843.65,23844.15,12975,6956775,2025-03-26 10:00:00
23844.15,23844.15,23827.0,23833.2,5400,6956775,2025-03-26 10:01:00
23832.25,23849.8,23830.35,23845.0,6675,6956775,2025-03-26 10:02:00
23844.3,23859.45,23844.3,23851.0,8925,6964650,2025-03-26 10:03:00
23852.1,23857.8,23845.9,23847.45,7350,6964650,2025-03-26 10:04:00
23845.0,23845.0,23833.35,23835.3,14775,6964650,2025-03-26 10:05:00
23835.0,23842.8,23832.05,23834.7,8700,6980700,2025-03-26 10:06:00
23831.6,23836.8,23821.0,23832.85,10575,6980700,2025-03-26 10:07:00
23835.0,23847.4,23833.3,23841.35,25650,6980700,2025-03-26 10:08:00
