datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2019-09-06 10:22:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10913.5,10918.9004,10912.5,10918.7998,32775,18313650,67
2019-09-06 10:23:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10918.5,10920.1504,10918.0498,10919,22950,18317850,68
2019-09-06 10:24:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10920.5,10920.5,10913.9502,10913.9502,28200,18317850,69
2019-09-06 10:25:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10915,10920,10912,10919.9004,30300,18317850,70
2019-09-06 10:26:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10919.9004,10924.5,10919.9004,10921.5,36075,18357300,71
2019-09-06 10:27:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10921.5,10922,10918.5,10921.1504,20325,18357300,72
2019-09-06 10:28:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10920.7998,10922,10918.4004,10918.4004,11100,18357300,73
2019-09-06 10:29:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10920,10921,10918.0996,10920,13800,18378224,74
2019-09-06 10:30:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10920.9004,10925.75,10920.0498,10925.75,29625,18378224,75
2019-09-06 10:31:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10925.75,10926,10922.9502,10922.9502,17100,18378224,76
2019-09-06 10:32:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10922.0996,10922.8496,10920.3496,10922.5,19125,18417600,77
2019-09-06 10:33:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10922.4502,10925,10921.2002,10923,17700,18417600,78
2019-09-06 10:34:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10922.8496,10923,10920,10920,15375,18417600,79
2019-09-06 10:35:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10919.7002,10919.9004,10916,10916.7002,16875,18454950,80
2019-09-06 10:36:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10916.5498,10918.8496,10916.0498,10917.8496,11700,18454950,81
2019-09-06 10:37:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10916.75,10919,10911.5996,10919,34950,18454950,82
2019-09-06 10:38:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10919,10919.5,10918,10918.5996,16950,18480676,83
2019-09-06 10:39:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10918.3496,10919.5996,10915,10915,21600,18480676,84
2019-09-06 10:40:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10915.0996,10920,10914.6504,10920,29550,18480676,85
2019-09-06 10:41:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10920.1504,10920.4502,10916,10917.9502,27375,18510150,86
2019-09-06 10:42:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10916,10917.75,10913.5498,10916,12225,18510150,87
2019-09-06 10:43:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10915.9502,10917.3496,10912,10916.0498,12975,18510150,88
2019-09-06 10:44:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10916.0498,10919.5996,10915.0498,10919.5996,2325,18491400,89
2019-09-06 10:45:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10919.7002,10921.5498,10918.7002,10920.1504,11100,18491400,90
2019-09-06 10:46:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10920.7002,10929.5,10920.0996,10927.0996,36450,18491400,91
2019-09-06 10:47:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10924.25,10929.25,10924.25,10929.25,7425,18471750,92
2019-09-06 10:48:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10928,10930,10927.5,10929.7998,22800,18471750,93
2019-09-06 10:49:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10930,10933.4004,10927,10929.5498,42300,18471750,94
2019-09-06 10:50:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10930,10933,10930,10930.5996,13200,18464550,95
2019-09-06 10:51:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10930.5,10931.25,10928.5,10931,10725,18464550,96
2019-09-06 10:52:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10931,10934.9004,10930.9004,10933.5,18225,18464550,97
2019-09-06 10:53:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933.5498,10937.9004,10933.5498,10936.5,36675,18459750,98
2019-09-06 10:54:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10936.25,10938,10934.9004,10934.9004,23775,18459750,99
2019-09-06 10:55:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10936,10936,10932,10933.8496,10350,18459750,100
2019-09-06 10:56:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933,10939.6504,10933,10935.1504,30000,18461250,101
2019-09-06 10:57:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.5498,10937.7002,10935,10936.2002,10650,18461250,102
2019-09-06 10:58:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.9502,10937,10932.0996,10936.75,10425,18461250,103
2019-09-06 10:59:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10936.7002,10942.4502,10935.5498,10942.4502,37200,18468376,104
2019-09-06 11:00:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10940.9502,10942.4502,10938.5498,10942,25950,18468376,105
2019-09-06 11:01:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10942.1504,10943.9004,10938,10939,28425,18468376,106
2019-09-06 11:02:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10938.0498,10938.2002,10933.0498,10936.9004,19275,18472876,107
2019-09-06 11:03:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.0498,10938,10933.75,10933.75,6525,18472876,108
2019-09-06 11:04:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10934,10937,10933.2002,10936,14250,18472876,109
2019-09-06 11:05:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10934.9502,10937,10934.2002,10935,7725,18485250,110
2019-09-06 11:06:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935,10936,10933.25,10935,9675,18485250,111
2019-09-06 11:07:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10934,10935,10932.5498,10933,7650,18485250,112
2019-09-06 11:08:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933,10937.1504,10932.4502,10936.2002,8325,18484276,113
2019-09-06 11:09:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.8496,10938.9502,10935.0498,10938.9502,11775,18484276,114
2019-09-06 11:10:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10938.75,10939,10935.9004,10937.2002,6825,18484276,115
2019-09-06 11:11:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10936.25,10941,10935.5,10941,14250,18487650,116
2019-09-06 11:12:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10939.9502,10941.6504,10939.9502,10940.2002,8850,18487650,117
2019-09-06 11:13:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10940.9502,10940.9502,10935.75,10937.0498,22650,18487650,118
2019-09-06 11:14:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10937.0498,10938.9502,10935.5996,10936.5498,9450,18490276,119
2019-09-06 11:15:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10939,10941.9004,10937.5996,10940,18750,18490276,120
2019-09-06 11:16:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10940,10941.25,10939,10939.7998,7875,18490276,121
2019-09-06 11:17:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10939,10940,10935.0498,10937,8550,18496650,122
2019-09-06 11:18:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.9502,10937.8496,10935.0996,10937.3496,9450,18496650,123
2019-09-06 11:19:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10937.3496,10941.8496,10936.0498,10937.8496,15900,18496650,124
2019-09-06 11:20:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.7998,10938.4004,10935.5,10935.5498,8925,18503476,125
2019-09-06 11:21:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.5,10935.5,10930,10932,27000,18503476,126
2019-09-06 11:22:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10932,10935.0498,10932,10934.7998,13575,18503476,127
2019-09-06 11:23:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935,10935,10932,10934.2002,10650,18503624,128
2019-09-06 11:24:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10934,10935,10931.7998,10931.8496,12450,18503624,129
2019-09-06 11:25:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10931.9502,10932,10928.5996,10928.7002,17175,18503624,130
2019-09-06 11:26:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10929.9004,10932,10925.5498,10930.5498,25425,18484724,131
2019-09-06 11:27:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10930.5498,10933.9004,10930.4502,10933.5,6675,18484724,132
2019-09-06 11:28:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933.9502,10935,10931.25,10932.6504,13275,18484724,133
2019-09-06 11:29:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10932.6504,10935,10931.25,10932,13875,18502350,134
2019-09-06 11:30:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10932,10934.7998,10932,10933,8550,18502350,135
2019-09-06 11:31:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935,10935,10930,10930.75,11925,18502350,136
2019-09-06 11:32:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933.2002,10935,10930.6504,10934.9502,14100,18505200,137
2019-09-06 11:33:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10934.7998,10935,10932.0498,10932.9502,8325,18505200,138
2019-09-06 11:34:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933,10935.4004,10931.5996,10935,17400,18505200,139
2019-09-06 11:35:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933.1504,10935,10933,10934.0498,10575,18500850,140
2019-09-06 11:36:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10934.9004,10934.9004,10928.2998,10930,9825,18500850,141
2019-09-06 11:37:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10930.0498,10932.8496,10927,10932.0996,17475,18500850,142
2019-09-06 11:38:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933.7002,10935,10932.0498,10935,4050,18505876,143
2019-09-06 11:39:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935,10936.2998,10933,10933,11325,18505876,144
2019-09-06 11:40:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10933.75,10938,10933,10938,17325,18505876,145
2019-09-06 11:41:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10937.5,10938.75,10935.2998,10936.6504,10125,18505050,146
2019-09-06 11:42:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10935.25,10940,10935.25,10939.9502,21225,18505050,147
2019-09-06 11:43:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10940,10941.4502,10937.5,10940,11025,18505050,148
2019-09-06 11:44:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10940,10957.9502,10940,10951.5,235500,18495150,149
2019-09-06 11:45:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10951.0996,10952.9502,10946.8496,10947.4004,58725,18495150,150
2019-09-06 11:46:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947.3496,10949,10945.7002,10948.3496,23775,18495150,151
2019-09-06 11:47:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10948.3496,10950,10946.0498,10949.8496,17850,18493876,152
2019-09-06 11:48:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10948.9502,10949.9004,10945,10946.2002,17775,18493876,153
2019-09-06 11:49:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947,10950.9004,10946.2002,10950.5996,24225,18493876,154
2019-09-06 11:50:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10950,10951.4004,10948.4502,10948.6504,13725,18504900,155
2019-09-06 11:51:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10948.3496,10949.1504,10943,10944.5,20250,18504900,156
2019-09-06 11:52:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10943.5498,10945,10943,10944,14325,18504900,157
2019-09-06 11:53:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10944.5,10946.6504,10943.7998,10946.6504,10425,18515476,158
2019-09-06 11:54:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10946.4004,10947.75,10944.2002,10945.5498,12450,18515476,159
2019-09-06 11:55:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10945.6504,10947.6504,10943.6504,10945,14850,18515476,160
2019-09-06 11:56:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10944.7002,10948,10943.6504,10946.5996,6225,18519524,161
2019-09-06 11:57:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947,10951.0498,10945.7998,10951.0498,22050,18519524,162
2019-09-06 11:58:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10950.9004,10950.9004,10947.6504,10949.5,8325,18519524,163
2019-09-06 11:59:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10949.7002,10951.4004,10948.4502,10950.0498,10800,18500476,164
2019-09-06 12:00:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10950.0498,10950.9502,10948.5996,10949,6675,18500476,165
2019-09-06 12:01:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10948.9502,10950,10948,10950,4575,18500476,166
2019-09-06 12:02:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10950,10950,10943,10945.3496,16725,18502650,167
2019-09-06 12:03:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10944,10945.5,10943.3496,10944,7425,18502650,168
2019-09-06 12:04:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10945.9502,10945.9502,10938.5996,10941,23325,18502650,169
2019-09-06 12:05:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10940,10943,10940,10942,8925,18498750,170
2019-09-06 12:06:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10941,10944.7998,10940.2002,10944,11700,18498750,171
2019-09-06 12:07:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10945,10946.7002,10943.25,10945,6000,18498750,172
2019-09-06 12:08:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10944.9004,10946.5,10943,10945,8775,18502424,173
2019-09-06 12:09:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10946.7002,10946.9004,10945,10945.5996,9900,18502424,174
2019-09-06 12:10:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10945.5,10946.4004,10943.2002,10943.5,6600,18502424,175
2019-09-06 12:11:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10944.0498,10948,10944.0498,10947.9502,9450,18496950,176
2019-09-06 12:12:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947,10948,10945.2002,10947.5498,4200,18496950,177
2019-09-06 12:13:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947.5,10949,10946,10947.4004,10350,18496950,178
2019-09-06 12:14:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947,10953,10946,10953,18600,18501676,179
2019-09-06 12:15:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10952.5,10955,10948.0996,10948.0996,34575,18501676,180
2019-09-06 12:16:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10949.6504,10950.0996,10947.0996,10947.0996,7050,18501676,181
2019-09-06 12:17:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947.0996,10948,10945.2998,10946,11475,18503324,182
2019-09-06 12:18:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10946.75,10947,10945.0996,10945.4004,4800,18503324,183
2019-09-06 12:19:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947,10948,10946.0498,10946.9502,11325,18503324,184
2019-09-06 12:20:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10946,10947,10944.9004,10945.2002,8325,18502724,185
2019-09-06 12:21:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10945.3496,10945.9004,10941.4502,10942.5996,16800,18502724,186
2019-09-06 12:22:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10942.1504,10943.7998,10941.4004,10941.4004,9300,18502724,187
2019-09-06 12:23:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10942.9004,10944,10941.2998,10942.4502,12150,18506776,188
2019-09-06 12:24:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10942.0498,10944.5498,10941.5,10944.4502,19050,18506776,189
2019-09-06 12:25:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10943.2002,10944.5,10936.2998,10940.3496,30750,18506776,190
2019-09-06 12:26:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10938.25,10945.3496,10937,10945.0996,22200,18520424,191
2019-09-06 12:27:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10943.6504,10947,10943.6504,10947,9300,18520424,192
2019-09-06 12:28:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10946.7998,10947.9502,10946,10947,10950,18520424,193
2019-09-06 12:29:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947,10948,10945,10948,8250,18527176,194
2019-09-06 12:30:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10947.5,10948,10945,10945.5,2700,18527176,195
2019-09-06 12:31:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10945.9502,10948.4502,10945.9502,10947,9000,18527176,196
2019-09-06 12:32:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10946.9502,10947,10942,10942.5498,4725,18529350,197
2019-09-06 12:33:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10943.9502,10945,10941,10942,8475,18529350,198
2019-09-06 12:34:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10942,10942.9502,10940,10941.9004,10875,18529350,199
2019-09-06 12:35:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10941.7998,10943,10939.4004,10942,14925,18538424,200
2019-09-06 12:36:00,NIFTY,NFO,Futures,26-SEP-19,Others,0,10941.0498,10944,10941.0498,10942.5,6375,18538424,201
