datetime,open,high,low,close,volume,open_interest
2025-11-11 09:15:00,25731.0,25742.7,25646.5,25651.1,265575,18518475
2025-11-11 09:20:00,25648.0,25653.0,25611.8,25637.3,328875,18584850
2025-11-11 09:25:00,25635.0,25638.6,25615.7,25625.5,119175,18638250
2025-11-11 09:30:00,25625.1,25633.4,25603.7,25610.6,173100,18678000
2025-11-11 09:35:00,25611.0,25628.1,25594.0,25627.5,219000,18724950
2025-11-11 09:40:00,25623.3,25643.0,25614.0,25640.1,93825,18746175
2025-11-11 09:45:00,25640.0,25643.4,25609.0,25615.4,67275,18736125
2025-11-11 09:50:00,25610.0,25619.0,25591.8,25607.0,159450,18756075
2025-11-11 09:55:00,25607.9,25630.0,25605.0,25630.0,111375,18817575
2025-11-11 10:00:00,25630.0,25637.4,25616.7,25628.8,50025,18830625
2025-11-11 10:05:00,25628.2,25649.9,25615.0,25649.9,37575,18829575
2025-11-11 10:10:00,25648.9,25649.8,25611.7,25612.0,58950,18827250
2025-11-11 10:15:00,25614.7,25627.8,25605.0,25626.4,41475,18829500
2025-11-11 10:20:00,25624.8,25626.0,25595.5,25599.0,54075,18835800
2025-11-11 10:25:00,25601.0,25615.0,25598.9,25603.0,76800,18865275
2025-11-11 10:30:00,25603.1,25606.3,25570.0,25577.0,180375,18889800
2025-11-11 10:35:00,25577.2,25577.3,25555.0,25569.5,150375,18912900
2025-11-11 10:40:00,25569.0,25572.9,25560.0,25563.0,58125,18935100
2025-11-11 10:45:00,25568.7,25575.6,25560.0,25566.0,56175,18952275
2025-11-11 10:50:00,25566.0,25587.0,25563.3,25583.0,43350,18960900
2025-11-11 10:55:00,25583.0,25596.8,25580.0,25595.9,41475,18965175
2025-11-11 11:00:00,25595.4,25605.9,25590.0,25590.0,79800,18985800
2025-11-11 11:05:00,25588.5,25600.0,25582.1,25597.9,20850,18992400
2025-11-11 11:10:00,25597.9,25600.3,25581.5,25586.5,31950,18982125
2025-11-11 11:15:00,25585.8,25594.9,25576.0,25581.8,23700,18984075
2025-11-11 11:20:00,25581.0,25588.9,25575.0,25579.9,20100,18987900
2025-11-11 11:25:00,25579.9,25590.3,25578.0,25586.0,14400,18991500
2025-11-11 11:30:00,25585.4,25591.5,25576.9,25584.0,38175,19005075
2025-11-11 11:35:00,25583.0,25599.8,25577.3,25595.0,18750,19005825
2025-11-11 11:40:00,25595.0,25613.3,25592.2,25607.0,48600,19003275
2025-11-11 11:45:00,25611.2,25621.0,25604.6,25619.0,46875,18981825
2025-11-11 11:50:00,25619.0,25648.4,25607.1,25641.9,112350,18982050
2025-11-11 11:55:00,25642.9,25655.5,25635.1,25635.2,90225,18946050
2025-11-11 12:00:00,25638.0,25653.0,25636.0,25652.0,42675,18943200
2025-11-11 12:05:00,25652.4,25672.5,25643.0,25648.9,109800,18898950
2025-11-11 12:10:00,25650.0,25656.0,25638.7,25650.0,34350,18894525
2025-11-11 12:15:00,25650.0,25660.6,25641.2,25660.0,34275,18887025
2025-11-11 12:20:00,25659.9,25670.0,25659.9,25665.0,43800,18893400
2025-11-11 12:25:00,25662.0,25686.0,25659.0,25686.0,70725,18893475
2025-11-11 12:30:00,25686.0,25699.0,25675.9,25694.2,140325,18863400
2025-11-11 12:35:00,25691.7,25698.7,25673.8,25676.0,74700,18866325
2025-11-11 12:40:00,25678.8,25683.4,25670.0,25678.0,37875,18863250
2025-11-11 12:45:00,25675.2,25690.0,25670.1,25686.0,33000,18863550
2025-11-11 12:50:00,25691.4,25695.2,25677.9,25680.0,46725,18870300
2025-11-11 12:55:00,25678.8,25682.0,25663.3,25675.3,31350,18870450
2025-11-11 13:00:00,25677.0,25687.0,25666.7,25677.0,20550,18870900
2025-11-11 13:05:00,25679.2,25692.5,25677.0,25679.6,27600,18870150
2025-11-11 13:10:00,25680.0,25699.9,25678.0,25699.9,26625,18858975
2025-11-11 13:15:00,25699.9,25725.0,25699.9,25720.0,140775,18833475
2025-11-11 13:20:00,25719.3,25728.0,25716.2,25727.5,80850,18801450
2025-11-11 13:25:00,25726.0,25727.5,25716.0,25716.0,41025,18788925
2025-11-11 13:30:00,25716.6,25735.0,25712.8,25729.0,59625,18778350
2025-11-11 13:35:00,25732.7,25755.2,25729.0,25752.1,204300,18737100
2025-11-11 13:40:00,25753.0,25755.0,25733.0,25736.0,71775,18678225
2025-11-11 13:45:00,25735.9,25782.0,25735.9,25780.0,169200,18680175
2025-11-11 13:50:00,25782.0,25791.0,25771.9,25788.6,244950,18612675
2025-11-11 13:55:00,25788.2,25789.9,25742.0,25752.9,120825,18619800
2025-11-11 14:00:00,25759.9,25766.2,25745.0,25755.0,110025,18649875
2025-11-11 14:05:00,25754.8,25780.0,25754.0,25775.0,82875,18676350
2025-11-11 14:10:00,25775.0,25779.7,25761.6,25767.9,47625,18681450
2025-11-11 14:15:00,25765.0,25795.2,25764.2,25793.1,97500,18692325
2025-11-11 14:20:00,25795.0,25800.0,25788.3,25800.0,139725,18643950
2025-11-11 14:25:00,25800.0,25809.1,25792.0,25807.0,144300,18615975
2025-11-11 14:30:00,25806.5,25818.3,25800.0,25811.3,100950,18614250
2025-11-11 14:35:00,25807.1,25812.0,25774.8,25780.4,72750,18586200
2025-11-11 14:40:00,25776.4,25800.0,25776.3,25786.8,57750,18587625
2025-11-11 14:45:00,25786.8,25795.6,25780.5,25790.0,45375,18580200
2025-11-11 14:50:00,25790.0,25810.0,25785.2,25799.9,72300,18606975
2025-11-11 14:55:00,25799.0,25800.7,25790.3,25796.0,21000,18605850
2025-11-11 15:00:00,25798.4,25815.0,25795.3,25806.0,52125,18604800
2025-11-11 15:05:00,25807.2,25811.0,25785.9,25793.6,93000,18599475
2025-11-11 15:10:00,25793.6,25800.0,25786.1,25800.0,86100,18597900
2025-11-11 15:15:00,25800.0,25808.2,25796.5,25805.2,105750,18607125
2025-11-11 15:20:00,25805.2,25823.8,25800.3,25821.9,193800,18622425
2025-11-11 15:25:00,25821.0,25835.0,25818.8,25831.8,200175,18659250
