datetime,open,high,low,close,volume,open_interest
2025-05-13 09:15:00,24960.0,25044.0,24912.5,24944.8,688125,12594975
2025-05-13 09:20:00,24939.5,24949.9,24859.0,24864.6,668775,12623250
2025-05-13 09:25:00,24864.0,24899.8,24842.5,24858.5,314700,12675150
2025-05-13 09:30:00,24855.1,24855.1,24770.0,24828.5,709500,12830850
2025-05-13 09:35:00,24830.0,24933.0,24830.0,24921.8,400950,12804075
2025-05-13 09:40:00,24921.7,24921.7,24831.0,24836.7,203100,12802875
2025-05-13 09:45:00,24835.9,24845.9,24762.5,24781.3,315600,12832725
2025-05-13 09:50:00,24777.3,24844.6,24768.2,24824.9,213600,12881475
2025-05-13 09:55:00,24824.6,24840.4,24793.5,24793.5,165750,12886050
2025-05-13 10:00:00,24793.5,24811.0,24766.7,24770.8,222150,12892725
2025-05-13 10:05:00,24770.0,24852.6,24766.0,24852.6,205050,12895350
2025-05-13 10:10:00,24864.0,24874.0,24825.0,24860.8,156900,12887250
2025-05-13 10:15:00,24852.3,24880.0,24825.6,24826.1,73950,12878850
2025-05-13 10:20:00,24826.0,24848.3,24811.3,24819.2,79200,12891300
2025-05-13 10:25:00,24822.5,24835.0,24730.8,24731.0,359775,12898875
2025-05-13 10:30:00,24738.5,24764.4,24712.0,24741.9,327375,12965700
2025-05-13 10:35:00,24740.1,24770.9,24729.0,24770.0,142500,12937650
2025-05-13 10:40:00,24762.0,24784.7,24750.2,24778.0,121125,12926325
2025-05-13 10:45:00,24777.0,24793.9,24754.8,24785.0,101925,12876000
2025-05-13 10:50:00,24787.7,24831.5,24779.6,24800.6,159900,12828300
2025-05-13 10:55:00,24798.5,24829.0,24771.8,24821.5,100875,12800625
2025-05-13 11:00:00,24824.5,24895.6,24803.2,24865.8,301050,12726675
2025-05-13 11:05:00,24865.8,24865.8,24806.4,24814.7,121725,12689850
2025-05-13 11:10:00,24811.2,24817.5,24760.0,24784.9,162075,12687900
2025-05-13 11:15:00,24782.5,24842.0,24779.8,24840.3,193125,12733950
2025-05-13 11:20:00,24834.6,24841.0,24793.1,24793.1,43500,12736725
2025-05-13 11:25:00,24797.8,24855.0,24795.2,24852.0,72375,12738450
2025-05-13 11:30:00,24848.9,24862.0,24817.3,24849.5,105975,12757125
2025-05-13 11:35:00,24848.1,24848.1,24794.0,24806.9,86025,12781350
2025-05-13 11:40:00,24804.4,24834.7,24788.0,24791.0,87600,12787425
2025-05-13 11:45:00,24791.0,24814.7,24777.1,24790.3,65325,12780900
2025-05-13 11:50:00,24790.5,24803.9,24772.9,24790.5,58575,12782175
2025-05-13 11:55:00,24795.0,24803.0,24770.4,24787.0,82650,12803025
2025-05-13 12:00:00,24787.7,24801.9,24765.0,24791.0,63900,12820950
2025-05-13 12:05:00,24788.7,24839.2,24783.0,24822.0,78675,12816825
2025-05-13 12:10:00,24819.0,24847.0,24815.0,24841.0,69675,12806250
2025-05-13 12:15:00,24835.8,24848.0,24814.0,24820.0,96975,12837525
2025-05-13 12:20:00,24821.3,24825.0,24800.0,24808.8,81225,12884100
2025-05-13 12:25:00,24800.4,24813.9,24779.9,24794.9,68400,12909825
2025-05-13 12:30:00,24792.0,24809.0,24747.5,24753.9,191100,12935175
2025-05-13 12:35:00,24754.2,24765.0,24728.0,24751.8,165150,12914625
2025-05-13 12:40:00,24746.8,24755.7,24725.0,24725.0,99975,12918900
2025-05-13 12:45:00,24725.0,24749.0,24720.8,24740.0,212550,12879825
2025-05-13 12:50:00,24740.0,24742.0,24700.0,24700.0,191625,12879525
2025-05-13 12:55:00,24690.9,24716.5,24676.5,24684.0,245175,12871050
2025-05-13 13:00:00,24683.4,24720.0,24678.0,24710.0,186675,12862425
2025-05-13 13:05:00,24706.7,24727.0,24690.9,24698.0,105750,12874275
2025-05-13 13:10:00,24698.0,24716.0,24690.5,24714.0,77550,12901650
2025-05-13 13:15:00,24711.5,24725.0,24675.0,24677.0,147225,12910500
2025-05-13 13:20:00,24679.4,24695.0,24675.0,24690.0,92550,12933525
2025-05-13 13:25:00,24690.0,24699.0,24665.5,24670.0,144375,12938475
2025-05-13 13:30:00,24669.9,24690.5,24665.1,24672.1,91950,12910800
2025-05-13 13:35:00,24673.1,24689.0,24662.8,24677.2,77325,12912750
2025-05-13 13:40:00,24674.7,24697.3,24670.2,24693.6,100575,12889575
2025-05-13 13:45:00,24693.0,24699.9,24680.1,24689.9,71700,12876750
2025-05-13 13:50:00,24690.1,24697.5,24674.6,24682.7,66825,12869925
2025-05-13 13:55:00,24686.6,24692.0,24664.1,24670.6,88125,12864375
2025-05-13 14:00:00,24670.6,24683.0,24657.0,24682.0,112050,12859725
2025-05-13 14:05:00,24680.0,24691.5,24674.0,24690.0,86700,12859425
2025-05-13 14:10:00,24688.0,24691.5,24660.0,24664.6,58275,12853425
2025-05-13 14:15:00,24660.0,24660.0,24626.5,24631.3,214875,12822525
2025-05-13 14:20:00,24635.0,24680.0,24633.2,24677.8,124050,12835800
2025-05-13 14:25:00,24678.4,24692.0,24664.9,24678.2,84675,12816450
2025-05-13 14:30:00,24675.0,24682.0,24660.8,24675.0,54600,12819675
2025-05-13 14:35:00,24676.1,24696.0,24675.0,24696.0,89925,12812400
2025-05-13 14:40:00,24697.0,24697.0,24676.5,24684.0,61800,12760725
2025-05-13 14:45:00,24683.0,24718.0,24683.0,24697.3,138525,12705525
2025-05-13 14:50:00,24693.7,24708.1,24690.0,24691.0,63075,12688350
2025-05-13 14:55:00,24691.5,24699.0,24671.0,24684.6,95250,12674925
2025-05-13 15:00:00,24690.7,24694.9,24640.1,24640.1,182325,12660675
2025-05-13 15:05:00,24640.1,24654.2,24635.8,24644.9,142800,12630750
2025-05-13 15:10:00,24644.7,24644.7,24613.5,24620.0,226725,12632550
2025-05-13 15:15:00,24623.3,24661.0,24615.3,24654.3,194475,12595650
2025-05-13 15:20:00,24655.0,24661.8,24619.1,24621.0,173100,12570450
2025-05-13 15:25:00,24620.9,24648.8,24620.9,24645.3,219975,12555450
